text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
was due to the fact that each galaxy has a particular,9,NimbusRomNo9L-Regu,,53,53
"Star Forma-
tion History",9,NimbusRomNo9L-ReguItal,,24,12
"(SFH). We will explore this aspect in Sect. 5. In the
following paragraphs, we discuss the di",9,NimbusRomNo9L-Regu,,93,53
ﬀ,9,rtxr,,1,1
"erent biases that could
have induced an artiﬁcial non-linearity in our empirical trend.",9,NimbusRomNo9L-Regu,,87,63
"Article number, page 18 of 64",8,NimbusRomNo9L-Regu,,29,29
Fig. 10.,8,NimbusRomNo9L-Medi,,8,8
Comparison to DLAs.,8,NimbusRomNo9L-Regu-Slant_167,,19,19
"This ﬁgure shows the relation between
the metallicity and the dust-to-metal mass ratio, for the",8,NimbusRomNo9L-Regu,,95,57
reference,8,NimbusRomNo9L-ReguItal,,9,9
"run
(Sect. 3.2). This ﬁgure is very similar to panel",8,NimbusRomNo9L-Regu,,52,48
(d),8,NimbusRomNo9L-ReguItal,,3,3
"of Fig. 8: the only
di",8,NimbusRomNo9L-Regu,,22,19
ﬀ,8,rtxr,,1,1
erence is that the,8,NimbusRomNo9L-Regu,,18,18
y,8,NimbusRomNo9L-ReguItal,,1,1
-axis has been divided by,8,NimbusRomNo9L-Regu,,25,25
Z,8,NimbusRomNo9L-ReguItal,,1,1
(related to the,8,NimbusRomNo9L-Regu,,15,15
x,8,NimbusRomNo9L-ReguItal,,1,1
"-
axis through Eq. 1). We have overlaid in magenta the DLA measures
from Table 6 of De Cia et al. (2016). The horizontal yellow line cor-
responds to the Galactic dust-to-metal mass ratio. The Bayesian corre-
lation coe",8,NimbusRomNo9L-Regu,,219,70
ﬃ,8,rtxr,,1,1
cient of the nearby galaxy sample is,8,NimbusRomNo9L-Regu,,36,36
ρ,8,rtxmi,,1,1
=,8,rtxr,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
636,8,NimbusRomNo9L-Regu,,3,3
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
021,5,NimbusRomNo9L-Regu,,3,3
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
023,5,NimbusRomNo9L-Regu,,3,3
", with
CR",8,NimbusRomNo9L-Regu,,9,6
95%,5,NimbusRomNo9L-Regu,,3,3
(,8,NimbusRomNo9L-Regu,,1,1
ρ,8,rtxmi,,1,1
),8,NimbusRomNo9L-Regu,,1,1
=,8,rtxr,,1,1
[0,8,NimbusRomNo9L-Regu,,2,2
.,8,rtxmi,,1,1
59,8,NimbusRomNo9L-Regu,,2,2
",",8,rtxmi,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
68].,8,NimbusRomNo9L-Regu,,4,4
17,5,NimbusRomNo9L-Regu,,2,2
"We note that metallicities measured in absorption tend to always be
lower than metallicities measured in emission (",8,NimbusRomNo9L-Regu,,115,67
e.g.,8,NimbusRomNo9L-ReguItal,,4,4
"Hamanowicz et al.
2020)",8,NimbusRomNo9L-Regu,,23,17
F. Galliano et al.: A Nearby Galaxy Perspective on Dust Evolution,8,NimbusRomNo9L-Regu,,65,65
Accounting for the Gas Halo.,9,NimbusSanL-Regu,,28,28
"The contamination of the gas
mass estimate by external, dust- and element-poor gas is also
a potential issue for our nearby galaxy sample. This is partic-
ularly important for low-metallicity, dwarf galaxies, where the
IR-emitting region is usually small compared to the whole H",9,NimbusRomNo9L-Regu,,278,63
i,9,rtxsc,,1,1
halo (,9,NimbusRomNo9L-Regu,,6,6
e.g.,9,NimbusRomNo9L-ReguItal,,4,4
"Walter et al. 2007; Begum et al. 2008). For instance,
Draine et al. (2007) hinted that the trend between",9,NimbusRomNo9L-Regu,,104,53
Z,9,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
Z,9,NimbusRomNo9L-ReguItal,,1,1
dust,6,NimbusRomNo9L-Regu,,4,4
"was close to linear, when the gas mass used to estimate",9,NimbusRomNo9L-Regu,,55,55
Z,9,NimbusRomNo9L-ReguItal,,1,1
dust,6,NimbusRomNo9L-Regu,,4,4
"was
integrated in the same region as the dust mass. They only had
9 galaxies below 12",9,NimbusRomNo9L-Regu,,85,61
+,9,rtxr,,1,1
log(O,9,NimbusRomNo9L-Regu,,5,5
/,9,rtxmi,,1,1
H),9,NimbusRomNo9L-Regu,,2,2
<,9,rtxmi,,1,1
8,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"1. We have addressed this
issue by adopting the interferometric [H",9,NimbusRomNo9L-Regu,,66,40
i,9,rtxsc,,1,1
],9,NimbusRomNo9L-Regu,,1,1
21 cm,6,NimbusRomNo9L-Regu,,5,5
"observations of
20 of the lowest metallicity galaxies in our sample, including
the lowest metallicity system, I Zw 18 (Roychowdhury et al.,",9,NimbusRomNo9L-Regu,,139,62
"in
prep.",9,NimbusRomNo9L-ReguItal,,8,5
"; Sect. 2.2.3). We have integrated the gas mass within the
photometric aperture for these 20 objects. I Zw 18 still lies two
orders of magnitude below the Galactic DTM, despite this cor-
rection. On the contrary, it is possible that the DTM of UGCA 20,
the lowest SUE in Fig. 10, has been underestimated, as it has not
been resolved in H",9,NimbusRomNo9L-Regu,,337,65
i,9,rtxsc,,1,1
". We have to admit that there is still room
for improvement as several of the ELMGs are barely resolved
in the IR. Thus, although we corrected for a large fraction of
the H",9,NimbusRomNo9L-Regu,,172,62
i,9,rtxsc,,1,1
"halo, there might still be residual gas not associated with
the star forming region within our aperture. We might therefore
be underestimating the dustiness of our ELMGs. This will have
consequences in Sect. 5. The amplitude of this underestimation",9,NimbusRomNo9L-Regu,,248,63
"is not quantiﬁable as these sources are not resolved in the far-IR.
It is however di",9,NimbusRomNo9L-Regu,,84,67
ﬃ,9,rtxr,,1,1
"cult to imagine that there would still be 99 %
of gas not associated with IR emission within our aperture. In-
deed, for the most extreme case, I Zw 18, our aperture is only
1.5 times the optical radius (Rémy-Ruyer et al. 2013), which
should be comparable to the IR radius. The overall rising DTM
with 12",9,NimbusRomNo9L-Regu,,304,63
+,9,rtxr,,1,1
log(O,9,NimbusRomNo9L-Regu,,5,5
/,9,rtxmi,,1,1
"H) of Fig. 10 is therefore unlikely due to an
improper correction of the H",9,NimbusRomNo9L-Regu,,74,45
i,9,rtxsc,,1,1
envelopes of ELMGs.,9,NimbusRomNo9L-Regu,,19,19
Variation of the Grain Opacities.,9,NimbusSanL-Regu,,33,33
"We have noted in Sect. 3.1.3
that our dust mass estimates depend on the rather arbitrary grain
opacity we have adopted. This grain opacity has been designed
to account for the emission, extinction and depletions of the dif-
fuse Galactic ISM (",9,NimbusRomNo9L-Regu,,243,66
cf.,9,NimbusRomNo9L-ReguItal,,3,3
"Sect. 3.1.1). A systematic variation of the
overall grain opacity with metallicity could change the slope of
the trend in Fig. 10. In order to move I Zw 18 up to the Galactic
DTM, we would need to adopt a grain emissivity diminished by
about two orders of magnitude",9,NimbusRomNo9L-Regu,,265,65
18,6,NimbusRomNo9L-Regu,,2,2
". Qualitatively, the ISM of an
ELMG, such as I Zw 18, is (",9,NimbusRomNo9L-Regu,,58,30
e.g.,9,NimbusRomNo9L-ReguItal,,4,4
Cormier et al. 2019):,9,NimbusRomNo9L-Regu,,21,21
(i),9,NimbusRomNo9L-ReguItal,,3,3
"per-
meated by hard UV photons;",9,NimbusRomNo9L-Regu,,31,26
(ii),9,NimbusRomNo9L-ReguItal,,4,4
"very clumpy with a low cloud
ﬁlling factor. With more UV photons to evaporate the mantles
and less clouds to grow them back, we could assume that the",9,NimbusRomNo9L-Regu,,149,60
grains in such a system would be reduced to their cores (,9,NimbusRomNo9L-Regu,,57,57
cf.,9,NimbusRomNo9L-ReguItal,,3,3
Fig-,9,NimbusRomNo9L-Regu,,4,4
"ure 16 of Jones et al. 2013). Demantled, crystalline, compact
grains are indeed among the least emissive grains. However, to
our knowledge, there are no interstellar dust analogs having a
far-IR opacity two orders of magnitude lower than those used
in the",9,NimbusRomNo9L-Regu,,255,62
THEMIS,9,t1xtt,,6,6
"model. The Draine & Li (2007) mixture, which
resembles compact bare grains, is only a factor of",9,NimbusRomNo9L-Regu,,95,50
,9,txsy,,0,0
"2 less emis-
sive than",9,NimbusRomNo9L-Regu,,22,12
THEMIS,9,t1xtt,,6,6
(,9,NimbusRomNo9L-Regu,,1,1
e.g.,9,NimbusRomNo9L-ReguItal,,4,4
"Figure 4 of Galliano et al. 2018). We
could also imagine that the composition of the dust mixture itself
changes. In particular, the fraction of silicates could be higher
in ELMGs, as C",9,NimbusRomNo9L-Regu,,185,66
/,9,rtxr,,1,1
O and O,9,NimbusRomNo9L-Regu,,7,7
/,9,rtxr,,1,1
"H are correlated (Garnett et al. 1995).
This would have a limited e",9,NimbusRomNo9L-Regu,,67,39
ﬀ,9,rtxr,,1,1
"ect, since:",9,NimbusRomNo9L-Regu,,11,11
(i),9,NimbusRomNo9L-ReguItal,,3,3
"a decrease of the large
a-C(:H) abundance by 50 % would decrease the global emissiv-",9,NimbusRomNo9L-Regu,,84,60
ity of,9,NimbusRomNo9L-Regu,,6,6
THEMIS,9,t1xtt,,6,6
in the SPIRE bands by 15,9,NimbusRomNo9L-Regu,,24,24
−,9,txsy,,1,1
30 %;,9,NimbusRomNo9L-Regu,,5,5
(ii),9,NimbusRomNo9L-ReguItal,,4,4
a variation,9,NimbusRomNo9L-Regu,,11,11
18,5,NimbusRomNo9L-Regu,,2,2
"For I Zw 18, CR",8,NimbusRomNo9L-Regu,,15,15
95%,5,NimbusRomNo9L-Regu,,3,3
(DTM),8,NimbusRomNo9L-Regu,,5,5
=,8,rtxr,,1,1
[2,8,NimbusRomNo9L-Regu,,2,2
.,8,rtxmi,,1,1
3,8,NimbusRomNo9L-Regu,,1,1
×,8,txsy,,1,1
10,8,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
3,5,NimbusRomNo9L-Regu,,1,1
",",8,rtxmi,,1,1
7,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
9,8,NimbusRomNo9L-Regu,,1,1
×,8,txsy,,1,1
10,8,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
3,5,NimbusRomNo9L-Regu,,1,1
"], while DTM",8,NimbusRomNo9L-Regu,,12,12
,5,txsy,,0,0
,8,txsy,,0,0
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
5.,8,NimbusRomNo9L-Regu,,2,2
"of the forsterite-to-enstatite ratio would change the emissivity by
less than 30 %. It is therefore very unlikely that the dependence
of DTM with metallicity is artiﬁcially induced by our grain opac-
ity assumption.",9,NimbusRomNo9L-Regu,,215,67
Variation of the Size Distribution.,9,NimbusSanL-Regu,,35,35
"Another factor that could
a",9,NimbusRomNo9L-Regu,,27,25
ﬀ,9,rtxr,,1,1
"ect the trend of Fig. 10 is that we have ﬁxed the size dis-
tribution of the large grains. In principle, relaxing this assump-
tion and allowing the size distribution to be dominated by",9,NimbusRomNo9L-Regu,,185,66
"Very
Small Grains",9,NimbusRomNo9L-ReguItal,,17,12
"(VSG) in low-metallicity sources, would raise the
DTM of objects such as I Zw 18. Indeed, VSGs are stochas-
tically heated. They spend most of their time at very low tem-
peratures between successive photon absorptions. Their excur-
sion at",9,NimbusRomNo9L-Regu,,240,62
T,9,NimbusRomNo9L-ReguItal,,1,1
,9,txsya,,0,0
"20 K will span only a fraction of their time. A
mixture of VSGs would thus appear less emissive than a larger
grain at an equilibrium temperature close to the high end of
their temperature distribution. We have demonstrated this e",9,NimbusRomNo9L-Regu,,230,61
ﬀ,9,rtxr,,1,1
"ect
in Fig. 11. We have simulated a VSG-dominated SED mimick-
ing a typical ELMG, peaking around",9,NimbusRomNo9L-Regu,,96,57
λ,9,rtxmi,,1,1
,9,txsy,,0,0
40,9,NimbusRomNo9L-Regu,,2,2
µ,9,rtxmi,,1,1
"m, and with very
weak aromatic feature emission (Fig. 11; panel",9,NimbusRomNo9L-Regu,,63,46
b,9,NimbusRomNo9L-ReguItal,,1,1
"; blue curve).
The size distribution needed to produce such a SED is made al-
most exclusively of",9,NimbusRomNo9L-Regu,,97,62
a,9,NimbusRomNo9L-ReguItal,,1,1
,9,txsy,,0,0
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
5 nm radius grains (Fig. 11; panel,9,NimbusRomNo9L-Regu,,34,34
a,9,NimbusRomNo9L-ReguItal,,1,1
";
blue curve). We have ﬁt this synthetic SED with our",9,NimbusRomNo9L-Regu,,53,51
reference,9,NimbusRomNo9L-ReguItal,,9,9
"model (Sect. 3.1.2), keeping the large grain size distribution",9,NimbusRomNo9L-Regu,,62,62
ﬁxed (Fig. 11; panel,9,NimbusRomNo9L-Regu,,20,20
a,9,NimbusRomNo9L-ReguItal,,1,1
"; red curve), but varying the ISRF distri-
bution. This model reproduces very well the photometric ﬂuxes
(Fig. 11; panel",9,NimbusRomNo9L-Regu,,120,61
b,9,NimbusRomNo9L-ReguItal,,1,1
"; red circles), but requires a total dust mass a fac-
tor of",9,NimbusRomNo9L-Regu,,60,53
,9,txsy,,0,0
3 lower than the VSG model. This e,9,NimbusRomNo9L-Regu,,34,34
ﬀ,9,rtxr,,1,1
"ect goes in the right
direction but is not enough to explain the 2 orders of magnitude
required to account for a constant DTM in Fig. 10. We could
further decrease the emissivity of the VSG model by lowering
the size of the grains. However, it would result in a SED peaking
shortward",9,NimbusRomNo9L-Regu,,283,65
λ,9,rtxmi,,1,1
,9,txsy,,0,0
30,9,NimbusRomNo9L-Regu,,2,2
µ,9,rtxmi,,1,1
"m, inconsistent with our observations. Fi-
nally, VSG-dominated ELMGs would not be in agreement with
theoretical dust size distribution evolution models (",9,NimbusRomNo9L-Regu,,154,57
e.g.,9,NimbusRomNo9L-ReguItal,,4,4
"Hou
et al. 2017; Hirashita & Aoyama 2019; Aoyama et al. 2020).
At early stages, these models predict the ISM being populated
of large grains. The reason is that the dust production at these
stages is thought to be dominated by SN-",9,NimbusRomNo9L-Regu,,230,64
ii,9,rtxsc,,2,2
"-condensed dust, and
grains condensed in core-collapse SN ejecta are essentially large
as the small ones are kinetically sputtered (",9,NimbusRomNo9L-Regu,,132,65
e.g.,9,NimbusRomNo9L-ReguItal,,4,4
"Nozawa et al.
2006).",9,NimbusRomNo9L-Regu,,20,13
Very Cold Dust.,9,NimbusSanL-Regu,,15,15
"A signiﬁcant fraction of the dust mass could
have been overlooked, hidden in the form of very cold dust
(",9,NimbusRomNo9L-Regu,,105,58
T,9,NimbusRomNo9L-ReguItal,,1,1
dust,6,NimbusRomNo9L-Regu,,4,4
,9,txsya,,0,0
"10 K). The emission of this component would man-
ifest as a weakly emissive continuum at submm wavelengths,
that we have not accounted for. Very cold dust has been invoked
to explain the",9,NimbusRomNo9L-Regu,,186,63
submm excess,9,NimbusRomNo9L-ReguItal,,12,12
in dwarf galaxies (,9,NimbusRomNo9L-Regu,,19,19
cf.,9,NimbusRomNo9L-ReguItal,,3,3
"Sect. 3.1.3).
It could thus be invoked to ﬂatten our dust-to-metal mass ratio
trend, in principle. However, while the excess has been reported
by numerous studies, predominantly in dwarf galaxies (",9,NimbusRomNo9L-Regu,,197,64
e.g.,9,NimbusRomNo9L-ReguItal,,4,4
"Gal-
liano et al. 2003, 2005; Dumke et al. 2004; Bendo et al. 2006;
Galametz et al. 2009; Bot et al. 2010), very cold dust does not
appear as one of its viable explanations. Indeed, to reach such a
low temperature, very cold dust should be shielded from the gen-
eral ISRF in massive dense clumps. In the LMC, Galliano et al.
(2011) showed that the excess emission at 10 pc scale was di",9,NimbusRomNo9L-Regu,,386,65
ﬀ,9,rtxr,,1,1
"use
and negatively correlated with the gas surface density, inconsis-",9,NimbusRomNo9L-Regu,,69,65
"tent with the picture of a few dense clumps. Similarly, Galametz
et al. (2014) and Hunt et al. (2015) showed that this excess was
more prominent in the outskirts of late-type disk galaxies, where
the medium is less dense. In addition, other realistic physical",9,NimbusRomNo9L-Regu,,259,65
"Article number, page 19 of 64",8,NimbusRomNo9L-Regu,,29,29
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. manuscript,8,NimbusRomNo9L-Regu,,25,25
"processes to explain this excess have been proposed (Meny et al.
2007; Draine & Hensley 2012). Dust analogs also exhibit a ﬂat-
ter submm slope that could partly account for this excess (De-
myk et al. 2017a). More qualitatively, it is di",9,NimbusRomNo9L-Regu,,238,64
ﬃ,9,rtxr,,1,1
"cult to conceive
of the presence of massive dense clumps in ELMGs, where the
dust-poor ISM is permeated by intense UV photons from the
young stellar populations that are forming. In addition, this dust
would likely be associated with dense gas that we have not ac-
counted for, limiting its impact on the estimated dustiness.",9,NimbusRomNo9L-Regu,,325,66
Systematic Uncertainty on the ELMG’s DTM.,9,NimbusSanL-Regu,,41,41
"Overall, it ap-
pears that none of our model assumptions could be demonstrated
to be responsible for artiﬁcially inducing the observed variation
of the DTM. The trend of Fig. 10, for nearby galaxies, is there-
fore likely real. It is however possible that the dustiness of the
ELMGs has been underestimated. We can quote a rough system-
atic uncertainty for an object such as I Zw 18, the following
way.",9,NimbusRomNo9L-Regu,,403,66
–,9,NimbusRomNo9L-Medi,,1,1
Since the H,9,NimbusRomNo9L-Regu,,11,11
i,9,rtxsc,,1,1
aperture is a factor of,9,NimbusRomNo9L-Regu,,23,23
,9,txsy,,0,0
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"5 times the optical
radius,",9,NimbusRomNo9L-Regu,,27,19
Z,9,NimbusRomNo9L-ReguItal,,1,1
dust,6,NimbusRomNo9L-Regu,,4,4
might be underestimated by a factor at most,9,NimbusRomNo9L-Regu,,43,43
,9,txsy,,0,0
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
25.,9,NimbusRomNo9L-Regu,,3,3
–,9,NimbusRomNo9L-Medi,,1,1
"We have discussed that the grain opacity could have been
overestimated by a factor of",9,NimbusRomNo9L-Regu,,85,56
,9,txsy,,0,0
2. The systematic uncertainty,9,NimbusRomNo9L-Regu,,29,29
on,9,NimbusRomNo9L-Regu,,2,2
Z,9,NimbusRomNo9L-ReguItal,,1,1
dust,6,NimbusRomNo9L-Regu,,4,4
is thus at most a factor of,9,NimbusRomNo9L-Regu,,27,27
,9,txsy,,0,0
2.,9,NimbusRomNo9L-Regu,,2,2
–,9,NimbusRomNo9L-Medi,,1,1
"We have discussed that our grain size distribution assumption
could lead to an underestimate of",9,NimbusRomNo9L-Regu,,95,61
Z,9,NimbusRomNo9L-ReguItal,,1,1
dust,6,NimbusRomNo9L-Regu,,4,4
by a factor of at most,9,NimbusRomNo9L-Regu,,22,22
,9,txsy,,0,0
3.,9,NimbusRomNo9L-Regu,,2,2
"Overall, we can consider that the dustiness of ELMGs could have
2",9,NimbusRomNo9L-Regu,,65,63
.,9,rtxmi,,1,1
25,9,NimbusRomNo9L-Regu,,2,2
2,6,NimbusRomNo9L-Regu,,1,1
+,9,rtxr,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
+,9,rtxr,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"25.
been underestimated by a factor of",9,NimbusRomNo9L-Regu,,38,34
,9,txsy,,0,0
√,9,txsy,,1,1
4.2. Evolution of the Aromatic Feature Emitters,9,NimbusSanL-Regu-Slant_167,,47,47
"We now focus our discussion on another important dust param-
eter, the mass fraction of aromatic feature emitting grains,",9,NimbusRomNo9L-Regu,,121,60
q,9,NimbusRomNo9L-ReguItal,,1,1
AF,6,NimbusRomNo9L-Regu,,2,2
"(Sect. 3.1.1). Note that, in the",9,NimbusRomNo9L-Regu,,32,32
THEMIS,9,t1xtt,,6,6
"model, all grains are ei-
ther pure a-C(:H) or a-C(:H)-coated. All of them therefore po-
tentially carry aromatic features. However, only the smallest
ones (",9,NimbusRomNo9L-Regu,,157,62
a,9,NimbusRomNo9L-ReguItal,,1,1
,9,txsya,,0,0
"10 nm) will ﬂuctuate to high enough temperatures
(",9,NimbusRomNo9L-Regu,,50,48
T,9,NimbusRomNo9L-ReguItal,,1,1
,9,txsya,,0,0
"300 K) to emit these features. Finally, we remind the reader
that, assuming aromatic features are carried by PAHs,",9,NimbusRomNo9L-Regu,,114,60
q,9,NimbusRomNo9L-ReguItal,,1,1
AF,6,NimbusRomNo9L-Regu,,2,2
"is for-
mally equivalent to",9,NimbusRomNo9L-Regu,,27,19
,9,txsy,,0,0
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
q,9,NimbusRomNo9L-ReguItal,,1,1
PAH,6,NimbusRomNo9L-Regu,,3,3
(Sect. 3.1.1).,9,NimbusRomNo9L-Regu,,14,14
4.2.1. The Competing Small a-C(:H) Evolution Scenarios,9,NimbusSanL-Regu,,54,54
The strong spatial variability of the aromatic feature strength,9,NimbusRomNo9L-Regu,,63,63
has been known for several decades. Dramatic variations have,9,NimbusRomNo9L-Regu,,60,60
been observed within Galactic and Magellanic H,9,NimbusRomNo9L-Regu,,46,46
ii,9,rtxsc,,2,2
regions (,9,NimbusRomNo9L-Regu,,9,9
e.g.,9,NimbusRomNo9L-ReguItal,,4,4
"Boulanger et al. 1998; Madden et al. 2006; Galametz et al. 2013),
as well as among nearby galaxies (",9,NimbusRomNo9L-Regu,,100,65
e.g.,9,NimbusRomNo9L-ReguItal,,4,4
"Galliano et al. 2003, 2005;
Engelbracht et al. 2005; Madden et al. 2006). The following sce-
narios have been proposed.",9,NimbusRomNo9L-Regu,,119,64
Photodestruction.,9,NimbusSanL-Regu,,17,17
"The aromatic feature strength appears to
be negatively correlated with the presence of intense",9,NimbusRomNo9L-Regu,,94,53
/,9,rtxr,,1,1
"hard
UV ﬁelds. For instance, Boulanger et al. (1998) showed
that their strength in Galactic PDRs is decreasing when the
intensity of the ISRF is increasing. Madden et al. (2006)",9,NimbusRomNo9L-Regu,,177,59
"showed that their strength, within Galactic and Magellanic re-
gions and within nearby galaxies, is negatively correlated with
[Ne",9,NimbusRomNo9L-Regu,,130,63
iii,9,rtxsc,,3,3
],9,NimbusRomNo9L-Regu,,1,1
15,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
56,6,NimbusRomNo9L-Regu,,2,2
µ,6,rtxmi,,1,1
m,6,NimbusRomNo9L-Regu,,1,1
/,9,rtxr,,1,1
[Ne,9,NimbusRomNo9L-Regu,,3,3
ii,9,rtxsc,,2,2
],9,NimbusRomNo9L-Regu,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
81,6,NimbusRomNo9L-Regu,,2,2
µ,6,rtxmi,,1,1
m,6,NimbusRomNo9L-Regu,,1,1
", an ISRF hardness indicator. Numer-
ous studies conﬁrmed these trends, showing the depletion of aro-",9,NimbusRomNo9L-Regu,,101,64
Fig. 11.,8,NimbusRomNo9L-Medi,,8,8
Demonstration of a VSG-dominated SED.,8,NimbusRomNo9L-Regu-Slant_167,,37,37
Panel,8,NimbusRomNo9L-Regu,,5,5
(a),8,NimbusRomNo9L-ReguItal,,3,3
"shows the
size distribution of the two models we are comparing here: the",8,NimbusRomNo9L-Regu,,72,62
reference,8,NimbusRomNo9L-ReguItal,,9,9
"model in red, which is simply the",8,NimbusRomNo9L-Regu,,33,33
THEMIS,8,t1xtt,,6,6
"model, with the small grains
scaled down to mimic the SED of a typical ELMG; and a VSG model,
in blue, which is a log-normal size distribution, peaking at 1",8,NimbusRomNo9L-Regu,,156,64
.,8,rtxmi,,1,1
"5 nm with
a log-width of 0",8,NimbusRomNo9L-Regu,,26,16
.,8,rtxmi,,1,1
"2. The optical properties of the VSG model are those
of",8,NimbusRomNo9L-Regu,,55,52
THEMIS,8,t1xtt,,6,6
", and we have kept the same silicate-to-carbon grain mass ra-
tio. In both cases, the curves represent the size distributions of a-C(:H)
and silicates. Panel",8,NimbusRomNo9L-Regu,,157,74
(b),8,NimbusRomNo9L-ReguItal,,3,3
"shows the corresponding SEDs for the two mod-
els. The SED of the",8,NimbusRomNo9L-Regu,,65,45
reference,8,NimbusRomNo9L-ReguItal,,9,9
"model has been scaled down by a factor
of 0",8,NimbusRomNo9L-Regu,,43,38
.,8,rtxmi,,1,1
"30, to ﬁt the VSG SED. It means the VSG SED reproduces the
reference model with a dust mass 3",8,NimbusRomNo9L-Regu,,93,58
.,8,rtxmi,,1,1
"33 times higher. The VSG SED is
uniformly illuminated by an ISRF with",8,NimbusRomNo9L-Regu,,69,37
U,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
"10, while the",8,NimbusRomNo9L-Regu,,13,13
reference,8,NimbusRomNo9L-ReguItal,,9,9
model has a distribution of ISRFs with,8,NimbusRomNo9L-Regu,,38,38
,8,txsy,,0,0
U,8,NimbusRomNo9L-ReguItal,,1,1
,8,txsy,,0,0
=,8,rtxr,,1,1
"200. The blue ﬁlled and
red empty circles show the synthetic photometry of each model in the
IRAC, MIPS1, PACS and SPIRE bands.",8,NimbusRomNo9L-Regu,,127,68
"Article number, page 20 of 64",8,NimbusRomNo9L-Regu,,29,29
F. Galliano et al.: A Nearby Galaxy Perspective on Dust Evolution,8,NimbusRomNo9L-Regu,,65,65
"matic features around massive stars, as a result of the photodisso-
ciation and photosublimation of small a-C(:H). At the same time,
it was also shown that the aromatic feature strength is empiri-
cally correlated with metallicity. This is clear in nearby galaxies,
as a whole (",9,NimbusRomNo9L-Regu,,278,68
e.g.,9,NimbusRomNo9L-ReguItal,,4,4
"Engelbracht et al. 2005; Madden et al. 2006), as
well as within extragalactic H",9,NimbusRomNo9L-Regu,,79,48
ii,9,rtxsc,,2,2
regions (,9,NimbusRomNo9L-Regu,,9,9
e.g.,9,NimbusRomNo9L-ReguItal,,4,4
"Gordon et al. 2008;
Khramtsova et al. 2013). This correlation is not inconsistent with
photodestruction, as most low-metallicity galaxies detected at IR
wavelengths to date are actively forming stars. Their ISM, less
opaque due to a lower",9,NimbusRomNo9L-Regu,,238,66
Z,9,NimbusRomNo9L-ReguItal,,1,1
dust,6,NimbusRomNo9L-Regu,,4,4
", is permeated by an intense UV ﬁeld,
potentially destroying small a-C(:H) on wider scales. It is also
consistent with the increasing strength of the 2175 Å bump with
metallicity, comparing sightlines in the",9,NimbusRomNo9L-Regu,,207,64
