text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"0
20
40
60
80
100",4,DejaVuSans,,17,3
Offset(arcsec),4,DejaVuSans,,14,14
"0.05
0.10
0.15
0.20
0.25
0.30
0.35
0.40
0.45",4,DejaVuSans,,44,4
(,1,DejaVuSans,,1,1
k,2,DejaVuSans,,1,1
m,4,DejaVuSans,,1,1
/,1,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
),1,DejaVuSans,,1,1
(e),6,DejaVuSans,,3,3
"0
20
40
60
80
100",4,DejaVuSans,,17,3
Offset(arcsec),4,DejaVuSans,,14,14
"0.0
0.5
1.0
1.5
2.0",4,DejaVuSans,,19,3
m,4,DejaVuSans,,1,1
f,1,DejaVuSans,,1,1
/,1,DejaVuSans,,1,1
m,4,DejaVuSans,,1,1
v,1,DejaVuSans,,1,1
i,0,DejaVuSans,,1,1
r,1,DejaVuSans,,1,1
",",1,DejaVuSans,,1,1
f,1,DejaVuSans,,1,1
(f),6,DejaVuSans,,3,3
Star Formation in a Strongly Magnetized Cloud,9,CMCSC10,,45,45
17,9,CMR10,,2,2
"gion. The major uncertainty of mass estimation arises
from the assumption of temperature. For example, if
we assume a higher temperature of",9,CMR10,,139,53
T,9,CMMI10,,1,1
"= 20 K, the to-
tal mass will be a factor of 0.677 smaller, leading to a
dense gas fraction of 0.57% or 0.61%. Note that for esti-
mating",9,CMR10,,137,57
f,9,CMMI10,,1,1
dg,6,CMR7,,2,2
", some of these uncertainties cancel out, i.e.,
those due to distance and gas-to-dust mass ratio, so we
expect the dense gas fraction in VelaC CR1 clump is",9,CMR10,,155,55
,9,MSAM10,,0,0
2%.,9,CMR10,,3,3
"We compare the CR1 clump with another well studied
region, G286.21+0.17 (G286), which is a protocluster at
a distance of 2.5 kpc (Cheng et al. 2018). G286 has a
total",9,CMR10,,166,55
Herschel,9,CMTI10,,8,8
-estimated mass of around 2900,9,CMR10,,30,30
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
"in a
2.6’",9,CMR10,,9,4
×,9,CMSY10,,1,1
"1.7’ elliptical aperture (Cheng et al. 2020), leading
to an average column density,",9,CMR10,,83,53
N,9,CMMI10,,1,1
H,6,CMR7,,1,1
", of",9,CMR10,,4,4
∼,9,CMSY10,,1,1
4,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
22,6,CMR7,,2,2
cm,9,CMR10,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
",
similar to the Vela C CR1 clump (",9,CMR10,,35,33
∼,9,CMSY10,,1,1
5,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
22,6,CMR7,,2,2
cm,9,CMR10,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
").
For the compact gas mass we adopt two methods. For",9,CMR10,,53,50
"method 1 we simply sum up the masses of cores listed in
Cheng et al. (2020), which follows the same assumptions
as in subsection 3.1. For method 2 we integrate the
ﬂuxes for pixels above 4",9,CMR10,,188,55
σ,9,CMMI10,,1,1
"using the 1.3 mm continuum
image made with only the 12m-array, and then convert
to masses following the same assumptions. The 12m-
array data of G286 have a maximum recoverable scale
of 11",9,CMR10,,188,52
,6,CMSY7,,0,0
", corresponding to 0.13 pc at the distance of 2.5
kpc, which is close to the 7m-array observation of Vela
C (sensitive to structures up to 29",9,CMR10,,141,55
,6,CMSY7,,0,0
",",9,CMR10,,1,1
∼,9,CMSY10,,1,1
"0.13 pc, in Band
6). Methods 1 and 2 yield",9,CMR10,,42,25
f,9,CMMI10,,1,1
dg,6,CMR7,,2,2
"of 7.3%, and 14.3% in
G286, respectively, so both estimations are an order of
magnitude higher compared with the Vela C CR1 clump.
One possible explanation for these diﬀerences is that
the formation of dense substructures in the Vela C CR1
clump has been suppressed by its strong magnetic ﬁeld.
Alternatively, the CR1 clump could simply be in a very
early evolutionary stage of collapse, but with core forma-
tion not particularly inﬂuenced by the",9,CMR10,,447,58
B,9,CMMI10,,1,1
"-ﬁeld. Follow-
up observations to constrain the dynamical and chemical
history of Vela C CR1, e.g., to measure infall speeds and",9,CMR10,,128,57
"chemical ages, can help distinguish these possibilities.",9,CMR10,,56,56
"There have been a number of other studies of dense
gas fractions in the literature. Direct comparison with
our results is generally more diﬃcult given the vari-
ety of methods used to estimate masses for both the
large scale cloud and the dense (or compact) compo-
nent. For example, Battersby et al. (2020) studied the
dense gas fractions of the central molecular zone (CMZ)
and compared to similar studies of clouds in the Galac-
tic disk, ﬁnding that",9,CMR10,,453,55
f,9,CMMI10,,1,1
dg,6,CMR7,,2,2
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
1% to 2% in most CMZ,9,CMR10,,20,20
"clouds (even though these clouds have relatively high
column densities), while typical star-forming Galactic
clouds have",9,CMR10,,120,54
f,9,CMMI10,,1,1
dg,6,CMR7,,2,2
∼,9,CMSY10,,1,1
2% to 20%. The measured,9,CMR10,,23,23
f,9,CMMI10,,1,1
dg,6,CMR7,,2,2
"of
Vela C CR1 clump appears similar to the CMZ clouds,",9,CMR10,,54,51
Figure 13.,8,CMBX9,,10,10
"Schematic diagram of a possible scenario to
explain the centroid velocity proﬁle in Figure 12. The ob-
servation is made from the bottom of this plot. The global
velocity gradient between CR1c1 and CR1c2 may result from
mechanisms like ﬁlament rotation, while the maxima or min-
ima on the velocity proﬁle are caused by local infall motions
around CR1c1 and CR1c2.",8,CMR9,,364,61
4.1.,9,CMR10,,4,4
The dense gas fraction: a deﬁcit in compact,9,CMTI10,,43,43
4.,8,CMR9,,2,2
DISCUSSION,9,CMR10,,10,10
substructures,9,CMTI10,,13,13
"An obvious feature in the continuum map of Vela C
CR1 clump is an overall deﬁcit of compact substructures
at a few 0.01 pc scales. We have identiﬁed 11 cores from
the 1.3 mm continuum, which add up to a total mass",9,CMR10,,213,56
of only 19.4,9,CMR10,,12,12
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
". Alternatively, if we sum up the ﬂuxes
above 4",9,CMR10,,47,39
σ,9,CMMI10,,1,1
"in the 1.3 mm map and convert to masses
following the same assumptions as in subsection 3.1, it
yields 20.7",9,CMR10,,107,55
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
", suggesting the bulk of the ALMA 1.3
mm emission is included in our identiﬁed dense cores.
For comparison, the total clump mass in the ﬁeld of
view estimated from the",9,CMR10,,167,53
Herschel,9,CMTI10,,8,8
"column density map
is about 2300",9,CMR10,,32,18
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
", leading to a dense gas fraction,",9,CMR10,,34,34
f,9,CMMI10,,1,1
dg,6,CMR7,,2,2
",
of only 0.84% (or 0.90%, using the total integrated ﬂux).
Therefore, only a very small fraction of gas mass is cur-",9,CMR10,,117,57
rently contained in compact prestellar and protostellar,9,CMR10,,55,55
"cores. The estimation of dense core masses depends on
dust opacity, gas-to-dust mass ratio, temperatures and
dust emission ﬂuxes, as well as the distance to the re-",9,CMR10,,164,55
18,9,CMR10,,2,2
Cheng et al.,9,CMCSC10,,12,12
"and lower than typical Galactic disk clouds. But note
that the maximum recoverable scale of our observation
(29",9,CMR10,,111,53
,6,CMSY7,,0,0
", 0.13pc) is smaller than the scales probed with
SMA observations in Battersby et al. (2020) for most
sources.",9,CMR10,,110,52
Figure 14.,8,CMBX9,,10,10
Measured,8,CMR9,,8,8
D,8,CMMI9,,1,1
frac,5,CMR6,,4,4
v.s.,8,CMR9,,4,4
f,8,CMMI9,,1,1
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
05mm,5,CMR6,,4,4
/f,8,CMMI9,,2,2
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
30mm,5,CMR6,,4,4
"for the
dense core sample. The data points that are upper limits
are shown in grey.",8,CMR9,,83,56
4.2.,9,CMR10,,4,4
Implication of the deuteration analysis: tests of,9,CMTI10,,49,49
astrochemical models,9,CMTI10,,20,20
"The study of deuterated molecules is an important
probe of the physical conditions in star-forming regions.
Prior to the formation of a star, the cold (",9,CMR10,,152,57
T <,9,CMMI10,,3,3
"20 K) and
dense (",9,CMR10,,17,9
n,9,CMMI10,,1,1
H,6,CMR7,,1,1
>,9,CMMI10,,1,1
10,9,CMR10,,2,2
5,6,CMR7,,1,1
cm,9,CMR10,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
") conditions within star-forming
molecular cloud cores drive a cold-gas chemistry that
has been well studied in recent years. Many molec-
ular species, including CO and its isotopologues, be-
come depleted in the gas phase by freezing out onto
dust grains. Unlike CO, N-bearing species, in particular
NH",9,CMR10,,303,56
3,6,CMR7,,1,1
and N,9,CMR10,,5,5
2,6,CMR7,,1,1
H,9,CMR10,,1,1
+,6,CMR7,,1,1
", better trace dense and cold gas (e.g.,",9,CMR10,,40,40
"Caselli et al. 1999; Bergin et al. 2002). This is due to
the fact that CO, largely frozen out, is unable to ef-
fectively destroy their molecular ion precursors. These
physical/chemical properties are commonly observed in
prestellar cores, where the deuteration fraction (i.e.,",9,CMR10,,277,56
D,9,CMMI10,,1,1
frac,6,CMR7,,4,4
") of non-depleted molecules, deﬁned as the column
density ratio of one species containing deuterium to its
counterpart containing hydrogen, is orders of magnitude
larger than the average interstellar [D/H] abundance ra-",9,CMR10,,219,56
"tio, which is",9,CMR10,,13,13
∼,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
5,6,CMR7,,1,1
"(Oliveira et al. 2003). Therefore,
deuterated species, like N",9,CMR10,,61,34
2,6,CMR7,,1,1
D,9,CMR10,,1,1
+,6,CMR7,,1,1
"are better suited to probe
the physical conditions of the earliest stages of star for-
mation. The",9,CMR10,,98,59
D,9,CMMI10,,1,1
frac,6,CMR7,,4,4
(N,9,CMR10,,2,2
2,6,CMR7,,1,1
H,9,CMR10,,1,1
+,6,CMR7,,1,1
") ratio has been found to be
a good evolutionary indicator in both low- and high-",9,CMR10,,81,52
"mass star formation (Friesen et al. 2010; Fontani et al.
In addition, N",9,CMR10,,71,56
2,6,CMR7,,1,1
D,9,CMR10,,1,1
+,6,CMR7,,1,1
"is probably the best tracer
2011).
of prestellar cores, e.g., compared to",9,CMR10,,73,38
D,9,CMMI10,,1,1
frac,6,CMR7,,4,4
"of HNC and
NH",9,CMR10,,13,10
3,6,CMR7,,1,1
(Fontani et al. 2015).,9,CMR10,,22,22
The,9,CMR10,,3,3
D,9,CMMI10,,1,1
frac,6,CMR7,,4,4
(N,9,CMR10,,2,2
2,6,CMR7,,1,1
H,9,CMR10,,1,1
+,6,CMR7,,1,1
") in the Vela C CR1 clump is found
to be in the range of 0.011-0.85. Our observed val-
ues are consistent with measurements made in other
low-mass star-forming regions (e.g., Caselli et al. 2002;
Crapsi et al. 2005; Daniel et al. 2007; Emprechtinger
et al. 2009; Friesen et al. 2013). For 4 out of 11 cores,
no signiﬁcant N",9,CMR10,,323,57
2,6,CMR7,,1,1
D,9,CMR10,,1,1
+,6,CMR7,,1,1
"is detected and only an upper limit
of the",9,CMR10,,42,35
D,9,CMMI10,,1,1
frac,6,CMR7,,4,4
"is given. These cores also have relatively
low N",9,CMR10,,48,42
2,6,CMR7,,1,1
H,9,CMR10,,1,1
+,6,CMR7,,1,1
column densities and the upper limit on,9,CMR10,,39,39
D,9,CMMI10,,1,1
frac,6,CMR7,,4,4
(,9,CMR10,,1,1
,9,MSAM10,,0,0
"0.5) is a rather loose constraint. The extreme value
of 0.85, measured towards CR1c11, is among the highest
levels of N",9,CMR10,,119,54
2,6,CMR7,,1,1
H,9,CMR10,,1,1
+,6,CMR7,,1,1
"deuteration reported so far (e.g., Miet-
tinen et al. 2012), indicating the prestellar nature of",9,CMR10,,96,55
"CR1c11 in a very dense and cold condition. A caveat
is that CR1c11 is deﬁned based on the N",9,CMR10,,91,51
2,6,CMR7,,1,1
D,9,CMR10,,1,1
+,6,CMR7,,1,1
"moment
0 map, which thus biases towards a higher",9,CMR10,,48,41
D,9,CMMI10,,1,1
frac,6,CMR7,,4,4
"esti-
mation. We note that N",9,CMR10,,28,22
2,6,CMR7,,1,1
H,9,CMR10,,1,1
+,6,CMR7,,1,1
"could have a greater de-
gree of missing ﬂux compared with N",9,CMR10,,60,35
2,6,CMR7,,1,1
D,9,CMR10,,1,1
+,6,CMR7,,1,1
", given the
properties of the observations in Band 6 and Band 7,
however, we do not expect signiﬁcant ﬂux losses on the
scales of the observed cores. In Figure 14 we plot the",9,CMR10,,174,54
D,9,CMMI10,,1,1
frac,6,CMR7,,4,4
"ratio against other core properties to look for po-
tential correlations. As discussed in subsection 3.1, the
ratio",9,CMR10,,115,57
f,9,CMMI10,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
05mm,6,CMR7,,4,4
/f,9,CMMI10,,2,2
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
30mm,6,CMR7,,4,4
"can be interpreted as a tempera-
ture indicator, with higher",9,CMR10,,60,32
f,9,CMMI10,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
05mm,6,CMR7,,4,4
/f,9,CMMI10,,2,2
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
30mm,6,CMR7,,4,4
"suggesting
higher temperature. There appears to be a weak anti-
correlation between",9,CMR10,,83,52
f,9,CMMI10,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
05mm,6,CMR7,,4,4
/f,9,CMMI10,,2,2
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
30mm,6,CMR7,,4,4
and,9,CMR10,,3,3
D,9,CMMI10,,1,1
frac,6,CMR7,,4,4
", which
is consistent with our expectation, since CO will be re-
leased from dust grains at higher temperatures as cores
evolve, thus leading to a lower deuteration level.",9,CMR10,,171,56
"Given the current available information on core prop-
erties it is diﬃcult to assign a precise evolutionary stage
for each one, but we do see groups of cores in diﬀer-
ent evolutionary stages. CR1c1 is probably the most",9,CMR10,,219,59
evolved source in CR1. This core has the lowest,9,CMR10,,47,47
D,9,CMMI10,,1,1
frac,6,CMR7,,4,4
"and drives a powerful, wide-angle CO outﬂow. CR1c2,
CR1c4 and CR1c7 also have associated outﬂow detec-
tions, indicating their protostellar nature. CR1c11 has
the highest",9,CMR10,,170,55
D,9,CMMI10,,1,1
frac,6,CMR7,,4,4
"and is likely a prestellar core that is on
the verge of collapsing, although more sensitive observa-
tions, especially better temperature measurements, are
required to conﬁrm its nature as a gravitationally bound
core. A measurement of deuteration on the larger clump
scale using single dish observations would be important",9,CMR10,,323,57
"for understanding the initial astrochemical conditions of
prestellar core formation.",9,CMR10,,84,57
"The auxiliary infrared data provide extra constraints
on the evolutionary stages. Here we focus on two in-",9,CMR10,,106,53
"1.0
1.5
2.0
2.5
3.0f",7,DejaVuSans,,20,4
1.05mm,4,DejaVuSans,,6,6
/f,7,DejaVuSans,,2,2
1.30mm,4,DejaVuSans,,6,6
0.0,7,DejaVuSans,,3,3
"0.2
0.4
0.6
0.8",7,DejaVuSans,,15,3
D,5,DejaVuSans,,1,1
f,2,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
Star Formation in a Strongly Magnetized Cloud,9,CMCSC10,,45,45
19,9,CMR10,,2,2
"frared wavelengths, i.e., 12",9,CMR10,,28,28
µ,9,CMMI10,,1,1
m and 70,9,CMR10,,8,8
µ,9,CMMI10,,1,1
"m. A more
complete investigation of other infrared wavelengths in
presented in Appendix B. The 12",9,CMR10,,97,55
µ,9,CMMI10,,1,1
"m emission usually
suggests thermal dust emission heated by protostars and
70",9,CMR10,,77,55
µ,9,CMMI10,,1,1
"m data could reveal deeply embedded protostars
that are undetected at shorter wavelengths. The detec-
tion status is summarized in Table 3. As can be seen,
CR1c5 and CR1c11 are not detected at 70",9,CMR10,,195,54
µ,9,CMMI10,,1,1
"m, sug-
gesting that they are in a very early evolutionary stage,
likely prestellar. The detection of CR1c10 is confused
by another adjacent bright source (see Appendix B).
All other cores should have formed a protostar. While
CR1c3, CR1c7 and CR1c8 are detected at 70",9,CMR10,,268,57
µ,9,CMMI10,,1,1
"m, they
are still very faint and not seen at 12",9,CMR10,,47,39
µ,9,CMMI10,,1,1
"and hence they
should be in a relatively earlier stage compared with
other cores (i.e., CR1c1, CR1c2, CR1c4, CR1c6 and
CR1c9), which are bright in both 12",9,CMR10,,154,53
µ,9,CMMI10,,1,1
m and 70,9,CMR10,,8,8
µ,9,CMMI10,,1,1
m,9,CMR10,,1,1
and hence more evolved.,9,CMR10,,23,23
5.,8,CMR9,,2,2
SUMMARY,9,CMR10,,7,7
"The Vela C cloud is one of the few regions with mag-
netic ﬁeld mapped through both sub-mm emission po-
larimetry and near-infrared stellar absorption polarime-
try, and hence an ideal laboratory to study how the
magnetic ﬁeld strength aﬀects star formation process.
To investigate how star formation proceeds in a strong
magnetic ﬁeld environment, we have observed the Cen-
ter Ridge 1 (CR1) clump in the Vela C with ALMA
in Band 6 and Band 7. This clump is a high column
density region that shows the lowest level of dust con-
tinuum polarization angle dispersion in the BLASTPol
survey (Fissel et al. 2016), indicating the presence of
a strong magnetic ﬁeld. We identiﬁed 11 dense cores",9,CMR10,,689,56
"via their mm continuum emission, with masses span-
ning from 0.17 to 6.7",9,CMR10,,72,50
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
". Interestingly, CR1 exhibits
a relatively low compact dense gas fraction compared
with other typical clouds with similar column densities,
which may be a result of the strong magnetic ﬁeld in
this region and/or that it is in a very early evolutionary
stage of collapse.",9,CMR10,,270,58
The N,9,CMR10,,5,5
2,6,CMR7,,1,1
H,9,CMR10,,1,1
+,6,CMR7,,1,1
(3-2) and N,9,CMR10,,11,11
2,6,CMR7,,1,1
D,9,CMR10,,1,1
+,6,CMR7,,1,1
"(3-2) lines in this observa-
tion also allow for a precise measurement of the deuter-
In our sample values of",9,CMR10,,109,56
D,9,CMMI10,,1,1
frac,6,CMR7,,4,4
"span from
ation ratio.
0.011 to 0.85 for the dense core sample, with the latter
being one of the highest values yet detected. A trend
of decreasing",9,CMR10,,147,56
D,9,CMMI10,,1,1
frac,6,CMR7,,4,4
"from the ﬁnal prestellar to proto-
stellar phases is inferred by comparison to other indica-
tors, such as presence of outﬂows and infrared sources.
In addition we also report the detection of an bridging
feature connecting the two most massive cores (CR1c1,",9,CMR10,,258,57
"CR1c2) in the region in both continuum and spectral
lines. This linear ﬁlament is approximately parallel to
the large scale plane of sky magnetic ﬁeld orientation,
and roughly orthogonal to the axes of CO bipolar out-
ﬂows associated with CR1c1 and CR1c2. The kinemat-
ics of this ﬁlament likely imply that infall is occurring
onto the cores.",9,CMR10,,342,57
"The presented study uses analysis methods for core
identiﬁcation and characterization from the ALMA
Band 6 data that are the same as employed in stud-
ies of other star-forming regions, e.g., G286 by Cheng
et al. (2018, 2020) and IRDCs by Liu et al. (2018, 2020).
Future work will aim to extend such studies to other
star-forming environments and thus allow a system-
atic investigation of many aspects of the star formation
process and their dependence on galactic environment.",9,CMR10,,478,57
A.,8,CMR9,,2,2
N,9,CMR10,,1,1
2,6,CMR7,,1,1
H,9,CMR10,,1,1
+,6,CMR7,,1,1
"(3-2) SPECTRAL FITTING OF OF CR1C1
Under the assumption of constant excitation temperature among the hyperﬁne components of N",9,CMR10,,125,90
2,6,CMR7,,1,1
H,9,CMR10,,1,1
+,6,CMR7,,1,1
"(3-2), the",9,CMR10,,10,10
brightness temperature can be represented as:,9,CMR10,,45,45
APPENDIX,9,CMR10,,8,8
where,9,CMR10,,5,5
J,9,CMMI10,,1,1
(,9,CMR10,,1,1
T,9,CMMI10,,1,1
),9,CMR10,,1,1
≡,9,CMSY10,,1,1
exp(,6,CMR7,,4,4
hν/,6,CMMI7,,3,3
[,6,CMR7,,1,1
kT,6,CMMI7,,2,2
]),6,CMR7,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
and,9,CMR10,,3,3
T,9,CMMI10,,1,1
bg,6,CMR7,,2,2
= 2.73 K and the optical depths of the multiplets are,9,CMR10,,53,53
hν/k,6,CMMI7,,4,4
T,9,CMMI10,,1,1
B,6,CMMI7,,1,1
(,9,CMR10,,1,1
v,9,CMMI10,,1,1
) = [,9,CMR10,,5,5
J,9,CMMI10,,1,1
(,9,CMR10,,1,1
T,9,CMMI10,,1,1
ex,6,CMR7,,2,2
),9,CMR10,,1,1
−,9,CMSY10,,1,1
J,9,CMMI10,,1,1
(,9,CMR10,,1,1
T,9,CMMI10,,1,1
bg,6,CMR7,,2,2
)][1,9,CMR10,,4,4
−,9,CMSY10,,1,1
exp(,9,CMR10,,4,4
−,9,CMSY10,,1,1
τ,9,CMMI10,,1,1
(,9,CMR10,,1,1
v,9,CMMI10,,1,1
))],9,CMR10,,3,3
τ,9,CMMI10,,1,1
(,9,CMR10,,1,1
v,9,CMMI10,,1,1
) =,9,CMR10,,3,3
τ,9,CMMI10,,1,1
tot,6,CMR7,,3,3
R,9,CMMI10,,1,1
i,6,CMMI7,,1,1
exp,9,CMR10,,3,3
−,9,CMSY10,,1,1
,9,CMEX10,,0,0
i,6,CMMI7,,1,1
,9,CMEX10,,0,0
(,9,CMR10,,1,1
v,9,CMMI10,,1,1
−,9,CMSY10,,1,1
v,9,CMMI10,,1,1
i,6,CMMI7,,1,1
−,9,CMSY10,,1,1
v,9,CMMI10,,1,1
sys,6,CMR7,,3,3
),9,CMR10,,1,1
2,6,CMR7,,1,1
2,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,0,0
",",9,CMMI10,,1,1
(A1),9,CMR10,,4,4
(A2),9,CMR10,,4,4
where,9,CMR10,,5,5
R,9,CMMI10,,1,1
i,6,CMMI7,,1,1
and,9,CMR10,,3,3
v,9,CMMI10,,1,1
i,6,CMMI7,,1,1
are the relative intensity and velocity for the,9,CMR10,,47,47
i,9,CMMI10,,1,1
"th hyperﬁne component, respectively. Figure A.1 shows
the best-ﬁt for the N",9,CMR10,,75,53
2,6,CMR7,,1,1
H,9,CMR10,,1,1
+,6,CMR7,,1,1
(3-2) spectrum of CR1c1 and the returned best-ﬁt parameters are displayed on the top right,9,CMR10,,90,90
corner.,9,CMR10,,7,7
B.,8,CMR9,,2,2
INFRARED COUNTERPARTS OF THE CORES IN VELA C CR1,9,CMR10,,48,48
"In order to determine the evolutionary stages of dense cores, we searched for infrared counterparts from near-IR to
far-IR bands. We retrieved the datasets in the archive including",9,CMR10,,180,115
Spitzer,9,CMTI10,,7,7
"3.5, 4.5",9,CMR10,,8,8
µ,9,CMMI10,,1,1
"m,",9,CMR10,,2,2
WISE,9,CMTI10,,4,4
"12, 22",9,CMR10,,6,6
µ,9,CMMI10,,1,1
m and,9,CMR10,,5,5
Herschel,9,CMTI10,,8,8
20,9,CMR10,,2,2
Cheng et al.,9,CMCSC10,,12,12
Figure A.1.,8,CMBX9,,11,11
N,8,CMR9,,1,1
2,5,CMR6,,1,1
H,8,CMR9,,1,1
+,5,CMR6,,1,1
"(3–2) spectrum of CR1c1 shown in black. The relative intensities of hyperﬁne components are shown
underneath the spectrum, also in this velocity frame.",8,CMR9,,151,97
"The dashed red line shows the best-ﬁt spectrum. The returned parameters from ﬁtting (excitation temperature, opacity,
centroid velocity, velocity dispersion) are displayed at the top right corner. The opacity listed is the total opacity by summing
up the opacities of all the hyperﬁne components. The peak opacity in the best-ﬁt case is slightly smaller (",8,CMR9,,355,129
τ,8,CMMI9,,1,1
peak,5,CMR6,,4,4
= 4.64).,8,CMR9,,8,8
"70, 160, 250, 350, 500",9,CMR10,,22,22
µ,9,CMMI10,,1,1
"m maps. For each core we checked the infrared detection at the location and boundary deﬁned
by the ALMA 1.3 mm continuum to determine if there is a counterpart. Figure B.1 presents a zoom-in view of the
infrared images for each core from 3.6",9,CMR10,,241,110
µ,9,CMMI10,,1,1
m to 250,9,CMR10,,8,8
µ,9,CMMI10,,1,1
m. The detection status is summarized in Table B.1. Detections at,9,CMR10,,65,65
λ >,9,CMMI10,,3,3
250,9,CMR10,,3,3
µ,9,CMMI10,,1,1
m are not included here since the spatial resolution is poor and hence it is in general diﬃcult to disentangle,9,CMR10,,110,110
the dense core from the surrounding material.,9,CMR10,,45,45
"As can be seen, CR1c11 is presumably in a very early evolutionary stage, since it is undetected in all infrared
wavelengths. The detection of CR1c10 is confused by another adjacent bright source. CR1c5 is not seen at wavelengths
up to 70",9,CMR10,,237,116
µ,9,CMMI10,,1,1
"m, but is detected weakly at 160",9,CMR10,,32,32
µ,9,CMMI10,,1,1
m and 250,9,CMR10,,9,9
µ,9,CMMI10,,1,1
"m. CR1c3, CR1c7 and CR1c8, which are detected at 70",9,CMR10,,51,51
µ,9,CMMI10,,1,1
"m
but not shorter wavelengths, are slightly more evolved and should have formed protostars. The remaining sources, i.e.,
CR1c1, CR1c2, CR1c4, CR1c6 and CR1c9, are clearly seen in all infrared wavelengths and are thus expected to be of
the latest protostellar evolutionary stages among the sample.",9,CMR10,,296,118
"For infrared bands that show a counterpart, we also attempt aperture photometry, with the aperture radius ﬁxed to
be the equivalent radius of the size measured from 1.3 mm continuum. If the aperture radius is greater than half of the
beam FWHM at the corresponding infrared band, then a ﬂux measurement and associated uncertainty are reported.",9,CMR10,,343,119
With this criterion only for CR1c1 are we able to measure the ﬂuxes in all wavelengths. The aperture photometry,9,CMR10,,111,111
"is done following the method of Liu et al. (2020), i.e., we carry out a background subtraction using the median ﬂux
density in an annular region extending from one to two aperture radii, to remove general background and foreground
contamination. The error bars are set to be the larger of either 10% of the background-subtracted ﬂux density or the
value of the estimated background ﬂux density.",9,CMR10,,394,116
"0
2
4
6
8
10
12Velocity(km/s)
0.0
0.5",13,DejaVuSans,,37,16
"1.0
1.5
2.0
2.5
3.0",13,DejaVuSans,,19,3
T,8,DejaVuSans-Oblique,,1,1
m,9,DejaVuSans,,1,1
b,5,DejaVuSans,,1,1
(,5,DejaVuSans,,1,1
K,8,DejaVuSans,,1,1
),5,DejaVuSans,,1,1
v,13,DejaVuSans,,1,1
cen,9,DejaVuSans,,3,3
=6.74±0.01km/s=0.42±0.01km/s=5.81±0.39T,13,DejaVuSans,,39,39
ex,9,DejaVuSans,,2,2
=4.67±0.03K,13,DejaVuSans,,11,11
Star Formation in a Strongly Magnetized Cloud,9,CMCSC10,,45,45
21,9,CMR10,,2,2
Figure B.1.,8,CMBX9,,11,11
Infrared counterparts of the cores in the CR1 region. From left to right we present the images of,8,CMR9,,97,97
Spitzer,8,CMTI9,,7,7
3.6/5.8,8,CMR9,,7,7
µ,8,CMMI9,,1,1
"m,",8,CMR9,,2,2
WISE,8,CMTI9,,4,4
12/22,8,CMR9,,5,5
µ,8,CMMI9,,1,1
m and,8,CMR9,,5,5
Herschel,8,CMTI9,,8,8
70/160/250,8,CMR9,,10,10
µ,8,CMMI9,,1,1
"m, and from top to bottom the images are centered on the position from CR1c1 to",8,CMR9,,79,79
CR1c11. The red circles indicate the position and size measured from the ALMA 1.3 mm continuum.,8,CMR9,,95,95
Spitzer 3.6m,5,DejaVuSans,,12,12
c1,7,DejaVuSans,,2,2
"Spitzer 4.5m






WISE 12m






WISE 22m






Herschel 70m






Herschel 160m






Herschel 250m",5,DejaVuSans,,101,13
"20''





c2




































20''





c3




































20''





c4",7,DejaVuSans,,110,4
20'',7,DejaVuSans,,4,4
"c5




































20''





c6




































20''





c7




































20''





c8




































20''",7,DejaVuSans,,190,4
"c9




































20''





c10




































20''",7,DejaVuSans,,93,4
"c11




































20''",7,DejaVuSans,,44,4
22,9,CMR10,,2,2
Cheng et al.,9,CMCSC10,,12,12
Figure B.2.,8,CMBX9,,11,11
