text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
(,8,txsys,,1,1
y,8,TeXGyreTermesX-Bold,,1,1
T,7,TeXGyreTermesX-Regular,,1,1
W,8,CMSSBX10,,1,1
y,8,TeXGyreTermesX-Bold,,1,1
),8,txsys,,1,1
exp,8,TeXGyreTermesX-Regular,,3,3
−,8,txsys,,1,1
,8,txexs,,0,0
,8,txexs,,0,0
T,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
y,8,TeXGyreTermesX-Bold,,1,1
y,8,TeXGyreTermesX-Bold,,1,1
),8,txsys,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
y,8,TeXGyreTermesX-Bold,,1,1
.,8,NewTXMI,,1,1
"1
2",8,TeXGyreTermesX-Regular,,3,1
All oﬀ-diagonal elements of,8,TeXGyreTermesX-Regular,,27,27
W,8,CMSSBX10,,1,1
"produce antisymmetric integrands
in",8,TeXGyreTermesX-Regular,,35,32
y,8,TeXGyreTermesX-Bold,,1,1
leaving only the diagonal elements,8,TeXGyreTermesX-Regular,,34,34
E,8,txsyb,,1,1
[,8,txsys,,1,1
𝜹,8,NewTXBMI,,1,1
T,7,TeXGyreTermesX-Regular,,1,1
Σ,8,txmiaX,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
𝜹,8,NewTXBMI,,1,1
],8,txsys,,1,1
=,8,txmiaX,,1,1
𝑛,7,NewTXMI7,,1,1
∑︁,8,txexs,,2,2
∫,8,txexs,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
𝜋,8,NewTXMI,,1,1
),8,txsys,,1,1
𝑛,7,NewTXMI7,,1,1
/,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
W,8,CMSSBX10,,1,1
"𝑖,𝑖",7,NewTXMI7,,3,3
y,8,TeXGyreTermesX-Bold,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑖,7,NewTXMI7,,1,1
exp,8,TeXGyreTermesX-Regular,,3,3
,8,txexs,,0,0
−,8,txsys,,1,1
,8,txexs,,0,0
1,8,TeXGyreTermesX-Regular,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
y,8,TeXGyreTermesX-Bold,,1,1
𝑖,7,NewTXMI7,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
y,8,TeXGyreTermesX-Bold,,1,1
(26),8,TeXGyreTermesX-Regular,,4,4
(27),8,TeXGyreTermesX-Regular,,4,4
(28),8,TeXGyreTermesX-Regular,,4,4
(29),8,TeXGyreTermesX-Regular,,4,4
𝑖,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
𝑛,7,NewTXMI7,,1,1
∑︁,8,txexs,,2,2
𝑖,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
W,8,CMSSBX10,,1,1
"𝑖,𝑖",7,NewTXMI7,,3,3
.,8,NewTXMI,,1,1
Substituting,8,TeXGyreTermesX-Regular,,12,12
Σ,8,txmiaX,,1,1
"back into this we have UWE in terms of the published
covariance",8,TeXGyreTermesX-Regular,,63,52
𝐶,8,NewTXMI,,1,1
√︂,8,txexs,,2,2
"1
5",8,TeXGyreTermesX-Regular,,3,1
√︂,8,txexs,,2,2
"1
5",8,TeXGyreTermesX-Regular,,3,1
Tr,8,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
C,8,CMSSBX10,,1,1
Σ,8,txmiaX,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
),8,txsys,,1,1
.,8,NewTXMI,,1,1
UWE,8,TeXGyreTermesX-Regular,,3,3
=,8,txmiaX,,1,1
C,8,CMSSBX10,,1,1
Σ,8,txmiaX,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
(30),8,TeXGyreTermesX-Regular,,4,4
Tr,8,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
C,8,CMSSBX10,,1,1
),8,txsys,,1,1
√,8,txsys,,1,1
√,8,txsys,,1,1
=,8,txmiaX,,1,1
"Using this formula, we estimate UWE for all stars with 5D
astrometry in",8,TeXGyreTermesX-Regular,,71,57
Gaia,8,TeXGyreTermesX-Italic,,4,4
DR2. The distribution of UWE as a function,8,TeXGyreTermesX-Regular,,42,42
"of magnitude, shown in the Fig. 9, is uniform with the median",8,TeXGyreTermesX-Regular,,61,61
,8,txsys,,0,0
UWE,8,TeXGyreTermesX-Regular,,3,3
,8,txsys,,0,0
,8,txsya,,0,0
"1. The fact that the median UWE sits slightly higher than
1 is due to the contribution from sources with excess noise. The
spread of UWE which is greatest at",8,TeXGyreTermesX-Regular,,157,64
𝐺,8,NewTXMI,,1,1
∼,8,txsys,,1,1
"13 and narrows to fainter
magnitude is a clear signature of excess error which is resolvable at
brighter magnitude but becomes increasingly dominated by photon
count noise for fainter sources.",8,TeXGyreTermesX-Regular,,192,69
"Our estimate is compared with the published UWE for sources
with",8,TeXGyreTermesX-Regular,,64,59
𝐺,8,NewTXMI,,1,1
∈ [,8,txsys,,3,3
18,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
19,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
],8,txsys,,1,1
"in Fig. 10. At these dim magnitudes, the
impact of the DoF bug is small. Across the sky, our estimate of
UWE is in excellent agreement with the published value producing
no systematic residual signal in the right hand panel down to 10%
uncertainty.",8,TeXGyreTermesX-Regular,,248,65
In,8,TeXGyreTermesX-Regular,,2,2
Gaia,8,TeXGyreTermesX-Italic,,4,4
"EDR3, the DoF bug is be ﬁxed and our estimate of
UWE will be superseded by the published value. However, the fact
that our measurement is in good agreement with the published UWE
is indicative that the published covariance alongside our prediction",8,TeXGyreTermesX-Regular,,247,68
Figure 9.,7,TeXGyreTermesX-Bold,,9,9
The reduced,7,TeXGyreTermesX-Regular,,11,11
𝜒,7,NewTXMI7,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
"of the astrometric solution, UWE is estimated
from the published covariances using the predicted covariance for simple
point sources producing a distribution with median",7,TeXGyreTermesX-Regular,,169,72
∼,7,txsys,,1,1
"1 (red solid). The
distribution of source (black histogram, log normalised) extends out to high
values of UWE due to sources with high excess noise.",7,TeXGyreTermesX-Regular,,148,76
some marginal bias in the,8,TeXGyreTermesX-Regular,,25,25
𝛼,8,NewTXMI,,1,1
∗,7,txsys,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝛿,8,NewTXMI,,1,1
"components but this is small
compared with the overall signal seen in Fig. 5.",8,TeXGyreTermesX-Regular,,77,48
"From these results, we demonstrate that the ASF is accurate
across the majority of the sky across all magnitudes at the 10%
level. However for bright sources (",8,TeXGyreTermesX-Regular,,159,63
𝐺,8,NewTXMI,,1,1
,8,txsya,,0,0
"18) close in crowded re-
gions (",8,TeXGyreTermesX-Regular,,32,24
|,8,txsys,,1,1
𝑏,8,NewTXMI,,1,1
|,8,txsys,,1,1
,8,txsya,,0,0
"5 deg) un-corrected calibration eﬀects become signif-
icant inﬂating the systematic uncertainties. When using",8,TeXGyreTermesX-Regular,,109,55
Gaia,8,TeXGyreTermesX-Italic,,4,4
"DR2
astrometry to search for excess noise from genuine source character-
istics, these systematic uncertainties should be taken into account.",8,TeXGyreTermesX-Regular,,141,68
5 UNIT WEIGHT ERROR,8,TeXGyreTermesX-Bold,,19,19
"Unit Weight Error (UWE) is the reduced chi-squared statistic of the
astrometric ﬁt to observations.",8,TeXGyreTermesX-Regular,,99,67
UWE,8,TeXGyreTermesX-Regular,,3,3
=,8,txmiaX,,1,1
(,8,txsys,,1,1
x,8,TeXGyreTermesX-Bold,,1,1
,7,txsys,,0,0
−,8,txsys,,1,1
x,8,TeXGyreTermesX-Bold,,1,1
),8,txsys,,1,1
T,7,TeXGyreTermesX-Regular,,1,1
K,8,CMSSBX10,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
x,8,TeXGyreTermesX-Bold,,1,1
,7,txsys,,0,0
−,8,txsys,,1,1
x,8,TeXGyreTermesX-Bold,,1,1
),8,txsys,,1,1
√︂,8,txexs,,2,2
1,8,TeXGyreTermesX-Regular,,1,1
𝜈,8,NewTXMI,,1,1
(25),8,TeXGyreTermesX-Regular,,4,4
where,8,TeXGyreTermesX-Regular,,5,5
x,8,TeXGyreTermesX-Bold,,1,1
,7,txsys,,0,0
and,8,TeXGyreTermesX-Regular,,3,3
x,8,TeXGyreTermesX-Bold,,1,1
"are the measured and expected position measure-
ments of a source,",8,TeXGyreTermesX-Regular,,66,47
K,8,CMSSBX10,,1,1
=,8,txmiaX,,1,1
diag,8,TeXGyreTermesX-Regular,,4,4
[,8,txsys,,1,1
𝜎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑁,7,NewTXMI7,,1,1
],8,txsys,,1,1
"is the measurement
covariance and",8,TeXGyreTermesX-Regular,,33,18
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
𝑁,8,NewTXMI,,1,1
−,8,txsys,,1,1
5 is the number of degrees of freedom.,8,TeXGyreTermesX-Regular,,38,38
2,7,TeXGyreTermesX-Regular,,1,1
...𝜎,8,NewTXMI,,4,4
2,7,TeXGyreTermesX-Regular,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
", 𝜎",8,NewTXMI,,3,3
2,7,TeXGyreTermesX-Regular,,1,1
"For simple point sources UWE will be drawn from a Gamma
distribution, UWE",8,TeXGyreTermesX-Regular,,73,55
∼,8,txsys,,1,1
Γ,8,txmiaX,,1,1
[,8,txsys,,1,1
𝜈,8,NewTXMI,,1,1
/,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
", 𝜈",8,NewTXMI,,3,3
/,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
],8,txsys,,1,1
such that the expected value,8,TeXGyreTermesX-Regular,,28,28
"is 1 and the variance is inversely proportional to the degrees of
freedom. However any excess stellar motion or an extended ﬂux
distribution will introduce an excess UWE above 1 as happens for
binary systems (Penoyre et al. 2020) or astrometric microlensing
events (McGill et al. 2020).",8,TeXGyreTermesX-Regular,,286,65
Gaia,8,TeXGyreTermesX-Italic,,4,4
publishes,8,TeXGyreTermesX-Regular,,9,9
𝜒,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
"and the degrees
of freedom",8,TeXGyreTermesX-Regular,,26,15
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
𝑁,8,NewTXMI,,1,1
−,8,txsys,,1,1
"5 for all stars with 5D astrometry in DR2
from which UWE can be calculated. However, the published",8,TeXGyreTermesX-Regular,,98,56
𝜒,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
"is
plagued by the DoF bug (L18) which makes values unreliable to
use for estimating the excess noise.",8,TeXGyreTermesX-Regular,,101,61
"This can be remedied by renormalising the published UWE
as a function of colour and apparent magnitude to produce a new
statistic, RUWE",8,TeXGyreTermesX-Regular,,135,63
4,7,TeXGyreTermesX-Regular,,1,1
. RUWE is normalised such that the 41,8,TeXGyreTermesX-Regular,,37,37
st,7,TeXGyreTermesX-Regular,,2,2
"percentile
is 1 as this was found to represent well behaved sources where the
median showed signiﬁcant contamination from sources with excess
error. This works well at face value and produces a usable statistic",8,TeXGyreTermesX-Regular,,210,68
4,6,TeXGyreTermesX-Regular,,1,1
http://www.rssd.esa.int/doc_fetch.php?id=3757412,7,CMTT8,,48,48
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–18 ()",7,TeXGyreTermesX-Regular,,9,9
12,11,TeXGyreTermesX-Regular,,2,2
"A. Everall, D. Boubert, S. E. Koposov, L. Smith and B. Holl",11,TeXGyreTermesX-Italic,,59,59
Figure 10.,7,TeXGyreTermesX-Bold,,10,10
Predicted UWE for sources with,7,TeXGyreTermesX-Regular,,30,30
𝐺,7,NewTXMI7,,1,1
∈ [,7,txsys,,3,3
18,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
19,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
],7,txsys,,1,1
"in Galactic coordinates (left) show little structure on the sky as expected. The median observed
UWE in HEALPix level 7 bins (middle) has some limited structure relating to problematic individual scans in",7,TeXGyreTermesX-Regular,,204,107
Gaia,7,TeXGyreTermesX-Italic,,4,4
"DR2. The ratio between predicted and
observed UWE shows strong agreement down to the 10% level at which point the DoF bug will introduce a bias to the published values for",7,TeXGyreTermesX-Regular,,171,134
𝐺,7,NewTXMI7,,1,1
∼,7,txsys,,1,1
18.,7,TeXGyreTermesX-Regular,,3,3
•,8,txsys,,1,1
𝐺 <,8,NewTXMI,,3,3
21,8,TeXGyreTermesX-Regular,,2,2
•,8,txsys,,1,1
visibility_periods_used,8,TeXGyreTermesX-Regular,,23,23
>,8,NewTXMI,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
•,8,txsys,,1,1
astrometric_sigma5d_max,8,TeXGyreTermesX-Regular,,23,23
>,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
𝛾,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝛾,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
max,8,TeXGyreTermesX-Regular,,3,3
,8,txexs,,0,0
1,8,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
(,7,txsys,,1,1
𝐺,7,NewTXMI7,,1,1
−,7,txsys,,1,1
18,7,TeXGyreTermesX-Regular,,2,2
),7,txsys,,1,1
,8,txexs,,0,0
.,8,TeXGyreTermesX-Regular,,1,1
"To construct the selection function for the 5D astrometry sam-
ple we can combine the eﬀect of these cuts with the full sample
selection function",8,TeXGyreTermesX-Regular,,145,63
P,8,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
S,8,TeXGyreTermesX-Regular,,1,1
5Dast,7,TeXGyreTermesX-Regular,,5,5
),8,txsys,,1,1
=,8,txmiaX,,1,1
P,8,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
S,8,TeXGyreTermesX-Regular,,1,1
5Dast,7,TeXGyreTermesX-Regular,,5,5
|,8,txsys,,1,1
S,8,TeXGyreTermesX-Regular,,1,1
DR2,7,TeXGyreTermesX-Regular,,3,3
),8,txsys,,1,1
P,8,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
S,8,TeXGyreTermesX-Regular,,1,1
DR2,7,TeXGyreTermesX-Regular,,3,3
),8,txsys,,1,1
where S,8,TeXGyreTermesX-Regular,,7,7
5Dast,7,TeXGyreTermesX-Regular,,5,5
"is the event that a source is published with 5D astrom-
etry and S",8,TeXGyreTermesX-Regular,,66,55
DR2,7,TeXGyreTermesX-Regular,,3,3
"is the event that a source is included in DR2 with
or without 5D astrometry. P",8,TeXGyreTermesX-Regular,,78,50
(,8,txsys,,1,1
S,8,TeXGyreTermesX-Regular,,1,1
DR2,7,TeXGyreTermesX-Regular,,3,3
),8,txsys,,1,1
is the full,8,TeXGyreTermesX-Regular,,11,11
Gaia,8,TeXGyreTermesX-Italic,,4,4
"DR2 selection
function estimated in Boubert & Everall (2020). The probability of
a star in DR2 receiving 5D astrometry, P",8,TeXGyreTermesX-Regular,,121,66
(,8,txsys,,1,1
S,8,TeXGyreTermesX-Regular,,1,1
5Dast,7,TeXGyreTermesX-Regular,,5,5
|,8,txsys,,1,1
S,8,TeXGyreTermesX-Regular,,1,1
DR2,7,TeXGyreTermesX-Regular,,3,3
),8,txsys,,1,1
", is governed
by the three cuts outlined above.",8,TeXGyreTermesX-Regular,,47,33
(31),8,TeXGyreTermesX-Regular,,4,4
𝜎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
The second cut on visibility_periods_used (,8,TeXGyreTermesX-Regular,,43,43
𝑘,8,NewTXMI,,1,1
VP,7,TeXGyreTermesX-Regular,,2,2
") is a com-
plex function of the scanning law and detection probability and
will be the subject of a future work. Here we will focus on the
astrometric_sigma5d_max (",8,TeXGyreTermesX-Regular,,165,63
𝜎,8,NewTXMI,,1,1
5Dmax,7,TeXGyreTermesX-Regular,,5,5
) cut.,8,TeXGyreTermesX-Regular,,6,6
is the maximum eigenvalue of the scaled astrometric,8,TeXGyreTermesX-Regular,,51,51
5Dmax,7,TeXGyreTermesX-Regular,,5,5
covariance matrix,8,TeXGyreTermesX-Regular,,17,17
𝜎,8,NewTXMI,,1,1
"2
5Dmax",7,TeXGyreTermesX-Regular,,7,5
=,8,txmiaX,,1,1
𝜆,8,NewTXMI,,1,1
max,7,TeXGyreTermesX-Regular,,3,3
[,8,txsys,,1,1
𝑆 𝐶 𝑆,8,NewTXMI,,5,5
],8,txsys,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝐶,8,NewTXMI,,1,1
∈,8,txsys,,1,1
R,8,txsyb,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
×,7,txsys,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
is the published 5D covariance matrix and,8,TeXGyreTermesX-Regular,,41,41
𝑆,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
diag,8,TeXGyreTermesX-Regular,,4,4
[,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
sin,8,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝜉,8,NewTXMI,,1,1
),8,txsys,,1,1
", 𝑇",8,NewTXMI,,3,3
/,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
", 𝑇",8,NewTXMI,,3,3
/,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
],8,txsys,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝜉,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"45 deg is the solar as-
pect angle of the",8,TeXGyreTermesX-Regular,,41,23
Gaia,8,TeXGyreTermesX-Italic,,4,4
satellite and,8,TeXGyreTermesX-Regular,,13,13
𝑇,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"75115 yr is the time
window of observations used in",8,TeXGyreTermesX-Regular,,51,30
Gaia,8,TeXGyreTermesX-Italic,,4,4
DR2.,8,TeXGyreTermesX-Regular,,4,4
(32),8,TeXGyreTermesX-Regular,,4,4
Our aim here is to estimate the contribution to the selection,8,TeXGyreTermesX-Regular,,61,61
function solely from the cut on,8,TeXGyreTermesX-Regular,,31,31
𝜎,8,NewTXMI,,1,1
5Dmax,7,TeXGyreTermesX-Regular,,5,5
",
P",8,TeXGyreTermesX-Regular,,3,1
(,8,txsys,,1,1
𝜎,8,NewTXMI,,1,1
5Dmax,7,TeXGyreTermesX-Regular,,5,5
<,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
𝛾,8,NewTXMI,,1,1
|,8,txsys,,1,1
𝑘,8,NewTXMI,,1,1
VP,7,TeXGyreTermesX-Regular,,2,2
>,8,NewTXMI,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
", 𝐺, 𝑙, 𝑏",8,NewTXMI,,9,9
),8,txsys,,1,1
".
𝜎",8,NewTXMI,,3,1
5Dmax,7,TeXGyreTermesX-Regular,,5,5
and,8,TeXGyreTermesX-Regular,,3,3
𝑘,8,NewTXMI,,1,1
VP,7,TeXGyreTermesX-Regular,,2,2
are published for all sources in,8,TeXGyreTermesX-Regular,,32,32
Gaia,8,TeXGyreTermesX-Italic,,4,4
"DR2 so this
could be easily achieved by taking the ratio of number of sources
with",8,TeXGyreTermesX-Regular,,82,65
𝜎,8,NewTXMI,,1,1
5Dmax,7,TeXGyreTermesX-Regular,,5,5
<,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
𝛾,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝑘,8,NewTXMI,,1,1
VP,7,TeXGyreTermesX-Regular,,2,2
>,8,NewTXMI,,1,1
5 to only those with,8,TeXGyreTermesX-Regular,,20,20
𝑘,8,NewTXMI,,1,1
VP,7,TeXGyreTermesX-Regular,,2,2
>,8,NewTXMI,,1,1
"5
as a function of apparent magnitude and position on the sky",8,TeXGyreTermesX-Regular,,61,59
(33),8,TeXGyreTermesX-Regular,,4,4
P,8,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
𝜎,8,NewTXMI,,1,1
5Dmax,7,TeXGyreTermesX-Regular,,5,5
<,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
𝛾,8,NewTXMI,,1,1
|,8,txsys,,1,1
𝑘,8,NewTXMI,,1,1
VP,7,TeXGyreTermesX-Regular,,2,2
>,8,NewTXMI,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
", 𝐺, 𝑙, 𝑏",8,NewTXMI,,9,9
),8,txsys,,1,1
=,8,txmiaX,,1,1
𝑁,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝜎,8,NewTXMI,,1,1
5Dmax,7,TeXGyreTermesX-Regular,,5,5
<,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
"𝛾, 𝑘",8,NewTXMI,,4,4
VP,7,TeXGyreTermesX-Regular,,2,2
>,8,NewTXMI,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
", 𝐺, 𝑙, 𝑏",8,NewTXMI,,9,9
),8,txsys,,1,1
𝑁,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑘,8,NewTXMI,,1,1
VP,7,TeXGyreTermesX-Regular,,2,2
>,8,NewTXMI,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
", 𝐺, 𝑙, 𝑏",8,NewTXMI,,9,9
),8,txsys,,1,1
.,8,NewTXMI,,1,1
(34),8,TeXGyreTermesX-Regular,,4,4
"This approach is limited by Poisson count noise. To resolve scan-
ning law variations, one would need to resolve the sky to at least
HEALPix level 7. Using 200 magnitude bins, this results in an aver-
age of",8,TeXGyreTermesX-Regular,,207,67
∼,8,txsys,,1,1
"30 stars with astrometry per bin which will be dominated by
the Milky Way disk. At high latitudes the inference will be entirely
dominated by Poisson noise.",8,TeXGyreTermesX-Regular,,156,68
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–18 ()",7,TeXGyreTermesX-Regular,,9,9
Figure 11.,7,TeXGyreTermesX-Bold,,10,10
Predicted,7,TeXGyreTermesX-Regular,,9,9
𝜎,7,NewTXMI7,,1,1
5Dmax,6,TeXGyreTermesX-Regular,,5,5
"after correcting for the DoF bug (red solid) as
a function of magnitude for all sources in the",7,TeXGyreTermesX-Regular,,94,47
Gaia,7,TeXGyreTermesX-Italic,,4,4
"DR2 astrometry shows
strong agreement with the published values (median - blue solid, 16",7,TeXGyreTermesX-Regular,,88,67
th,6,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
84,7,TeXGyreTermesX-Regular,,2,2
th,6,TeXGyreTermesX-Regular,,2,2
"percentiles - blue shaded). The model before correcting for the DoF bug
(red dashed) shifts at",7,TeXGyreTermesX-Regular,,94,71
𝐺,7,NewTXMI7,,1,1
∼,7,txsys,,1,1
13 the magnitude at,7,TeXGyreTermesX-Regular,,19,19
Gaia,7,TeXGyreTermesX-Italic,,4,4
"switches from 2D to
1D observations. The systematic underestimate of the prediction against the
median published astrometry is expected to be due to remaining calibration
uncertainties which we have not fully accounted for.",7,TeXGyreTermesX-Regular,,223,75
"of the ASF contains all of the information contained in UWE and
more. Whilst UWE can be used to determine the probability and
amplitude of any excess variance, the ASF has the potential to
decode the orientation and time variation of excess noise.",8,TeXGyreTermesX-Regular,,247,63
6 ASTROMETRIC SELECTION,8,TeXGyreTermesX-Bold,,23,23
"In order to construct unbiased dynamical models of the Milky Way,
it is critically important that we have a strong understanding of the
completeness of our sample. Boubert & Everall (2020) produced
the selection function for the full",8,TeXGyreTermesX-Regular,,233,69
Gaia,8,TeXGyreTermesX-Italic,,4,4
"DR2 catalogue however the
subset of DR2 with 5D astrometry constitutes a biased subsample
and therefore an astrometry selection function is required for studies
which rely on parallax or proper motion data. The",8,TeXGyreTermesX-Regular,,210,70
Gaia,8,TeXGyreTermesX-Italic,,4,4
"DR2 5D
astrometry sample is the subset of the full sample that satisﬁes the
cuts (L18, Section 4.3):",8,TeXGyreTermesX-Regular,,100,68
"PredictedObservedPredicted/Observed

0.5
1.0
2.0UWE


0.67
1.0
1.5ratio",8,CMR12,,71,35
The Gaia Astrometry Spread Function.,11,TeXGyreTermesX-Italic,,36,36
13,11,TeXGyreTermesX-Regular,,2,2
Figure 12.,7,TeXGyreTermesX-Bold,,10,10
The predicted,7,TeXGyreTermesX-Regular,,13,13
𝜎,7,NewTXMI7,,1,1
5Dmax,6,TeXGyreTermesX-Regular,,5,5
(left) for,7,TeXGyreTermesX-Regular,,10,10
𝐺,7,NewTXMI7,,1,1
∈ [,7,txsys,,3,3
18,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
19,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
],7,txsys,,1,1
"agrees well with the HEALPix level 7 binned median published values (middle) across the sky
in Galactic coordinates. The ratio between the predicted and observed shows some weak residuals in the Galactic bulge and a bad scan which impacts areas of
sky which haven’t been signiﬁcantly observed in",7,TeXGyreTermesX-Regular,,295,155
Gaia,7,TeXGyreTermesX-Italic,,4,4
DR2.,7,TeXGyreTermesX-Regular,,4,4
Table 2.,7,TeXGyreTermesX-Bold,,8,8
"Time periods producing un-modelled scan features in astromet-
ric_sigma5d_max. All times are given in OBMT (rev).",7,TeXGyreTermesX-Regular,,113,61
Start,7,TeXGyreTermesX-Regular,,5,5
"1447
1453
1556
1730",7,TeXGyreTermesX-Regular,,19,4
End,7,TeXGyreTermesX-Regular,,3,3
"1449
1457
1560
1732",7,TeXGyreTermesX-Regular,,19,4
Magnitudes,7,TeXGyreTermesX-Regular,,10,10
"19.05 - 19.95
20.00 - 21.00
18.10 - 21.00
20.00 - 21.00",7,TeXGyreTermesX-Regular,,55,13
