text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"Hansen, C. A. Iglesias, I. E. Golovkin, D. P. Kilcrease, J. J. MacFar-
lane, R. C. Mancini, R. M. More, C. Orban, J. C. Pain, M. E. Sherrill,
and B. G. Wilson. Systematic Study of L -Shell Opacity at Stellar
Interior Temperatures.",7,TeXGyreTermesX-Regular,,230,70
Phys. Rev. Lett.,7,TeXGyreTermesX-Italic,,16,16
", 122(23):235001, June 2019.
doi:10.1103/PhysRevLett.122.235001.",7,TeXGyreTermesX-Regular,,64,35
Large Enhancement,7,TeXGyreTermesX-Regular,,17,17
S. N. Nahar and A. K. Pradhan.,7,TeXGyreTermesX-Regular,,30,30
"in High-
Energy Photoionization of Fe XVII and Missing Continuum Plasma",7,TeXGyreTermesX-Regular,,71,62
Physical Review Letters,7,TeXGyreTermesX-Italic,,23,23
", 116(23):235003, June 2016a.
Opacity.
doi:10.1103/PhysRevLett.116.235003.
and A. K. Pradhan.",7,TeXGyreTermesX-Regular,,93,35
and Pradhan Re-,7,TeXGyreTermesX-Regular,,15,15
Physical Review Letters,7,TeXGyreTermesX-Italic,,23,23
", 117(24):249502, Dec. 2016b.",7,TeXGyreTermesX-Regular,,29,29
"S. N. Nahar
ply:.
doi:10.1103/PhysRevLett.117.249502.",7,TeXGyreTermesX-Regular,,53,35
Nahar,7,TeXGyreTermesX-Regular,,5,5
"P. H. Norrington and I. P. Grant. Low-energy electron scattering by Fe XXIII
and Fe VII using the Dirac R-matrix method.",7,TeXGyreTermesX-Regular,,120,76
"J. Phys. B, At. Mol. Phys.",7,TeXGyreTermesX-Italic,,26,26
",
20(18):4869–4881, Sept. 1987. doi:10.1088/0022-3700/20/18/023.
A. K. Pradhan and S. N. Nahar. Recalculation of Astrophysical Opacities:
Overview, Methodology, and Atomic Calculations. In",7,TeXGyreTermesX-Regular,,188,72
"Workshop on As-
trophysical Opacities",7,TeXGyreTermesX-Italic,,37,21
", volume 515 of",7,TeXGyreTermesX-Regular,,15,15
"Astronomical Society of the Paciﬁc
Conference Series",7,TeXGyreTermesX-Italic,,52,34
", page 79, Aug. 2018.",7,TeXGyreTermesX-Regular,,21,21
F. J. Rogers and C. A. Iglesias. Rosseland mean opacities for variable com-,7,TeXGyreTermesX-Regular,,75,75
positions.,7,TeXGyreTermesX-Regular,,10,10
ApJ,7,TeXGyreTermesX-Italic,,3,3
", 401:361–366, Dec. 1992. doi:10.1086/172066.",7,TeXGyreTermesX-Regular,,45,45
M. J. Seaton. Atomic data for opacity calculations. I - General description.,7,TeXGyreTermesX-Regular,,76,76
Journal of Physics B Atomic Molecular Physics,7,TeXGyreTermesX-Italic,,45,45
", 20:6363–6378, Dec.
1987. doi:10.1088/0022-3700/20/23/026.",7,TeXGyreTermesX-Regular,,59,38
"M. J. Seaton, Y. Yan, D. Mihalas, and A. K. Pradhan. Opacities for Stellar
Envelopes.",7,TeXGyreTermesX-Regular,,85,74
MNRAS,7,TeXGyreTermesX-Italic,,5,5
", 266:805, Feb. 1994. doi:10.1093/mnras/266.4.805.",7,TeXGyreTermesX-Regular,,50,50
This paper has been typeset from a TEX/L,7,TeXGyreTermesX-Regular,,40,40
A,6,TeXGyreTermesX-Regular,,1,1
TEX ﬁle prepared by the author.,7,TeXGyreTermesX-Regular,,31,31
12,11,TeXGyreTermesX-Regular,,2,2
F. Delahaye et al.,11,TeXGyreTermesX-Italic,,18,18
"M. Asplund, N. Grevesse, A. J. Sauval, and P. Scott.",7,TeXGyreTermesX-Regular,,52,52
"The Chemi-
cal Composition of the Sun.",7,TeXGyreTermesX-Regular,,38,27
ARA&A,7,TeXGyreTermesX-Italic,,5,5
", 47(1):481–522, Sept. 2009.
doi:10.1146/annurev.astro.46.060407.145222.",7,TeXGyreTermesX-Regular,,72,43
"N. R. Badnell. A Breit-Pauli distorted wave implementation for AU-
TOSTRUCTURE.",7,TeXGyreTermesX-Regular,,79,66
Computer Physics Communications,7,TeXGyreTermesX-Italic,,31,31
", 182:1528–1535,
2011.",7,TeXGyreTermesX-Regular,,22,16
"N. R. Badnell and M. J. Seaton. On the importance of inner-shell transitions
for opacity calculations.",7,TeXGyreTermesX-Regular,,102,76
Journal of Physics B Atomic Molecular Physics,7,TeXGyreTermesX-Italic,,45,45
",
36:4367–4385, Nov. 2003.",7,TeXGyreTermesX-Regular,,26,24
"N. R. Badnell, M. A. Bautista, K. Butler, F. Delahaye, C. Mendoza,
P. Palmeri, C. J. Zeippen, and M. J. Seaton.
Updated opaci-
ties from the Opacity Project.",7,TeXGyreTermesX-Regular,,157,66
MNRAS,7,TeXGyreTermesX-Italic,,5,5
", 360:458–464, June 2005.
doi:10.1111/j.1365-2966.2005.08991.x.",7,TeXGyreTermesX-Regular,,63,37
"J. E. Bailey, T. Nagayama, G. P. Loisel, G. A. Rochau, C. Blancard, J. Col-
gan, P. Cosse, G. Faussurier, C. J. Fontes, F. Gilleron, I. Golovkin,
S. B. Hansen, C. A. Iglesias, D. P. Kilcrease, J. J. Macfarlane, R. C.
Mancini, S. N. Nahar, C. Orban, J.-C. Pain, A. K. Pradhan, M. Sher-
rill, and B. G. Wilson. A higher-than-predicted measurement of iron
opacity at solar interior temperatures.",7,TeXGyreTermesX-Regular,,392,75
Nature,7,TeXGyreTermesX-Italic,,6,6
", 517:56–59, Jan. 2015.
doi:10.1038/nature14048.",7,TeXGyreTermesX-Regular,,48,24
C. P. Ballance and D. G. Griﬃn. Relativistic radiatively damped R-matrix,7,TeXGyreTermesX-Regular,,72,72
calculation of the electron-impact excitation of W46+.,7,TeXGyreTermesX-Regular,,54,54
"J. Phys. B, At.
Mol. Phys.",7,TeXGyreTermesX-Italic,,26,15
", 39(17):3617, Aug. 2006. doi:10.1088/0953-4075/39/17/017.
C. Blancard, P. Cossé, and G. Faussurier. Solar Mixture Opacity Calculations
Using Detailed Conﬁguration and Level Accounting Treatments.",7,TeXGyreTermesX-Regular,,196,76
ApJ,7,TeXGyreTermesX-Italic,,3,3
",
745:10, Jan. 2012.",7,TeXGyreTermesX-Regular,,20,18
"C. Blancard, J. Colgan, P. Cossé, G. Faussurier, C. J. Fontes, F. Gilleron,
I. Golovkin, S. B. Hansen, C. A. Iglesias, D. P. Kilcrease, J. J. MacFarlane,
R. M. More, J.-C. Pain, M. Sherrill, and B. G. Wilson. Comment on
“Large Enhancement in High-Energy Photoionization of Fe XVII and
Missing Continuum Plasma Opacity”.",7,TeXGyreTermesX-Regular,,319,77
Physical Review Letters,7,TeXGyreTermesX-Italic,,23,23
", 117(24):
249501, Dec. 2016. doi:10.1103/PhysRevLett.117.249501.",7,TeXGyreTermesX-Regular,,65,54
"J. Colgan, D. P. Kilcrease, N. H. Magee, G. S. J. Armstrong, J. Abdallah,
M. E. Sherrill, C. J. Fontes, H. L. Zhang, and P. Hakel. Light element
opacities from ATOMIC.",7,TeXGyreTermesX-Regular,,167,73
High Energy Density Physics,7,TeXGyreTermesX-Italic,,27,27
", 9:369–374, June
2013a. doi:10.1016/j.hedp.2013.03.001.",7,TeXGyreTermesX-Regular,,56,38
"J. Colgan, D. P. Kilcrease, N. H. Magee, Jr., G. S. J. Armstrong, J. Abdallah,
Jr., M. E. Sherrill, C. J. Fontes, H. L. Zhang, and P. Hakel. Light element
opacities of astrophysical interest from ATOMIC. In J. D. Gillaspy, W. L.
Wiese, and Y. A. Podpaly, editors,",7,TeXGyreTermesX-Regular,,263,78
"American Institute of Physics Confer-
ence Series",7,TeXGyreTermesX-Italic,,49,37
", volume 1545 of",7,TeXGyreTermesX-Regular,,16,16
"American Institute of Physics Conference
Series",7,TeXGyreTermesX-Italic,,47,40
", pages 17–26, July 2013b. doi:10.1063/1.4815837.",7,TeXGyreTermesX-Regular,,49,49
"J. Colgan, D. P. Kilcrease, N. H. Magee, J. Abdallah, M. E. Sherrill, C. J.
Fontes, P. Hakel, and H. L. Zhang. Light element opacities of astrophys-
ical interest from ATOMIC.",7,TeXGyreTermesX-Regular,,175,75
High Energy Density Physics,7,TeXGyreTermesX-Italic,,27,27
", 14:33–37,
Mar. 2015. doi:10.1016/j.hedp.2015.02.006.",7,TeXGyreTermesX-Regular,,54,42
"J. Colgan, D. P. Kilcrease, N. H. Magee, M. E. Sherrill, J. Abdallah, Jr.,",7,TeXGyreTermesX-Regular,,74,74
"P. Hakel, C. J. Fontes, J. A. Guzik, and K. A. Mussack. A New",7,TeXGyreTermesX-Regular,,61,61
Generation of Los Alamos Opacity Tables.,7,TeXGyreTermesX-Regular,,40,40
ApJ,7,TeXGyreTermesX-Italic,,3,3
", 817:116, Feb. 2016.
doi:10.3847/0004-637X/817/2/116.",7,TeXGyreTermesX-Regular,,54,32
"F. Delahaye, P. Palmeri, P. Quinet, and C. J. Zeippen. IPOPv2: Photoioniza-
tion of Ni XIV - a test case. In G. Alecian, Y. Lebreton, O. Richard, and
G. Vauclair, editors,",7,TeXGyreTermesX-Regular,,171,75
EAS Publications Series,7,TeXGyreTermesX-Italic,,23,23
", volume 63 of",7,TeXGyreTermesX-Regular,,14,14
"EAS Publi-
cations Series",7,TeXGyreTermesX-Italic,,25,14
", pages 321–330, Dec. 2013. doi:10.1051/eas/1363036.
F. Delahaye, C. M. Zwölf, C. J. Zeippen, and C. Mendoza. IPOPv2 online
service for the generation of opacity tables.",7,TeXGyreTermesX-Regular,,169,70
JQSRT,7,TeXGyreTermesX-Italic,,5,5
", 171:66–72, Mar.
2016. doi:10.1016/j.jqsrt.2015.11.010.",7,TeXGyreTermesX-Regular,,56,38
"I. P. Grant, B. J. McKenzie, P. H. Norrington, and D. F. Mayers. An Atomic
Multiconﬁgurational Dirac-Fock Package.",7,TeXGyreTermesX-Regular,,114,74
"Comp, Phys. Comm.",7,TeXGyreTermesX-Italic,,17,17
", 21(2):
271–231, Nov. 1980. doi:10.1016/0010-4655(80)90041-7.",7,TeXGyreTermesX-Regular,,62,53
"S. B. Hansen, J. Bauche, C. Bauche-Arnoult, and M. F. Gu. Hybrid atomic
models for spectroscopic plasma diagnostics.",7,TeXGyreTermesX-Regular,,116,71
"High Energy Density
Physics",7,TeXGyreTermesX-Italic,,27,19
", 3(1-2):109–114, May 2007. doi:10.1016/j.hedp.2007.02.032.",7,TeXGyreTermesX-Regular,,59,59
"G. Mondet, C. Blancard, P. Cossé, and G. Faussurier.
for Solar Mixtures.",7,TeXGyreTermesX-Regular,,72,52
Opac-,7,TeXGyreTermesX-Regular,,5,5
ApJS,7,TeXGyreTermesX-Italic,,4,4
", 220:2, Sept. 2015.",7,TeXGyreTermesX-Regular,,20,20
"ity Calculations
doi:10.1088/0067-0049/220/1/2.",7,TeXGyreTermesX-Regular,,47,30
"T. Nagayama, J. E. Bailey, G. P. Loisel, G. S. Dunham, G. A. Rochau, C. Blan-
card, J. Colgan, P. Cossé, G. Faussurier, C. J. Fontes, F. Gilleron, S. B.",7,TeXGyreTermesX-Regular,,152,77
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–12 (2020)",7,TeXGyreTermesX-Regular,,13,13
