text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
n,5,MyriadPro-Regular,,1,1
o,5,MyriadPro-Regular,,1,1
t,3,MyriadPro-Regular,,1,1
o,5,MyriadPro-Regular,,1,1
h,5,MyriadPro-Regular,,1,1
p,5,MyriadPro-Regular,,1,1
,2,MyriadPro-Regular,,0,0
"0
1",5,MyriadPro-Regular,,3,1
9,2,MyriadPro-Regular,,1,1
a),11,MyriadPro-Regular,,2,2
2,2,MyriadPro-Regular,,1,1
m,8,MyriadPro-Regular,,1,1
μ,5,Symbol,,1,1
/,3,MyriadPro-Regular,,1,1
r,3,MyriadPro-Regular,,1,1
s,3,MyriadPro-Regular,,1,1
/,3,MyriadPro-Regular,,1,1
,2,MyriadPro-Regular,,0,0
m,8,MyriadPro-Regular,,1,1
c,4,MyriadPro-Regular,,1,1
/,3,MyriadPro-Regular,,1,1
s,3,MyriadPro-Regular,,1,1
/,3,MyriadPro-Regular,,1,1
s,3,MyriadPro-Regular,,1,1
n,5,MyriadPro-Regular,,1,1
o,5,MyriadPro-Regular,,1,1
t,3,MyriadPro-Regular,,1,1
o,5,MyriadPro-Regular,,1,1
h,5,MyriadPro-Regular,,1,1
p,5,MyriadPro-Regular,,1,1
"1
1",3,MyriadPro-Regular,,3,1
,2,MyriadPro-Regular,,0,0
"0
1",5,MyriadPro-Regular,,3,1
Fig. 8,11,MyriadPro-Regular,,6,6
,11,Times-Roman,,0,0
b),11,MyriadPro-Regular,,2,2
c),11,MyriadPro-Regular,,2,2
Wavelength (,11,MyriadPro-Regular,,12,12
μ,11,Symbol,,1,1
m),11,MyriadPro-Regular,,2,2
Wavelength (,11,MyriadPro-Regular,,12,12
μ,11,Symbol,,1,1
m),11,MyriadPro-Regular,,2,2
,11,Times-Roman,,0,0
Fig. 8. a),10,Times-Roman,,10,10
"Image of Ganymede-in-eclipse, averaged over the HN4 band. A circle the size of Ganymede’s disk has been 
superposed. b) Disk-integrated spectrum of Ganymede-in-eclipse. c) Disk-integrated spectrum of Ganymede in panel 
b after subtraction of the continuum emission.",10,Times-Roman,,265,113
"same way as in Laver & de Pater (2008; 2009). 
Because 
they  were  centered  at  different 
longitudes  than  in  Laver  &  de  Pater,  by 
combining the two sets of maps we are now able 
to  construct  a  complete  SO",11,Times-Roman,,219,47
2,6,Times-Roman,,1,1
-ice  map  at  2.1258,11,Times-Roman,,21,21
µ,11,SymbolMT,,1,1
"m.  This  map,  together  with  a  map  of  the 
reflectivity at 2.1",11,Times-Roman,,68,48
µ,11,SymbolMT,,1,1
"m and a Voyager visible-light 
map  are  shown  in  Figure  9.  Superposed  are  the 
locations of all hot spots reported by Cantrall et",11,Times-Roman,,136,54
al. (2018) and de Kleer et al. (2019b).,11,Times-Roman,,39,39
The 2.1,11,Times-Roman,,7,7
µ,11,SymbolMT,,1,1
"m reflectivity shows a good, though not 
perfect,  resemblance  to  the  Voyager  map.  Dark 
patera on the Voyager map are typically also dark 
in the near-infrared, while the bright areas usually 
show a higher infrared reflectivity. The SO",11,Times-Roman,,242,53
2,6,Times-Roman,,1,1
"-ice 
(equivalent width) map shows a distribution that 
is  concentrated  near  the  equator,  which  is 
consistent  with  the  findings  by  McEwen  et  al. 
(1988)  and  with  the",11,Times-Roman,,182,53
Galileo/,11,Times-Italic,,8,8
NIMS  equivalent,11,Times-Roman,,16,16
width maps at 2.79 and 3.35,11,Times-Roman,,27,27
µ,11,SymbolMT,,1,1
"m by  Carlson et al. 
(1997), but differs from Carlson et al.’s",11,Times-Roman,,63,41
,11,Times-Roman,,0,0
,11,Times-Roman,,0,0
,12,Calibri,,0,0
15,12,Calibri,,2,2
,12,TimesNewRomanPSMT,,0,0
"Laver  and  de  Pater,  2009),  where  the  weakest 
(1.98 and 2.12",11,Times-Roman,,67,52
µ,11,SymbolMT,,1,1
"m) ice bands are sensitive only to 
large-grained  (>  700",11,Times-Roman,,58,35
µ,11,SymbolMT,,1,1
"m)  ice  deposits,  and  the 
stronger  absorption  bands  are  quite  sensitive  to 
small  grain  sizes.  The  strong  3.77  and  4.07",11,Times-Roman,,136,55
µ,11,SymbolMT,,1,1
"m 
absorption bands are even sensitive to thin (few 
mm)  veneers  of  micron-sized  grains,  which 
appear  to  be  abundant  at  the  higher  latitudes. 
Geissler et al. (2001) and Laver & de Pater (2009) 
explain that the formation of coarse-grained SO",11,Times-Roman,,255,54
2,6,Times-Roman,,1,1
"snowfields  near  the  equator  and  thin  veneers  of 
small-grained  frosts  at  higher  latitudes    result 
from  a  combination  of  sublimation  (at  low 
latitudes), condensation (at latitudes > 27",11,Times-Roman,,204,55
o,6,Times-Roman,,1,1
"), and 
thermal annealing (at low latitudes).",11,Times-Roman,,45,37
),1,MyriadPro-Regular,,1,1
g,3,MyriadPro-Regular,,1,1
e,2,MyriadPro-Regular,,1,1
d,3,MyriadPro-Regular,,1,1
(,1,MyriadPro-Regular,,1,1
,1,MyriadPro-Regular,,0,0
e,2,MyriadPro-Regular,,1,1
d,3,MyriadPro-Regular,,1,1
u,3,MyriadPro-Regular,,1,1
t,1,MyriadPro-Regular,,1,1
i,1,MyriadPro-Regular,,1,1
t,1,MyriadPro-Regular,,1,1
a,2,MyriadPro-Regular,,1,1
L,2,MyriadPro-Regular,,1,1
,1,MyriadPro-Regular,,0,0
),1,MyriadPro-Regular,,1,1
g,3,MyriadPro-Regular,,1,1
e,2,MyriadPro-Regular,,1,1
d,3,MyriadPro-Regular,,1,1
(,1,MyriadPro-Regular,,1,1
,1,MyriadPro-Regular,,0,0
e,2,MyriadPro-Regular,,1,1
d,3,MyriadPro-Regular,,1,1
u,3,MyriadPro-Regular,,1,1
t,1,MyriadPro-Regular,,1,1
i,1,MyriadPro-Regular,,1,1
t,1,MyriadPro-Regular,,1,1
a,2,MyriadPro-Regular,,1,1
L,2,MyriadPro-Regular,,1,1
,1,MyriadPro-Regular,,0,0
),1,MyriadPro-Regular,,1,1
g,3,MyriadPro-Regular,,1,1
e,2,MyriadPro-Regular,,1,1
d,3,MyriadPro-Regular,,1,1
(,1,MyriadPro-Regular,,1,1
,1,MyriadPro-Regular,,0,0
e,2,MyriadPro-Regular,,1,1
d,3,MyriadPro-Regular,,1,1
u,3,MyriadPro-Regular,,1,1
t,1,MyriadPro-Regular,,1,1
i,1,MyriadPro-Regular,,1,1
t,1,MyriadPro-Regular,,1,1
a,2,MyriadPro-Regular,,1,1
L,2,MyriadPro-Regular,,1,1
,1,MyriadPro-Regular,,0,0
90,5,MyriadPro-Regular,,2,2
60,5,MyriadPro-Regular,,2,2
30,5,MyriadPro-Regular,,2,2
0,5,MyriadPro-Regular,,1,1
-30,5,MyriadPro-Regular,,3,3
-60,5,MyriadPro-Regular,,3,3
-90,5,MyriadPro-Regular,,3,3
90,5,MyriadPro-Regular,,2,2
60,5,MyriadPro-Regular,,2,2
30,5,MyriadPro-Regular,,2,2
0,5,MyriadPro-Regular,,1,1
-30,5,MyriadPro-Regular,,3,3
-60,5,MyriadPro-Regular,,3,3
-90,5,MyriadPro-Regular,,3,3
90,5,MyriadPro-Regular,,2,2
60,5,MyriadPro-Regular,,2,2
30,5,MyriadPro-Regular,,2,2
0,5,MyriadPro-Regular,,1,1
-30,5,MyriadPro-Regular,,3,3
-60,5,MyriadPro-Regular,,3,3
-90,5,MyriadPro-Regular,,3,3
,11,Times-Roman,,0,0
,12,Calibri,,0,0
Voyager map,5,MyriadPro-Regular,,11,11
Surface re,5,MyriadPro-Regular,,10,10
fl,5,MyriadPro-Regular,,2,2
ectivity (2.04 - 2.14,5,MyriadPro-Regular,,21,21
μ,5,Symbol,,1,1
m),5,MyriadPro-Regular,,2,2
SO   2.12,5,MyriadPro-Regular,,9,9
μ,5,Symbol,,1,1
m equivalent width,5,MyriadPro-Regular,,18,18
2,4,MyriadPro-Regular,,1,1
,1,MyriadPro-Regular,,0,0
s,2,MyriadPro-Regular,,1,1
t,2,MyriadPro-Regular,,1,1
i,1,MyriadPro-Regular,,1,1
n,3,MyriadPro-Regular,,1,1
u,3,MyriadPro-Regular,,1,1
y,3,MyriadPro-Regular,,1,1
r,2,MyriadPro-Regular,,1,1
a,3,MyriadPro-Regular,,1,1
r,2,MyriadPro-Regular,,1,1
t,2,MyriadPro-Regular,,1,1
i,1,MyriadPro-Regular,,1,1
b,3,MyriadPro-Regular,,1,1
r,2,MyriadPro-Regular,,1,1
A,3,MyriadPro-Regular,,1,1
s,2,MyriadPro-Regular,,1,1
r,2,MyriadPro-Regular,,1,1
e,3,MyriadPro-Regular,,1,1
t,2,MyriadPro-Regular,,1,1
e,3,MyriadPro-Regular,,1,1
m,5,MyriadPro-Regular,,1,1
o,3,MyriadPro-Regular,,1,1
n,3,MyriadPro-Regular,,1,1
a,3,MyriadPro-Regular,,1,1
N,4,MyriadPro-Regular,,1,1
0.20,5,MyriadPro-Regular,,4,4
0.17,5,MyriadPro-Regular,,4,4
0.13,5,MyriadPro-Regular,,4,4
0.10,5,MyriadPro-Regular,,4,4
0.07,5,MyriadPro-Regular,,4,4
0.03,5,MyriadPro-Regular,,4,4
0.0,5,MyriadPro-Regular,,3,3
0.50,5,MyriadPro-Regular,,4,4
0.42,5,MyriadPro-Regular,,4,4
0.33,5,MyriadPro-Regular,,4,4
0.25,5,MyriadPro-Regular,,4,4
0.17,5,MyriadPro-Regular,,4,4
0.08,5,MyriadPro-Regular,,4,4
0.0,5,MyriadPro-Regular,,3,3
360            300              240              180              120               60                 0,5,MyriadPro-Regular,,104,104
W. Longitude (deg),5,MyriadPro-Regular,,18,18
Fig. 9,5,MyriadPro-Regular,,6,6
,11,Times-Roman,,0,0
Fig.  9,10,Times-Roman,,7,7
".  a)  Voyager  visible  light  map.  b)  Surface 
reflectivity map at 2.04—2.14",10,Times-Roman,,80,50
µ,10,SymbolMT,,1,1
"m (in arbitrary units). 
c)  SO",10,Times-Roman,,31,24
2,6,Times-Roman,,1,1
"ice  map,  shown  in  the  form  of  the  2.12",10,Times-Roman,,46,46
µ,10,SymbolMT,,1,1
"m 
equivalent width (in nm). Superposed are the locations 
of all hot spots reported by Cantrall et al. (2018) and 
de  Kleer  et  al.  (2019b).  The  centers  at  Loki  Patera, 
Amaterasu  Patera,  Kanehekili  Fluctus,  and  Pele  are 
indicated by triangles, and all other centers by circles.",10,Times-Roman,,294,62
,11,Times-Roman,,0,0
equivalent  width  map  at  3.77,11,Times-Roman,,32,32
µ,11,SymbolMT,,1,1
"m  and  with  the 
maps published by Douté et al. (2001). The latter 
maps  were  the  products  of  an  analysis  of",11,Times-Roman,,117,50
Galileo,11,Times-Italic,,7,7
"/NIMS  spectra  via  a  spectral  inversion 
technique,  in  contrast  to  equivalent  width  maps 
which give essentially a direct representation of 
the data.",11,Times-Roman,,160,54
Several  authors  have  suggested  that  the  various,11,Times-Roman,,53,53
"absorption  bands  may  display  differences  in 
sensitivity to the size of frost grains (Schmitt et 
al., 1994; Carlson et al., 1997; Douté et al., 2001;",11,Times-Roman,,155,52
,11,Times-Roman,,0,0
,11,Times-Roman,,0,0
16,12,Calibri,,2,2
,12,TimesNewRomanPSMT,,0,0
,11,Times-Roman,,0,0
Fig. 10,10,Times-Roman,,7,7
". Reprojected map of the SO emission from Fig. 6b, and 6e superposed on a portion of the USGS geologic map 
of Io from Williams et al. (2011). The red patches in panels 6c and 6f are indicated by black lines (open boxes) on the 
figure. The reader is referred to Williams et al. for details on the USGS map.",10,Times-Roman,,307,120
,11,Times-Roman,,0,0
,10,Times-Roman,,0,0
,10,Times-Roman,,0,0
,10,Times-Roman,,0,0
,10,Times-Roman,,0,0
,12,Calibri,,0,0
,10,Times-Roman,,0,0
,10,Times-Roman,,0,0
,10,Times-Roman,,0,0
17,12,Calibri,,2,2
,12,TimesNewRomanPSMT,,0,0
4.,13,Times-Bold,,2,2
,13,Arial-BoldMT,,0,0
Data Analysis & Discussion,13,Times-Bold,,26,26
,13,Times-Bold,,0,0
4.1,11,Times-BoldItalic,,3,3
,11,Arial-BoldItalicMT,,0,0
Spatial distribution of SO Emission,11,Times-BoldItalic,,35,35
is,11,Times-Roman,,2,2
,11,Times-BoldItalic,,0,0
"Figure 6 shows that the spatial distribution of SO 
changed between the two epochs",11,Times-Roman,,82,51
9,6,Times-Roman,,1,1
", while neither 
epoch shows a strong correlation with the bright 
volcanic hot spots in panels a and d (and Figure 
4).  To  investigate  the  correlation  between  SO 
emissions and volcanic centers in more detail, we 
indicated  the  locations  of  several  volcanic  sites 
on the panels (each indicated by an x); a legend 
to this Figure is provided in Table 2. This Table 
lists  all  the  volcanic  sites  on  the  observed 
hemisphere  where  plumes  had  been  detected  in 
the past, in addition to a few volcanic hot spots 
seen 
in  our  continuum  maps  or  potential 
candidates for some of the SO emissions. Typical 
uncertainties in the location of these sites are of 
order ~2-5",11,Times-Roman,,695,56
0,6,Times-Roman,,1,1
"(Section 3.2). 

In  several  instances  the  peak  SO  emission  does 
coincide  with  a  volcanic  center,  but  there 
one-on-one 
a 
certainly 
correspondence between patches of SO emissions 
and  known  volcanoes.  A  good  correspondence 
between  a  volcanic  site  and  SO  emission  in  the 
core  of  the  emission  band  (Figs.  6b,  e)  is  seen, 
e.g.,  near  Loki  (x",11,Times-Roman,,381,58
12,6,Times-Roman,,2,2
"),  Karei  Patera  (x",11,Times-Roman,,21,21
1,6,Times-Roman,,1,1
"),  Fjorgyn 
Fluctus (x",11,Times-Roman,,23,12
23,6,Times-Roman,,2,2
"), and Hiruko Patera (x",11,Times-Roman,,23,23
17,6,Times-Roman,,2,2
") in 2010, and 
Acala Fluctus (x",11,Times-Roman,,32,16
18,6,Times-Roman,,2,2
"), Surt (x",11,Times-Roman,,10,10
19,6,Times-Roman,,2,2
"), and Creidne Patera 
(x",11,Times-Roman,,25,22
20,6,Times-Roman,,2,2
")  in  2015.    Sometimes  the  wings  of  the 
emission band (Figs. 6c, f) are highly suggestive 
of  a  volcanic  source,  such  as  near  Loki  (x",11,Times-Roman,,149,50
12,6,Times-Roman,,2,2
")  in 
both  epochs,  and  near  Mazda  Patera  (x",11,Times-Roman,,50,43
14,6,Times-Roman,,2,2
"),  N. 
Lerna  (x",11,Times-Roman,,17,9
10,6,Times-Roman,,2,2
)  and  over  Acala  Fluctus  in  2015.,11,Times-Roman,,39,39
"Plumes  have,  or  may  have,  been  present  in  the 
past  at  several  of  these  locations  (Table  2). 
Although  the  very  bright  SO  emission  patch  in 
2010 (panel b) is surrounded by Ukko Patera (x",11,Times-Roman,,209,54
2,6,Times-Roman,,1,1
"), 
PFU1063  (x",11,Times-Roman,,15,11
22,6,Times-Roman,,2,2
)  and  Surt  (x,11,Times-Roman,,16,16
19,6,Times-Roman,,2,2
"),  and  the  western 
bright  patch  in  2015  (panel  e)  is  surrounded  by 
Karei Patera (x",11,Times-Roman,,95,56
1,6,Times-Roman,,1,1
"), Ukko Patera (x",11,Times-Roman,,17,17
2,6,Times-Roman,,1,1
"), and Fjorgyn 
Fluctus  (x",11,Times-Roman,,27,15
23,6,Times-Roman,,2,2
"),  there  is  no  good  correspondence 
between these bright SO patches and one unique 
volcanic site. In contrast, the eastern patch of SO",11,Times-Roman,,140,51
clear,11,Times-Roman,,5,5
not,11,Times-Roman,,3,3
"emissions  in  2015  is  clearly  co-located  with 
Acala Fluctus.",11,Times-Roman,,66,51
,6,Times-Roman,,0,0
"In Figure 10 we superpose a reprojected map of 
the SO core emission on a USGS geologic map of 
Io  (Williams  et  al.,  2011).  The  approximate 
outline  of  the  strong  SO  wing  emissions  (red 
patches in Figs. 6c, f) is indicated by black boxes; 
these are usually offset from the location of the 
core  of  the  emission  band,  except  for  Acala 
Fluctus in 2015, and north of Loki Patera in 2010. 
In  2015  the  SO  wing  emission  is  strong  in  the 
region north-east to the horse-shoe-shaped patera 
(lake)  itself,  at  Loki,    while  not  much  core 
emission  is  visible.    The  Voyager  spacecraft 
detected plumes in this region in 1979 (McEwen 
et  al.,  2004).  Figure  10  further  shows  that  the 
large area of strong SO (core) emission in 2010 is 
located over an area characterized as “red-brown 
plains”,  bordered  by  structures  filled  with 
undivided mountain (m",11,Times-Roman,,900,56
u,6,Times-Roman,,1,1
) and flow (f,11,Times-Roman,,13,13
u,6,Times-Roman,,1,1
") materials, 
white  plains  material  (P",11,Times-Roman,,41,27
bw,6,Times-Roman,,2,2
"),  and  undivided  (P",11,Times-Roman,,22,22
fu,6,Times-Roman,,2,2
") 
and dark (P",11,Times-Roman,,14,11
fd,6,Times-Roman,,2,2
") patera floor materials, indicative of 
eruptions in the (distant) past. In 2015 the bright 
SO emissions are also in areas near dark (f",11,Times-Roman,,137,52
d,6,Times-Roman,,1,1
") and 
undivided  (f",11,Times-Roman,,20,13
u,6,Times-Roman,,1,1
")  flow  materials,  as  well  as  areas 
overlain  by  white  bright  plains  material,  i.e., 
regions dominated by SO",11,Times-Roman,,120,54
2,6,Times-Roman,,1,1
"frost.  

A comparison with the SO",11,Times-Roman,,34,24
2,6,Times-Roman,,1,1
"ice map in Figure 9 
does  not  reveal  an  obvious  connection  of  SO 
emissions to SO",11,Times-Roman,,88,51
2,6,Times-Roman,,1,1
"frost, although in 2015 the large 
patches of SO emissions are within ~15-20",11,Times-Roman,,76,41
0,6,Times-Roman,,1,1
"of the 
equator, where we expect relatively thick large-
grain  ice  deposits  based  upon  our  2.12",11,Times-Roman,,101,48
µ,11,SymbolMT,,1,1
"m 
observations; this is also a region of bright plain 
deposits as shown in Figure 10. The large area of",11,Times-Roman,,105,52
"SO  emissions  in  2010,  centered  near  350",11,Times-Roman,,45,45
o,6,Times-Roman,,1,1
"W. 
longitude,  35",11,Times-Roman,,18,14
o,6,Times-Roman,,1,1
"N.  latitude  coincides  with  the 
small-grained SO",11,Times-Roman,,52,35
2,6,Times-Roman,,1,1
"-ice deposit revealed by Douté 
et al. (2001). Unfortunately, the western patch of 
SO emissions in 2015 is over a region not mapped 
by Douté et al. (2001). We conclude from these 
comparisons that many of the SO emissions not 
associated with known volcanic sources appear to 
be located over regions of SO",11,Times-Roman,,308,51
2,6,Times-Roman,,1,1
frost.,11,Times-Roman,,6,6
,11,Times-Roman,,0,0
9,7,Calibri,,1,1
,12,Calibri,,0,0
"The main difference between our 2010 and 2015 
observations is the geometry (Table 1); we do not think this",9,Times-Roman,,107,60
"could translate into such a difference in the locations of the 
SO emissions.",9,Times-Roman,,77,63
,9,Calibri,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,Calibri,,0,0
18,12,Calibri,,2,2
,12,TimesNewRomanPSMT,,0,0
Joule,11,TimesNewRomanPSMT,,5,5
"heating,",11,TimesNewRomanPSMT,,8,8
"expected, is well above the rotational temperature 
of  the  gas.  Since  they  could  not  explain  the 
emissions in any other way (e.g., through electron 
impact, 
ionospheric 
recombination), they stated",11,TimesNewRomanPSMT,,207,53
": “The only plausible 
explanation  for  the  observed  SO  emissions  is 
direct  ejection  of  excited  SO  from  the  volcanic 
vent.” They suggested Loki as its source, which 
was particularly bright at infrared wavelengths at 
the  time.  In  the  present  paper  we  suggest  that 
excited  SO  is  ejected  directly  from  a  large 
number of stealth volcanoes, where temperatures 
at  depth  are  of  order  1400  K.  These  emissions 
cover the large patches of SO emissions we see in 
Figures 6 and 10, which includes Acala Fluctus. 
In addition, as shown by a direct correlation with 
some volcanoes (e.g., Loki, Karei Patera, Fjorgyn 
Fluctus,  Surt),  excited  SO  must  be  directly 
ejected from most active volcanoes.",11,Times-Roman,,733,55
,11,TimesNewRomanPSMT,,0,0
4.2 Spectral Shape of OSIRIS SO Emission,11,Times-BoldItalic,,40,40
"In order to learn more about the characteristics of 
the SO emission, such as the temperature(s) of the 
emitting  gas  and  potential  non-LTE  effects  in 
addition to the spatial variations discussed above, 
we  constructed  spectra  integrated  over  several 
small  and  a  few  larger  areas,  as  indicated 
graphically on Figure 11. The spectra integrated 
over the large rectangles are shown in Figure 12; 
those over the small ones in Figure 13.  

We  modeled  the  SO  emission  assuming  local 
thermodynamic equilibrium (LTE) as in de Pater 
et al. (2002) and Laver et al. (2007). As shown by 
the  latter  authors,  the  width  of  the  core  of  the 
emission  band  increases  with  the  rotational",11,Times-Roman,,715,58
"temperature. Best fits to the central part or core of 
the spectra (1.705 – 1.709",11,Times-Roman,,81,54
µ,11,SymbolMT,,1,1
"m) are shown by red 
lines in Figures 3 and 12; these fits were obtained 
from the minimum values in chi-square fits",11,Times-Roman,,116,52
10,6,Times-Roman,,2,2
", as 
shown graphically for the disk-integrated spectra 
in the bottom row of Figure 3. Such graphs can 
also be used to derive the uncertainty in these fits: 
by doubling the chi-square minimum values, we 
find a rotational temperature for the disk-",11,Times-Roman,,250,54
inferred,11,Times-Roman,,8,8
from  UV,11,Times-Roman,,8,8
"Although it is possible that SO upon escaping a 
volcanic vent is redistributed spatially by winds, 
the  connection  of  some  SO  locations  to  known 
volcanic  sites,  and  in  particular  several  with 
known past plume activity, argues against winds 
redistributing the volcanic gases. The figures, we 
think, are highly suggestive of more than a single 
compact source of SO, such as the presence of a 
(perhaps large) number of  “stealth” plumes, an 
idea originally suggested by Johnson et al. (1995) 
to explain the patchiness in the SO",11,Times-Roman,,546,53
2,6,Times-Roman,,1,1
"atmosphere 
as 
and  microwave 
observations. The authors suggest that, in contrast 
to  the  “low-to-moderate  entropy”  Prometheus 
plume  (Kieffer  et  al.,  2000),  stealth  plumes  are 
“high-entropy”  eruptions  from  a  reservoir  of 
superheated  SO",11,Times-Roman,,257,56
2,6,Times-Roman,,1,1
"vapor  in  contact  with  silicate 
melts about 1.5 km below the surface at pressures 
of  ~40  bar  and  temperatures  of  ~1400  K.  Such 
plumes would consist of essentially pure gas, i.e., 
without dust or condensates, so that they cannot 
be  detected  in  reflected  sunlight.  Such  plumes 
can,  and  have  been,  detected  during  eclipse 
observations,  such  as  the  plumes  and  diffuse 
glows that were imaged by the",11,Times-Roman,,430,53
Galileo,11,Times-Italic,,7,7
"spacecraft 
over Acala Fluctus (McEwen et al., 1998). Faint 
glows and numerous tiny point source emissions 
were also detected in eclipse images by the",11,Times-Roman,,152,48
"New 
Horizons",11,Times-Italic,,13,8
"mission  in  the  general  area  where  we 
see the bright SO patches in 2015 (Spencer et al., 
2008).  No  specific  gas  emissions  could  be 
specified, however, in those broad-band (400-900 
nm)  Lorri  images.  The  authors  interpreted  the 
emissions as being caused by nonthermal, likely 
plasma-related,  near-surface  processes. 
In 
contrast  to  the",11,Times-Roman,,361,52
Galileo,11,Times-Italic,,7,7
and,11,Times-Roman,,3,3
New  Horizons,11,Times-Italic,,13,13
"data, 
however, we do not see emissions on the limb of",11,Times-Roman,,54,47
"Io, as might be expected if the emission process 
is related to magnetospheric plasma processes.",11,Times-Roman,,96,49
"In  the  original  paper  on  the  detection  of  the 
forbidden SO 1.707",11,Times-Roman,,73,54
µ,11,SymbolMT,,1,1
m rovibronic transition (,11,Times-Roman,,25,25
a,11,TimesNewRomanPSMT,,1,1
1,6,TimesNewRomanPSMT,,1,1
D,11,SymbolMT,,1,1
,11,TimesNewRomanPSMT,,0,0
à,11,Wingdings-Regular,,1,1
X,11,TimesNewRomanPSMT,,1,1
3,6,TimesNewRomanPSMT,,1,1
S,11,SymbolMT,,1,1
-,6,TimesNewRomanPSMT,,1,1
") on Io (de Pater et al., 2002), the authors 
show that the SO electronic states are equilibrated 
at a quenching temperature of ~1500 K, which, as",11,TimesNewRomanPSMT,,147,52
,12,TimesNewRomanPSMT,,0,0
10,7,Calibri,,2,2
,12,Calibri,,0,0
Calculated as: [,9,Times-Roman,,16,16
S,9,SymbolMT,,1,1
i,5,Times-Roman,,1,1
,9,SymbolMT,,0,0
(obs,9,Times-Roman,,4,4
i,5,Times-Roman,,1,1
- model,9,Times-Roman,,7,7
i,5,Times-Roman,,1,1
),9,Times-Roman,,1,1
2,5,Times-Roman,,1,1
]/,9,Times-Roman,,2,2
s,9,SymbolMT,,1,1
2,5,Times-Roman,,1,1
", summed over all 
points",9,Times-Roman,,25,18
i,9,Times-Italic,,1,1
in the narrow core of the emission line;,9,Times-Roman,,40,40
s,9,SymbolMT,,1,1
"is the 
standard deviation in the spectrum.",9,Times-Roman,,43,35
,12,Calibri,,0,0
19,12,Calibri,,2,2
,12,TimesNewRomanPSMT,,0,0
27 July 2010,12,MyriadPro-Regular,,12,12
25 December 2015,12,MyriadPro-Regular,,16,16
B,10,MyriadPro-Regular,,1,1
C,10,MyriadPro-Regular,,1,1
A,10,MyriadPro-Regular,,1,1
D,10,MyriadPro-Regular,,1,1
Loki,10,MyriadPro-Regular,,4,4
E,10,MyriadPro-Regular,,1,1
Kanehekili,10,MyriadPro-Regular,,10,10
H,10,MyriadPro-Regular,,1,1
A,10,MyriadPro-Regular,,1,1
C,10,MyriadPro-Regular,,1,1
F,10,MyriadPro-Regular,,1,1
Janus,10,MyriadPro-Regular,,5,5
Loki,10,MyriadPro-Regular,,4,4
B,10,MyriadPro-Regular,,1,1
E,10,MyriadPro-Regular,,1,1
L,10,MyriadPro-Regular,,1,1
D,10,MyriadPro-Regular,,1,1
G,10,MyriadPro-Regular,,1,1
Fig. 11,10,MyriadPro-Regular,,7,7
Fig. 11.,10,Times-Roman,,8,8
"Images similar to those in Fig. 6, but integrated over the full SO emission band (1.686-1.720",10,Times-Roman,,93,93
µ,10,SymbolMT,,1,1
"m), at an 
arbitrary color scale.  These images were created by interpolating the original data on a grid that was 4 times larger 
than the original image (the images in Figures 4, 6 were processed in the same way). Superposed are small annotated 
squares (8x8 pixels), and larger rectangles (38x14 pixels in 2010, and 34x14 pixels in 2015). The bright volcanoes 
seen in the continuum map (Loki Patera and Kanehekili Fluctus in 2010; Loki Patera and Janus Patera in 2015) are 
indicated by solid black squares within  the small square. Spectra integrated over these rectangles and squares are 
shown in Figs. 12 - 14.",10,Times-Roman,,618,119
,11,Times-Roman,,0,0
27 July 2010,10,MyriadPro-Regular,,12,12
25 December 2015,10,MyriadPro-Regular,,16,16
"North
T(rot)=300 K",7,Helvetica,,18,12
"North
T(rot)=350 K",7,Helvetica,,18,12
80,7,Helvetica,,2,2
60,7,Helvetica,,2,2
40,7,Helvetica,,2,2
20,7,Helvetica,,2,2
0,7,Helvetica,,1,1
150,7,Helvetica,,3,3
100,7,Helvetica,,3,3
50,7,Helvetica,,2,2
0,7,Helvetica,,1,1
80,7,Helvetica,,2,2
60,7,Helvetica,,2,2
40,7,Helvetica,,2,2
20,7,Helvetica,,2,2
0,7,Helvetica,,1,1
"Center
T(rot)=350 K",7,Helvetica,,19,12
"Center
T(rot)=600 K",7,Helvetica,,19,12
"South
T(rot)=400 K",7,Helvetica,,18,12
"South
T(rot)=350 K",7,Helvetica,,18,12
2,4,MyriadPro-Regular,,1,1
m,8,MyriadPro-Regular,,1,1
μ,6,Symbol,,1,1
/,3,MyriadPro-Regular,,1,1
r,3,MyriadPro-Regular,,1,1
s,4,MyriadPro-Regular,,1,1
/,3,MyriadPro-Regular,,1,1
,2,MyriadPro-Regular,,0,0
m,8,MyriadPro-Regular,,1,1
c,4,MyriadPro-Regular,,1,1
/,3,MyriadPro-Regular,,1,1
s,4,MyriadPro-Regular,,1,1
/,3,MyriadPro-Regular,,1,1
s,4,MyriadPro-Regular,,1,1
n,5,MyriadPro-Regular,,1,1
o,5,MyriadPro-Regular,,1,1
t,3,MyriadPro-Regular,,1,1
o,5,MyriadPro-Regular,,1,1
h,5,MyriadPro-Regular,,1,1
p,6,MyriadPro-Regular,,1,1
,2,MyriadPro-Regular,,0,0
9,2,MyriadPro-Regular,,1,1
"0
1",5,MyriadPro-Regular,,3,1
40,7,Helvetica,,2,2
20,7,Helvetica,,2,2
0,7,Helvetica,,1,1
40,7,Helvetica,,2,2
20,7,Helvetica,,2,2
0,7,Helvetica,,1,1
40,7,Helvetica,,2,2
