text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"8
33",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"3
25",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"1
4",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
9,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"1
443",7,TeXGyreTermesX-Regular,,5,3
±,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
11,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
"2
8",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
14,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
9,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
−,7,txsys,,1,1
12,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"2
3",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
08,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"03
0",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
347,7,TeXGyreTermesX-Regular,,3,3
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
005,7,TeXGyreTermesX-Regular,,3,3
40,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
"3
9",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
9,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
8,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
−,7,txsys,,1,1
14,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"3
2",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
97,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"002
0",7,TeXGyreTermesX-Regular,,5,3
.,7,NewTXMI7,,1,1
386,7,TeXGyreTermesX-Regular,,3,3
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
003,7,TeXGyreTermesX-Regular,,3,3
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"3
0",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
"7
0",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"7
3",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
"4
2",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"7
8",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
"2
2",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"8
3",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
"2
2",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"3
1",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
"7
2",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"6
1",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
"3
1",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
Table 4.,7,TeXGyreTermesX-Bold,,8,8
"Best-ﬁtting jet temperature and density from the radiative transfer
modelling. The given densities represent the density at the edge of the jet at
a height of 1 AU from the jet base.",7,TeXGyreTermesX-Regular,,182,78
Object,7,TeXGyreTermesX-Regular,,6,6
89 Her,7,TeXGyreTermesX-Regular,,6,6
EP Lyr,7,TeXGyreTermesX-Regular,,6,6
HD 46703,7,TeXGyreTermesX-Regular,,8,8
HP Lyr,7,TeXGyreTermesX-Regular,,6,6
TW Cam,7,TeXGyreTermesX-Regular,,6,6
𝑇,7,NewTXMI7,,1,1
jet,6,TeXGyreTermesX-Regular,,3,3
K,7,TeXGyreTermesX-Regular,,1,1
5000,7,TeXGyreTermesX-Regular,,4,4
+,6,txsys,,1,1
300,6,TeXGyreTermesX-Regular,,3,3
−,6,txsys,,1,1
300,6,TeXGyreTermesX-Regular,,3,3
5800,7,TeXGyreTermesX-Regular,,4,4
+,6,txsys,,1,1
300,6,TeXGyreTermesX-Regular,,3,3
−,6,txsys,,1,1
1600,6,TeXGyreTermesX-Regular,,4,4
5400,7,TeXGyreTermesX-Regular,,4,4
+,6,txsys,,1,1
200,6,TeXGyreTermesX-Regular,,3,3
−,6,txsys,,1,1
1300,6,TeXGyreTermesX-Regular,,4,4
5400,7,TeXGyreTermesX-Regular,,4,4
+,6,txsys,,1,1
200,6,TeXGyreTermesX-Regular,,3,3
−,6,txsys,,1,1
900,6,TeXGyreTermesX-Regular,,3,3
4400,7,TeXGyreTermesX-Regular,,4,4
+,6,txsys,,1,1
200,6,TeXGyreTermesX-Regular,,3,3
−,6,txsys,,1,1
400,6,TeXGyreTermesX-Regular,,3,3
log,7,TeXGyreTermesX-Regular,,3,3
𝜌,7,NewTXMI7,,1,1
kg/m,7,TeXGyreTermesX-Regular,,4,4
3,6,TeXGyreTermesX-Regular,,1,1
17,7,TeXGyreTermesX-Regular,,2,2
+,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
6,6,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
15,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
8,7,TeXGyreTermesX-Regular,,1,1
+,6,txsys,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
4,6,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
16,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
+,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
8,6,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
5,6,TeXGyreTermesX-Regular,,1,1
16,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
6,7,TeXGyreTermesX-Regular,,1,1
+,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
9,6,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
18,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
+,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
9,6,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
the model without pulsations and shocks is,8,TeXGyreTermesX-Regular,,42,42
𝜒,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝜈,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"7, which is
insigniﬁcantly better than the model with pulsations and shocks
(",8,TeXGyreTermesX-Regular,,77,63
𝜒,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝜈,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"71). This is mainly due to the irregularity of the occurrence
and strength of the shocks, which makes it more complex to simulate
the H",8,TeXGyreTermesX-Regular,,135,67
𝛼,8,NewTXMI,,1,1
"line. The results for EP Lyr with or without shocks are very
similar and the values of the best-ﬁtting parameters diﬀer by less
than 15%. For the remainder of our study, we will focus on the
best-ﬁtting model without pulsations.",8,TeXGyreTermesX-Regular,,228,66
"The structure of the jet in EP Lyr is illustrated in Figure 2b.
The jet has a half-opening angle of 36",8,TeXGyreTermesX-Regular,,102,63
◦,7,txsys,,1,1
and is tilted by 9,8,TeXGyreTermesX-Regular,,18,18
◦,7,txsys,,1,1
". The
highest jet velocities reach 280 km s",8,TeXGyreTermesX-Regular,,43,37
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
". At its edges, the jet velocity
has lower outﬂow velocities of 32 km s",8,TeXGyreTermesX-Regular,,71,38
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
". The density proﬁle of the
jet has a large exponent of",8,TeXGyreTermesX-Regular,,55,27
𝑝,8,NewTXMI,,1,1
𝜌,7,NewTXMI7,,1,1
",out",7,TeXGyreTermesX-Regular,,4,4
=,8,txmiaX,,1,1
14,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
"8. This means that most of
the mass will be located at the jet edges and the inner regions of the",8,TeXGyreTermesX-Regular,,97,70
"jet have an extremely low density, which is very similar to the jet
cavity in the X-wind and disc wind conﬁgurations.",8,TeXGyreTermesX-Regular,,117,67
The modelled dynamic H,8,TeXGyreTermesX-Regular,,22,22
𝛼,8,NewTXMI,,1,1
"spectra of EP Lyr, shown in Fig-
ure 3b, have a similar short-lived jet absorption feature as the ob-
served dynamic spectra. Based on the best-ﬁtting model results,
this is induced by an inclination angle (",8,TeXGyreTermesX-Regular,,207,68
𝑖,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
58,8,TeXGyreTermesX-Regular,,2,2
◦,7,txsys,,1,1
") that is signiﬁcantly
larger than the jet half-opening angle (",8,TeXGyreTermesX-Regular,,63,40
𝜃,8,NewTXMI,,1,1
out,7,TeXGyreTermesX-Regular,,3,3
=,8,txmiaX,,1,1
36,8,TeXGyreTermesX-Regular,,2,2
◦,7,txsys,,1,1
"). In other words,
this causes the line-of-sight from the observer to the primary star to
be blocked by the jet for a brief period of time (",8,TeXGyreTermesX-Regular,,140,70
∼,8,txsys,,1,1
"20% of the orbital
period).",8,TeXGyreTermesX-Regular,,27,18
"For the radiative transfer modelling, we set a range from 4200 K
to 6200 K in steps of 100 K for the jet temperature and from 14 to
18 in steps of 0.2 for the logarithm of the jet density. For this",8,TeXGyreTermesX-Regular,,197,66
"object, we only ﬁt the EW of H",8,TeXGyreTermesX-Regular,,30,30
𝛼,8,NewTXMI,,1,1
and H,8,TeXGyreTermesX-Regular,,5,5
𝛽,8,NewTXMI,,1,1
". The best-ﬁtting results
of jet temperature and density are",8,TeXGyreTermesX-Regular,,60,34
𝑇,8,NewTXMI,,1,1
jet,7,TeXGyreTermesX-Regular,,3,3
=,8,txmiaX,,1,1
5800,8,TeXGyreTermesX-Regular,,4,4
+,7,txsys,,1,1
300,7,TeXGyreTermesX-Regular,,3,3
−,7,txsys,,1,1
1600,7,TeXGyreTermesX-Regular,,4,4
K and log,8,TeXGyreTermesX-Regular,,9,9
𝜌,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
15,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
8,8,TeXGyreTermesX-Regular,,1,1
+,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
(see Figure B1b). The corresponding jet mass-loss rate for,8,TeXGyreTermesX-Regular,,58,58
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
this jet density and conﬁguration is 9,8,TeXGyreTermesX-Regular,,38,38
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
8,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
,7,txsys,,0,0
yr,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
". Due to the
larger uncertainty in the data, the one-sigma conﬁdence interval has
a large range from 9",8,TeXGyreTermesX-Regular,,102,68
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
9,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
,7,txsys,,0,0
yr,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
to 2,8,TeXGyreTermesX-Regular,,4,4
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
6,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
,7,txsys,,0,0
yr,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,8,TeXGyreTermesX-Regular,,1,1
4.3 Results: HD 46703,8,TeXGyreTermesX-Bold,,21,21
"As mentioned in Section 2.2.3, the inclination angle of the binary",8,TeXGyreTermesX-Regular,,66,66
system in HD 46703 is most likely smaller than 60,8,TeXGyreTermesX-Regular,,49,49
◦,7,txsys,,1,1
". Hence, we set
this angle as the upper limit for the spatio-kinematic modelling. The
jet half-opening angle can take on values between 10",8,TeXGyreTermesX-Regular,,138,69
◦,7,txsys,,1,1
and 80,8,TeXGyreTermesX-Regular,,6,6
◦,7,txsys,,1,1
". The
resulting best-ﬁtting model parameters are tabulated in Table 3 and
the geometry is represented in Figure 2c. The jet in HD 46703 has an
opening angle of 27",8,TeXGyreTermesX-Regular,,162,68
◦,7,txsys,,1,1
and a tilt of 5,8,TeXGyreTermesX-Regular,,15,15
◦,7,txsys,,1,1
with respect to the orbital axis,8,TeXGyreTermesX-Regular,,32,32
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–16 (2020)",7,TeXGyreTermesX-Regular,,13,13
The diversity of post-AGB binaries with jets.,11,TeXGyreTermesX-Italic,,45,45
9,11,TeXGyreTermesX-Regular,,1,1
(a) 89 Her,7,TeXGyreTermesX-Regular,,10,10
(b) EP Lyr,7,TeXGyreTermesX-Regular,,10,10
(c) EP Lyr - including pulsations and shocks,7,TeXGyreTermesX-Regular,,44,44
(d) HD 46703,7,TeXGyreTermesX-Regular,,12,12
(e) HP Lyr,7,TeXGyreTermesX-Regular,,10,10
(f) TW Cam,7,TeXGyreTermesX-Regular,,10,10
Figure 3.,7,TeXGyreTermesX-Bold,,9,9
The dynamic spectra in H,7,TeXGyreTermesX-Regular,,24,24
𝛼,7,NewTXMI7,,1,1
for the observations (,7,TeXGyreTermesX-Regular,,22,22
left,7,TeXGyreTermesX-Italic,,4,4
) and best-ﬁtting models (,7,TeXGyreTermesX-Regular,,26,26
right,7,TeXGyreTermesX-Italic,,5,5
") of the ﬁve objects in our sample. For EP Lyr, we show the
best-ﬁtting model for the ﬁtting which excluded (",7,TeXGyreTermesX-Regular,,109,59
panel b,7,TeXGyreTermesX-Italic,,7,7
) and included (,7,TeXGyreTermesX-Regular,,16,16
panel c,7,TeXGyreTermesX-Italic,,7,7
") the pulsations and shocks. The spectra are plotted as a function of orbital
phase. The velocity on the x-axis denotes the RV shift from the systemic velocity of the binary system. The spectra are normalised to the continuum-ﬂux level.",7,TeXGyreTermesX-Regular,,236,158
"of the binary system. The outﬂow velocities are rather low, starting
at 0",8,TeXGyreTermesX-Regular,,73,68
.,8,NewTXMI,,1,1
1 km s,8,TeXGyreTermesX-Regular,,6,6
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
at the jet edges and reaching up to 177 km s,8,TeXGyreTermesX-Regular,,44,44
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
"at the jet
centre. Just as for EP Lyr, the jet half-opening angle is smaller than
the inclination angle of 31",8,TeXGyreTermesX-Regular,,109,70
◦,7,txsys,,1,1
.,8,TeXGyreTermesX-Regular,,1,1
"Since the stellar jet conﬁguration ﬁts the data best, we use it
as input for the radiative transfer modelling. The jet temperatures
in our grid range from 4300 K up to 6300 K in steps of 100 K
and the logarithmic jet densities from 14 up to 18 in steps of 0.2.
The best-ﬁtting jet temperature and density for HD 46703 are",8,TeXGyreTermesX-Regular,,321,67
𝑇,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–16 (2020)",7,TeXGyreTermesX-Regular,,13,13
−,7,txsys,,1,1
1300,7,TeXGyreTermesX-Regular,,4,4
K and log,8,TeXGyreTermesX-Regular,,9,9
𝜌,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
16,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
8,7,TeXGyreTermesX-Regular,,1,1
5400,8,TeXGyreTermesX-Regular,,4,4
+,7,txsys,,1,1
200,7,TeXGyreTermesX-Regular,,3,3
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
"(see Figure B1c). The resulting
jet mass-loss rate that we ﬁnd is 8",8,TeXGyreTermesX-Regular,,67,35
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
8,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
,7,txsys,,0,0
yr,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
". This is the lowest
mass-loss rate for this sample. The one-sigma conﬁdence interval
ranges from 3",8,TeXGyreTermesX-Regular,,99,64
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
9,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
,7,txsys,,0,0
yr,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
to 5,8,TeXGyreTermesX-Regular,,4,4
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
,7,txsys,,0,0
yr,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,8,TeXGyreTermesX-Regular,,1,1
4.4 Results: HP Lyr,8,TeXGyreTermesX-Bold,,19,19
"For the spatio-kinematic modelling of HP Lyr, we did not set strict
limits on the model parameters. The best-ﬁtting conﬁguration for",8,TeXGyreTermesX-Regular,,132,67
10,11,TeXGyreTermesX-Regular,,2,2
D. Bollen et al.,11,TeXGyreTermesX-Italic,,16,16
Figure 4.,7,TeXGyreTermesX-Bold,,9,9
"The observed and modelled dynamic spectra for the best-ﬁtting result of each object and each conﬁguration. The dashed-box marks the region used
to calculate the chi-square.",7,TeXGyreTermesX-Regular,,172,143
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–16 (2020)",7,TeXGyreTermesX-Regular,,13,13
The diversity of post-AGB binaries with jets.,11,TeXGyreTermesX-Italic,,45,45
11,11,TeXGyreTermesX-Regular,,2,2
jet has a half-opening angle of 49,8,TeXGyreTermesX-Regular,,34,34
◦,7,txsys,,1,1
with a jet cavity of 25,8,TeXGyreTermesX-Regular,,23,23
◦,7,txsys,,1,1
", and is
tilted by 5",8,TeXGyreTermesX-Regular,,20,11
◦,7,txsys,,1,1
"with respect to the orbital axis of the binary system. The
jet in TW Cam has the highest outﬂow velocity in this sample with",8,TeXGyreTermesX-Regular,,124,65
𝑣,8,NewTXMI,,1,1
out,7,TeXGyreTermesX-Regular,,3,3
=,8,txmiaX,,1,1
443 km s,8,TeXGyreTermesX-Regular,,8,8
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,8,TeXGyreTermesX-Regular,,1,1
The corresponding dynamic H,8,TeXGyreTermesX-Regular,,27,27
𝛼,8,NewTXMI,,1,1
"line for the best-ﬁtting model
of TW Cam is shown in Figure 3f. The model can successfully
reproduce the complex double-peaked absorption feature in the line.
The model predicts an inclination angle (26",8,TeXGyreTermesX-Regular,,202,67
◦,7,txsys,,1,1
") that is smaller than the
jet half-opening angle, even though the absorption is not observed
throughout the whole orbital period. Hence, we assume the same
argument for TW Cam as for HP Lyr, that the scattering by the jet
is not substantial enough to create an absorption feature during
inferior conjunction.",8,TeXGyreTermesX-Regular,,309,66
"For the radiative transfer modelling, we set a range from 3600 K
to 5000 K in steps of 100 K for the jet temperature and from 17 to
21 in steps of 0.2 for the logarithm of the jet density. We only ﬁt the
EW of the H",8,TeXGyreTermesX-Regular,,215,71
𝛼,8,NewTXMI,,1,1
and H,8,TeXGyreTermesX-Regular,,5,5
𝛽,8,NewTXMI,,1,1
"from our model to the observations, since the
uncertainties in the higher Balmer lines become too large. The best-
ﬁtting jet temperature and density for TW Cam are",8,TeXGyreTermesX-Regular,,164,68
𝑇,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
4400,8,TeXGyreTermesX-Regular,,4,4
+,7,txsys,,1,1
200,7,TeXGyreTermesX-Regular,,3,3
−,7,txsys,,1,1
400,7,TeXGyreTermesX-Regular,,3,3
"K
and log",8,TeXGyreTermesX-Regular,,9,7
𝜌,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
18,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
9,7,TeXGyreTermesX-Regular,,1,1
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
(see Figure B1e). This translates to a jet mass-,8,TeXGyreTermesX-Regular,,48,48
loss rate of 1,8,TeXGyreTermesX-Regular,,14,14
.,8,NewTXMI,,1,1
8,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
,7,txsys,,0,0
yr,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
", which is the highest mass-loss rate",8,TeXGyreTermesX-Regular,,37,37
"for the jets in our sample. The one-sigma conﬁdence interval ranges
from 1",8,TeXGyreTermesX-Regular,,74,67
.,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
,7,txsys,,0,0
yr,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
to 1,8,TeXGyreTermesX-Regular,,4,4
.,8,NewTXMI,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
,7,txsys,,0,0
yr,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,8,TeXGyreTermesX-Regular,,1,1
5 DISCUSSION,8,TeXGyreTermesX-Bold,,12,12
5.1 The nature of the jet,8,TeXGyreTermesX-Bold,,25,25
5.1.1 The jet-launching mechanism,8,TeXGyreTermesX-Italic,,33,33
"For the spatio-kinematic modelling of the jet, we ﬁt three distinct
jet conﬁgurations representing three diﬀerent jet-launching mecha-
nisms: the stellar jet, the X-wind, and the disc-wind conﬁgurations.
The reduced chi-square values for the ﬁtting are listed in Table 3
and the dynamic H",8,TeXGyreTermesX-Regular,,288,68
𝛼,8,NewTXMI,,1,1
"model spectra are shown in Figure 4. For
89 Her, EP Lyr, and HD 46703, the stellar jet conﬁguration gives
the lowest chi-square value. For HP Lyr and TW Cam, the X-wind
conﬁguration provides a better ﬁt. This said, the diﬀerence in chi-
square between the three jet conﬁgurations is not always statistically
signiﬁcant. The main reason for this is that the line-of-sight probes
the jet at a height of 1",8,TeXGyreTermesX-Regular,,402,70
−,8,txsys,,1,1
"2 AU from the jet launch-point, while the size
of the launching region is a factor of",8,TeXGyreTermesX-Regular,,85,46
∼,8,txsys,,1,1
"100 smaller than this height.
At these heights, it becomes diﬃcult to distinguish between the
three jet conﬁgurations. This can be seen in Figure 2. For example,",8,TeXGyreTermesX-Regular,,161,67
"the stellar jet conﬁgurations of EP Lyr and HD 46703 have a low
density region along the jet axis. This mimics the jet cavity that
is included in the X-wind and disc-wind conﬁgurations, such that
this jet resembles the X-wind of TW Cam.",8,TeXGyreTermesX-Regular,,236,66
