text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
m,2,Times-Roman,,1,1
r,0,Times-Roman,,1,1
"o
n",1,Times-Roman,,3,1
r,0,Times-Roman,,1,1
o,1,Times-Roman,,1,1
"r
r",0,Times-Roman,,3,1
e,1,Times-Roman,,1,1
/,0,Times-Roman,,1,1
),0,Times-Roman,,1,1
l,0,Times-Roman,,1,1
e,1,Times-Roman,,1,1
"d
o",1,Times-Roman,,3,1
m,2,Times-Roman,,1,1
−,1,Times-Roman,,1,1
a,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
a,1,Times-Roman,,1,1
d,1,Times-Roman,,1,1
(,0,Times-Roman,,1,1
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
V,2,Times-Roman,,1,1
e,1,Times-Roman,,1,1
k,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
s,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
s,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
"n
u
o",1,Times-Roman,,5,1
c,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
d,1,Times-Roman,,1,1
"e
z",1,Times-Roman,,3,1
"i
l",0,Times-Roman,,3,1
a,1,Times-Roman,,1,1
m,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",1,Times-Roman,,3,1
r,1,Times-Roman,,1,1
o,1,Times-Roman,,1,1
"r
r",1,Times-Roman,,3,1
e,1,Times-Roman,,1,1
/,0,Times-Roman,,1,1
),1,Times-Roman,,1,1
l,0,Times-Roman,,1,1
e,1,Times-Roman,,1,1
"d
o",1,Times-Roman,,3,1
m,2,Times-Roman,,1,1
−,1,Times-Roman,,1,1
a,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
a,1,Times-Roman,,1,1
d,1,Times-Roman,,1,1
(,1,Times-Roman,,1,1
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
V,2,Times-Roman,,1,1
e,1,Times-Roman,,1,1
k,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
s,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
s,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
"n
u
o",1,Times-Roman,,5,1
c,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
d,1,Times-Roman,,1,1
"e
z",1,Times-Roman,,3,1
"i
l",0,Times-Roman,,3,1
a,1,Times-Roman,,1,1
m,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",1,Times-Roman,,3,1
r,1,Times-Roman,,1,1
o,1,Times-Roman,,1,1
"r
r",1,Times-Roman,,3,1
e,1,Times-Roman,,1,1
/,0,Times-Roman,,1,1
),1,Times-Roman,,1,1
l,0,Times-Roman,,1,1
e,1,Times-Roman,,1,1
"d
o",1,Times-Roman,,3,1
m,2,Times-Roman,,1,1
−,1,Times-Roman,,1,1
a,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
a,1,Times-Roman,,1,1
d,1,Times-Roman,,1,1
(,1,Times-Roman,,1,1
10,3,Times-Roman,,2,2
1,3,Times-Roman,,1,1
0.1,3,Times-Roman,,3,3
0.01,3,Times-Roman,,4,4
10,3,Times-Roman,,2,2
−3,1,Times-Roman,,2,2
4,3,Times-Roman,,1,1
2,3,Times-Roman,,1,1
0,3,Times-Roman,,1,1
−2,3,Times-Roman,,2,2
1,3,Times-Roman,,1,1
0.1,3,Times-Roman,,3,3
0.01,3,Times-Roman,,4,4
10,3,Times-Roman,,2,2
−3,1,Times-Roman,,2,2
10,3,Times-Roman,,2,2
−4,1,Times-Roman,,2,2
2,3,Times-Roman,,1,1
0,3,Times-Roman,,1,1
−2,3,Times-Roman,,2,2
10,3,Times-Roman,,2,2
1,3,Times-Roman,,1,1
0.1,3,Times-Roman,,3,3
4,3,Times-Roman,,1,1
2,3,Times-Roman,,1,1
0,3,Times-Roman,,1,1
−2,3,Times-Roman,,2,2
0.01,3,Times-Roman,,4,4
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
V,2,Times-Roman,,1,1
e,1,Times-Roman,,1,1
k,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
s,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
s,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
"n
u
o",1,Times-Roman,,5,1
c,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
d,1,Times-Roman,,1,1
"e
z",1,Times-Roman,,3,1
"i
l",0,Times-Roman,,3,1
a,1,Times-Roman,,1,1
m,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",1,Times-Roman,,3,1
r,1,Times-Roman,,1,1
o,1,Times-Roman,,1,1
"r
r",1,Times-Roman,,3,1
e,1,Times-Roman,,1,1
/,0,Times-Roman,,1,1
),1,Times-Roman,,1,1
l,0,Times-Roman,,1,1
e,1,Times-Roman,,1,1
"d
o",1,Times-Roman,,3,1
m,2,Times-Roman,,1,1
−,1,Times-Roman,,1,1
a,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
a,1,Times-Roman,,1,1
d,1,Times-Roman,,1,1
(,1,Times-Roman,,1,1
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
V,2,Times-Roman,,1,1
e,1,Times-Roman,,1,1
k,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
s,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
s,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
"n
u
o",1,Times-Roman,,5,1
c,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
d,1,Times-Roman,,1,1
"e
z",1,Times-Roman,,3,1
"i
l",0,Times-Roman,,3,1
a,1,Times-Roman,,1,1
m,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",1,Times-Roman,,3,1
r,1,Times-Roman,,1,1
o,1,Times-Roman,,1,1
"r
r",1,Times-Roman,,3,1
e,1,Times-Roman,,1,1
/,0,Times-Roman,,1,1
),1,Times-Roman,,1,1
l,0,Times-Roman,,1,1
e,1,Times-Roman,,1,1
"d
o",1,Times-Roman,,3,1
m,2,Times-Roman,,1,1
−,1,Times-Roman,,1,1
a,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
a,1,Times-Roman,,1,1
d,1,Times-Roman,,1,1
(,1,Times-Roman,,1,1
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
V,2,Times-Roman,,1,1
e,1,Times-Roman,,1,1
k,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
s,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
s,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
"n
u
o",1,Times-Roman,,5,1
c,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
d,1,Times-Roman,,1,1
"e
z",1,Times-Roman,,3,1
"i
l",0,Times-Roman,,3,1
a,1,Times-Roman,,1,1
m,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",1,Times-Roman,,3,1
r,1,Times-Roman,,1,1
o,1,Times-Roman,,1,1
"r
r",1,Times-Roman,,3,1
e,1,Times-Roman,,1,1
/,0,Times-Roman,,1,1
),1,Times-Roman,,1,1
l,0,Times-Roman,,1,1
e,1,Times-Roman,,1,1
"d
o",1,Times-Roman,,3,1
m,2,Times-Roman,,1,1
−,1,Times-Roman,,1,1
a,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
a,1,Times-Roman,,1,1
d,1,Times-Roman,,1,1
(,1,Times-Roman,,1,1
Figure 11.,7,CMBX8,,10,10
Spectra of all considered sources together with residuals from the best ﬁts. All best ﬁt results are reported in Table 2,7,CMR8,,120,120
Her X−1,5,Times-Roman,,7,7
4U 0115+63,5,Times-Roman,,10,10
Cen X−3,5,Times-Roman,,7,7
4U 1626−67,5,Times-Roman,,10,10
XTE J1946+274,5,Times-Roman,,13,13
1,2,Times-Roman,,1,1
2,2,Times-Roman,,1,1
5,2,Times-Roman,,1,1
10,2,Times-Roman,,2,2
20,2,Times-Roman,,2,2
50,2,Times-Roman,,2,2
1,3,Times-Roman,,1,1
2,3,Times-Roman,,1,1
5,3,Times-Roman,,1,1
10,3,Times-Roman,,2,2
20,3,Times-Roman,,2,2
50,3,Times-Roman,,2,2
1,3,Times-Roman,,1,1
2,3,Times-Roman,,1,1
5,3,Times-Roman,,1,1
10,3,Times-Roman,,2,2
20,3,Times-Roman,,2,2
50,3,Times-Roman,,2,2
1,3,Times-Roman,,1,1
2,3,Times-Roman,,1,1
5,3,Times-Roman,,1,1
10,3,Times-Roman,,2,2
20,3,Times-Roman,,2,2
50,3,Times-Roman,,2,2
1,3,Times-Roman,,1,1
2,3,Times-Roman,,1,1
5,3,Times-Roman,,1,1
10,3,Times-Roman,,2,2
20,3,Times-Roman,,2,2
50,3,Times-Roman,,2,2
Energy (keV),2,Times-Roman,,12,12
Energy (keV),3,Times-Roman,,12,12
Energy (keV),3,Times-Roman,,12,12
Energy (keV),3,Times-Roman,,12,12
Energy (keV),3,Times-Roman,,12,12
Vela X−1,5,Times-Roman,,8,8
4U 1907+09,5,Times-Roman,,10,10
4U 1538−522,5,Times-Roman,,11,11
GX 301−2,5,Times-Roman,,8,8
1A 1118−61,5,Times-Roman,,10,10
10,3,Times-Roman,,2,2
1,3,Times-Roman,,1,1
0.1,3,Times-Roman,,3,3
0.01,3,Times-Roman,,4,4
10,3,Times-Roman,,2,2
−3,1,Times-Roman,,2,2
2,3,Times-Roman,,1,1
0,3,Times-Roman,,1,1
−2,3,Times-Roman,,2,2
10,3,Times-Roman,,2,2
1,3,Times-Roman,,1,1
0.1,3,Times-Roman,,3,3
0.01,3,Times-Roman,,4,4
10,3,Times-Roman,,2,2
−3,1,Times-Roman,,2,2
10,3,Times-Roman,,2,2
−4,1,Times-Roman,,2,2
2,3,Times-Roman,,1,1
0,3,Times-Roman,,1,1
−2,3,Times-Roman,,2,2
−4,3,Times-Roman,,2,2
1,3,Times-Roman,,1,1
0.1,3,Times-Roman,,3,3
0.01,3,Times-Roman,,4,4
10,3,Times-Roman,,2,2
−3,1,Times-Roman,,2,2
10,3,Times-Roman,,2,2
−4,1,Times-Roman,,2,2
10,3,Times-Roman,,2,2
−5,1,Times-Roman,,2,2
4,3,Times-Roman,,1,1
2,3,Times-Roman,,1,1
0,3,Times-Roman,,1,1
−2,3,Times-Roman,,2,2
−4,3,Times-Roman,,2,2
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
V,2,Times-Roman,,1,1
e,1,Times-Roman,,1,1
k,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
s,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
s,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
"n
u
o",1,Times-Roman,,5,1
c,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
d,1,Times-Roman,,1,1
"e
z",1,Times-Roman,,3,1
"i
l",0,Times-Roman,,3,1
a,1,Times-Roman,,1,1
m,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",1,Times-Roman,,3,1
r,1,Times-Roman,,1,1
o,1,Times-Roman,,1,1
"r
r",1,Times-Roman,,3,1
e,1,Times-Roman,,1,1
/,0,Times-Roman,,1,1
),1,Times-Roman,,1,1
l,0,Times-Roman,,1,1
e,1,Times-Roman,,1,1
"d
o",1,Times-Roman,,3,1
m,2,Times-Roman,,1,1
−,1,Times-Roman,,1,1
a,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
a,1,Times-Roman,,1,1
d,1,Times-Roman,,1,1
(,1,Times-Roman,,1,1
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
V,2,Times-Roman,,1,1
e,1,Times-Roman,,1,1
k,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
s,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
s,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
"n
u
o",1,Times-Roman,,5,1
c,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
d,1,Times-Roman,,1,1
"e
z",1,Times-Roman,,3,1
"i
l",0,Times-Roman,,3,1
a,1,Times-Roman,,1,1
m,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",1,Times-Roman,,3,1
r,1,Times-Roman,,1,1
o,1,Times-Roman,,1,1
"r
r",1,Times-Roman,,3,1
e,1,Times-Roman,,1,1
/,0,Times-Roman,,1,1
),1,Times-Roman,,1,1
l,0,Times-Roman,,1,1
e,1,Times-Roman,,1,1
"d
o",1,Times-Roman,,3,1
m,2,Times-Roman,,1,1
−,1,Times-Roman,,1,1
a,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
a,1,Times-Roman,,1,1
d,1,Times-Roman,,1,1
(,1,Times-Roman,,1,1
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
V,2,Times-Roman,,1,1
e,1,Times-Roman,,1,1
k,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
s,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
s,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
"n
u
o",1,Times-Roman,,5,1
c,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
d,1,Times-Roman,,1,1
"e
z",1,Times-Roman,,3,1
"i
l",0,Times-Roman,,3,1
a,1,Times-Roman,,1,1
m,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",1,Times-Roman,,3,1
r,1,Times-Roman,,1,1
o,1,Times-Roman,,1,1
"r
r",1,Times-Roman,,3,1
e,1,Times-Roman,,1,1
/,0,Times-Roman,,1,1
),1,Times-Roman,,1,1
l,0,Times-Roman,,1,1
e,1,Times-Roman,,1,1
"d
o",1,Times-Roman,,3,1
m,2,Times-Roman,,1,1
−,1,Times-Roman,,1,1
a,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
a,1,Times-Roman,,1,1
d,1,Times-Roman,,1,1
(,1,Times-Roman,,1,1
1,3,Times-Roman,,1,1
0.1,3,Times-Roman,,3,3
0.01,3,Times-Roman,,4,4
10,3,Times-Roman,,2,2
−3,1,Times-Roman,,2,2
10,3,Times-Roman,,2,2
−4,1,Times-Roman,,2,2
10,3,Times-Roman,,2,2
−5,1,Times-Roman,,2,2
2,3,Times-Roman,,1,1
0,3,Times-Roman,,1,1
−2,3,Times-Roman,,2,2
1,3,Times-Roman,,1,1
0.1,3,Times-Roman,,3,3
0.01,3,Times-Roman,,4,4
10,3,Times-Roman,,2,2
−3,1,Times-Roman,,2,2
10,3,Times-Roman,,2,2
−4,1,Times-Roman,,2,2
2,3,Times-Roman,,1,1
0,3,Times-Roman,,1,1
−2,3,Times-Roman,,2,2
1,3,Times-Roman,,1,1
0.1,3,Times-Roman,,3,3
0.01,3,Times-Roman,,4,4
10,3,Times-Roman,,2,2
−3,1,Times-Roman,,2,2
10,3,Times-Roman,,2,2
−4,1,Times-Roman,,2,2
2,3,Times-Roman,,1,1
0,3,Times-Roman,,1,1
−2,3,Times-Roman,,2,2
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
V,2,Times-Roman,,1,1
e,1,Times-Roman,,1,1
k,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
s,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
s,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
"n
u
o",1,Times-Roman,,5,1
c,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
d,1,Times-Roman,,1,1
"e
z",1,Times-Roman,,3,1
"i
l",0,Times-Roman,,3,1
a,1,Times-Roman,,1,1
m,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",1,Times-Roman,,3,1
r,1,Times-Roman,,1,1
o,1,Times-Roman,,1,1
"r
r",1,Times-Roman,,3,1
e,1,Times-Roman,,1,1
/,0,Times-Roman,,1,1
),1,Times-Roman,,1,1
l,0,Times-Roman,,1,1
e,1,Times-Roman,,1,1
"d
o",1,Times-Roman,,3,1
m,2,Times-Roman,,1,1
−,1,Times-Roman,,1,1
a,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
a,1,Times-Roman,,1,1
d,1,Times-Roman,,1,1
(,1,Times-Roman,,1,1
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
V,2,Times-Roman,,1,1
e,1,Times-Roman,,1,1
k,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
s,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
s,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
"n
u
o",1,Times-Roman,,5,1
c,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
d,1,Times-Roman,,1,1
"e
z",1,Times-Roman,,3,1
"i
l",0,Times-Roman,,3,1
a,1,Times-Roman,,1,1
m,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",1,Times-Roman,,3,1
r,1,Times-Roman,,1,1
o,1,Times-Roman,,1,1
"r
r",1,Times-Roman,,3,1
e,1,Times-Roman,,1,1
/,0,Times-Roman,,1,1
),1,Times-Roman,,1,1
l,0,Times-Roman,,1,1
e,1,Times-Roman,,1,1
"d
o",1,Times-Roman,,3,1
m,2,Times-Roman,,1,1
−,1,Times-Roman,,1,1
a,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
a,1,Times-Roman,,1,1
d,1,Times-Roman,,1,1
(,1,Times-Roman,,1,1
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
V,2,Times-Roman,,1,1
e,1,Times-Roman,,1,1
k,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
s,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
s,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
"n
u
o",1,Times-Roman,,5,1
c,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
d,1,Times-Roman,,1,1
"e
z",1,Times-Roman,,3,1
"i
l",0,Times-Roman,,3,1
a,1,Times-Roman,,1,1
m,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",1,Times-Roman,,3,1
r,1,Times-Roman,,1,1
o,1,Times-Roman,,1,1
"r
r",1,Times-Roman,,3,1
e,1,Times-Roman,,1,1
/,0,Times-Roman,,1,1
),1,Times-Roman,,1,1
l,0,Times-Roman,,1,1
e,1,Times-Roman,,1,1
"d
o",1,Times-Roman,,3,1
m,2,Times-Roman,,1,1
−,1,Times-Roman,,1,1
a,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
a,1,Times-Roman,,1,1
d,1,Times-Roman,,1,1
(,1,Times-Roman,,1,1
10,3,Times-Roman,,2,2
1,3,Times-Roman,,1,1
0.1,3,Times-Roman,,3,3
0.01,3,Times-Roman,,4,4
10,3,Times-Roman,,2,2
−3,1,Times-Roman,,2,2
10,3,Times-Roman,,2,2
−4,1,Times-Roman,,2,2
2,3,Times-Roman,,1,1
0,3,Times-Roman,,1,1
−2,3,Times-Roman,,2,2
10,3,Times-Roman,,2,2
1,3,Times-Roman,,1,1
0.1,3,Times-Roman,,3,3
0.01,3,Times-Roman,,4,4
10,3,Times-Roman,,2,2
−3,1,Times-Roman,,2,2
4,3,Times-Roman,,1,1
2,3,Times-Roman,,1,1
0,3,Times-Roman,,1,1
−2,3,Times-Roman,,2,2
1,3,Times-Roman,,1,1
0.1,3,Times-Roman,,3,3
10,3,Times-Roman,,2,2
−3,1,Times-Roman,,2,2
4,3,Times-Roman,,1,1
2,3,Times-Roman,,1,1
0,3,Times-Roman,,1,1
−2,3,Times-Roman,,2,2
−4,3,Times-Roman,,2,2
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
V,2,Times-Roman,,1,1
e,1,Times-Roman,,1,1
k,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
s,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
s,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
"n
u
o",1,Times-Roman,,5,1
c,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
d,1,Times-Roman,,1,1
"e
z",1,Times-Roman,,3,1
"i
l",0,Times-Roman,,3,1
a,1,Times-Roman,,1,1
m,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",1,Times-Roman,,3,1
r,1,Times-Roman,,1,1
o,1,Times-Roman,,1,1
"r
r",1,Times-Roman,,3,1
e,1,Times-Roman,,1,1
/,0,Times-Roman,,1,1
),1,Times-Roman,,1,1
l,0,Times-Roman,,1,1
e,1,Times-Roman,,1,1
"d
o",1,Times-Roman,,3,1
m,2,Times-Roman,,1,1
−,1,Times-Roman,,1,1
a,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
a,1,Times-Roman,,1,1
d,1,Times-Roman,,1,1
(,1,Times-Roman,,1,1
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
V,2,Times-Roman,,1,1
e,1,Times-Roman,,1,1
k,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
s,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
s,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
"n
u
o",1,Times-Roman,,5,1
c,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
d,1,Times-Roman,,1,1
"e
z",1,Times-Roman,,3,1
"i
l",0,Times-Roman,,3,1
a,1,Times-Roman,,1,1
m,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",1,Times-Roman,,3,1
r,1,Times-Roman,,1,1
o,1,Times-Roman,,1,1
"r
r",1,Times-Roman,,3,1
e,1,Times-Roman,,1,1
/,0,Times-Roman,,1,1
),1,Times-Roman,,1,1
l,0,Times-Roman,,1,1
e,1,Times-Roman,,1,1
"d
o",1,Times-Roman,,3,1
m,2,Times-Roman,,1,1
−,1,Times-Roman,,1,1
a,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
a,1,Times-Roman,,1,1
d,1,Times-Roman,,1,1
(,1,Times-Roman,,1,1
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
V,2,Times-Roman,,1,1
e,1,Times-Roman,,1,1
k,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
s,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
s,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
"n
u
o",1,Times-Roman,,5,1
c,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
d,1,Times-Roman,,1,1
"e
z",1,Times-Roman,,3,1
"i
l",0,Times-Roman,,3,1
a,1,Times-Roman,,1,1
m,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",1,Times-Roman,,3,1
r,1,Times-Roman,,1,1
o,1,Times-Roman,,1,1
"r
r",1,Times-Roman,,3,1
e,1,Times-Roman,,1,1
/,0,Times-Roman,,1,1
),1,Times-Roman,,1,1
l,0,Times-Roman,,1,1
e,1,Times-Roman,,1,1
"d
o",1,Times-Roman,,3,1
m,2,Times-Roman,,1,1
−,1,Times-Roman,,1,1
a,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
a,1,Times-Roman,,1,1
d,1,Times-Roman,,1,1
(,1,Times-Roman,,1,1
1,3,Times-Roman,,1,1
2,3,Times-Roman,,1,1
5,3,Times-Roman,,1,1
10,3,Times-Roman,,2,2
20,3,Times-Roman,,2,2
50,3,Times-Roman,,2,2
1,3,Times-Roman,,1,1
2,3,Times-Roman,,1,1
5,3,Times-Roman,,1,1
10,3,Times-Roman,,2,2
20,3,Times-Roman,,2,2
50,3,Times-Roman,,2,2
1,3,Times-Roman,,1,1
2,3,Times-Roman,,1,1
5,3,Times-Roman,,1,1
10,3,Times-Roman,,2,2
20,3,Times-Roman,,2,2
50,3,Times-Roman,,2,2
5,3,Times-Roman,,1,1
10,3,Times-Roman,,2,2
20,3,Times-Roman,,2,2
50,3,Times-Roman,,2,2
1,3,Times-Roman,,1,1
2,3,Times-Roman,,1,1
5,3,Times-Roman,,1,1
10,3,Times-Roman,,2,2
20,3,Times-Roman,,2,2
50,3,Times-Roman,,2,2
Energy (keV),3,Times-Roman,,12,12
Energy (keV),3,Times-Roman,,12,12
Energy (keV),3,Times-Roman,,12,12
Energy (keV),3,Times-Roman,,12,12
Energy (keV),3,Times-Roman,,12,12
4U 0114+65,5,Times-Roman,,10,10
Cep X−4,5,Times-Roman,,7,7
GX 304−1,5,Times-Roman,,8,8
OAO 1657−415,5,Times-Roman,,12,12
0.01,3,Times-Roman,,4,4
GRO J1008−57,5,Times-Roman,,12,12
1,3,Times-Roman,,1,1
2,3,Times-Roman,,1,1
5,3,Times-Roman,,1,1
10,3,Times-Roman,,2,2
20,3,Times-Roman,,2,2
50,3,Times-Roman,,2,2
1,3,Times-Roman,,1,1
2,3,Times-Roman,,1,1
5,3,Times-Roman,,1,1
10,3,Times-Roman,,2,2
20,3,Times-Roman,,2,2
50,3,Times-Roman,,2,2
5,3,Times-Roman,,1,1
10,3,Times-Roman,,2,2
20,3,Times-Roman,,2,2
50,3,Times-Roman,,2,2
1,3,Times-Roman,,1,1
2,3,Times-Roman,,1,1
5,3,Times-Roman,,1,1
10,3,Times-Roman,,2,2
20,3,Times-Roman,,2,2
50,3,Times-Roman,,2,2
1,3,Times-Roman,,1,1
2,3,Times-Roman,,1,1
5,3,Times-Roman,,1,1
10,3,Times-Roman,,2,2
20,3,Times-Roman,,2,2
50,3,Times-Roman,,2,2
Energy (keV),3,Times-Roman,,12,12
Energy (keV),3,Times-Roman,,12,12
Energy (keV),3,Times-Roman,,12,12
Energy (keV),3,Times-Roman,,12,12
Energy (keV),3,Times-Roman,,12,12
4U 1909+07,5,Times-Roman,,10,10
IGR J16393−4643,5,Times-Roman,,15,15
4U 2206+54,5,Times-Roman,,10,10
10,3,Times-Roman,,2,2
−3,1,Times-Roman,,2,2
SW J2000.6+3210,5,Times-Roman,,15,15
0.1,3,Times-Roman,,3,3
0.01,3,Times-Roman,,4,4
10,3,Times-Roman,,2,2
−3,1,Times-Roman,,2,2
10,3,Times-Roman,,2,2
−4,1,Times-Roman,,2,2
2,3,Times-Roman,,1,1
0,3,Times-Roman,,1,1
−2,3,Times-Roman,,2,2
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
V,2,Times-Roman,,1,1
e,1,Times-Roman,,1,1
k,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
1,0,Times-Roman,,1,1
−,1,Times-Roman,,1,1
s,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
s,1,Times-Roman,,1,1
t,0,Times-Roman,,1,1
"n
u
o",1,Times-Roman,,5,1
c,1,Times-Roman,,1,1
,0,Times-Roman,,0,0
d,1,Times-Roman,,1,1
"e
z",1,Times-Roman,,3,1
"i
l",0,Times-Roman,,3,1
a,1,Times-Roman,,1,1
m,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",1,Times-Roman,,3,1
r,1,Times-Roman,,1,1
o,1,Times-Roman,,1,1
"r
r",1,Times-Roman,,3,1
e,1,Times-Roman,,1,1
/,0,Times-Roman,,1,1
