text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
emission model is left to future work.,9,CMR10,,38,38
4.2.,9,CMR10,,4,4
Comparison with previous work,9,CMTI10,,29,29
"In this work we directly compare measurements of the
Ly",9,CMR10,,55,52
α,9,CMMI10,,1,1
"LF to our model. Previous works, e.g. Ouchi
et al. (2010); Zheng et al. (2017); Konno et al. (2014,
2018); Inoue et al. (2018); Hu et al. (2019), estimate
the neutral fraction by evaluating the Ly",9,CMR10,,196,55
α,9,CMMI10,,1,1
"luminosity
density. While this provides a reasonable ﬁrst-order es-
timate, this method can be diﬃcult to interpret as it
relies on models and observations using the same lumi-
nosity limit in the luminosity density integral, and it
collapses any valuable information that is obtained in
the evolving",9,CMR10,,300,56
shape,9,CMTI10,,5,5
of the Ly,9,CMR10,,9,9
α,9,CMMI10,,1,1
"LF (including increasing
the statistical uncertainty on",9,CMR10,,55,30
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
"by reducing the num-
ber of data points – see Appendix B). As demonstrated
in Section 3.3 the Ly",9,CMR10,,96,53
α,9,CMMI10,,1,1
shape does evolve.,9,CMR10,,18,18
"Furthermore, these works estimate the neutral frac-
tion based on the assumption that the transmission frac-
tion,",9,CMR10,,114,56
T,9,CMMI10,,1,1
IGM,6,CMR7,,3,3
"is constant for all galaxies. However, as
shown by e.g. Mason et al. (2018); Whitler et al. (2020)
it is a broad distribution and depends on galaxy proper-
ties, through their large scale structure environment and
the internal kinematics that sets the Ly",9,CMR10,,254,57
α,9,CMMI10,,1,1
"line shape. If
the transmission fraction varies with Ly",9,CMR10,,55,40
α,9,CMMI10,,1,1
"or UV lumi-
nosity, the common method of calculating Ly",9,CMR10,,55,43
α,9,CMMI10,,1,1
"transmis-
sion by taking the ratio of the Ly",9,CMR10,,44,34
α,9,CMMI10,,1,1
luminosity density,9,CMR10,,18,18
"at diﬀerent redshifts is invalid, thus our work enables a",9,CMR10,,57,57
more robust estimate of,9,CMR10,,23,23
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
from the Ly,9,CMR10,,11,11
α,9,CMMI10,,1,1
"LFs. Many
of these works compare with simulations by McQuinn
et al. (2007), which do model the impact of inhomo-
geneous reionization on the Ly",9,CMR10,,143,51
α,9,CMMI10,,1,1
LF but take a more,9,CMR10,,18,18
13,9,CMR10,,2,2
simplistic approach to modelling Ly,9,CMR10,,35,35
α,9,CMMI10,,1,1
"luminosity: each
galaxy has a Ly",9,CMR10,,32,16
α,9,CMMI10,,1,1
"luminosity proportional to its mass. In
our work, we use the EW probability distribution from
Mason et al. (2015b), to take into account that galaxies
have a range of Ly",9,CMR10,,169,56
α,9,CMMI10,,1,1
"EW at ﬁxed UV magnitude. Our
approach is thus more similar to that of Jensen et al.
(2013) who model the Ly",9,CMR10,,107,54
α,9,CMMI10,,1,1
"luminosity probability distri-
bution as a function of halo mass. However, Jensen et al.
(2013) model the Ly",9,CMR10,,108,57
α,9,CMMI10,,1,1
"luminosity and equivalent width
distributions independently, whereas we have shown the
Ly",9,CMR10,,89,54
α,9,CMMI10,,1,1
"LF can be self-consistently described by the same
Ly",9,CMR10,,52,49
α,9,CMMI10,,1,1
"EW distribution that describes Lyman-break galax-
ies.",9,CMR10,,54,49
"Finally, our semi-analytic model provides ﬂexibility
over approaches which model radiative transfer in N-
body simulations (e.g., Dayal et al. 2011; Jensen et al.
2013; Hutter et al. 2014; Inoue et al. 2018) or sophis-",9,CMR10,,218,56
"ticated hydrodynamical simulations (e.g., Dayal et al.",9,CMR10,,54,54
"2011; Weinberger et al. 2019), by keeping the IGM neu-
tral fraction and redshift as free parameters, rather than
assuming a ﬁxed reionization history. Using this new
model for the Ly",9,CMR10,,183,58
α,9,CMMI10,,1,1
"LF, we can separate redshift and the
neutral fraction, ﬁxing either parameter if needed, and
see how observations compare to our model.",9,CMR10,,135,55
4.3.,9,CMR10,,4,4
Reconciling the Ly,9,CMTI10,,18,18
α,9,CMMI10,,1,1
luminosity distributions for,9,CMTI10,,28,28
Ly,9,CMTI10,,2,2
α,9,CMMI10,,1,1
and UV-selected galaxies,9,CMTI10,,24,24
"As described in Section 2.3, a normalization factor,
is introduced to the Ly",9,CMR10,,76,52
α,9,CMMI10,,1,1
LF to account for any,9,CMR10,,21,21
F,9,CMMI10,,1,1
",
mismatch in the number density of LAEs (Dijkstra &
Wyithe 2012). If the Ly",9,CMR10,,76,50
α,9,CMMI10,,1,1
"luminosity distribution model
accurately describes the Lyman-break galaxy popula-
tion observed in the UV LF, we expect",9,CMR10,,119,51
F,9,CMMI10,,1,1
= 1. We ﬁnd,9,CMR10,,11,11
F,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"974 in our model, which is considerably higher
than previous work focusing on the Ly",9,CMR10,,84,46
α,9,CMMI10,,1,1
"LF at lower
redshifts which found",9,CMR10,,33,21
F,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"5 (Dijkstra & Wyithe 2012;
Gronke et al. 2015).",9,CMR10,,47,26
"The key diﬀerence compared to this previous work
which leads to our model successfully reproducing the
Ly",9,CMR10,,105,53
α,9,CMMI10,,1,1
"LF without the need for additional normalization,
is due to the EW distribution we employed. While we,
as well as the previous work, include non-emitters in the
model, the EW distribution used by Dijkstra & Wyithe
(2012); Gronke et al. (2015) (calibrated to measurements
of Shapley et al. 2003; Stark et al. 2010, 2011, at",9,CMR10,,322,57
z,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
3,9,CMR10,,1,1
−,9,CMSY10,,1,1
6) shows an increasing probability of Ly,9,CMR10,,40,40
α,9,CMMI10,,1,1
"emission for
lower UV brightness galaxies, leading to a Ly",9,CMR10,,58,45
α,9,CMMI10,,1,1
emitter,9,CMR10,,7,7
(,9,CMR10,,1,1
EW >,9,CMMI10,,4,4
0 ˚A) fraction of unity for,9,CMR10,,27,27
M,9,CMMI10,,1,1
uv,6,CMCSC10,,2,2
∼,9,CMSY10,,1,1
>,9,CMMI10,,1,1
−,9,CMSY10,,1,1
19. The EW,9,CMR10,,10,10
"distribution we used caps this ‘emitter fraction’ at 65%
(our function",9,CMR10,,70,56
A,9,CMMI10,,1,1
(,9,CMR10,,1,1
M,9,CMMI10,,1,1
uv,6,CMCSC10,,2,2
) in Section 2.1.1).,9,CMR10,,20,20
"Which parametrization of the EW distribution is most
appropriate is still up to debate (see, e.g., detailed dis-",9,CMR10,,112,59
14,9,CMR10,,2,2
"cussion by Oyarz´un et al. 2017, who study more com-
plex distributions also dependent on the stellar mass
and the UV slope). The recent study of Caruana et al.
(2018) supports our non-emitter fraction, as they ﬁnd
a fraction of",9,CMR10,,228,53
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
15 galaxies with,9,CMR10,,16,16
EW >,9,CMMI10,,4,4
"0 ˚A at
3",9,CMR10,,9,7
< z <,9,CMMI10,,5,5
"6 in HST continuum selected galaxies for within
the MUSE Wide ﬁeld (Herenz et al. 2017; Urrutia et al.
2019) is present. However, Caruana et al. (2018) also
ﬁnd a non-evolution of this fraction with UV magnitude
(in contrast with previous models) as well as typically
lower Ly",9,CMR10,,276,55
α,9,CMMI10,,1,1
"fractions for larger EW cuts (e.g., the value
for",9,CMR10,,49,45
W >,9,CMMI10,,3,3
"50 ˚A seems to be in slight tension with mea-
surements by Stark et al. 2010 who ﬁnd",9,CMR10,,84,45
≈,9,CMSY10,,1,1
45,9,CMR10,,2,2
±,9,CMSY10,,1,1
"10%
of galaxies have Ly",9,CMR10,,23,19
α EW >,9,CMMI10,,6,6
"55 ˚A and a strong anti-
correlation with UV brightness).",9,CMR10,,57,32
Another factor to consider when comparing,9,CMR10,,41,41
z,9,CMMI10,,1,1
,9,MSAM10,,0,0
3 and,9,CMR10,,5,5
z,9,CMMI10,,1,1
,9,MSAM10,,0,0
5 EW distributions is the impact of the IGM on,9,CMR10,,46,46
"In fact, is has been
the Ly",9,CMR10,,27,20
α,9,CMMI10,,1,1
line even at,9,CMR10,,12,12
z,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
5,9,CMR10,,1,1
−,9,CMSY10,,1,1
"6.
suggested by Weinberger et al. (2019) that",9,CMR10,,45,42
F,9,CMMI10,,1,1
"could stem
from this eﬀect but note that Dijkstra & Wyithe (2012)
and Gronke et al. (2015) compare their modelled Ly",9,CMR10,,116,54
α,9,CMMI10,,1,1
LFs at,9,CMR10,,6,6
z,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
"3 to data by Ouchi et al. (2008); Gronwall
et al. (2007) and Rauch et al. (2008), respectively, and
still require",9,CMR10,,113,56
F,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
5 at this low,9,CMR10,,13,13
z,9,CMMI10,,1,1
.,9,CMR10,,1,1
Future observational studies will constrain the Ly,9,CMR10,,50,50
α,9,CMMI10,,1,1
"EW distribution further both as a function of redshift
and UV magnitude, and thus can quantify the fraction of
non-emitters for UV faint galaxies. We have shown that
a constant non-emitter fraction of",9,CMR10,,200,55
∼,9,CMSY10,,1,1
35% for,9,CMR10,,7,7
M,9,CMMI10,,1,1
UV,6,CMR7,,2,2
,9,MSAM10,,0,0
−,9,CMSY10,,1,1
19 makes the fudge factor,9,CMR10,,25,25
F,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"5 obsolete, which
indicates that such a ‘cutoﬀ’ exists in reality.",9,CMR10,,66,48
5.,8,CMR9,,2,2
CONCLUSIONS,9,CMR10,,11,11
We have developed a model for the Ly,9,CMR10,,36,36
α,9,CMMI10,,1,1
"LF during
reionization, and compared it with observations at spe-
ciﬁc redshifts to estimate the evolution of the neutral
fraction. Our model can be extended to predict the evo-
lution of the Ly",9,CMR10,,194,55
α,9,CMMI10,,1,1
LF with neutral fraction at even higher,9,CMR10,,39,39
"redshifts, deeper in the era of reionization. Our model
takes into account inhomogeneous reionization, enabling
us to understand the impact of galaxy environment on
the Ly",9,CMR10,,171,55
α,9,CMMI10,,1,1
LF.,9,CMR10,,3,3
Our conclusions are as follows:,9,CMR10,,31,31
"1. By combining previously established models for
the UV luminosity function and the Ly",9,CMR10,,87,49
α,9,CMMI10,,1,1
"EW dis-
tribution for UV-selected galaxies, we successfully
reproduce the observed",9,CMR10,,82,51
z,9,CMMI10,,1,1
= 5,9,CMR10,,3,3
.,9,CMMI10,,1,1
7 Ly,9,CMR10,,4,4
α,9,CMMI10,,1,1
"luminosity
function (derived from Ly",9,CMR10,,36,25
α,9,CMMI10,,1,1
-selected galaxies).,9,CMR10,,20,20
2. Our model predicts a decline in the Ly,9,CMR10,,41,41
α,9,CMMI10,,1,1
"luminos-
ity function as the neutral fraction increases. For",9,CMR10,,60,51
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
∼,9,CMSY10,,1,1
<,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"4, the Ly",9,CMR10,,9,9
α,9,CMMI10,,1,1
"LF models exhibit relatively lit-
tle decrease in number density, however, at higher",9,CMR10,,84,50
"neutral fractions we see a signiﬁcant drop in num-
ber density.",9,CMR10,,63,50
3. We predict that the average Ly,9,CMR10,,33,33
α,9,CMMI10,,1,1
"luminosity for
a Lyman-break galaxy of a given UV magnitude
decreases as the neutral fraction increases. We
ﬁnd there is only a moderate decrease in Ly",9,CMR10,,151,47
α,9,CMMI10,,1,1
"lu-
minosity for UV-bright galaxies at increasing",9,CMR10,,49,45
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
(factor of,9,CMR10,,10,10
∼,9,CMSY10,,1,1
"2 from a fully ionized to fully neu-
tral IGM), because they typically exist in dense
regions of the universe that reionize early, allowing
large amounts of Ly",9,CMR10,,159,53
α,9,CMMI10,,1,1
"photons to be transmitted.
For UV-faint galaxies which are typically found
in neutral IGM regions, we see a decrease in Ly",9,CMR10,,122,47
α,9,CMMI10,,1,1
luminosity by a factor of,9,CMR10,,25,25
∼,9,CMSY10,,1,1
"10 with the neutral
fraction.",9,CMR10,,29,19
"4. We ﬁnd strong evolution of the Schechter func-
tion parameters with",9,CMR10,,70,49
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
", demonstrating the LF
shape changes. The faint-end slope",9,CMR10,,57,34
α,9,CMMI10,,1,1
", number
density",9,CMR10,,16,8
φ,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
and the characteristic luminosity,9,CMR10,,33,33
L,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
"all generally decrease with increasing neutral frac-
tion. These decreases in the Schechter function pa-
rameters with increasing",9,CMR10,,129,52
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
"can be explained by
a reduction in Ly",9,CMR10,,37,19
α,9,CMMI10,,1,1
"luminosity from all galaxies,
with the faintest galaxies experiencing the most
signiﬁcant decline in transmission which shifts the
faint-end slope to steeper values.",9,CMR10,,165,51
5. The Ly,9,CMR10,,9,9
α,9,CMMI10,,1,1
"luminosity density decreases overall as
the universe becomes more neutral, as shown by
previous work.",9,CMR10,,101,46
"6. We perform a Bayesian inference of the IGM neu-
tral fraction given observations using our model.
We infer an IGM neutral fraction at",9,CMR10,,136,50
z,9,CMMI10,,1,1
= 6,9,CMR10,,3,3
.,9,CMMI10,,1,1
6 of,9,CMR10,,4,4
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
08,9,CMR10,,2,2
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
08,6,CMR7,,2,2
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
05,6,CMR7,,2,2
", rising to",9,CMR10,,11,11
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
28,9,CMR10,,2,2
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
05 for,9,CMR10,,6,6
z,9,CMMI10,,1,1
= 7,9,CMR10,,3,3
.,9,CMMI10,,1,1
0 and,9,CMR10,,5,5
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
83,9,CMR10,,2,2
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
06,6,CMR7,,2,2
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
07,6,CMR7,,2,2
for,9,CMR10,,3,3
z,9,CMMI10,,1,1
= 7,9,CMR10,,3,3
.,9,CMMI10,,1,1
"3, providing",9,CMR10,,12,12
"further evidence for a late and fairly rapid reion-
ization.",9,CMR10,,60,51
7. Using our Ly,9,CMR10,,15,15
α,9,CMMI10,,1,1
"LF model with a ﬁducial reioniza-
tion history, we predict the NGRST HLS will be
able to discover bright galaxies with",9,CMR10,,118,46
L,9,CMMI10,,1,1
α,6,CMMI7,,1,1
>,9,CMMI10,,1,1
10,9,CMR10,,2,2
43,6,CMR7,,2,2
.,6,CMMI7,,1,1
76,6,CMR7,,2,2
erg s,9,CMR10,,5,5
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
at redshifts up to,9,CMR10,,18,18
z,9,CMMI10,,1,1
"= 10. Euclid Deep
Field survey will be able to detect bright galaxies
at",9,CMR10,,72,51
L,9,CMMI10,,1,1
α,6,CMMI7,,1,1
>,9,CMMI10,,1,1
10,9,CMR10,,2,2
43,6,CMR7,,2,2
.,6,CMMI7,,1,1
84,6,CMR7,,2,2
erg s,9,CMR10,,5,5
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
but only up to,9,CMR10,,14,14
z,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
"8.
Using a JWST mock pure-parallel survey, we esti-
mate it be able to detect galaxies at",9,CMR10,,89,48
L,9,CMMI10,,1,1
α,6,CMMI7,,1,1
>,9,CMMI10,,1,1
10,9,CMR10,,2,2
42,6,CMR7,,2,2
.,6,CMMI7,,1,1
61,6,CMR7,,2,2
erg s,9,CMR10,,5,5
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
up to,9,CMR10,,5,5
z,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
9,9,CMR10,,1,1
−,9,CMSY10,,1,1
10.,9,CMR10,,3,3
Constraining the evolving shape of the Ly,9,CMR10,,41,41
α,9,CMMI10,,1,1
"LF as a
function of redshift provides an important tool to esti-
mate the evolving neutral fraction during reionization.",9,CMR10,,120,56
"Understanding the timeline of reionization and the prop-
erties of galaxies that existed as a function of redshift,
and how they are impacted by neutral gas, can ulti-
mately be used to infer properties of the ﬁrst stars and
galaxies that initialized reionization.",9,CMR10,,264,58
ACKNOWLEDGMENTS,9,CMR10,,15,15
"The authors thank Masami Ouchi, Weida Hu, Kazuaki
Ota, Akio Inoue, Yoshiaki Ono, and Takatoshi Shibuya
for sharing the Ly",9,CMR10,,121,52
α,9,CMMI10,,1,1
"LF observations from Ouchi et al.
(2008, 2010); Hu et al. (2019); Ota et al. (2017); Itoh
et al. (2018); Shibuya et al. (2012). AMM thanks
Matthew Ashby and Jonathan McDowell for their sup-
port throughout the SAO REU program and their feed-
back when revising early drafts of this paper.",9,CMR10,,288,55
"The SAO REU program is funded in part by the Na-
tional Science Foundation REU and Department of De-",9,CMR10,,100,51
15,9,CMR10,,2,2
"fense ASSURE programs under NSF Grant no. AST-
1852268, and by the Smithsonian Institution. CAM ac-
knowledges support by NASA Headquarters through the
NASA Hubble Fellowship grant HST-HF2-51413.001-
A awarded by the Space Telescope Science Institute,
which is operated by the Association of Universities
for Research in Astronomy, Inc., for NASA, under con-
tract NAS5-26555. CS and SB acknowledge the support
from Jet Propulsion Laboratory under the grant award
RSA 1646027. MG was supported by NASA through
the NASA Hubble Fellowship grant HST-HF2-51409
and acknowledges support from HST grants HST-GO-
15643.017-A, HST-AR15039.003-A, and XSEDE grant
TG-AST180036.",9,CMR10,,667,53
Software,9,CMTI10,,8,8
":
2007),",9,CMR10,,8,6
matplotlib,9,CMTT10,,10,10
"(Hunter 2007),",9,CMR10,,14,14
NumPy,9,CMTT10,,5,5
"(Van Der Walt et al.
2011),",9,CMR10,,27,20
SciPy,9,CMTT10,,5,5
"(Oliphant 2007),",9,CMR10,,16,16
Astropy,9,CMTT10,,7,7
(Robitaille et al.,9,CMR10,,18,18
"2013),",9,CMR10,,6,6
emcee,9,CMTT10,,5,5
(Foreman-Mackey et al. 2013).,9,CMR10,,29,29
(P´erez & Granger,9,CMR10,,17,17
IPython,9,CMTT10,,7,7
"Ando M., Ohta K., Iwata I., Akiyama M., Aoki K., Tamura",8,CMR9,,55,55
"Dressler A., Henry A., Martin C. L., Sawicki M., McCarthy",8,CMR9,,57,57
REFERENCES,9,CMR10,,10,10
"N., 2006, ApJL, 645, L9",8,CMR9,,23,23
"Atek H., et al., 2015, ApJ, 814, 69",8,CMR9,,35,35
"Ba˜nados E., et al., 2018, Nature, 553, 473",8,CMR9,,43,43
"Bagley M. B., et al., 2017, ApJ, 837, 11",8,CMR9,,40,40
"70, 627",8,CMR9,,7,7
"Bouwens R. J., et al., 2014, ApJ, 793, 115",8,CMR9,,42,42
"Bouwens R. J., et al., 2015, ApJ, 803, 34",8,CMR9,,41,41
"Bouwens R. J., et al., 2016, ApJ, 830, 67",8,CMR9,,41,41
"Barkana R., Loeb A., 2007, Reports on Progress in Physics,",8,CMR9,,58,58
"Bowler R. A. A., et al., 2015, MNRAS, 452, 1817",8,CMR9,,47,47
"Caruana J., et al., 2018, MNRAS, 473, 30",8,CMR9,,40,40
"Choudhury T. R., Puchwein E., Haehnelt M. G., Bolton",8,CMR9,,52,52
"J. S., 2015, MNRAS, 452, 261",8,CMR9,,28,28
"Ciardi B., Stoehr F., White S. D. M., 2003, MNRAS, 343,",8,CMR9,,55,55
1101,8,CMR9,,4,4
"Cl´ement B., et al., 2012, A&A, 538, A66",8,CMR9,,40,40
"Dahlen T., Mobasher B., Somerville R. S., Moustakas",8,CMR9,,51,51
"L. A., Dickinson M., Ferguson H. C., Giavalisco M., 2005,",8,CMR9,,57,57
"The Astrophysical Journal, 631, 126",8,CMR9,,35,35
"Davies F. B., et al., 2018, ApJ, 864, 142",8,CMR9,,41,41
"Dayal P., Ferrara A., 2018, PhR, 780, 1",8,CMR9,,39,39
"Dayal P., Maselli A., Ferrara A., 2011, MNRAS, 410, 830",8,CMR9,,55,55
"P., Villaneuva E., 2015, ApJ, 806, 19",8,CMR9,,37,37
"Fan X., Carilli C., Keating B., 2006, Annual Review of",8,CMR9,,54,54
"Astronomy and Astrophysics, 44, 415",8,CMR9,,35,35
"Finkelstein S. L., et al., 2015a, ApJ, 810, 71",8,CMR9,,46,46
"Finkelstein S. L., et al., 2015b, ApJ, 810, 71",8,CMR9,,46,46
"Finkelstein S. L., et al., 2019, ApJ, 879, 36",8,CMR9,,45,45
"Foreman-Mackey D., Hogg D. W., Lang D., Goodman J.,",8,CMR9,,51,51
"2013, PASP, 125, 306",8,CMR9,,20,20
"Furlanetto S. R., Oh S. P., 2005, MNRAS, 363, 1031",8,CMR9,,50,50
"Gillet N. J. F., Mesinger A., Park J., 2020, MNRAS, 491,",8,CMR9,,56,56
"Greig B., Mesinger A., 2017, MNRAS, 465, 4838",8,CMR9,,45,45
"Greig B., Mesinger A., Haiman Z., Simcoe R. A., 2017,",8,CMR9,,53,53
"MNRAS, 466, 4239",8,CMR9,,16,16
"Greig B., Mesinger A., Ba˜nados E., 2019, MNRAS, 484,",8,CMR9,,53,53
1980,8,CMR9,,4,4
5094,8,CMR9,,4,4
"Gronke M., Dijkstra M., Trenti M., Wyithe S., 2015,",8,CMR9,,51,51
"Monthly Notices of the Royal Astronomical Society, 449,
1284–1290",8,CMR9,,65,55
"Gronwall C., et al., 2007, ApJ, 667, 79",8,CMR9,,39,39
"Harikane Y., et al., 2018, PASJ, 70, S11",8,CMR9,,40,40
"Hashimoto T., et al., 2017, A&A, 608, A10",8,CMR9,,41,41
"Hassan S., Gronke M., 2020, arXiv e-prints, p.",8,CMR9,,46,46
"De Barros S., et al., 2017, A&A, 608, A123",8,CMR9,,42,42
arXiv:2010.00023,8,CMR9,,16,16
"Dijkstra M., Wyithe J. S. B., 2012, Monthly Notices of the",8,CMR9,,58,58
"Hayes M., Schaerer D., ¨Ostlin G., Mas-Hesse J. M., Atek",8,CMR9,,56,56
"Royal Astronomical Society, 419, 3181",8,CMR9,,37,37
"H., Kunth D., 2011, ApJ, 730, 8",8,CMR9,,31,31
"Dijkstra M., Mesinger A., Wyithe J. S. B., 2011, MNRAS,",8,CMR9,,55,55
"Herenz E. C., et al., 2017, A&A, 606, A12",8,CMR9,,41,41
"414, 2139",8,CMR9,,9,9
"Herenz E. C., et al., 2019, A&A, 621, A107",8,CMR9,,42,42
16,9,CMR10,,2,2
"Hibon P., et al., 2010, A&A, 515, A97
Hoag A., et al., 2019, ApJ, 878, 12
Hu W., et al., 2019, ApJ, 886, 90
Hunter J. D., 2007, Comput. Sci. Eng., 9, 99
Hutter A., Dayal P., Partl A. M., M¨uller V., 2014, MNRAS,",8,CMR9,,211,58
"530, 1",8,CMR9,,6,6
2645,8,CMR9,,4,4
"Miralda-Escud´e J., 1998, ApJ, 501, 15
Miralda-Escud´e J., Haehnelt M., Rees M. J., 2000, ApJ,",8,CMR9,,94,55
"Mirocha J., Mason C., Stark D. P., 2020, MNRAS, 498,",8,CMR9,,52,52
"441, 2861",8,CMR9,,9,9
"Inoue A. K., et al., 2018, PASJ, 70, 55
Itoh R., et al., 2018, ApJ, 867, 46
Jensen H., Laursen P., Mellema G., Iliev I. T.,",8,CMR9,,123,47
"Sommer-Larsen J., Shapiro P. R., 2013, MNRAS, 428,
1366",8,CMR9,,55,50
"Jung I., et al., 2018, ApJ, 864, 103
Jung I., et al., 2020, arXiv e-prints, p. arXiv:2009.10092
Kelly B. C., Fan X., Vestergaard M., 2008, ApJ, 682, 874
Konno A., et al., 2014, ApJ, 797, 16
Konno A., Ouchi M., Nakajima K., Duval F., Kusakabe H.,",8,CMR9,,245,58
"Ono Y., Shimasaku K., 2016, ApJ, 823, 20",8,CMR9,,40,40
"Konno A., et al., 2018, PASJ, 70, S16
Krug H. B., et al., 2012, ApJ, 745, 122
Larson R. L., et al., 2018, The Astrophysical Journal, 858,",8,CMR9,,137,59
94,8,CMR9,,2,2
"Laureijs R., et al., 2012, in Clampin M. C., Fazio G. G.,",8,CMR9,,57,57
"MacEwen H. A., Oschmann Jacobus M. J., eds, Society
of Photo-Optical Instrumentation Engineers (SPIE)
Conference Series Vol. 8442, Space Telescopes and
Instrumentation 2012: Optical, Infrared, and Millimeter
Wave. p. 84420T, doi:10.1117/12.926496",8,CMR9,,246,55
"Laursen P., Sommer-Larsen J., Razoumov A. O., 2011,",8,CMR9,,51,51
"Mason C. A., et al., 2015a, ApJ, 805, 79
Mason C. A., Trenti M., Treu T., 2015b, ApJ, 813, 21
Mason C. A., Treu T., Dijkstra M., Mesinger A., Trenti M.,
Pentericci L., de Barros S., Vanzella E., 2018, ApJ, 856, 2",8,CMR9,,212,59
"Mason C. A., et al., 2019a, MNRAS, 485, 3947
Mason C. A., et al., 2019b, Monthly Notices of the Royal",8,CMR9,,101,56
"Astronomical Society, 485, 3947",8,CMR9,,31,31
"Matthee J. J. A., et al., 2014, MNRAS, 440, 2375
McGreer I. D., Mesinger A., D’Odorico V., 2015, MNRAS,",8,CMR9,,103,54
"McQuinn M., Hernquist L., Zaldarriaga M., Dutta S., 2007,",8,CMR9,,57,57
"447, 499",8,CMR9,,8,8
"MNRAS, 381, 75",8,CMR9,,14,14
"Mesinger A., 2016, Understanding the Epoch of Cosmic",8,CMR9,,52,52
"Reionization. Vol. 423, doi:10.1007/978-3-319-21957-8,",8,CMR9,,54,54
"Mesinger A., Furlanetto S., 2007, ApJ, 669, 663
Mesinger A., Aykutalp A., Vanzella E., Pentericci L.,",8,CMR9,,101,53
"Ferrara A., Dijkstra M., 2014, Monthly Notices of the
Royal Astronomical Society, 446, 566",8,CMR9,,90,53
"Morishita T., et al., 2018, ApJ, 867, 150
Naidu R. P., Tacchella S., Mason C. A., Bose S., Oesch",8,CMR9,,96,54
"P. A., Conroy C., 2020, ApJ, 892, 109",8,CMR9,,37,37
"Oesch P. A., et al., 2013, ApJ, 773, 75
Oesch P. A., et al., 2015, ApJL, 804, L30
Oesch P. A., et al., 2018, ApJS, 237, 12
Oliphant T. E., 2007, Comput. Sci. Eng., 9, 10
Ota K., et al., 2008, ApJ, 677, 12
Ota K., et al., 2010, ApJ, 722, 803
Ota K., et al., 2017, ApJ, 844, 85
Ouchi M., et al., 2008, ApJS, 176, 301",8,CMR9,,314,46
"Ouchi M., et al., 2010, ApJ, 723, 869
Oyarz´un G. A., Blanc G. A., Gonz´alez V., Mateo M.,",8,CMR9,,90,52
"Bailey John I. I., 2017, ApJ, 843, 133",8,CMR9,,38,38
"Partridge R. B., Peebles P. J. E., 1967, ApJ, 147, 868
P´erez F., Granger B. E., 2007, Comput. Sci. Eng., 9, 21
Planck Collaboration et al., 2016, A&A, 594, A13
Rauch M., et al., 2008, ApJ, 681, 856
Rhoads J. E., Malhotra S., 2001, ApJL, 563, L5
Robitaille T. P., et al., 2013, A&A, 558, A33
Ryan R., et al., 2019, BAAS, 51, 413
Santos S., Sobral D., Matthee J., 2016, MNRAS, 463, 1678
Schechter P., 1976, ApJ, 203, 297
Schenker M. A., Ellis R. S., Konidaris N. P., Stark D. P.,",8,CMR9,,478,58
