text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
v,8,DejaVuSans-Oblique,,1,1
=,8,DejaVuSans,,1,1
v,8,DejaVuSans-Oblique,,1,1
+,5,DejaVuSans,,1,1
+,7,DejaVuSans,,1,1
v,8,DejaVuSans-Oblique,,1,1
"Data
Model",7,DejaVuSans,,10,5
16,9,CMR10,,2,2
"Molina, J. et al.",9,CMCSC10,,17,17
Figure 13.,8,CMBX9,,10,10
"Asymmetry maps of the CO(2–1) emission line for the PG quasars. The iso-velocity contours are taken from the
LOS velocity maps and labeled in units of km s",8,CMR9,,155,108
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
", consistent with colorbar. The thick dashed line represents the kinematic
major axis, when available. The synthesized beam is shown above the scale bar. To the right of each map, we show the
corresponding pixel-by-pixel line asymmetry (∆",8,CMR9,,238,116
v,8,CMMI9,,1,1
) plotted against the LOS velocity (,8,CMR9,,36,36
v,8,CMMI9,,1,1
LOS,5,CMR6,,3,3
); ∆,8,CMR9,,4,4
v,8,CMMI9,,1,1
inversely correlates with,8,CMR9,,25,25
v,8,CMMI9,,1,1
LOS,5,CMR6,,3,3
".
We give Pearson’s correlation coeﬃcient",8,CMR9,,41,39
r,8,CMMI9,,1,1
and the,8,CMR9,,7,7
p,8,CMMI9,,1,1
-value in the top-right corner.,8,CMR9,,31,31
Figure 13 shows that ∆,9,CMR10,,22,22
v,9,CMMI10,,1,1
"varies smoothly with the
LOS velocity, from negative to positive values across the",9,CMR10,,82,57
"maps and along the kinematic major axis of the system.
Central",9,CMR10,,62,54
∼,9,CMSY10,,1,1
"kpc-scale features are seen in PG 0923+129,
PG 1126",9,CMR10,,51,43
−,9,CMSY10,,1,1
"041 and PG 2130+099 systems. These seem
to spatially correlate with the pixels that show complex
emission-line proﬁles (Figure 2) and may be produced by
the presence of a central unresolved molecular gas sub-
structure. In all cases ∆",9,CMR10,,234,56
v,9,CMMI10,,1,1
correlates inversely with,9,CMR10,,25,25
v,9,CMMI10,,1,1
LOS,6,CMR7,,3,3
",
with Pearson’s coeﬃcient",9,CMR10,,26,24
r,9,CMMI10,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
2 to,9,CMR10,,4,4
−,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"8 and very low
null-hypothesis probability (",9,CMR10,,44,29
p <,9,CMMI10,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
01). This strongly,9,CMR10,,18,18
suggests that the emission-line asymmetry is related to,9,CMR10,,55,55
"projected rotational motions from beam-smearing. The
observed line shape corresponds to the ﬂux-weighted
convolution of many intrinsically narrow emission lines
that emanate from a projected beam-sized area on the",9,CMR10,,213,55
"sky, each line Doppler-shifted due to projected galactic
rotation. However, due to the surface brightness dis-",9,CMR10,,110,56
"tribution of the line-emitting gas, the brighter lines lie
near the spectral channel that is representative of the
galaxy systemic velocity (i.e., the one that is located
toward the opposite side with respect to the direction
of Doppler shift). Therefore, the distribution of the in-
trinsic emission lines in the spectrum is not symmetric,
and this asymmetry is correlated inversely with the pro-
jected rotation velocity of the galaxy (see Appendix C
for an example).",9,CMR10,,469,58
4.,8,CMR9,,2,2
DISCUSSION,9,CMR10,,10,10
"Although our sample is admittedly small and possibly
biased (Figure 1), it nevertheless oﬀers a ﬁrst glimpse
into the properties of the molecular gas in the host",9,CMR10,,161,55
-,3,DejaVuSans,,1,1
150,1,DejaVuSans,,3,3
-,2,DejaVuSans,,1,1
75,1,DejaVuSans,,2,2
0,1,DejaVuSans,,1,1
75,2,DejaVuSans,,2,2
150,0,DejaVuSans,,3,3
"1 kpc

PG0050+124",7,DejaVuSans,,17,10
"200
100
0
100
200",5,DejaVuSans,,17,3
v,7,DejaVuSans-Oblique,,1,1
LOS,5,DejaVuSans,,3,3
[kms,7,DejaVuSans,,4,4
1,5,DejaVuSans,,1,1
],7,DejaVuSans,,1,1
"100
0
100",5,DejaVuSans,,9,3
v,4,DejaVuSans-Oblique,,1,1
[,2,DejaVuSans,,1,1
k,4,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
1,3,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
r,7,DejaVuSans-Oblique,,1,1
=0.2,7,DejaVuSans,,4,4
p,7,DejaVuSans-Oblique,,1,1
<0.01,7,DejaVuSans,,5,5
"-150
150",5,DejaVuSans,,8,4
km/s,4,DejaVuSans,,4,4
-,1,DejaVuSans,,1,1
120,0,DejaVuSans,,3,3
-,7,DejaVuSans,,1,1
75,8,DejaVuSans,,2,2
0,1,DejaVuSans,,1,1
75,6,DejaVuSans,,2,2
75,7,DejaVuSans,,2,2
150,7,DejaVuSans,,3,3
"1 kpc

PG0923+129",7,DejaVuSans,,17,10
"100
0
100
200",5,DejaVuSans,,13,3
v,7,DejaVuSans-Oblique,,1,1
LOS,5,DejaVuSans,,3,3
[kms,7,DejaVuSans,,4,4
1,5,DejaVuSans,,1,1
],7,DejaVuSans,,1,1
"200
100
0
100
200",5,DejaVuSans,,17,3
v,4,DejaVuSans-Oblique,,1,1
[,2,DejaVuSans,,1,1
k,4,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
1,3,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
r,7,DejaVuSans-Oblique,,1,1
=0.5,7,DejaVuSans,,4,4
p,7,DejaVuSans-Oblique,,1,1
<0.01,7,DejaVuSans,,5,5
"-150
150",5,DejaVuSans,,8,4
km/s,4,DejaVuSans,,4,4
-,6,DejaVuSans,,1,1
40,6,DejaVuSans,,2,2
-,3,DejaVuSans,,1,1
20,5,DejaVuSans,,2,2
-,5,DejaVuSans,,1,1
20,4,DejaVuSans,,2,2
0,1,DejaVuSans,,1,1
20,0,DejaVuSans,,2,2
40,3,DejaVuSans,,2,2
"1 kpc

PG1011-040",7,DejaVuSans,,17,10
"40
20
0
20",5,DejaVuSans,,10,2
v,7,DejaVuSans-Oblique,,1,1
LOS,5,DejaVuSans,,3,3
[kms,7,DejaVuSans,,4,4
1,5,DejaVuSans,,1,1
],7,DejaVuSans,,1,1
40,5,DejaVuSans,,2,2
"20
0
20
40",5,DejaVuSans,,10,2
v,4,DejaVuSans-Oblique,,1,1
[,2,DejaVuSans,,1,1
k,4,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
1,3,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
r,7,DejaVuSans-Oblique,,1,1
=0.6,7,DejaVuSans,,4,4
p,7,DejaVuSans-Oblique,,1,1
<0.01,7,DejaVuSans,,5,5
"-50
50",5,DejaVuSans,,6,3
km/s,5,DejaVuSans,,4,4
-,7,DejaVuSans,,1,1
75,8,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
0,5,DejaVuSans,,1,1
0,3,DejaVuSans,,1,1
75,5,DejaVuSans,,2,2
150,5,DejaVuSans,,3,3
1 kpc,7,DejaVuSans,,5,5
PG1126-041,7,DejaVuSans,,10,10
"200
100
0
100
200
300",5,DejaVuSans,,21,3
v,7,DejaVuSans-Oblique,,1,1
LOS,5,DejaVuSans,,3,3
[kms,7,DejaVuSans,,4,4
1,5,DejaVuSans,,1,1
],7,DejaVuSans,,1,1
"200
0
200",5,DejaVuSans,,9,3
v,4,DejaVuSans-Oblique,,1,1
[,2,DejaVuSans,,1,1
k,4,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
1,3,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
r,7,DejaVuSans-Oblique,,1,1
=0.5,7,DejaVuSans,,4,4
p,7,DejaVuSans-Oblique,,1,1
<0.01,7,DejaVuSans,,5,5
"-250
250",5,DejaVuSans,,8,4
km/s,4,DejaVuSans,,4,4
-,7,DejaVuSans,,1,1
50,7,DejaVuSans,,2,2
-,7,DejaVuSans,,1,1
20,8,DejaVuSans,,2,2
0,8,DejaVuSans,,1,1
20,8,DejaVuSans,,2,2
50,8,DejaVuSans,,2,2
"1 kpc

PG1244+026",7,DejaVuSans,,17,10
"60
40
20
0
20
40",5,DejaVuSans,,16,2
v,7,DejaVuSans-Oblique,,1,1
LOS,5,DejaVuSans,,3,3
[kms,7,DejaVuSans,,4,4
1,5,DejaVuSans,,1,1
],7,DejaVuSans,,1,1
"25
0
25
50
75",5,DejaVuSans,,13,2
v,4,DejaVuSans-Oblique,,1,1
[,2,DejaVuSans,,1,1
k,4,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
1,3,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
r,7,DejaVuSans-Oblique,,1,1
=0.8,7,DejaVuSans,,4,4
p,7,DejaVuSans-Oblique,,1,1
<0.01,7,DejaVuSans,,5,5
"-50
50",5,DejaVuSans,,6,3
km/s,5,DejaVuSans,,4,4
-,1,DejaVuSans,,1,1
200,3,DejaVuSans,,3,3
-,2,DejaVuSans,,1,1
100,1,DejaVuSans,,3,3
0,8,DejaVuSans,,1,1
100,8,DejaVuSans,,3,3
200,8,DejaVuSans,,3,3
"1 kpc

PG2130+099",7,DejaVuSans,,17,10
"200
0
200",5,DejaVuSans,,9,3
v,7,DejaVuSans-Oblique,,1,1
LOS,5,DejaVuSans,,3,3
[kms,7,DejaVuSans,,4,4
1,5,DejaVuSans,,1,1
],7,DejaVuSans,,1,1
"200
100
0
100
200",5,DejaVuSans,,17,3
v,4,DejaVuSans-Oblique,,1,1
[,2,DejaVuSans,,1,1
k,4,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
1,3,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
r,7,DejaVuSans-Oblique,,1,1
=0.5,7,DejaVuSans,,4,4
p,7,DejaVuSans-Oblique,,1,1
<0.01,7,DejaVuSans,,5,5
"-200
200",5,DejaVuSans,,8,4
km/s,4,DejaVuSans,,4,4
Molecular Gas in Quasar Hosts,9,CMCSC10,,29,29
17,9,CMR10,,2,2
"galaxies of nearby AGNs luminous enough to qualify
as quasars. Earlier studies have already established
that, as a group, the optically/UV-selected low-redshift
(",9,CMR10,,162,56
z <,9,CMMI10,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"5) PG quasars are characteristically gas-rich
(Shangguan et al. 2018, 2020a) galaxies forming stars
with an eﬃciency equal to or even exceeding that of
star-forming galaxies on the main sequence (Shangguan
et al. 2020b; Xie et al. submitted). What is respon-
sible for the apparent coeval episodes of vigorous BH
accretion and star formation activity? The external en-
vironment provides no obvious clue. While the stellar
morphologies of some host galaxies suggest that they
have experienced tidal interactions or recent merger ac-
tivity, not all hosts with enhanced star formation show
evidence of dynamical perturbations (Shangguan et al.
2020b; Xie et al. submitted). The current ALMA sam-
ple exempliﬁes the problem well. Of the three quasars",9,CMR10,,748,56
that clearly lie above the 1,9,CMR10,,28,28
σ,9,CMMI10,,1,1
"scatter of the star-forming
galaxy main sequence (see top panel of Figure 4), only
PG 0050+124 (I Zw 1) is known to belong to a multiple
system (Lim & Ho 1999; Scharw¨achter et al. 2003). The
morphologies of PG 1126",9,CMR10,,215,54
−,9,CMSY10,,1,1
"041 and PG 2130+099 resem-
ble those of regular systems. Their CO surface bright-
ness distribution closely follow an exponential disk dis-
tribution as the best-ﬁt S´ersic indexes suggest. Their
velocity ﬁelds (third column of Figure 3) show little evi-
dence of perturbation (Figure 7), further conﬁrming the
regular disk-like kinematics.",9,CMR10,,340,58
"The present high-resolution ALMA observations fur-
nish some potentially useful insights. First and fore-
most, we ﬁnd that most of the gas resides in a com-
pact, central disky (rotationally dominated) structure
with half-light radii",9,CMR10,,234,54
∼,9,CMSY10,,1,1
"1.8 kpc. Molecular disks of such
small dimensions can be found among some star-forming
galaxies in the EDGE-CALIFA survey—particularly
those belonging to multiple systems (Bolatto et al.
2017)—but they are not common. The compactness of
the disks, of course, naturally lead to large molecular",9,CMR10,,292,55
"gas surface densities, and presumably to elevated star
formation activity. Such conditions are reminiscent of
the conditions found in luminous and ultraluminous in-
frared galaxies (CO emission extension",9,CMR10,,203,54
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
3,9,CMR10,,1,1
−,9,CMSY10,,1,1
"3 kpc,",9,CMR10,,6,6
,9,MSAM10,,0,0
300,9,CMR10,,3,3
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
pc,9,CMR10,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
"; Downes & Solomon 1998; Iono
Σ",9,CMR10,,31,29
H,6,CMR7,,1,1
2,4,CMR5,,1,1
"et al. 2009; Wilson et al. 2019), as well as in the hosts
galaxies of infrared-bright quasars (CO emission exten-
sion",9,CMR10,,118,57
∼,9,CMSY10,,1,1
1,9,CMR10,,1,1
−,9,CMSY10,,1,1
"7 kpc, Tan et al. 2019). What is unusual is
that our PG quasars were",9,CMR10,,68,43
not,9,CMTI10,,3,3
"infrared-selected nor do
our selection criteria strongly biases our sample in terms",9,CMR10,,83,58
of,9,CMR10,,2,2
L,9,CMMI10,,1,1
IR,6,CMR7,,2,2
"values (or SFRs, Figure 4), and none is experi-
encing a major merger event or strong tidal interactions.
Apart from the compact dimensions and high molec-
ular gas mass surface densities, another intriguing prop-",9,CMR10,,213,57
"erty of the sample is the apparent misalignment between
the global kinematic and photometric axes of the gas,
which appears to be signiﬁcant in four out of ﬁve sources,
as well as the detection of signiﬁcant smooth variation
of the kinematic position angle with radius (kinematic
twisting, Krajnovi´c et al. 2008) in three of the sources
(see also Ramakrishnan et al. 2019). Given the lack of
obvious signs of recent merging events or tidal interac-
tions, the origin of these kinematic features is unclear.
How common are these signatures? Do they play a role
in fueling the nucleus? Much better statistics are re-
quired, as well as observations of more luminous AGNs
and more massive BHs to extend the relevant parameter
range, to ultimately test against numerical simulations
(e.g., Weinberger et al. 2017; Terrazas et al. 2020). Com-
parison with a proper control sample of inactive galaxies
is also essential.",9,CMR10,,915,58
5.,8,CMR9,,2,2
CONCLUSIONS,9,CMR10,,11,11
"We present new Cycle 6 ALMA observations trac-
ing the CO(2–1) emission line from six nearby (",9,CMR10,,94,47
z,9,CMMI10,,1,1
,9,MSAM10,,0,0
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"06) Palomar-Green quasars selected from our previ-
ous Cycle 5 ACA program (Shangguan et al. 2020a,b).
The host galaxies have normal molecular gas content
(",9,CMR10,,156,51
M,9,CMMI10,,1,1
H,6,CMR7,,1,1
2,4,CMR5,,1,1
≈,9,CMSY10,,1,1
10,9,CMR10,,2,2
8,6,CMR7,,1,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
−,9,CMSY10,,1,1
10,9,CMR10,,2,2
10,6,CMR7,,2,2
.,6,CMMI7,,1,1
2,6,CMR7,,1,1
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
") for their stellar masses
(",9,CMR10,,28,26
M,9,CMMI10,,1,1
,6,CMMI7,,0,0
≈,9,CMSY10,,1,1
10,9,CMR10,,2,2
10,6,CMR7,,2,2
.,6,CMMI7,,1,1
2,6,CMR7,,1,1
−,9,CMSY10,,1,1
10,9,CMR10,,2,2
11,6,CMR7,,2,2
.,6,CMMI7,,1,1
1,6,CMR7,,1,1
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
) and star formation rates (SFR,9,CMR10,,31,31
≈,9,CMSY10,,1,1
2,9,CMR10,,1,1
−,9,CMSY10,,1,1
26,9,CMR10,,2,2
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"). The ALMA observations were de-
signed to resolve the molecular gas in the host galax-
ies on scales of",9,CMR10,,105,54
,9,MSAM10,,0,0
1 kpc (beam FWHM,9,CMR10,,16,16
≈,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
4,9,CMR10,,1,1
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
"4).
We concatenate the ALMA data with the previous ACA
data to minimize missing ﬂux from extended emission.
Our main results are as follows:",9,CMR10,,140,52
•,9,SFRM1000,,1,1
"The quasar host galaxies tend to have disk-like
(S´ersic index",9,CMR10,,62,47
n,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"87), exceptionally compact
(median half-light radius 1.8 kpc) molecular gas
distributions compared to inactive, star-forming
galaxies of similar stellar mass, star formation
rate, and molecular gas content, although some",9,CMR10,,220,48
"star-forming galaxies can also have similarly cen-
trally concentrated molecular gas distributions.",9,CMR10,,99,50
•,9,SFRM1000,,1,1
"The velocity ﬁeld of the molecular gas in ﬁve of
the quasar hosts is dominated by regular rotation,
with",9,CMR10,,104,50
v,9,CMMI10,,1,1
rot,6,CMR7,,3,3
/σ,9,CMMI10,,2,2
v,6,CMMI7,,1,1
,9,MSAM10,,0,0
"9, and",9,CMR10,,6,6
σ,9,CMMI10,,1,1
v,6,CMMI7,,1,1
= 6,9,CMR10,,3,3
−,9,CMSY10,,1,1
36 km s,9,CMR10,,7,7
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
". The
remaining system (PG 1244+026) is too compact
to be analyzed with conﬁdence. Four host galaxies
exhibit a ﬂat rotation curve out to radii",9,CMR10,,143,49
,9,MSAM10,,0,0
8,9,CMR10,,1,1
−,9,CMSY10,,1,1
"10 kpc from the nucleus; however, one of these",9,CMR10,,46,46
systems (PG 1011,9,CMR10,,16,16
−,9,CMSY10,,1,1
"040) has perturbed molecular
gas kinematics.",9,CMR10,,44,28
•,9,SFRM1000,,1,1
"Among the ﬁve objects amenable to tilted-ring
analysis, the kinematic position angle deviates",9,CMR10,,93,47
18,9,CMR10,,2,2
"Molina, J. et al.",9,CMCSC10,,17,17
from the photometric angle on average by,9,CMR10,,40,40
∼,9,CMSY10,,1,1
30,9,CMR10,,2,2
◦,6,CMSY7,,1,1
".
Three sources show evidence of a signiﬁcant kine-
matic twist.",9,CMR10,,64,49
ACKNOWLEDGMENTS,9,CMR10,,15,15
"We thank to an anonymous referee for thoughtful
comments and suggestions. We acknowledge support
from the National Science Foundation of China grant
11721303 and 11991052 (LCH, RW), the National Key
R&D Program of China grant 2016YFA0400702 (LCH,
RW), ANID-Chile grants Basal AFB-170002 (FEB, ET),
FONDECYT Regular 1160999 (ET), 1200495 (FEB,
ET) and 1190818 (ET, FEB), and Anillo de ciencia y
tecnolog´ıa ACT1720033 (ET), and Millennium Science
Initiative ICN12 009 (FEB). We thank Jing Wang for
useful insights and comments. We thank MinJin Kim for
sharing his stellar photometric model for PG 2130+099
source. This paper makes use of the following ALMA
data: ADS/JAO.ALMA#2018.1.00006.S. ALMA is a
partnership of ESO (representing its member states),",9,CMR10,,753,53
"NSF (USA) and NINS (Japan), together with NRC
(Canada), MOST and ASIAA (Taiwan), and KASI (Re-
public of Korea), in cooperation with the Republic of
Chile. The Joint ALMA Observatory is operated by
ESO, AUI/NRAO and NAOJ.",9,CMR10,,221,53
Software:,11,CMTI12,,9,9
Astropy,9,CMCSC10,,7,7
"(Astropy Collaboration et al.
2013; Price-Whelan et al. 2018),",9,CMR10,,62,32
CASA,9,CMCSC10,,4,4
"(McMullin et al.
2007),",9,CMR10,,23,16
emcee,9,CMCSC10,,5,5
"(Foreman-Mackey et al. 2013),",9,CMR10,,29,29
"kineme-
try",9,CMCSC10,,11,7
"(Krajnovi´c et al. 2006),",9,CMR10,,25,25
lmfit,9,CMCSC10,,5,5
"(Newville et al. 2014),",9,CMR10,,23,23
matplotlib,9,CMCSC10,,10,10
"(Hunter 2007),",9,CMR10,,14,14
numpy,9,CMCSC10,,5,5
"(Oliphant 2006),",9,CMR10,,16,16
scipy,9,CMCSC10,,5,5
(Virtanen et al. 2020).,9,CMR10,,23,23
•,9,SFRM1000,,1,1
"The pixelwise spectra show a diversity of line
shapes, from symmetric to asymmetric and more
complex proﬁles. We argue that asymmetric pro-
ﬁles predominantly arise from beam-smearing ef-
fects, while complex lines are predominantly as-
sociated with gas sub-structures in the central re-
gions of the galaxies.",9,CMR10,,311,51
APPENDIX,9,CMR10,,8,8
A.,8,CMR9,,2,2
NOTES FOR INDIVIDUAL HOST GALAXIES,9,CMR10,,34,34
PG 0050+124:,9,CMBX10,,12,12
"The CO(2–1) observation shows
a compact central distribution along with two
extended molecular gas outer spiral arm struc-",9,CMR10,,122,46
tures that match the morphology in the restframe,9,CMR10,,48,48
I,9,CMMI10,,1,1
"-band HST/WFC3 image. The LOS velocity
map clearly shows a disk-like rotational pattern
with projected peak-to-peak rotational velocity",9,CMR10,,135,48
v,9,CMMI10,,1,1
rot,6,CMR7,,3,3
sin,9,CMR10,,3,3
i,9,CMMI10,,1,1
≈,9,CMSY10,,1,1
440 km s,9,CMR10,,8,8
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
". The detection of the outer
spiral structures allow us to trace the rotation ve-
locities at",9,CMR10,,93,52
R,9,CMMI10,,1,1
,9,MSAM10,,0,0
"8 kpc. At this radius, the rota-
tion curve shows lower values than in the inner
zone. The velocity dispersion increases sharply at",9,CMR10,,131,50
R,9,CMMI10,,1,1
≈,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
8 and 2,9,CMR10,,7,7
.,9,CMMI10,,1,1
8 kpc. We were unable to detect any,9,CMR10,,35,35
CO(2–1) line emission coming from the companion,9,CMR10,,47,47
systems.,9,CMR10,,8,8
PG 0923+129:,9,CMBX10,,12,12
"The CO(2–1) line emission is
distributed along a central disk-like zone from",9,CMR10,,76,47
"which two molecular gas spiral arms extend to-
ward the outskirts of the HST broad-band im-
age surface brightness distribution. We detect an
inner ring-like structure. The host galaxy dis-
plays a rotational pattern, and we observe a ve-",9,CMR10,,238,49
"locity proﬁle that extends up to the ﬂat part of
the rotation curve with projected peak-to-peak",9,CMR10,,95,48
v,9,CMMI10,,1,1
rot,6,CMR7,,3,3
sin,9,CMR10,,3,3
i,9,CMMI10,,1,1
≈,9,CMSY10,,1,1
330 km s,9,CMR10,,8,8
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
". The velocity dispersions
increase mainly smoothly toward the galactic cen-
ter, and a sharp increase is seen at",9,CMR10,,113,49
R,9,CMMI10,,1,1
≈,9,CMSY10,,1,1
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
5 kpc.,9,CMR10,,6,6
PG 1011,9,CMBX10,,7,7
−,9,CMSY10,,1,1
040:,9,CMBX10,,4,4
"The complex CO(2–1) morphol-
ogy can be roughly separated into a central bulge-
like component surrounded by a ring-like, clumpy
structure. The LOS velocity map shows complex",9,CMR10,,174,50
dynamics with a smooth variation of the veloc-,9,CMR10,,46,46
"ity ﬁeld across the ﬁeld-of-view. This suggests
that the two main structures are spatially con-
nected. Comparison with the restframe",9,CMR10,,133,47
I,9,CMMI10,,1,1
"-band
HST/WFC3 image reveals a possible spatial corre-",9,CMR10,,54,48
Molecular Gas in Quasar Hosts,9,CMCSC10,,29,29
19,9,CMR10,,2,2
"lation between the molecular gas distribution and
the stellar bar structure, suggesting molecular gas
inﬂow toward the central zone due to gravitational
torques.",9,CMR10,,161,51
PG 1126,9,CMBX10,,7,7
−,9,CMSY10,,1,1
041:,9,CMBX10,,4,4
"A clear disk-like morphology and
rotational pattern can be seen. The central CO(2–
1) emission seems to be distributed in a bar-like
structure. The system also shows clumpy mor-
phology. The intensity map is spatially correlated
with the HST/NICMOS image, suggesting that
the stellar and molecular gas components follow
similar distribution. The CO emission traces the
ﬂat part of the rotation curve, from which we mea-
sure a projected peak-to-peak rotational velocity
of",9,CMR10,,472,50
v,9,CMMI10,,1,1
rot,6,CMR7,,3,3
sin,9,CMR10,,3,3
i,9,CMMI10,,1,1
≈,9,CMSY10,,1,1
390 km s,9,CMR10,,8,8
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
. The velocity disper-,9,CMR10,,22,22
"sion increases smoothly toward the galactic center,",9,CMR10,,51,51
reaching,9,CMR10,,8,8
∼,9,CMSY10,,1,1
160 km s,9,CMR10,,8,8
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,9,CMR10,,1,1
PG 1244+026:,9,CMBX10,,12,12
"The CO(2–1) observation shows
a compact molecular gas distribution with iso-
velocity contours that depart somewhat from pure
rotation. The velocity dispersion map shows very
high values across most of the disk, suggesting
strong beam smearing due to the compactness of
the gas distribution.",9,CMR10,,291,48
PG 2130+099:,9,CMBX10,,12,12
"The regular gas distribution
shows an outer spiral-like structure that matches
the morphology seen in the HST/WFC3 broad-
band image. Disk-like rotation can be seen from
the LOS velocity map, which is suﬃciently ex-
tended to allow the detection of the ﬂat part of the
rotation curve. We measure a projected peak-to-
peak rotational velocity of",9,CMR10,,344,52
v,9,CMMI10,,1,1
rot,6,CMR7,,3,3
sin,9,CMR10,,3,3
i,9,CMMI10,,1,1
≈,9,CMSY10,,1,1
470 km s,9,CMR10,,8,8
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
from the galaxy outskirts. The outer sub-structure,9,CMR10,,50,50
seen at,9,CMR10,,7,7
R,9,CMMI10,,1,1
,9,MSAM10,,0,0
"10 kpc presents systematically lower
velocity dispersion compared to the central, more
disky region.",9,CMR10,,100,49
B.,8,CMR9,,2,2
COMPARISON OF RADIAL SIZES,9,CMR10,,26,26
"Figure 14 compares the half-light radius obtained from
the best-ﬁt S´ersic model (i.e, the “eﬀective radius”",9,CMR10,,108,54
R,9,CMMI10,,1,1
e,6,CMMI7,,1,1
")
and the estimates obtained using the tilted-ring ap-
proach (",9,CMR10,,63,52
R,9,CMMI10,,1,1
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
) following Bolatto et al. (2017). We ﬁnd a,9,CMR10,,43,43
good agreement between both measurements for the six,9,CMR10,,52,52
"host galaxies. This suggests that the main CO(2–1) line
emission components closely resemble those expected
from the ideal axisymmetric two-dimensional S´ersic pro-
ﬁles.",9,CMR10,,170,56
Figure 14.,8,CMBX9,,10,10
"Comparison between the half-light radius de-
rived from the tilted-ring approach and the eﬀective radius
obtained from the best-ﬁt S´ersic model. We ﬁnd a good
agreement between both estimates.",8,CMR9,,193,59
C.,8,CMR9,,2,2
"BEAM SMEARING EFFECT ON THE
OBSERVED EMISSION LINE SHAPES",9,CMR10,,57,29
"We simulate a galaxy observation datacube to exem-
plify the eﬀect of beam-smearing on the observed emis-
sion line shapes. The simulated galaxy has an expo-
nential surface density proﬁle with no dark mater halo
contribution. The half-light radius is set to 1.5 kpc fol-
lowing our estimates reported in Table 3 for the host
galaxies. We assume intrinsic Gaussian emission line
shapes with line widths equal to 20 km s",9,CMR10,,419,58
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"(Table 4)
for simplicity. For sky-projection eﬀects, we consider a
redshift of 0.06,",9,CMR10,,84,56
b/a,9,CMMI10,,3,3
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"6 and galaxy major axis di-
rection parallel to the datacube",9,CMR10,,60,32
x,9,CMMI10,,1,1
"-axis. Following our
observational setup, we construct the datacube by set-
ting the channel resolution equal to 11 km s",9,CMR10,,120,54
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
and the,9,CMR10,,7,7
pixel size to 0,9,CMR10,,15,15
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
"2 (Section 2). We set an elliptical beam
with FWHM",9,CMR10,,50,40
x,6,CMMI7,,1,1
×,9,CMSY10,,1,1
FWHM,9,CMR10,,4,4
y,6,CMMI7,,1,1
= 1,9,CMR10,,3,3
,6,CMSY7,,0,0
×,9,CMSY10,,1,1
