text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
α,5,CMMI6,,1,1
1 +,8,CMR9,,3,3
z,8,CMMI9,,1,1
1 +,8,CMR9,,3,3
z,8,CMMI9,,1,1
i,5,CMMI6,,1,1
,8,CMEX9,,0,0
−,8,CMSY9,,1,1
1,8,CMR9,,1,1
",",8,CMMI9,,1,1
(A1),8,CMR9,,4,4
"5
2",8,CMR9,,3,1
log,8,CMR9,,3,3
"√
√",8,CMSY9,,3,1
"


",8,CMEX9,,3,0
1 +,8,CMR9,,3,3
y,8,CMMI9,,1,1
"+ 1
1 +",8,CMR9,,7,3
y,8,CMMI9,,1,1
−,8,CMSY9,,1,1
1,8,CMR9,,1,1
"


",8,CMEX9,,3,0
−,8,CMSY9,,1,1
5,8,CMR9,,1,1
y,8,CMMI9,,1,1
2,5,CMR6,,1,1
+,8,CMR9,,1,1
"20
3",5,CMR6,,4,2
y,8,CMMI9,,1,1
+ 1,8,CMR9,,3,3
y,8,CMMI9,,1,1
(,8,CMR9,,1,1
y,8,CMMI9,,1,1
+ 1),8,CMR9,,4,4
3,5,CMR6,,1,1
/,5,CMMI6,,1,1
2,5,CMR6,,1,1
",",8,CMMI9,,1,1
(A2),8,CMR9,,4,4
and,8,CMR9,,3,3
ν,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
) = 5,8,CMR9,,5,5
.,8,CMMI9,,1,1
58,8,CMR9,,2,2
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
12,5,CMR6,,2,2
Ω,8,CMR9,,1,1
b,5,CMMI6,,1,1
h,8,CMMI9,,1,1
Ω,8,CMR9,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
/,5,CMMI6,,1,1
2,5,CMR6,,1,1
m,5,CMMI6,,1,1
(1 +,8,CMR9,,4,4
z,8,CMMI9,,1,1
),8,CMR9,,1,1
3,5,CMR6,,1,1
/,5,CMMI6,,1,1
2,5,CMR6,,1,1
"Hz is the fre-
quency at which the optical depth is equal to one for a pho-
ton emitted at",8,CMR9,,90,60
z,8,CMMI9,,1,1
. Note that,8,CMR9,,11,11
τ,8,CMMI9,,1,1
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
) diverges as,8,CMR9,,13,13
ν,8,CMMI9,,1,1
i,5,CMMI6,,1,1
approaches,8,CMR9,,10,10
ν,8,CMMI9,,1,1
α,5,CMMI6,,1,1
". We then randomly draw a value for the optical depth at
which the photon was absorbed from an exp (",8,CMR9,,100,56
−,8,CMSY9,,1,1
τ,8,CMMI9,,1,1
") distribu-
tion, and ﬁnd the redshift at which this value matches",8,CMR9,,66,54
τ,8,CMMI9,,1,1
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
")
from Eqn. A1, this redshift will be",8,CMR9,,37,35
z,8,CMMI9,,1,1
i,5,CMMI6,,1,1
+1,5,CMR6,,2,2
.,8,CMR9,,1,1
The comoving distance the photon travelled in this step,8,CMR9,,55,55
is then,8,CMR9,,7,7
L,8,CMMI9,,1,1
i,5,CMMI6,,1,1
=,8,CMR9,,1,1
6,8,CMR9,,1,1
.,8,CMMI9,,1,1
"0
Ω",8,CMR9,,3,1
1,5,CMR6,,1,1
/,5,CMMI6,,1,1
2,5,CMR6,,1,1
m,5,CMMI6,,1,1
h,8,CMMI9,,1,1
,8,CMEX9,,0,0
a,8,CMMI9,,1,1
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
i,5,CMMI6,,1,1
+1,5,CMR6,,2,2
),8,CMR9,,1,1
−,8,CMSY9,,1,1
,8,CMEX9,,0,0
a,8,CMMI9,,1,1
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
i,5,CMMI6,,1,1
),8,CMR9,,1,1
,8,CMEX9,,0,0
Gpc,8,CMR9,,3,3
.,8,CMMI9,,1,1
(A3),8,CMR9,,4,4
Where,8,CMR9,,5,5
a,8,CMMI9,,1,1
= 1,8,CMR9,,3,3
/,8,CMMI9,,1,1
(1 +,8,CMR9,,4,4
z,8,CMMI9,,1,1
). To calculate,8,CMR9,,15,15
R,8,CMMI9,,1,1
i,5,CMMI6,,1,1
+1,5,CMR6,,2,2
(the radial,8,CMR9,,11,11
distance from the source in the next step) we draw (from a,8,CMR9,,58,58
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–16 (2021)",7,CMR8,,13,13
"Royal Astronomical Society, 411, 955",7,CMR8,,36,36
where,8,CMR9,,5,5
"Mineo S., Gilfanov M., Sunyaev R., 2012, MNRAS, 419, 2095
Mittal S., Kulkarni G., 2020, arXiv e-prints, p. arXiv:2009.10746",7,CMR8,,123,65
"Molaro M., Dav´e R., Hassan S., Santos M. G., Finlator K., 2019,",7,CMR8,,64,64
,8,CMEX9,,0,0
F,8,CMMI9,,1,1
(,8,CMR9,,1,1
y,8,CMMI9,,1,1
) =,8,CMR9,,3,3
dy,8,CMMI9,,2,2
(,8,CMR9,,1,1
y,8,CMMI9,,1,1
+ 1),8,CMR9,,4,4
−,5,CMSY6,,1,1
5,5,CMR6,,1,1
/,5,CMMI6,,1,1
2,5,CMR6,,1,1
y,8,CMMI9,,1,1
2,5,CMR6,,1,1
=,8,CMR9,,1,1
The subtlety of Ly-,11,CMTI12,,19,19
α,11,CMMI12,,1,1
photons and the 21-cm signal,11,CMTI12,,28,28
15,11,CMR12,,2,2
R,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
) = 6,8,CMR9,,5,5
.,8,CMMI9,,1,1
77,8,CMR9,,2,2
(1 +,8,CMR9,,4,4
z,8,CMMI9,,1,1
)Mpc,8,CMR9,,4,4
(A7),8,CMR9,,4,4
W,8,CMMI9,,1,1
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
abs,5,CMR6,,3,3
", z",8,CMMI9,,3,3
em,5,CMR6,,2,2
",",8,CMMI9,,1,1
r,8,CMB10,,1,1
) =,8,CMR9,,3,3
(A10),8,CMR9,,5,5
f,8,CMMI9,,1,1
scatter,5,CMR6,,7,7
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
abs,5,CMR6,,3,3
", z",8,CMMI9,,3,3
em,5,CMR6,,2,2
", r",8,CMMI9,,3,3
")
4",8,CMR9,,3,1
πr,8,CMMI9,,2,2
2,5,CMR6,,1,1
",",8,CMMI9,,1,1
"uniform distribution) the direction in which the photon trav-
elled. In comoving coordinates we use Euclidean geometry,
so",8,CMR9,,122,61
,8,CMEX9,,0,0
R,8,CMMI9,,1,1
i,5,CMMI6,,1,1
+1,5,CMR6,,2,2
=,8,CMR9,,1,1
R,8,CMMI9,,1,1
2,5,CMR6,,1,1
i,5,CMMI6,,1,1
+,8,CMR9,,1,1
L,8,CMMI9,,1,1
2,5,CMR6,,1,1
i,5,CMMI6,,1,1
+ 2,8,CMR9,,3,3
R,8,CMMI9,,1,1
i,5,CMMI6,,1,1
L,8,CMMI9,,1,1
i,5,CMMI6,,1,1
"µ,",8,CMMI9,,2,2
(A4),8,CMR9,,4,4
where,8,CMR9,,5,5
µ,8,CMMI9,,1,1
= cos,8,CMR9,,5,5
θ,8,CMMI9,,1,1
",",8,CMR9,,1,1
θ,8,CMMI9,,1,1
"being the angle with respect to the radial
direction from the source.",8,CMR9,,69,42
"This is repeated until the frequency of the photon is
very close to",8,CMR9,,67,53
ν,8,CMMI9,,1,1
α,5,CMMI6,,1,1
". Here the number of scattering is very large
and we use an analytic diﬀusion approximation from Loeb
& Rybicki (1999) to ﬁnish the path of the photon with one
ﬁnal step. Numerically this happens when",8,CMR9,,200,57
v,8,CMMI9,,1,1
i,5,CMMI6,,1,1
< ν,8,CMMI9,,3,3
min,5,CMR6,,3,3
", where",8,CMR9,,7,7
ν,8,CMMI9,,1,1
min,5,CMR6,,3,3
=,8,CMR9,,1,1
ν,8,CMMI9,,1,1
α,5,CMMI6,,1,1
+ 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
01,8,CMR9,,2,2
ν,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
em,5,CMR6,,2,2
"). We have checked the convergence
of our results with respect to the choice of",8,CMR9,,79,44
ν,8,CMMI9,,1,1
min,5,CMR6,,3,3
".
For this step we deﬁne the scaled variables",8,CMR9,,45,43
ν,8,CMMI9,,1,1
−,8,CMSY9,,1,1
ν,8,CMMI9,,1,1
α,5,CMMI6,,1,1
ν,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
abs,5,CMR6,,3,3
),8,CMR9,,1,1
(A5),8,CMR9,,4,4
˜,8,CMR9,,1,1
ν,8,CMMI9,,1,1
=,8,CMR9,,1,1
",",8,CMMI9,,1,1
(A6),8,CMR9,,4,4
and,8,CMR9,,3,3
˜,8,CMR9,,1,1
L,8,CMMI9,,1,1
=,8,CMR9,,1,1
where,8,CMR9,,5,5
"L
R",8,CMMI9,,3,1
∗,5,CMSY6,,1,1
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
abs,5,CMR6,,3,3
),8,CMR9,,1,1
",",8,CMMI9,,1,1
Ω,8,CMR9,,1,1
b,5,CMMI6,,1,1
Ω,8,CMR9,,1,1
m,5,CMMI6,,1,1
is the distance at which,8,CMR9,,24,24
ν,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
) is redshifted to,8,CMR9,,18,18
ν,8,CMMI9,,1,1
α,5,CMMI6,,1,1
.,8,CMR9,,1,1
,8,CMEX9,,0,0
abs,5,CMR6,,3,3
"), and ˜",8,CMR9,,8,8
L,8,CMMI9,,1,1
=,8,CMR9,,1,1
"According to the approximation from Loeb & Ry-
bicki (1999), ˜",8,CMR9,,62,46
L,8,CMMI9,,1,1
could be generated by drawing ˜,8,CMR9,,31,31
L,8,CMMI9,,1,1
x,5,CMMI6,,1,1
",",8,CMMI9,,1,1
˜,8,CMR9,,1,1
L,8,CMMI9,,1,1
y,5,CMMI6,,1,1
",",8,CMMI9,,1,1
˜,8,CMR9,,1,1
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
from a Gaussian distribution with mean zero and variance,8,CMR9,,56,56
x,5,CMMI6,,1,1
+ ˜,8,CMR9,,3,3
L,8,CMMI9,,1,1
2,5,CMR6,,1,1
2˜,8,CMR9,,2,2
ν/,8,CMMI9,,2,2
(9,8,CMR9,,2,2
a,8,CMMI9,,1,1
2,5,CMR6,,1,1
z,5,CMMI6,,1,1
. We then calculate,8,CMR9,,19,19
L,8,CMMI9,,1,1
"for this step, draw a random direction, and obtain the ﬁnal",8,CMR9,,59,59
R,8,CMMI9,,1,1
"with Eqn. A4. Note that since the scattering is elastic,
the frequency of the photon changes only due to redshift, so
the emission redshift and frequency deﬁnes the absorption
redshift",8,CMR9,,184,60
z,8,CMMI9,,1,1
abs,5,CMR6,,3,3
.,8,CMR9,,1,1
y,5,CMMI6,,1,1
+ ˜,8,CMR9,,3,3
L,8,CMMI9,,1,1
2,5,CMR6,,1,1
˜,8,CMR9,,1,1
L,8,CMMI9,,1,1
2,5,CMR6,,1,1
"This procedure is repeated for many photons, on grids
of emission redshifts",8,CMR9,,75,53
z,8,CMMI9,,1,1
em,5,CMR6,,2,2
", and frequencies",8,CMR9,,17,17
ν,8,CMMI9,,1,1
em,5,CMR6,,2,2
. To get,8,CMR9,,8,8
f,8,CMMI9,,1,1
scatter,5,CMR6,,7,7
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
abs,5,CMR6,,3,3
", z",8,CMMI9,,3,3
em,5,CMR6,,2,2
", r",8,CMMI9,,3,3
") (as used in Eqn. 13) we take all the
photons with given",8,CMR9,,57,38
z,8,CMMI9,,1,1
abs,5,CMR6,,3,3
and,8,CMR9,,3,3
z,8,CMMI9,,1,1
em,5,CMR6,,2,2
"and ﬁnd the fraction of
them that travelled a distance",8,CMR9,,54,30
r,8,CMMI9,,1,1
". Numerically, for a given",8,CMR9,,26,26
z,8,CMMI9,,1,1
em,5,CMR6,,2,2
"(from the MC calculation grid), and a given ˜",8,CMR9,,45,45
z,8,CMMI9,,1,1
abs,5,CMR6,,3,3
"used
in the 21cm simulation itself, we take all photons that were
absorbed between ˜",8,CMR9,,84,60
z,8,CMMI9,,1,1
abs,5,CMR6,,3,3
+0,8,CMR9,,2,2
.,8,CMMI9,,1,1
025 and ˜,8,CMR9,,9,9
z,8,CMMI9,,1,1
abs,5,CMR6,,3,3
−,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"025, and bin them
on a grid of distances. We have checked the convergence of",8,CMR9,,76,58
"our results with respect to the redshift bins. For each bin
we interpolate the fraction of photons between the diﬀerent",8,CMR9,,119,59
z,8,CMMI9,,1,1
em,5,CMR6,,2,2
to the simulation value ˜,8,CMR9,,25,25
z,8,CMMI9,,1,1
em,5,CMR6,,2,2
.,8,CMR9,,1,1
We ﬁt the following (purely phenomenological) function,8,CMR9,,54,54
to the distance distribution,8,CMR9,,28,28
n,8,CMMI9,,1,1
(,8,CMR9,,1,1
r,8,CMMI9,,1,1
) in logarithmic bins:,8,CMR9,,22,22
log,8,CMR9,,3,3
,8,CMEX9,,0,0
dn,8,CMMI9,,2,2
,8,CMEX9,,0,0
dlog,8,CMMI9,,4,4
(,8,CMR9,,1,1
r,8,CMMI9,,1,1
),8,CMR9,,1,1
=,8,CMR9,,1,1
γ,8,CMMI9,,1,1
log,8,CMR9,,3,3
,8,CMEX9,,0,0
,8,CMEX9,,0,0
"r
r",8,CMMI9,,3,1
min,5,CMR6,,3,3
×,8,CMSY9,,1,1
,8,CMEX9,,1,1
"
",8,CMEX9,,3,1
,8,CMEX9,,1,1
2,5,CMR6,,1,1
,8,CMEX9,,0,0
−,5,CMSY6,,1,1
β/,5,CMMI6,,2,2
2,5,CMR6,,1,1
"
",8,CMEX9,,3,1
+,8,CMR9,,1,1
,8,CMEX9,,0,0
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
α,5,CMMI6,,1,1
2,4,CMR5,,1,1
1,8,CMR9,,1,1
,8,CMEX9,,0,0
"r
r",5,CMMI6,,3,1
mid,4,CMR5,,3,3
1 +,8,CMR9,,3,3
,8,CMEX9,,0,0
A,8,CMMI9,,1,1
×,8,CMSY9,,1,1
"r
r",8,CMMI9,,3,1
mid,5,CMR6,,3,3
e,8,CMMI9,,1,1
−,5,CMSY6,,1,1
β,5,CMMI6,,1,1
(A8),8,CMR9,,4,4
(A9),8,CMR9,,4,4
for,8,CMR9,,3,3
r,8,CMMI9,,1,1
min,5,CMR6,,3,3
< r < r,8,CMMI9,,7,7
SL,5,CMR6,,2,2
", and",8,CMR9,,5,5
log,8,CMR9,,3,3
,8,CMEX9,,0,0
dn,8,CMMI9,,2,2
,8,CMEX9,,0,0
dlog,8,CMMI9,,4,4
(,8,CMR9,,1,1
r,8,CMMI9,,1,1
),8,CMR9,,1,1
= 1,8,CMR9,,3,3
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–16 (2021)",7,CMR8,,13,13
The ﬁrst term represents a power law,8,CMR9,,36,36
dn/dr,8,CMMI9,,5,5
∼,8,CMSY9,,1,1
r,8,CMMI9,,1,1
(,5,CMR6,,1,1
γ,5,CMMI6,,1,1
−,5,CMSY6,,1,1
1),5,CMR6,,2,2
",
where the",8,CMR9,,11,9
−,8,CMSY9,,1,1
"1 comes from the logarithmic bins. Note that the
number of photons in a simulation cell goes like",8,CMR9,,97,48
r,8,CMMI9,,1,1
(,5,CMR6,,1,1
γ,5,CMMI6,,1,1
−,5,CMSY6,,1,1
3),5,CMR6,,2,2
"as the
photons are distributed over spherical shells with",8,CMR9,,57,50
V,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
r,8,CMMI9,,1,1
2,5,CMR6,,1,1
".
The",8,CMR9,,5,3
r,8,CMMI9,,1,1
min,5,CMR6,,3,3
"parameter is used only in the ﬁtting procedure and
does not represent an actual minimum distance (it repre-
sents the minimum distance that will receive a photon given
the number of iterations of the MC code). The power law
for",8,CMR9,,227,59
dn/dr,8,CMMI9,,5,5
"is thus extrapolated to smaller distances. The sec-
ond term is a cutoﬀ at distance",8,CMR9,,83,51
r,8,CMMI9,,1,1
mid,5,CMR6,,3,3
with log-space width,8,CMR9,,20,20
∼,8,CMSY9,,1,1
β,8,CMMI9,,1,1
". The last term is accounting for accumulation of photons
close to the maximum distance (which is located roughly at
the start of the drop, i.e, at",8,CMR9,,147,58
r,8,CMMI9,,1,1
mid,5,CMR6,,3,3
×,8,CMSY9,,1,1
e,8,CMMI9,,1,1
−,5,CMSY6,,1,1
β,5,CMMI6,,1,1
"). The choice of func-
tion is phenomenological and was found to provide a good ﬁt
to the distance distribution over the entire range of emission
and absorption redshifts (",8,CMR9,,172,62
z,8,CMMI9,,1,1
= 6,8,CMR9,,3,3
−,8,CMSY9,,1,1
"40 in our simulation).
is equal",8,CMR9,,31,22
to,8,CMR9,,2,2
dn/dr,8,CMMI9,,5,5
extrapolated to,8,CMR9,,15,15
r < r,8,CMMI9,,5,5
min,5,CMMI6,,3,3
and normalized so that,8,CMR9,,22,22
,8,CMEX9,,0,0
drf,8,CMMI9,,3,3
scatter,5,CMR6,,7,7
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
abs,5,CMR6,,3,3
", z",8,CMMI9,,3,3
em,5,CMR6,,2,2
", r",8,CMMI9,,3,3
") = 1. We have shown example results
of this procedure in Reis et al. (2020a).",8,CMR9,,78,41
f,8,CMMI9,,1,1
scatter,5,CMR6,,7,7
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
abs,5,CMR6,,3,3
", z",8,CMMI9,,3,3
em,5,CMR6,,2,2
", r",8,CMMI9,,3,3
"), used in Eqn. 13,",8,CMR9,,19,19
"Computationally,",8,CMR9,,16,16
f,8,CMMI9,,1,1
scatter,5,CMR6,,7,7
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
abs,5,CMR6,,3,3
", z",8,CMMI9,,3,3
em,5,CMR6,,2,2
", r",8,CMMI9,,3,3
) serves to calculate,8,CMR9,,21,21
the new window functions in real space,8,CMR9,,38,38
"which we use in the simulation instead of the spherical shell
window functions",8,CMR9,,78,61
6,5,CMR6,,1,1
". Note that these window functions are
normalized,",8,CMR9,,50,38
,8,CMEX9,,0,0
d,8,CMMI9,,1,1
r,8,CMB10,,1,1
W,8,CMMI9,,1,1
"= 1. The second integral in Eqn. 13 can
then be calculated by convolving the window function with
the emissivity:",8,CMR9,,113,57
,8,CMEX9,,0,0
,8,CMEX9,,0,0
,8,CMEX9,,0,0
drf,8,CMMI9,,3,3
scatter,5,CMR6,,7,7
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
abs,5,CMR6,,3,3
", z",8,CMMI9,,3,3
em,5,CMR6,,2,2
", r",8,CMMI9,,3,3
),8,CMR9,,1,1
,8,CMMI9,,0,0
(,8,CMR9,,1,1
ν,8,CMMI9,,1,1
,5,CMSY6,,0,0
n,5,CMMI6,,1,1
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
abs,5,CMR6,,3,3
", z",8,CMMI9,,3,3
em,5,CMR6,,2,2
),8,CMR9,,1,1
", z",8,CMMI9,,3,3
em,5,CMR6,,2,2
),8,CMR9,,1,1
"r,",5,CMMI6,,2,2
x,5,CMB10,,1,1
=,8,CMR9,,1,1
d,8,CMMI9,,1,1
r,8,CMB10,,1,1
f,8,CMMI9,,1,1
scatter,5,CMR6,,7,7
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
abs,5,CMR6,,3,3
", z",8,CMMI9,,3,3
em,5,CMR6,,2,2
", r",8,CMMI9,,3,3
")
4",8,CMR9,,3,1
πr,8,CMMI9,,2,2
2,5,CMR6,,1,1
,8,CMMI9,,0,0
(,8,CMR9,,1,1
ν,8,CMMI9,,1,1
,5,CMSY6,,0,0
n,5,CMMI6,,1,1
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
abs,5,CMR6,,3,3
", z",8,CMMI9,,3,3
em,5,CMR6,,2,2
),8,CMR9,,1,1
", z",8,CMMI9,,3,3
em,5,CMR6,,2,2
",",8,CMMI9,,1,1
x,8,CMB10,,1,1
+,8,CMR9,,1,1
r,8,CMB10,,1,1
) =,8,CMR9,,3,3
d,8,CMMI9,,1,1
r,8,CMB10,,1,1
W,8,CMMI9,,1,1
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
abs,5,CMR6,,3,3
", z",8,CMMI9,,3,3
em,5,CMR6,,2,2
",",8,CMMI9,,1,1
r,8,CMB10,,1,1
),8,CMR9,,1,1
,8,CMMI9,,0,0
(,8,CMR9,,1,1
ν,8,CMMI9,,1,1
,5,CMSY6,,0,0
n,5,CMMI6,,1,1
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
abs,5,CMR6,,3,3
", z",8,CMMI9,,3,3
em,5,CMR6,,2,2
),8,CMR9,,1,1
", z",8,CMMI9,,3,3
em,5,CMR6,,2,2
",",8,CMMI9,,1,1
x,8,CMB10,,1,1
+,8,CMR9,,1,1
r,8,CMB10,,1,1
) =,8,CMR9,,3,3
W,8,CMMI9,,1,1
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
abs,5,CMR6,,3,3
", z",8,CMMI9,,3,3
em,5,CMR6,,2,2
),8,CMR9,,1,1
,8,MSAM10,,0,0
,8,CMMI9,,0,0
(,8,CMR9,,1,1
ν,8,CMMI9,,1,1
,5,CMSY6,,0,0
n,5,CMMI6,,1,1
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
abs,5,CMR6,,3,3
", z",8,CMMI9,,3,3
em,5,CMR6,,2,2
),8,CMR9,,1,1
", z",8,CMMI9,,3,3
em,5,CMR6,,2,2
),8,CMR9,,1,1
.,8,CMMI9,,1,1
(A11),8,CMR9,,5,5
APPENDIX B: INHOMOGENEITY OF Ly-,8,CMB10,,32,32
α,8,CMMI9,,1,1
"HEATING
AND ITS EFFECT ON THE FLUCTUATIONS OF THE
21-CM SIGNAL",8,CMB10,,62,41
The Ly-,8,CMR9,,7,7
α,8,CMMI9,,1,1
"contribution to heating is expected to be smooth,
as for this component to have a signiﬁcant eﬀect on the
21-cm signal, strong Ly-",8,CMR9,,130,55
α,8,CMMI9,,1,1
"background created by multiple
sources is required. Here we test this hypothesis by isolating
the eﬀect of Ly-",8,CMR9,,110,62
α,8,CMMI9,,1,1
"heating and comparing our full simulation
to a test case where Ly-",8,CMR9,,66,41
α,8,CMMI9,,1,1
"heating is set to be spatially ho-
mogeneous. The test case is constructed so that the Ly-",8,CMR9,,90,55
α,8,CMMI9,,1,1
"contribution to the heating rate,",8,CMR9,,33,33
,8,CMMI9,,0,0
Ly,5,CMR6,,2,2
α,4,CMMI5,,1,1
"(Eqn. 7), is spatially
uniform with the same mean value as in the original simu-
lation. Examples of 21-cm images with the smooth and the
non-uniform Ly-",8,CMR9,,153,57
α,8,CMMI9,,1,1
"heating rates are shown in Fig. B1. In
both cases the simulation parameters are",8,CMR9,,79,40
V,8,CMMI9,,1,1
c,5,CMMI6,,1,1
= 16.5 km s,8,CMR9,,11,11
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
",",8,CMR9,,1,1
f,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
"= 0.2507,",8,CMR9,,9,9
f,8,CMMI9,,1,1
X,5,CMMI6,,1,1
= 0.001 (so that Ly-,8,CMR9,,20,20
α,8,CMMI9,,1,1
heating is the domi-,8,CMR9,,20,20
"nant heating mechanism), and",8,CMR9,,28,28
ζ,8,CMMI9,,1,1
= 30. The images are shown,8,CMR9,,26,26
otherwise.,8,CMR9,,10,10
r,8,CMMI9,,1,1
SL,5,CMR6,,2,2
"is the straight line distance, and",8,CMR9,,34,34
r,8,CMMI9,,1,1
min,5,CMR6,,3,3
", r",8,CMMI9,,3,3
mid,5,CMR6,,3,3
",",8,CMR9,,1,1
γ,8,CMMI9,,1,1
",",8,CMR9,,1,1
β,8,CMMI9,,1,1
",",8,CMR9,,1,1
α,8,CMMI9,,1,1
", and",8,CMR9,,5,5
A,8,CMMI9,,1,1
are free parameters.,8,CMR9,,20,20
"comparison,",7,CMR8,,11,11
6,5,CMR6,,1,1
"For
shell window functions,
spherical",7,CMR8,,37,23
W,7,CMMI8,,1,1
(,7,CMR8,,1,1
z,7,CMMI8,,1,1
abs,5,CMR6,,3,3
", z",7,CMMI8,,3,3
em,5,CMR6,,2,2
) is non zero only at a single value of,7,CMR8,,39,39
r,7,CMMI8,,1,1
"given by
Eqn. 11.",7,CMR8,,17,8
for,7,CMR8,,3,3
16,11,CMR12,,2,2
"Reis, Fialkov, and Barkana",11,CMTI12,,26,26
Figure B1.,7,CMB10,,10,10
The eﬀect of Ly-,7,CMR8,,16,16
α,7,CMMI8,,1,1
"heating on the 21-cm ﬂuctuations
for an example model with",7,CMR8,,58,32
V,7,CMMI8,,1,1
c,5,CMMI6,,1,1
= 16,7,CMR8,,4,4
.,7,CMMI8,,1,1
5 km s,7,CMR8,,6,6
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
",",7,CMR8,,1,1
f,7,CMMI8,,1,1
∗,5,CMSY6,,1,1
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
251 and,7,CMR8,,7,7
f,7,CMMI8,,1,1
X,5,CMMI6,,1,1
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
001 (the blue curve in the top panel of Fig. 3).,7,CMR8,,48,48
Top:,7,CMB10,,4,4
"a
slice of the 21-cm brightness temperature at",7,CMR8,,46,44
z,7,CMMI8,,1,1
"= 13 for the full
case (",7,CMR8,,24,17
left,7,CMB10,,4,4
) and the case with an artiﬁcially uniform Ly-,7,CMR8,,46,46
α,7,CMMI8,,1,1
"heating
rate (",7,CMR8,,14,7
right,7,CMB10,,5,5
"). The color bar shows the values of the brightness
temperature in mK. Note that the regions with zero brightness
temperature are ionized (these are the highest density regions).",7,CMR8,,178,64
Bottom:,7,CMB10,,7,7
The corresponding power spectra at,7,CMR8,,34,34
z,7,CMMI8,,1,1
"= 15 for the full
case (dark green) and the case with a uniform Ly-",7,CMR8,,67,49
α,7,CMMI8,,1,1
"heating rate
(light green). We also show a case without the multiple scattering
of Ly-",7,CMR8,,86,66
α,7,CMMI8,,1,1
photons (dark blue).,7,CMR8,,20,20
at,8,CMR9,,2,2
z,8,CMMI9,,1,1
"= 15, which is the epoch at which heating ﬂuctuations
dominate.",8,CMR9,,63,53
"As can be seen from the ﬁgure, Ly-",8,CMR9,,34,34
α,8,CMMI9,,1,1
"heating is intrin-
sically non-uniform and enhances ﬂuctuations in the 21-cm",8,CMR9,,76,57
"signal. In the ﬁgure the regions with low brightness temper-
ature are relatively high density regions (the highest density
regions are already ionized). Due to the ﬂuctuations in the
Ly-",8,CMR9,,187,62
α,8,CMMI9,,1,1
"heating rate, these regions have lower kinetic tempera-
ture and thus a lower brightness temperature (compared to
the test case with a uniform Ly-",8,CMR9,,146,57
α,8,CMMI9,,1,1
"heating rate). To under-
stand this result it is important to realize that Ly-",8,CMR9,,78,53
α,8,CMMI9,,1,1
"heating
is stronger in",8,CMR9,,22,14
low,8,CMTI9,,3,3
"density regions. This can be non-intuitive,
since radiation sources are localized in high density regions
contributing to a larger number of Ly-",8,CMR9,,144,61
α,8,CMMI9,,1,1
"photons in these re-
gions. However, Ly-",8,CMR9,,40,20
α,8,CMMI9,,1,1
"heating depends on the ratio between
the number of Ly-",8,CMR9,,54,36
α,8,CMMI9,,1,1
photons and the number of baryons.,8,CMR9,,34,34
"This dependence on the number of baryons reduces the ef-
fect of Ly-",8,CMR9,,68,56
α,8,CMMI9,,1,1
