text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
0,4,DejaVuSans,,1,1
=10,6,DejaVuSans,,3,3
6,4,DejaVuSans,,1,1
yrs,6,DejaVuSans,,3,3
J. Dr ˛a˙zkowska,8,NimbusRomNo9L-Regu,,16,16
1,5,NimbusRomNo9L-Regu,,1,1
et al.: How dust fragmentation may be beneﬁcial to planetary growth by pebble accretion,8,NimbusRomNo9L-Regu,,87,87
uct of this paper is the,9,NimbusRomNo9L-Regu,,24,24
pebble predictor,9,t1xtt,,16,16
", publicly available
script that predicts the Stokes number and ﬂux of pebbles in
any smooth protoplanetary disk model for a given fragmentation
threshold velocity at a very low computational cost (see Sect. 4).
One of our conclusions is that the planet growth by pebble
accretion may be extremely fast if a large embryo is formed in
the disk while the pebble ﬂux is still high. Compact disk may
produce very high pebble ﬂux, leading to the close-in embryos
reaching their pebble isolation mass within 10",9,NimbusRomNo9L-Regu,,504,66
4,6,NimbusRomNo9L-Regu,,1,1
–10,9,NimbusRomNo9L-Regu,,3,3
5,6,NimbusRomNo9L-Regu,,1,1
"years, de-
pending on the fragmentation speed, when the turbulence is not
too strong (",9,NimbusRomNo9L-Regu,,86,62
α,9,rtxmi,,1,1
≤,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
"). High turbulence levels universally re-
duce the planetary growth rate, while the e",9,NimbusRomNo9L-Regu,,85,43
ﬀ,9,rtxr,,1,1
"ects of fragmenta-
tion threshold and disk size are not as obvious.",9,NimbusRomNo9L-Regu,,67,48
"Dust fragmentation keeps dust aggregates at pebble sizes, for
which pebble accretion is the most e",9,NimbusRomNo9L-Regu,,98,61
ﬃ,9,rtxr,,1,1
"cient. Without fragmen-
tation, dust growth would proceed over the pebble size limit,
making the solids useless for growing planets by pebble ac-
cretion. Strong fragmentation keeps the pebbles small and de-
creases their drift speed, lowering pebble ﬂux and slowing down
the growth of embryos. At the same time, the low fragmentation
threshold promotes keeping signiﬁcant fraction of solids in the
protoplanetary disk over long time and enables growth of em-
bryos that formed late.",9,NimbusRomNo9L-Regu,,483,63
"Compact disks are favorable for very rapid growth of close-
in planets. In contrast, large disks are needed for formation of",9,NimbusRomNo9L-Regu,,124,64
"giant planets on wide orbits. Even with the large disk model,
growing cores of giant planets outside of 10 au is challenging
as the e",9,NimbusRomNo9L-Regu,,133,62
ﬃ,9,rtxr,,1,1
"ciency of pebble accretion drops with radial dis-
tance. One possible solution to this problem may be existence of
dust traps that could facilitate planet growth by pebble accretion.",9,NimbusRomNo9L-Regu,,182,67
"The authors acknowledge funding from the European Re-
search Council (ERC) under the European Unions Horizon
2020 research and innovation programme under grant agreement
No. 714769, the Deutsche Forschungsgemeinschaft (DFG, Ger-
man Research Foundation) under Germany’s Excellence Strat-
egy – EXC-2094 – 390783311, and the support from the DFG
Research Unit “Transition Disks” (FOR 2634",9,NimbusRomNo9L-Regu,,387,60
/,9,rtxr,,1,1
"1, ER 685",9,NimbusRomNo9L-Regu,,9,9
/,9,rtxr,,1,1
8-1).,9,NimbusRomNo9L-Regu,,5,5
References,10,NimbusSanL-Bold,,10,10
"ALMA Partnership, Brogan, C. L., Pérez, L. M., et al. 2015, ApJ, 808, L3
Andrews, S. M., Huang, J., Pérez, L. M., et al. 2018, ApJ, 869, L41
Ansdell, M., Williams, J. P., Trapman, L., et al. 2018, ApJ, 859, 21
Ataiee, S., Baruteau, C., Alibert, Y., & Benz, W. 2018, A&A, 615, A110
Aumatell, G. & Wurm, G. 2014, MNRAS, 437, 690
Bai, X.-N. 2016, ApJ, 821, 80
Bai, X.-N. 2017, ApJ, 845, 75
Bai, X.-N. & Stone, J. M. 2010, ApJ, 722, 1437
Birnstiel, T. & Andrews, S. M. 2014, ApJ, 780, 153
Birnstiel, T., Dullemond, C. P., & Brauer, F. 2010, A&A, 513, A79
Birnstiel, T., Klahr, H., & Ercolano, B. 2012, A&A, 539, A148
Bitsch, B. 2019, A&A, 630, A51
Bitsch, B., Izidoro, A., Johansen, A., et al. 2019a, A&A, 623, A88
Bitsch, B. & Johansen, A. 2016, A&A, 590, A101
Bitsch, B., Lambrechts, M., & Johansen, A. 2015, A&A, 582, A112
Bitsch, B., Lambrechts, M., & Johansen, A. 2018a, A&A, 609, C2
Bitsch, B., Morbidelli, A., Johansen, A., et al. 2018b, A&A, 612, A30
Bitsch, B., Raymond, S. N., & Izidoro, A. 2019b, A&A, 624, A109
Blum, J. 2018, Space Sci. Rev., 214, 52
Brasser, R. & Mojzsis, S. J. 2020, Nature Astronomy, 4, 492
Brauer, F., Dullemond, C. P., & Henning, T. 2008a, A&A, 480, 859
Brauer, F., Henning, T., & Dullemond, C. P. 2008b, A&A, 487, L1
Brügger, N., Alibert, Y., Ataiee, S., & Benz, W. 2018, A&A, 619, A174",7,NimbusRomNo9L-Regu,,1317,72
"Chambers, J. E. 2016, ApJ, 825, 63",7,NimbusRomNo9L-Regu,,34,34
"Chambers, J. E. 2018, ApJ, 865, 30
Charnoz, S., Pignatale, F. C., Hyodo, R., et al. 2019, A&A, 627, A50
Cridland, A. J., Pudritz, R. E., & Birnstiel, T. 2017, MNRAS, 465, 3865
Dr ˛a˙zkowska, J., Alibert, Y., & Moore, B. 2016, A&A, 594, A105
Dr ˛a˙zkowska, J. & Dullemond, C. P. 2018, A&A, 614, A62",7,NimbusRomNo9L-Regu,,297,71
"Dr ˛a˙zkowska, J., Li, S., Birnstiel, T., Stammler, S. M., & Li, H. 2019, ApJ, 885,",7,NimbusRomNo9L-Regu,,83,83
"Dr ˛a˙zkowska, J., Windmark, F., & Okuzumi, S. 2014, in Complex Planetary Sys-
tems, Proceedings of the International Astronomical Union, Vol. 310, 208–
211",7,NimbusRomNo9L-Regu,,156,78
"Eriksson, L. E. J., Johansen, A., & Liu, B. 2020, A&A, 635, A110
Flaherty, K., Hughes, A. M., Simon, J. B., et al. 2020, ApJ, 895, 109
Flaherty, K. M., Hughes, A. M., Rosenfeld, K. A., et al. 2015, ApJ, 813, 99
Gárate, M., Birnstiel, T., Dr ˛a˙zkowska, J., & Stammler, S. M. 2020, A&A, 635,",7,NimbusRomNo9L-Regu,,290,79
91,7,NimbusRomNo9L-Regu,,2,2
A149,7,NimbusRomNo9L-Regu,,4,4
"Greaves, J. S. & Rice, W. K. M. 2011, MNRAS, 412, L88
Guilera, O. M., Sándor, Z., Ronco, M. P., Venturini, J., & Miller Bertolami,",7,NimbusRomNo9L-Regu,,130,76
"M. M. 2020, A&A, 642, A140",7,NimbusRomNo9L-Regu,,26,26
"Gundlach, B. & Blum, J. 2015, ApJ, 798, 34
Gundlach, B., Schmidt, K. P., Kreuzig, C., et al. 2018, MNRAS, 479, 1273
Güttler, C., Blum, J., Zsom, A., Ormel, C. W., & Dullemond, C. P. 2010, A&A,",7,NimbusRomNo9L-Regu,,192,76
"Haghighipour, N. & Boss, A. P. 2003, ApJ, 583, 996
Harsono, D., Bjerkeli, P., van der Wiel, M. H. D., et al. 2018, Nature Astronomy,",7,NimbusRomNo9L-Regu,,132,81
"513, A56",7,NimbusRomNo9L-Regu,,8,8
"2, 646",7,NimbusRomNo9L-Regu,,6,6
"Hernández, J., Hartmann, L., Megeath, T., et al. 2007, ApJ, 662, 1067
Ida, S., Guillot, T., & Morbidelli, A. 2016, A&A, 591, A72
Ida, S. & Makino, J. 1993, Icarus, 106, 210
Izidoro, A., Bitsch, B., Raymond, S. N., et al. 2019, arXiv e-prints,",7,NimbusRomNo9L-Regu,,242,69
"Johansen, A. & Bitsch, B. 2019, A&A, 631, A70
Johansen, A., Ida, S., & Brasser, R. 2019, A&A, 622, A202
Johansen, A., Mac Low, M.-M., Lacerda, P., & Bizzarro, M. 2015, Science Ad-",7,NimbusRomNo9L-Regu,,179,75
arXiv:1902.08772,7,NimbusRomNo9L-Regu,,16,16
"vances, 1, 1500109",7,NimbusRomNo9L-Regu,,18,18
"Johansen, A., Youdin, A., & Mac Low, M.-M. 2009, ApJ, 704, L75",7,NimbusRomNo9L-Regu,,62,62
"Klahr, H. & Schreiber, A. 2020, ApJ, 901, 54",7,NimbusRomNo9L-Regu,,44,44
"Kokubo, E. & Ida, S. 1996, Icarus, 123, 180
Kokubo, E. & Ida, S. 1998, Icarus, 131, 171
Kokubo, E. & Ida, S. 2002, ApJ, 581, 666
Kretke, K. A. & Levison, H. F. 2014, AJ, 148, 109
Laibe, G. 2014, MNRAS, 437, 3037
Lambrechts, M. & Johansen, A. 2012, A&A, 544, A32
Lambrechts, M. & Johansen, A. 2014, A&A, 572, A107
Lambrechts, M., Johansen, A., & Morbidelli, A. 2014, A&A, 572, A35
Lambrechts, M., Morbidelli, A., Jacobson, S. A., et al. 2019, A&A, 627, A83
Lesur, G., Kunz, M. W., & Fromang, S. 2014, A&A, 566, A56
Levison, H. F., Kretke, K. A., & Duncan, M. J. 2015a, Nature, 524, 322
Levison, H. F., Kretke, K. A., Walsh, K. J., & Bottke, W. F. 2015b, Proceedings",7,NimbusRomNo9L-Regu,,664,79
"of the National Academy of Science, 112, 14180",7,NimbusRomNo9L-Regu,,46,46
"Levison, H. F., Thommes, E., & Duncan, M. J. 2010, AJ, 139, 1297
Li, R., Youdin, A. N., & Simon, J. B. 2019a, ApJ, 885, 69
Li, Y.-P., Li, H., Ricci, L., et al. 2019b, ApJ, 878, 39
Liu, B. & Ormel, C. W. 2018, A&A, 615, A138
Liu, B., Ormel, C. W., & Johansen, A. 2019, A&A, 624, A114
Long, F., Herczeg, G. J., Harsono, D., et al. 2019, ApJ, 882, 49
Long, F., Pinilla, P., Herczeg, G. J., et al. 2018, ApJ, 869, 17
Lynden-Bell, D. & Pringle, J. E. 1974, MNRAS, 168, 603
Manara, C. F., Morbidelli, A., & Guillot, T. 2018, A&A, 618, L3
Matsumura, S., Brasser, R., & Ida, S. 2017, A&A, 607, A67
Maury, A. J., André, P., Testi, L., et al. 2019, A&A, 621, A76
Meru, F., Geretshauser, R. J., Schäfer, C., Speith, R., & Kley, W. 2013, MNRAS,",7,NimbusRomNo9L-Regu,,732,79
"435, 2371",7,NimbusRomNo9L-Regu,,9,9
"Morbidelli, A. 2020, A&A, 638, A1
Mori, S., Bai, X.-N., & Okuzumi, S. 2019, ApJ, 872, 98
Musiolik, G. & Wurm, G. 2019, ApJ, 873, 58",7,NimbusRomNo9L-Regu,,131,54
"Najita, J. R. & Kenyon, S. J. 2014, MNRAS, 445, 3315",7,NimbusRomNo9L-Regu,,52,52
"Ndugu, N., Bitsch, B., & Jurua, E. 2018, MNRAS, 474, 886
Ogihara, M. & Hori, Y. 2020, ApJ, 892, 124
Ogihara, M., Morbidelli, A., & Guillot, T. 2015, A&A, 578, A36
Okuzumi, S., Tanaka, H., Kobayashi, H., & Wada, K. 2012, ApJ, 752, 106
Ormel, C. W. 2017, Astrophysics and Space Science Library, Vol. 445, The
Emerging Paradigm of Pebble Accretion, ed. M. Pessah & O. Gressel, 197",7,NimbusRomNo9L-Regu,,377,72
"Ormel, C. W. & Cuzzi, J. N. 2007, A&A, 466, 413
Ormel, C. W., Dullemond, C. P., & Spaans, M. 2010, ApJ, 714, L103
Ormel, C. W. & Klahr, H. H. 2010, A&A, 520, A43
Ormel, C. W. & Liu, B. 2018, A&A, 615, A178
Pinilla, P., Benisty, M., & Birnstiel, T. 2012a, A&A, 545, A81
Pinilla, P., Birnstiel, T., Ricci, L., et al. 2012b, A&A, 538, A114
Pinilla, P., Klarmann, L., Birnstiel, T., et al. 2016, A&A, 585, A35",7,NimbusRomNo9L-Regu,,405,68
"Pinte, C., Dent, W. R. F., Ménard, F., et al. 2016, ApJ, 816, 25",7,NimbusRomNo9L-Regu,,64,64
"Powell, D., Murray-Clay, R., Pérez, L. M., Schlichting, H. E., & Rosenthal, M.",7,NimbusRomNo9L-Regu,,78,78
"2019, ApJ, 878, 116",7,NimbusRomNo9L-Regu,,19,19
"Ricci, L., Testi, L., Natta, A., & Brooks, K. J. 2010, A&A, 521, A66
Sato, T., Okuzumi, S., & Ida, S. 2016, A&A, 589, A15
Schäfer, U., Yang, C.-C., & Johansen, A. 2017, A&A, 597, A69",7,NimbusRomNo9L-Regu,,182,68
"Article number, page 11 of 12",8,NimbusRomNo9L-Regu,,29,29
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. pebﬂux,8,NimbusRomNo9L-Regu,,21,21
"Segura-Cox, D. M., Schmiedeke, A., Pineda, J. E., et al. 2020, Nature, 586, 228
Shibaike, Y. & Alibert, Y. 2020, A&A, 644, A81
Stammler, S. M., Dr ˛a˙zkowska, J., Birnstiel, T., et al. 2019, ApJ, 884, L5
Steinpilz, T., Teiser, J., & Wurm, G. 2019, ApJ, 874, 60
Tamfal, T., Dr ˛a˙zkowska, J., Mayer, L., & Surville, C. 2018, ApJ, 863, 97
Tanaka, Y. A. & Tsukamoto, Y. 2019, MNRAS, 484, 1574
Teague, R., Guilloteau, S., Semenov, D., et al. 2016, A&A, 592, A49
Teague, R., Henning, T., Guilloteau, S., et al. 2018, ApJ, 864, 133
Thommes, E. W., Duncan, M. J., & Levison, H. F. 2002, AJ, 123, 2862
Thommes, E. W., Duncan, M. J., & Levison, H. F. 2003, Icarus, 161, 431
Tobin, J. J., Sheehan, P. D., Megeath, S. T., et al. 2020, ApJ, 890, 130
Trapman, L., Rosotti, G., Bosman, A. D., Hogerheijde, M. R., & van Dishoeck,",7,NimbusRomNo9L-Regu,,814,79
"Tychoniec, Ł., Manara, C. F., Rosotti, G. P., et al. 2020, arXiv e-prints,",7,NimbusRomNo9L-Regu,,74,74
"E. F. 2020, A&A, 640, A5",7,NimbusRomNo9L-Regu,,24,24
arXiv:2006.02812,7,NimbusRomNo9L-Regu,,16,16
"2020a, A&A, 643, L1",7,NimbusRomNo9L-Regu,,19,19
"prints, arXiv:2008.05497",7,NimbusRomNo9L-Regu,,24,24
"Venturini, J., Guilera, O. M., Haldemann, J., Ronco, M. P., & Mordasini, C.",7,NimbusRomNo9L-Regu,,75,75
"Venturini, J., Guilera, O. M., Ronco, M. P., & Mordasini, C. 2020b, arXiv e-",7,NimbusRomNo9L-Regu,,76,76
"Villenave, M., Ménard, F., Dent, W. R. F., et al. 2020, A&A, 642, A164
Visser, R. G. & Ormel, C. W. 2016, A&A, 586, A66
Wada, K., Tanaka, H., Suyama, T., Kimura, H., & Yamamoto, T. 2011, ApJ, 737,",7,NimbusRomNo9L-Regu,,196,76
"Ward, W. R. 1997, Icarus, 126, 261
Weber, P., Benítez-Llambay, P., Gressel, O., Krapp, L., & Pessah, M. E. 2018,",7,NimbusRomNo9L-Regu,,112,77
"Weidenschilling, S. J. 1977, MNRAS, 180, 57
Wetherill, G. W. & Stewart, G. R. 1989, Icarus, 77, 330
Wilner, D. J., D’Alessio, P., Calvet, N., Claussen, M. J., & Hartmann, L. 2005,",7,NimbusRomNo9L-Regu,,179,79
36,7,NimbusRomNo9L-Regu,,2,2
"ApJ, 854, 153",7,NimbusRomNo9L-Regu,,13,13
"ApJ, 626, L109",7,NimbusRomNo9L-Regu,,14,14
"Wimarsson, J., Liu, B., & Ogihara, M. 2020, MNRAS[",7,NimbusRomNo9L-Regu,,50,50
arXiv:2006.06451,7,t1xtt,,16,16
],7,NimbusRomNo9L-Regu,,1,1
"Zormpas, A., Picogna, G., Ercolano, B., & Kley, W. 2020, A&A, 638, A97",7,NimbusRomNo9L-Regu,,70,70
"Article number, page 12 of 12",8,NimbusRomNo9L-Regu,,29,29
