text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
Single b,8,CMTI9,,8,8
"sample. The dark red dashed curve in
the upper left panel shows the Monte Carlo analysis of the",8,CMR9,,95,58
Single a,8,CMTI9,,8,8
"stacks, assuming the Π",8,CMR9,,22,22
0,5,CMR6,,1,1
distribution of the,8,CMR9,,19,19
Double,8,CMTI9,,6,6
sample.,8,CMR9,,7,7
The dashed curves in other panels are corresponding analogues. The Π,8,CMR9,,68,68
0,5,CMR6,,1,1
distribution functions of the,8,CMR9,,29,29
Single b,8,CMTI9,,8,8
and,8,CMR9,,3,3
Single c,8,CMTI9,,8,8
"are
both Gaussians, so only one is shown. Deviation of the dashed curves from the data in the same panel indicates that, while the
observed Π",8,CMR9,,141,126
0,5,CMR6,,1,1
",",5,CMMI6,,1,1
med,5,CMR6,,3,3
"is reproduced, the remainder of the cumulative distribution of polarized intensity is not well reproduced. The
black curve in each panel is the quartile ratio curve for the entire NVSS sample, as shown in Figure 9 of Stil et al. (2014).",8,CMR9,,236,125
"to 3000) independent realizations of this model stack,
eliminating variations due to sample size in the model.
In our analysis, we use the variance of the median and
the quartiles of",9,CMR10,,182,55
p,9,CMMI10,,1,1
i,6,CMMI7,,1,1
"derived from independent realizations
of the stack to determine statistical errors for these pa-
rameters that automatically include the eﬀect of sample",9,CMR10,,152,58
size.,9,CMR10,,5,5
"Figure 12 shows examples of model cumulative dis-
tributions of",9,CMR10,,63,49
p,9,CMMI10,,1,1
i,6,CMMI7,,1,1
", each representing the average of 100
Monte Carlo realizations of a stack. The only diﬀerence",9,CMR10,,94,55
"between the model curves in each panel is the assumed
distribution of fractional polarization Π",9,CMR10,,95,53
0,6,CMR7,,1,1
". For this ex-
ample we used distributions that apply to our samples
as described below: a Gaussian (blue curve and cyan
curve), the distribution in Equation 5 (dark blue curve)
and the distribution in Equation 6 (red curve). The",9,CMR10,,229,56
"colors of the curves refer to the samples to which the
distribution functions are found to apply in the analysis
that follows. For example, dark blue refers to the",9,CMR10,,163,57
"Single
a",9,CMTI10,,8,6
"sample as in Figures 1, 3 and subsequent Figure 13,",9,CMR10,,51,51
10,11,CMR12,,2,2
1,8,CMR9,,1,1
10,11,CMR12,,2,2
2,8,CMR9,,1,1
S,12,CMMI12,,1,1
1,8,CMR10,,1,1
.,8,CMMI10,,1,1
4,8,CMR10,,1,1
(mJy),12,CMR12,,5,5
1,10,CMR12,,1,1
.,10,CMMI12,,1,1
"5

2",10,CMR12,,4,1
.,10,CMMI12,,1,1
"0

2",10,CMR12,,4,1
.,10,CMMI12,,1,1
"5

3",10,CMR12,,4,1
.,10,CMMI12,,1,1
"0

3",10,CMR12,,4,1
.,10,CMMI12,,1,1
5,10,CMR12,,1,1
p,5,CMMI12,,1,1
75,4,CMR10,,2,2
%,6,CMR10,,1,1
/,5,CMMI12,,1,1
p,5,CMMI12,,1,1
25,4,CMR10,,2,2
%,6,CMR10,,1,1
Singlea,12,CMR12,,7,7
10,11,CMR12,,2,2
1,8,CMR9,,1,1
10,11,CMR12,,2,2
2,8,CMR9,,1,1
S,12,CMMI12,,1,1
1,8,CMR10,,1,1
.,8,CMMI10,,1,1
4,8,CMR10,,1,1
(mJy),12,CMR12,,5,5
1,10,CMR12,,1,1
.,10,CMMI12,,1,1
"5

2",10,CMR12,,4,1
.,10,CMMI12,,1,1
"0

2",10,CMR12,,4,1
.,10,CMMI12,,1,1
"5

3",10,CMR12,,4,1
.,10,CMMI12,,1,1
"0

3",10,CMR12,,4,1
.,10,CMMI12,,1,1
5,10,CMR12,,1,1
p,5,CMMI12,,1,1
75,4,CMR10,,2,2
%,6,CMR10,,1,1
/,5,CMMI12,,1,1
p,5,CMMI12,,1,1
25,4,CMR10,,2,2
%,6,CMR10,,1,1
Singleb,12,CMR12,,7,7
10,11,CMR12,,2,2
1,8,CMR9,,1,1
10,11,CMR12,,2,2
2,8,CMR9,,1,1
S,12,CMMI12,,1,1
1,8,CMR10,,1,1
.,8,CMMI10,,1,1
4,8,CMR10,,1,1
(mJy),12,CMR12,,5,5
1,10,CMR12,,1,1
.,10,CMMI12,,1,1
"5

2",10,CMR12,,4,1
.,10,CMMI12,,1,1
"0

2",10,CMR12,,4,1
.,10,CMMI12,,1,1
"5

3",10,CMR12,,4,1
.,10,CMMI12,,1,1
"0

3",10,CMR12,,4,1
.,10,CMMI12,,1,1
5,10,CMR12,,1,1
p,5,CMMI12,,1,1
75,4,CMR10,,2,2
%,6,CMR10,,1,1
/,5,CMMI12,,1,1
p,5,CMMI12,,1,1
25,4,CMR10,,2,2
%,6,CMR10,,1,1
Singlec,12,CMR12,,7,7
10,11,CMR12,,2,2
1,8,CMR9,,1,1
10,11,CMR12,,2,2
2,8,CMR9,,1,1
S,12,CMMI12,,1,1
1,8,CMR10,,1,1
.,8,CMMI10,,1,1
4,8,CMR10,,1,1
(mJy),12,CMR12,,5,5
1,10,CMR12,,1,1
.,10,CMMI12,,1,1
"5

2",10,CMR12,,4,1
.,10,CMMI12,,1,1
"0

2",10,CMR12,,4,1
.,10,CMMI12,,1,1
"5

3",10,CMR12,,4,1
.,10,CMMI12,,1,1
"0

3",10,CMR12,,4,1
.,10,CMMI12,,1,1
5,10,CMR12,,1,1
p,5,CMMI12,,1,1
75,4,CMR10,,2,2
%,6,CMR10,,1,1
/,5,CMMI12,,1,1
p,5,CMMI12,,1,1
25,4,CMR10,,2,2
%,6,CMR10,,1,1
Doublea+Doubleb,12,CMR12,,15,15
14,9,CMR10,,2,2
Johnston et al.,9,CMCSC10,,15,15
etc. Each distribution was scaled to a median Π,9,CMR10,,47,47
0,6,CMR7,,1,1
",",6,CMMI7,,1,1
med,6,CMR7,,3,3
"to
ﬁt the median",9,CMR10,,16,13
p,9,CMMI10,,1,1
med,6,CMR7,,3,3
"of the data. We apply one distribu-
tion function of Π",9,CMR10,,54,35
0,6,CMR7,,1,1
"to all ﬂux bins of a sample, allowing
only the median Π",9,CMR10,,55,37
0,6,CMR7,,1,1
",",6,CMMI7,,1,1
med,6,CMR7,,3,3
to vary with ﬂux density.,9,CMR10,,25,25
"The model cumulative distributions shown in Fig-
ure 12 all intersect the cumulative distribution of the
data at the median because they represent ﬁts to the
median polarized intensity of the data. They may, how-
ever, deviate elsewhere from the cumulative distribution
of the data. Deviations may also occur because of the
ﬁnite sample size, and exceptional data values related to
image errors and confusing sources that populate the ex-
treme wing of the distribution. We use median stacking
to minimize the eﬀect of outliers. With the same argu-
ment, we use the quartiles",9,CMR10,,575,57
p,9,CMMI10,,1,1
25%,6,CMR7,,3,3
and,9,CMR10,,3,3
p,9,CMMI10,,1,1
75%,6,CMR7,,3,3
"to quantify
diﬀerences between the model and observed cumulative
distributions in a way that is robust against outliers.",9,CMR10,,120,55
"Speciﬁcally, the ratio of these quartiles gives us one num-
ber that, in conjunction with the requirement to ﬁt the
median, quantiﬁes agreement between the Monte Carlo
distributions and the data (Figure 12). Stil et al. (2014)
pointed out that the eﬀect of the distribution function
of Π",9,CMR10,,287,59
0,6,CMR7,,1,1
"is much smaller than the total polarization bias
correction, especially at a high signal to noise ratio. The
eﬀect of the assumed distribution of Π",9,CMR10,,147,59
0,6,CMR7,,1,1
"changes the de-
rived median fractional polarization by an amount that
is more than the statistical errors but less than the diﬀer-
ences between samples. We return to this in Section 4,
after we present our results.",9,CMR10,,216,60
"It is always possible to reproduce the median polar-
ized intensity of the sample assuming a distribution of
Π",9,CMR10,,110,55
0,6,CMR7,,1,1
for which the median Π,9,CMR10,,22,22
0,6,CMR7,,1,1
",",6,CMMI7,,1,1
med,6,CMR7,,3,3
"is a ﬁtting parameter,
by scaling the distribution function. However, an ar-
bitrary distribution will not reproduce the quartile ra-
tio as a function of ﬂux density, as shown by Stil et al.
(2014). The requirement to match the quartile ratio can
be met by adjusting the distribution function of Π",9,CMR10,,298,57
0,6,CMR7,,1,1
in,9,CMR10,,2,2
"the Monte Carlo simulations. We do not expect to re-
trieve the actual distribution function, but we can thus
make a parameterization of the distribution of Π",9,CMR10,,158,56
0,6,CMR7,,1,1
"that is
consistent with the data. The main point is to deﬁne the
number of sources in the sample with stronger polarized
signal in relation to those with weaker polarized signal
in a continuous way. To do this, we can aﬀord some
freedom in the parameters introduced in the description
of the distribution function.",9,CMR10,,314,56
"Figure 13 shows quartile ratios as a function of ﬂux
density for diﬀerent samples. The error bars plotted",9,CMR10,,105,52
"on the data represent the standard deviation of inde-
pendent Monte Carlo realizations that adopt the ﬁtting
Π",9,CMR10,,110,54
0,6,CMR7,,1,1
",",6,CMMI7,,1,1
med,6,CMR7,,3,3
"and model distribution. A single distribution
function reproduces the quartile ratios of a sample as a",9,CMR10,,102,56
"function of ﬂux density reasonably well. Also shown are
dashed curves that represent the quartile ratios of ﬁts
with distributions from other samples. These illustrate
the statistical signiﬁcance with which some distributions
are rejected by the quartile ratio test.",9,CMR10,,266,57
A Gaussian distribution of Π,9,CMR10,,28,28
0,6,CMR7,,1,1
"reproduces the quar-
tile ratios for samples",9,CMR10,,44,23
Single b,9,CMTI10,,8,8
and,9,CMR10,,3,3
Single c,9,CMTI10,,8,8
"reasonable
well (Figure 13, top right and bottom left). However,
assuming a Gaussian distribution of Π",9,CMR10,,102,53
0,6,CMR7,,1,1
that matches,9,CMR10,,12,12
p,9,CMMI10,,1,1
med,6,CMR7,,3,3
for the most compact sample,9,CMR10,,27,27
Single a,9,CMTI10,,8,8
", results in
the blue dashed curve in the top left corner of Figure 13.
A Π",9,CMR10,,75,58
0,6,CMR7,,1,1
"distribution with a much stronger tail is required
to reproduce the quartile ratios observed for the most
0 distribu-
compact sources. To this end, we used Π",9,CMR10,,157,54
0,6,CMR7,,1,1
tions of the form,9,CMR10,,17,17
≥,9,CMSY10,,1,1
f,9,CMMI10,,1,1
1,6,CMR7,,1,1
(Π,9,CMR10,,2,2
0,6,CMR7,,1,1
),9,CMR10,,1,1
1,9,CMR10,,1,1
A,9,CMMI10,,1,1
+ Π,9,CMR10,,3,3
γ,6,CMMI7,,1,1
0,6,CMR7,,1,1
",",9,CMMI10,,1,1
∼,9,CMSY10,,1,1
(5),9,CMR10,,3,3
with,9,CMR10,,4,4
A,9,CMMI10,,1,1
= 1,9,CMR10,,3,3
.,9,CMMI10,,1,1
95% and,9,CMR10,,7,7
γ,9,CMMI10,,1,1
= 1,9,CMR10,,3,3
.,9,CMMI10,,1,1
"8. This distribution yields
a median fractional polarization of 2",9,CMR10,,65,37
.,9,CMMI10,,1,1
"23%, which can be
adjusted by scaling the values drawn at random by the
desired factor.",9,CMR10,,87,53
The,9,CMR10,,3,3
Double,9,CMTI10,,6,6
"samples are also not well represented by
a Gaussian distribution of Π",9,CMR10,,69,40
0,6,CMR7,,1,1
"(blue dashed curve in the
bottom right panel of Figure 13). Here, a Gaussian dis-
tribution yields a quartile ratio that is too large. The Π",9,CMR10,,140,58
0,6,CMR7,,1,1
"distribution that matches the most compact sample pro-
vides an even worse ﬁt than the Gaussian, as shown in
Figure 12 (bottom panel and the dark blue dashed curve
in the bottom right panel of Figure 13. Here, a distri-
bution that tends more toward a uniform distribution is
required. After some experimentation, a Gaussian with
a positive mean value, discarding any negative values,
was selected. The distribution function, for Π",9,CMR10,,431,55
0,6,CMR7,,1,1
exp,9,CMR10,,3,3
,9,CMEX10,,0,0
−,9,CMSY10,,1,1
yields a median fractional polarization 1,9,CMR10,,41,41
.,9,CMMI10,,1,1
01%. The func-,9,CMR10,,14,14
tion was subsequently scaled along the Π,9,CMR10,,40,40
0,6,CMR7,,1,1
"axis to adjust
the median. The data do not require a distribution with
a local minimum at Π",9,CMR10,,91,55
0,6,CMR7,,1,1
"= 0, but there is no a priori
reason to rule out such a distribution either. Consider-
ing the modest size of the double samples, this function
proved adequate.",9,CMR10,,160,56
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
7),9,CMR10,,2,2
2,6,CMR7,,1,1
,9,CMEX10,,0,0
",",9,CMMI10,,1,1
f,9,CMMI10,,1,1
2,6,CMR7,,1,1
(Π,9,CMR10,,2,2
0,6,CMR7,,1,1
),9,CMR10,,1,1
"1
2",6,CMR7,,3,1
(Π,9,CMR10,,2,2
0,6,CMR7,,1,1
(6),9,CMR10,,3,3
−,9,CMSY10,,1,1
"0,",9,CMR10,,2,2
∼,9,CMSY10,,1,1
≥,9,CMSY10,,1,1
"It may at ﬁrst glance appear strange that a single
Π",9,CMR10,,52,50
0,6,CMR7,,1,1
"distribution function leads to diﬀerent quartile ratio
curves in diﬀerent panels of Figure 13. These diﬀer-
ences are most evident for the dark-blue curves in Fig-",9,CMR10,,163,55
"ure 13. The reason for this behaviour is the diﬀerent
signal to noise ratio of the sample that must be repro-
duced. In the construction of the quartile ratio curves,
the Π",9,CMR10,,172,56
0,6,CMR7,,1,1
"distribution is scaled to produce a median value
of the observed polarized intensity after blending in the",9,CMR10,,106,57
Properties of Compact Faint Radio Sources,9,CMCSC10,,41,41
15,9,CMR10,,2,2
Figure 14.,8,CMBX9,,10,10
Fractional polarization as a function of ﬂux density from stacking NVSS data. The left panel shows the,8,CMR9,,102,102
Single,8,CMTI9,,6,6
sources while the right panel shows the,8,CMR9,,39,39
Double,8,CMTI9,,6,6
sources. Each group of symbols shows samples selected of the same compactness,8,CMR9,,77,77
C,8,CMSY9,,1,1
: dark blue circles:,8,CMR9,,20,20
Single a,8,CMTI9,,8,8
; blue squares:,8,CMR9,,15,15
Single b,8,CMTI9,,8,8
; cyan triangles:,8,CMR9,,17,17
Single c,8,CMTI9,,8,8
; green diamonds:,8,CMR9,,17,17
Single d,8,CMTI9,,8,8
"; yellow inverted
triangles:",8,CMR9,,28,17
Single e,8,CMTI9,,8,8
. Right panel: orange pentagons:,8,CMR9,,32,32
Double a,8,CMTI9,,8,8
; red diamonds:,8,CMR9,,15,15
Double b,8,CMTI9,,8,8
". Error bars are derived from the Monte
Carlo simulations and represent the 16.5 and 83.5 percentiles of distributions.",8,CMR9,,119,79
"noise. For a sample with a higher median stacked polar-
ized intensity,",9,CMR10,,71,55
p,9,CMMI10,,1,1
med,6,CMR7,,3,3
", the signal to noise ratio is higher,
and therefore the quartile ratio is closer to the quartile
ratio of the true distribution. The quartile ratio of the
noise without signal is determined in turn by the range
of noise values in the sample. This is very similar for
each of the samples considered here, but we note that
these samples are restricted to the sky coverage of the
FIRST survey, which is not the same as the complete
NVSS.",9,CMR10,,435,58
"The quartile analysis can only be done for suﬃciently
large samples, in this case samples",9,CMR10,,89,53
"Single a, b, c",9,CMTI10,,14,14
", and
the combined",9,CMR10,,18,12
Double,9,CMTI10,,6,6
sample. For the samples,9,CMR10,,23,23
Single d,9,CMTI10,,8,8
and,9,CMR10,,3,3
Single e,9,CMTI10,,8,8
"we applied a Gaussian distribution with-
out the quartile ratio test.
If the true distribution is
diﬀerent, a small systematic error in true median frac-
tional polarization ensues. We can estimate the size of
this systematic error by repeating the analysis with dif-
ferent distributions. Adopting the distribution function
for the most compact sample in the Monte Carlo sim-
ulations for the extended",9,CMR10,,402,57
Sample 5c,9,CMTI10,,9,9
"yields a median
2",9,CMR10,,17,15
.,9,CMMI10,,1,1
"98%
0",9,CMR10,,5,3
.,9,CMMI10,,1,1
"13%.
0",9,CMR10,,6,4
.,9,CMMI10,,1,1
43. Table 2 lists Π,9,CMR10,,19,19
0,6,CMR7,,1,1
",",6,CMMI7,,1,1
med,6,CMR7,,3,3
= 2,9,CMR10,,3,3
.,9,CMMI10,,1,1
"78%
The systematic diﬀerence in the derived true median",9,CMR10,,55,51
Π,9,CMR10,,1,1
0,6,CMR7,,1,1
",",6,CMMI7,,1,1
med,6,CMR7,,3,3
"is smaller than the statistical error for this small
sample (see also Section 4). The quoted uncertainty de-
pends on the assumed distribution, because the median
observed polarized intensity is a complicated function",9,CMR10,,217,55
±,9,CMSY10,,1,1
±,9,CMSY10,,1,1
"of the distribution of the actual signal. In order to re-
produce an 1",9,CMR10,,70,57
σ,9,CMMI10,,1,1
"change in the observed median, the true
median needs to be varied by a larger or smaller amount
depending on the distribution function of Π",9,CMR10,,139,55
0,6,CMR7,,1,1
.,9,CMR10,,1,1
3.3. Π,9,CMR10,,6,6
0,6,CMR7,,1,1
",",6,CMMI7,,1,1
med,6,CMR7,,3,3
as a function of size and ﬂux density,9,CMTI10,,37,37
Figure 14 shows Π,9,CMR10,,17,17
0,6,CMR7,,1,1
",",6,CMMI7,,1,1
med,6,CMR7,,3,3
"as a function of stacked 1.4
GHz ﬂux density. Each data point represents a stacked
sample with its own Monte Carlo analysis. The left
panel shows data for the",9,CMR10,,158,53
Single,9,CMTI10,,6,6
"samples, while the right
panel shows results for the",9,CMR10,,52,27
Double,9,CMTI10,,6,6
"samples. The most
compact sources, represented by the dark blue circles,
are the least polarized with median fractional polar-
ization Π",9,CMR10,,136,54
0,6,CMR7,,1,1
",",6,CMMI7,,1,1
med,6,CMR7,,3,3
,9,MSAM10,,0,0
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
0%. This is less than half of the,9,CMR10,,33,33
"median fractional polarization of a complete sample of
radio sources with the same ﬂux density, which is signif-
icant considering that the most compact sample repre-
70% of our",9,CMR10,,177,57
Single,9,CMTI10,,6,6
"sources, and at least a third of
sents
all NVSS sources (see Figure 3). The next compactness
bin (1",9,CMR10,,99,53
.,9,CMMI10,,1,1
"15
2",9,CMR10,,4,2
.,9,CMMI10,,1,1
"0) is signiﬁcantly more polarized with
Π",9,CMR10,,40,38
0,6,CMR7,,1,1
",",6,CMMI7,,1,1
med,6,CMR7,,3,3
≤ C ≤,9,CMSY10,,5,5
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
"3%, which is higher for fainter samples.",9,CMR10,,40,40
∼,9,CMSY10,,1,1
"Cotton et al. (2003) and Fanti et al. (2004) reported
an abrupt drop in 1.4 GHz fractional polarization of",9,CMR10,,106,53
"CSS and GPS sources compiled by Fanti et al. (2001)
at a size scale of 12 kpc (adjusted for cosmology). The
scale at which this depolarization occurs is smaller at
shorter wavelengths, indicating Faraday depolarization
as a likely cause (Fanti et al. 2004). The abrupt drop in",9,CMR10,,276,57
∼,9,CMSY10,,1,1
10,10,CMR17,,2,2
1,7,CMR12,,1,1
10,10,CMR17,,2,2
2,7,CMR12,,1,1
S,11,CMMI12,,1,1
1,7,CMR12,,1,1
.,7,CMMI12,,1,1
4,7,CMR12,,1,1
(mJy),11,CMR17,,5,5
"1

2

3

4

5",10,CMR17,,13,1
Π,7,CMR17,,1,1
0,3,CMR12,,1,1
",",2,CMMI12,,1,1
m,6,CMR12,,1,1
e,3,CMR12,,1,1
d,4,CMR12,,1,1
(,3,CMR17,,1,1
%,8,CMR17,,1,1
),3,CMR17,,1,1
10,10,CMR17,,2,2
1,7,CMR12,,1,1
10,10,CMR17,,2,2
2,7,CMR12,,1,1
S,11,CMMI12,,1,1
1,7,CMR12,,1,1
.,7,CMMI12,,1,1
4,7,CMR12,,1,1
(mJy),11,CMR17,,5,5
"1

2

3

4

5",10,CMR17,,13,1
Π,7,CMR17,,1,1
0,3,CMR12,,1,1
",",2,CMMI12,,1,1
m,6,CMR12,,1,1
e,3,CMR12,,1,1
d,4,CMR12,,1,1
(,3,CMR17,,1,1
%,8,CMR17,,1,1
),3,CMR17,,1,1
16,9,CMR10,,2,2
Johnston et al.,9,CMCSC10,,15,15
Figure 15.,8,CMBX9,,10,10
Monte Carlo realization of the distribution of Π,8,CMR9,,48,48
0,5,CMR6,,1,1
"of the samples in this paper for ﬂux density 50 to 70 mJy compared
with a realization of the empirical distribution of Beck & Gaensler (2004) ﬁtted to NVSS sources brighter than 100 mJy (red
curve). The colour coding is the same as in Figure 3. The sample size is normalized to 10",8,CMR9,,280,123
6,5,CMR6,,1,1
"sources in the most compact sample
and sample size ratios according to the numbers in Table 2. The extreme tail of the distribution is not shown, as it is not well
constrained.",8,CMR9,,176,128
∼,9,CMSY10,,1,1
"fractional polarization from a few percent to less than
1% is very similar to our present result, especially when
comparing the 1.4 GHz polarization of all sources with
40 kpc (adjusted for cosmology) in Fanti
size less than",9,CMR10,,224,57
"et al. (2004) with our samples. There are some diﬀer-
ences. We make no selection on spectral index. The
angular size derived from VLASS stacking (Section 2)
of our",9,CMR10,,164,53
Single a,9,CMTI10,,8,8
"sample is only slightly larger, about 15
kpc. We also see a more gradual but statistically signif-
icant increase for more extended sources. Our samples
are about an order of magnitude fainter than the sam-
ple of Fanti et al. (2001), and consequently the sample
size is much larger. We will return to this comparison in
Section 4. In the next section, we will see that the low-",9,CMR10,,378,57
"frequency spectrum of our samples does not turn over as
CSS spectra tend to do, which is more in line with the
recent sample of galaxy scale jets presented by Webster
et al. (2020).",9,CMR10,,181,55
∼,9,CMSY10,,1,1
3,9,CMR10,,1,1
.,9,CMMI10,,1,1
2% as,9,CMR10,,5,5
"The median fractional polarization continues to in-
crease to Π",9,CMR10,,63,51
0,6,CMR7,,1,1
",",6,CMMI7,,1,1
med,6,CMR7,,3,3
increases. These samples,9,CMR10,,24,24
C,9,CMSY10,,1,1
"also show a tendency for higher fractional polarization in
fainter sources, with the caveat that this trend is some-",9,CMR10,,116,58
what dependent on the Π,9,CMR10,,23,23
0,6,CMR7,,1,1
"distribution, which is not
well constrained for small samples (see Section 4). The
right panel of Figure 14 shows the two",9,CMR10,,121,55
Double,9,CMTI10,,6,6
"samples.
These are the most polarized of all our samples with
Π",9,CMR10,,63,52
0,6,CMR7,,1,1
",",6,CMMI7,,1,1
