text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
is the complex growth rate for the mode (,11,CMR12,,41,41
k,11,CMMI12,,1,1
max,7,CMR8,,3,3
", β",11,CMMI12,,3,3
max,7,CMR8,,3,3
"). Note
have dependence on",11,CMR12,,26,18
"i, j",11,CMMI12,,4,4
indices via,11,CMR12,,11,11
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
"but as it appears only in the real part of
and in the limit",11,CMR12,,59,42
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
[,11,CMR12,,1,1
"i, j",11,CMMI12,,4,4
] for diﬀerent,11,CMR12,,14,14
"i, j",11,CMMI12,,4,4
indices are close to cos,11,CMR12,,24,24
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
,11,CMEX10,,0,0
Re,11,CMR12,,2,2
ω,11,CMMI12,,1,1
max,7,CMR8,,3,3
in principle can,11,CMR12,,16,16
ω,11,CMMI12,,1,1
max,7,CMR8,,3,3
+,11,CMR12,,1,1
β,11,CMMI12,,1,1
max,7,CMR8,,3,3
or,11,CMR12,,2,2
,11,CMEX10,,0,0
ω,11,CMMI12,,1,1
max,7,CMR8,,3,3
≈,11,CMSY10,,1,1
"0, it can be ignored.",11,CMR12,,21,21
Re,7,CMR8,,2,2
ω,7,CMMI8,,1,1
max,5,CMR6,,3,3
k,7,CMMI8,,1,1
max,5,CMR6,,3,3
,11,CMEX10,,0,0
,11,CMEX10,,0,0
,11,CMEX10,,0,0
,11,CMEX10,,0,0
,11,CMEX10,,0,0
ω,11,CMMI12,,1,1
max,7,CMR8,,3,3
", and thus",11,CMR12,,10,10
ω,11,CMMI12,,1,1
max,7,CMR8,,3,3
", always appears multiplied by
Equation (3.22) shows that
It is then obvious that Im",11,CMR12,,84,30
ω,11,CMMI12,,1,1
max,7,CMR8,,3,3
must scale as 1,11,CMR12,,15,15
/m,11,CMMI12,,2,2
. We checked this behavior,11,CMR12,,26,26
m,11,CMMI12,,1,1
".
by numerically solving the dispersion relation and then locating the maximum of this
solution in the",11,CMR12,,102,84
k,11,CMMI12,,1,1
−,11,CMSY10,,1,1
β,11,CMMI12,,1,1
plane. For Type III ELN with,11,CMR12,,28,28
A,11,CMMI12,,1,1
= 0,11,CMR12,,3,3
", c",11,CMMI12,,3,3
1,7,CMR8,,1,1
= 1,11,CMR12,,3,3
", c",11,CMMI12,,3,3
2,7,CMR8,,1,1
"= 6, and",11,CMR12,,8,8
m,11,CMMI12,,1,1
"in
the range 20",11,CMR12,,15,12
−,11,CMSY10,,1,1
"40 for which the ELN has many zero crossings, this numerical result is
shown as the blue continuous line in Fig. 4. The black dashed line is the best ﬁt of that
numerical data with",11,CMR12,,180,89
a,7,CMMI8,,1,1
0,5,CMR6,,1,1
m,7,CMMI8,,1,1
+,11,CMR12,,1,1
a,11,CMMI12,,1,1
1,7,CMR8,,1,1
where the ﬁtted parameter values are (,11,CMR12,,38,38
a,11,CMMI12,,1,1
0,7,CMR8,,1,1
", a",11,CMMI12,,3,3
1,7,CMR8,,1,1
) = (13,11,CMR12,,7,7
.,11,CMMI12,,1,1
5,11,CMR12,,1,1
",",11,CMMI12,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
"0).
This behavior clearly supports our analytical claim that a large number of crossings
leads to the instability growth being hindered as 1",11,CMR12,,140,84
/m,11,CMMI12,,2,2
". This is of course obtained with
a very particular form of the Type III ELN, which is purely sinusoidal with a single",11,CMR12,,118,84
m,11,CMMI12,,1,1
".
Based on numerical experiments, we conjecture that growth rates with many crossings
should be small in general, all else being equal. Generalizing the above analysis for an
arbitrary ELN, say written using a sine and cosine series in",11,CMR12,,235,88
θ,11,CMMI12,,1,1
", does not seem straight-
forward.",11,CMR12,,34,25
4 Summary,14,CMBX12,,9,9
"In this paper we explored, analytically and numerically, how the initial growth of ﬂavor
instabilities of a dense neutrino gas depends on the number of zero crossings in the
ELN. Improving upon previous lower-dimensional studies, this is the ﬁrst study in 2
(space) + 2 (momentum) + 1 (time) dimensions. We developed our own code that
solves for the ﬂavor evolution of dense neutrinos. We also presented a new strategy to",11,CMR12,,421,88
– 18 –,11,CMR12,,6,6
"solve the transcendental equations appearing in the dispersion relation for the linear
evolution of such systems. With these new tools we explored the linear behavior by
looking at the diﬀerent radial and angular distributions of the dispersion relation in
the",11,CMR12,,260,86
k,11,CMMI12,,1,1
−,11,CMSY10,,1,1
β,11,CMMI12,,1,1
plane. Our main results are,11,CMR12,,27,27
•,11,SFRM1200,,1,1
The symmetries of the Im,11,CMR12,,24,24
ω,11,CMMI12,,1,1
in the,11,CMR12,,6,6
k,11,CMMI12,,1,1
−,11,CMSY10,,1,1
β,11,CMMI12,,1,1
"plane, its radial (i.e., vs.",11,CMR12,,28,28
k,11,CMMI12,,1,1
") and
angular (i.e., vs",11,CMR12,,23,17
β,11,CMMI12,,1,1
") variation, the stability of the",11,CMR12,,33,33
k,11,CMMI12,,1,1
"= 0 mode, overall linear
growth and the position of the Fourier mode with the highest growth rate, etc.,
all have an intimate connection with the various symmetries of the neutrino
angular distributions and one can analytically understand them in great detail.
Figs. 2, 3, 4 show the exquisite match between growth rates predicted by linear
stability analysis and fully numerical evaluation of the solutions. This matching
and understanding over a variety of lepton asymmetries,",11,CMR12,,478,81
A,11,CMMI12,,1,1
", shapes of ELNs,",11,CMR12,,17,17
diﬀerent wavelength,11,CMR12,,19,19
k,11,CMMI12,,1,1
and directions,11,CMR12,,14,14
β,11,CMMI12,,1,1
", shows the extraordinary power of linear",11,CMR12,,41,41
theory and a testament to the ﬁdelity of our numerics.,11,CMR12,,54,54
•,11,SFRM1200,,1,1
"ELNs with large number of zero crossings lead to a relatively smaller growth
rate, essentially decreasing as 1",11,CMR12,,110,76
/m,11,CMMI12,,2,2
where,11,CMR12,,5,5
m,11,CMMI12,,1,1
"is the number of crossings. We
speculate that this may be important for many realistic environments where",11,CMR12,,105,74
ν,11,CMMI12,,1,1
e,7,CMMI8,,1,1
and ¯,11,CMR12,,5,5
ν,11,CMMI12,,1,1
e,7,CMMI8,,1,1
"distributions are close to each other and crossings occur in the ELNs due
to noise or ﬂuctuations. It seems that the growth rates for such instabilities will
be relatively suppressed.",11,CMR12,,183,83
Acknowledgements,14,CMBX12,,16,16
"The work of B.D. is supported by the Dept. of Atomic Energy (Govt. of India) re-
search project under Project Identiﬁcation No. RTI 4002, the Dept. of Science and
Technology (Govt. of India) through a Swarnajayanti Fellowship, and by the Max-
Planck-Gesellschaft through a Max Planck Partner Group.",11,CMR12,,298,81
A Error Estimate for Numerical Solutions,14,CMBX12,,40,40
"In Fig. 5 (left panel), we show the accuracy expected of our calculation. We check if
the length of the polarization vectors remain ﬁxed at unity or not. The error we incur
on this is a lower bound on the error in our calculations. We ﬁnd that our chosen
discretization,",11,CMR12,,270,86
N,11,CMMI12,,1,1
x,7,CMMI8,,1,1
=,11,CMR12,,1,1
N,11,CMMI12,,1,1
y,7,CMMI8,,1,1
= 500 and,11,CMR12,,9,9
N,11,CMMI12,,1,1
v,7,CMMI8,,1,1
"= 64, does as well as ﬁner discretizations,
incurring an error of",11,CMR12,,65,43
O,11,CMSY10,,1,1
(10,11,CMR12,,3,3
−,7,CMSY8,,1,1
10,7,CMR8,,2,2
) at,11,CMR12,,4,4
t,11,CMMI12,,1,1
≈,11,CMSY10,,1,1
"2 where the linear growth of the system ends.
Even in the far nonlinear regime, the error remains well under 10",11,CMR12,,111,65
−,7,CMSY8,,1,1
3,7,CMR8,,1,1
". For illustration,
here we have chosen a Type II ELNs with nonzero lepton asymmetry.",11,CMR12,,85,65
"In Fig. 5 (right panel), we illustrate the precision to be expected of our numerical",11,CMR12,,84,84
"solutions of the equations of motion. We check for convergence by comparing the
length of the spatially averaged version of the polarization vector perpendicular to
the",11,CMR12,,168,84
z,11,CMMI12,,1,1
-axis between two diﬀerent discretizations: one with,11,CMR12,,52,52
N,11,CMMI12,,1,1
x,7,CMMI8,,1,1
=,11,CMR12,,1,1
N,11,CMMI12,,1,1
y,7,CMMI8,,1,1
"= 500 and the
other",11,CMR12,,19,13
N,11,CMMI12,,1,1
x,7,CMMI8,,1,1
=,11,CMR12,,1,1
N,11,CMMI12,,1,1
y,7,CMMI8,,1,1
= 1000. The computations are shown with,11,CMR12,,39,39
N,11,CMMI12,,1,1
vel,7,CMMI8,,3,3
= 64. Our results,11,CMR12,,17,17
– 19 –,11,CMR12,,6,6
Figure 5,11,CMBX12,,8,8
": Left: Accuracy of our calculation, estimated by maximum departure of",11,CMR12,,70,70
|,11,CMSY10,,1,1
S,11,CMSS12,,1,1
|,11,CMSY10,,1,1
from unity in the,11,CMR12,,17,17
x,11,CMMI12,,1,1
−,11,CMSY10,,1,1
y,11,CMMI12,,1,1
"plane, as a function of time",11,CMR12,,28,28
t,11,CMMI12,,1,1
. Right: Precision of our,11,CMR12,,25,25
"calculation, estimated by convergence of",11,CMR12,,40,40
|,11,CMSY10,,1,1
S,11,CMSS12,,1,1
⊥,7,CMSY8,,1,1
|,11,CMSY10,,1,1
"with respect to our best discretization,
i.e., (",11,CMR12,,48,40
N,11,CMMI12,,1,1
x,7,CMMI8,,1,1
=,11,CMR12,,1,1
N,11,CMMI12,,1,1
y,7,CMMI8,,1,1
"= 1000), shown as a function of time",11,CMR12,,36,36
t,11,CMMI12,,1,1
". In all these calculations, we
choose",11,CMR12,,38,31
N,11,CMMI12,,1,1
vel,7,CMMI8,,3,3
= 64 and for these plots we show the mode,11,CMR12,,41,41
{,11,CMSY10,,1,1
v,11,CMMI12,,1,1
x,7,CMMI8,,1,1
= 0,11,CMR12,,3,3
.,11,CMMI12,,1,1
87,11,CMR12,,2,2
", v",11,CMMI12,,3,3
y,7,CMMI8,,1,1
= 0,11,CMR12,,3,3
.,11,CMMI12,,1,1
5,11,CMR12,,1,1
},11,CMSY10,,1,1
.,11,CMR12,,1,1
Figure 6,11,CMBX12,,8,8
: Top : Flavor evolution in the,11,CMR12,,31,31
y,11,CMMI12,,1,1
−,11,CMSY10,,1,1
t,11,CMMI12,,1,1
"plane obtained from the numerical
solution of Eq.(2.6) for Type II ELNs with",11,CMR12,,76,42
A,11,CMMI12,,1,1
= 0,11,CMR12,,3,3
.,11,CMMI12,,1,1
"1, shown at three diﬀerent",11,CMR12,,26,26
x,11,CMMI12,,1,1
"positions.
Bottom : Same in the",11,CMR12,,31,20
x,11,CMMI12,,1,1
−,11,CMSY10,,1,1
t,11,CMMI12,,1,1
plane at three,11,CMR12,,14,14
y,11,CMMI12,,1,1
"positions. The color-coding in the colorbar
depicts the log",11,CMR12,,59,43
10,7,CMR8,,2,2
of the magnitude of,11,CMR12,,19,19
S,11,CMSS12,,1,1
⊥,7,CMSY8,,1,1
.,11,CMR12,,1,1
indicate that a discretization of,11,CMR12,,33,33
N,11,CMMI12,,1,1
x,7,CMMI8,,1,1
=,11,CMR12,,1,1
N,11,CMMI12,,1,1
y,7,CMMI8,,1,1
= 500 is at most,11,CMR12,,16,16
O,11,CMSY10,,1,1
(10,11,CMR12,,3,3
−,7,CMSY8,,1,1
8,7,CMR8,,1,1
") oﬀ from yet ﬁner
discretizations in the linear regime which ends almost at",11,CMR12,,76,57
t,11,CMMI12,,1,1
"= 2. This result is also
shown for the same velocity mode with the same choice of ELN.",11,CMR12,,86,61
"For completeness, we show the ﬂavor evolution on the",11,CMR12,,52,52
x,11,CMMI12,,1,1
−,11,CMSY10,,1,1
t,11,CMMI12,,1,1
plane (resp.,11,CMR12,,12,12
y,11,CMMI12,,1,1
−,11,CMSY10,,1,1
t,11,CMMI12,,1,1
– 20 –,11,CMR12,,6,6
0,7,CMBX12,,1,1
.,7,CMMIB10,,1,1
00,7,CMBX12,,2,2
.,7,CMMIB10,,1,1
51,7,CMBX12,,2,2
.,7,CMMIB10,,1,1
01,7,CMBX12,,2,2
.,7,CMMIB10,,1,1
52,7,CMBX12,,2,2
.,7,CMMIB10,,1,1
0,7,CMBX12,,1,1
t,7,CMMIB10,,1,1
10,7,CMBX12,,2,2
−,5,CMBSY10,,1,1
15,5,CMBX10,,2,2
10,7,CMBX12,,2,2
−,5,CMBSY10,,1,1
13,5,CMBX10,,2,2
10,7,CMBX12,,2,2
−,5,CMBSY10,,1,1
11,5,CMBX10,,2,2
10,7,CMBX12,,2,2
−,5,CMBSY10,,1,1
9,5,CMBX10,,1,1
10,7,CMBX12,,2,2
−,5,CMBSY10,,1,1
7,5,CMBX10,,1,1
m,7,CMMIB10,,1,1
a,4,CMMIB10,,1,1
x,4,CMMIB10,,1,1
(,2,CMBX10,,1,1
x,3,CMMIB10,,1,1
",",1,CMMIB10,,1,1
y,3,CMMIB10,,1,1
),2,CMBX10,,1,1
{,4,CMBSY10,,1,1
|,2,CMBSY10,,1,1
S,4,CMSSBX10,,1,1
v,2,CMMIB10,,1,1
x,2,CMMIB7,,1,1
",",1,CMMIB10,,1,1
v,2,CMMIB10,,1,1
y,2,CMMIB7,,1,1
|,2,CMBSY10,,1,1
−,6,CMBSY10,,1,1
1,4,CMBX12,,1,1
},4,CMBSY10,,1,1
N,7,CMMIB10,,1,1
vel,5,CMMIB10,,3,3
=64,7,CMBX12,,3,3
N,5,CMMIB10,,1,1
x,3,CMMIB7,,1,1
=,5,CMBX12,,1,1
N,5,CMMIB10,,1,1
y,3,CMMIB7,,1,1
=500,5,CMBX12,,4,4
N,5,CMMIB10,,1,1
x,3,CMMIB7,,1,1
=,5,CMBX12,,1,1
N,5,CMMIB10,,1,1
y,3,CMMIB7,,1,1
=1000,5,CMBX12,,5,5
0,7,CMBX12,,1,1
.,7,CMMIB10,,1,1
00,7,CMBX12,,2,2
.,7,CMMIB10,,1,1
51,7,CMBX12,,2,2
.,7,CMMIB10,,1,1
01,7,CMBX12,,2,2
.,7,CMMIB10,,1,1
52,7,CMBX12,,2,2
.,7,CMMIB10,,1,1
0,7,CMBX12,,1,1
t,7,CMMIB10,,1,1
10,7,CMBX12,,2,2
−,4,CMBSY10,,1,1
15,4,CMBX10,,2,2
10,7,CMBX12,,2,2
−,4,CMBSY10,,1,1
13,4,CMBX10,,2,2
10,7,CMBX12,,2,2
−,4,CMBSY10,,1,1
11,4,CMBX10,,2,2
10,7,CMBX12,,2,2
−,4,CMBSY10,,1,1
9,4,CMBX10,,1,1
10,7,CMBX12,,2,2
−,4,CMBSY10,,1,1
7,4,CMBX10,,1,1
D,4,CMEX10,,1,1
|,2,CMBSY10,,1,1
S,4,CMSSBX10,,1,1
⊥,4,CMBSY10,,1,1
N,4,CMMIB10,,1,1
s,2,CMMIB7,,1,1
p,2,CMMIB7,,1,1
=,4,CMBX10,,1,1
500,2,CMBX10,,3,3
−,6,CMBSY10,,1,1
S,4,CMSSBX10,,1,1
⊥,4,CMBSY10,,1,1
N,4,CMMIB10,,1,1
s,2,CMMIB7,,1,1
p,2,CMMIB7,,1,1
=,4,CMBX10,,1,1
1000,2,CMBX10,,4,4
|,2,CMBSY10,,1,1
E,4,CMEX10,,1,1
N,7,CMMIB10,,1,1
vel,4,CMMIB10,,3,3
=64,7,CMBX12,,3,3
"0

1

2

3",6,CMBX12,,10,1
t,6,CMMIB10,,1,1
−,6,CMBSY10,,1,1
L,4,CMMIB10,,1,1
2,4,CMBX12,,1,1
−,6,CMBSY10,,1,1
L,4,CMMIB10,,1,1
4,4,CMBX12,,1,1
0,6,CMBX12,,1,1
L,4,CMMIB10,,1,1
4,4,CMBX12,,1,1
L,4,CMMIB10,,1,1
2,4,CMBX12,,1,1
y,4,CMMIB10,,1,1
x,6,CMMIB10,,1,1
=,6,CMBX12,,1,1
−,6,CMBSY10,,1,1
L,4,CMMIB10,,1,1
4,4,CMBX12,,1,1
−,4,CMBSY10,,1,1
8,4,CMBX12,,1,1
−,4,CMBSY10,,1,1
6,4,CMBX12,,1,1
−,4,CMBSY10,,1,1
4,4,CMBX12,,1,1
−,4,CMBSY10,,1,1
"2
0",4,CMBX12,,3,1
log,5,CMR12,,3,3
10,3,CMBX10,,2,2
|,5,CMBSY10,,1,1
S,5,CMSSBX10,,1,1
⊥,3,CMBSY10,,1,1
|,5,CMBSY10,,1,1
"0

1

2

3",6,CMBX12,,10,1
t,6,CMMIB10,,1,1
−,6,CMBSY10,,1,1
L,4,CMMIB10,,1,1
2,4,CMBX12,,1,1
−,6,CMBSY10,,1,1
L,4,CMMIB10,,1,1
4,4,CMBX12,,1,1
0,6,CMBX12,,1,1
L,4,CMMIB10,,1,1
4,4,CMBX12,,1,1
L,4,CMMIB10,,1,1
2,4,CMBX12,,1,1
y,4,CMMIB10,,1,1
x,6,CMMIB10,,1,1
=0,6,CMBX12,,2,2
−,4,CMBSY10,,1,1
8,4,CMBX12,,1,1
−,4,CMBSY10,,1,1
6,4,CMBX12,,1,1
−,4,CMBSY10,,1,1
4,4,CMBX12,,1,1
−,4,CMBSY10,,1,1
"2
0",4,CMBX12,,3,1
log,5,CMR12,,3,3
10,3,CMBX10,,2,2
|,5,CMBSY10,,1,1
S,5,CMSSBX10,,1,1
⊥,3,CMBSY10,,1,1
|,5,CMBSY10,,1,1
"0

1

2

3",6,CMBX12,,10,1
t,6,CMMIB10,,1,1
−,6,CMBSY10,,1,1
L,4,CMMIB10,,1,1
2,4,CMBX12,,1,1
−,6,CMBSY10,,1,1
L,4,CMMIB10,,1,1
4,4,CMBX12,,1,1
0,6,CMBX12,,1,1
L,4,CMMIB10,,1,1
4,4,CMBX12,,1,1
L,4,CMMIB10,,1,1
2,4,CMBX12,,1,1
y,4,CMMIB10,,1,1
x,6,CMMIB10,,1,1
=,6,CMBX12,,1,1
L,4,CMMIB10,,1,1
4,4,CMBX12,,1,1
−,4,CMBSY10,,1,1
8,4,CMBX12,,1,1
−,4,CMBSY10,,1,1
6,4,CMBX12,,1,1
−,4,CMBSY10,,1,1
4,4,CMBX12,,1,1
−,4,CMBSY10,,1,1
"2
0",4,CMBX12,,3,1
log,5,CMR12,,3,3
10,3,CMBX10,,2,2
|,5,CMBSY10,,1,1
S,5,CMSSBX10,,1,1
⊥,3,CMBSY10,,1,1
|,5,CMBSY10,,1,1
"0

1

2

3",6,CMBX12,,10,1
t,6,CMMIB10,,1,1
−,6,CMBSY10,,1,1
L,4,CMMIB10,,1,1
2,4,CMBX12,,1,1
−,6,CMBSY10,,1,1
L,4,CMMIB10,,1,1
4,4,CMBX12,,1,1
0,6,CMBX12,,1,1
L,4,CMMIB10,,1,1
4,4,CMBX12,,1,1
L,4,CMMIB10,,1,1
2,4,CMBX12,,1,1
x,4,CMMIB10,,1,1
y,6,CMMIB10,,1,1
=,6,CMBX12,,1,1
−,6,CMBSY10,,1,1
L,4,CMMIB10,,1,1
4,4,CMBX12,,1,1
−,4,CMBSY10,,1,1
8,4,CMBX12,,1,1
−,4,CMBSY10,,1,1
6,4,CMBX12,,1,1
−,4,CMBSY10,,1,1
4,4,CMBX12,,1,1
−,4,CMBSY10,,1,1
"2
0",4,CMBX12,,3,1
log,5,CMR12,,3,3
10,3,CMBX10,,2,2
|,5,CMBSY10,,1,1
S,5,CMSSBX10,,1,1
⊥,3,CMBSY10,,1,1
|,5,CMBSY10,,1,1
"0

1

2

3",6,CMBX12,,10,1
t,6,CMMIB10,,1,1
−,6,CMBSY10,,1,1
L,4,CMMIB10,,1,1
2,4,CMBX12,,1,1
−,6,CMBSY10,,1,1
L,4,CMMIB10,,1,1
4,4,CMBX12,,1,1
0,6,CMBX12,,1,1
L,4,CMMIB10,,1,1
4,4,CMBX12,,1,1
L,4,CMMIB10,,1,1
2,4,CMBX12,,1,1
x,4,CMMIB10,,1,1
y,6,CMMIB10,,1,1
=0,6,CMBX12,,2,2
−,4,CMBSY10,,1,1
8,4,CMBX12,,1,1
−,4,CMBSY10,,1,1
6,4,CMBX12,,1,1
−,4,CMBSY10,,1,1
4,4,CMBX12,,1,1
−,4,CMBSY10,,1,1
"2
0",4,CMBX12,,3,1
log,5,CMR12,,3,3
10,3,CMBX10,,2,2
|,5,CMBSY10,,1,1
S,5,CMSSBX10,,1,1
⊥,3,CMBSY10,,1,1
|,5,CMBSY10,,1,1
"0

1

2

3",6,CMBX12,,10,1
t,6,CMMIB10,,1,1
−,6,CMBSY10,,1,1
L,4,CMMIB10,,1,1
2,4,CMBX12,,1,1
−,6,CMBSY10,,1,1
L,4,CMMIB10,,1,1
4,4,CMBX12,,1,1
0,6,CMBX12,,1,1
L,4,CMMIB10,,1,1
4,4,CMBX12,,1,1
L,4,CMMIB10,,1,1
2,4,CMBX12,,1,1
x,4,CMMIB10,,1,1
y,6,CMMIB10,,1,1
=,6,CMBX12,,1,1
L,4,CMMIB10,,1,1
4,4,CMBX12,,1,1
−,4,CMBSY10,,1,1
8,4,CMBX12,,1,1
−,4,CMBSY10,,1,1
6,4,CMBX12,,1,1
−,4,CMBSY10,,1,1
4,4,CMBX12,,1,1
−,4,CMBSY10,,1,1
"2
0",4,CMBX12,,3,1
log,5,CMR12,,3,3
10,3,CMBX10,,2,2
|,5,CMBSY10,,1,1
S,5,CMSSBX10,,1,1
⊥,3,CMBSY10,,1,1
|,5,CMBSY10,,1,1
plane) at three,11,CMR12,,15,15
y,11,CMMI12,,1,1
(resp.,11,CMR12,,6,6
x,11,CMMI12,,1,1
") positions for the above-considered case in Fig. 6. Note the
overall growth in ﬂavor along",11,CMR12,,91,61
y,11,CMMI12,,1,1
direction is much larger compared to,11,CMR12,,36,36
x,11,CMMI12,,1,1
"direction and it
decreases from the center towards the edge of the box in either directions, as dictated
by the fastest growing",11,CMR12,,127,87
k,11,CMMI12,,1,1
"mode. The box has been chosen to be much larger than the
region where the solution is nontrivial; this is to avoid artifacts of the ﬁniteness of the
box.",11,CMR12,,153,91
References,14,CMBX12,,10,10
"[1] L. Wolfenstein,",10,CMR10,,19,19
Neutrino oscillations in matter,10,CMTI10,,31,31
",",10,CMR10,,1,1
Phys. Rev. D,10,CMTI10,,12,12
17,10,CMBX10,,2,2
(1978) 2369.,10,CMR10,,12,12
"[2] S. P. Mikheev and A. Yu. Smirnov,",10,CMR10,,37,37
Resonance Oscillations of Neutrinos in Matter,10,CMTI10,,45,45
",",10,CMR10,,1,1
Sov. Phys. Usp.,10,CMTI10,,15,15
30,10,CMBX10,,2,2
(1987) 759.,10,CMR10,,11,11
"[3] J. T. Pantaleone,",10,CMR10,,21,21
Neutrino oscillations at high densities,10,CMTI10,,39,39
",",10,CMR10,,1,1
Phys. Lett. B,10,CMTI10,,13,13
287,10,CMBX10,,3,3
(1992) 128.,10,CMR10,,11,11
"[4] V. A. Kostelecky and S. Samuel,",10,CMR10,,35,35
Selfmaintained coherent oscillations in dense,10,CMTI10,,45,45
neutrino gases,10,CMTI10,,14,14
",",10,CMR10,,1,1
Phys. Rev.,10,CMTI10,,10,10
D52,10,CMBX10,,3,3
(1995) 621 [,10,CMR10,,12,12
hep-ph/9506262,10,CMTT10,,14,14
].,10,CMR10,,2,2
"[5] S. Pastor, G. G. Raﬀelt and D. V. Semikoz,",10,CMR10,,46,46
Physics of synchronized neutrino,10,CMTI10,,32,32
oscillations caused by selﬁnteractions,10,CMTI10,,38,38
",",10,CMR10,,1,1
Phys. Rev.,10,CMTI10,,10,10
D65,10,CMBX10,,3,3
"(2002) 053011
[",10,CMR10,,15,13
hep-ph/0109035,10,CMTT10,,14,14
].,10,CMR10,,2,2
"[6] H. Duan, G. M. Fuller, J. Carlson and Y.-Z. Qian,",10,CMR10,,53,53
Simulation of Coherent Non-Linear,10,CMTI10,,33,33
"Neutrino Flavor Transformation in the Supernova Environment. 1. Correlated
Neutrino Trajectories",10,CMTI10,,96,74
",",10,CMR10,,1,1
Phys. Rev. D,10,CMTI10,,12,12
74,10,CMBX10,,2,2
(2006) 105014 [,10,CMR10,,15,15
astro-ph/0606616,10,CMTT10,,16,16
].,10,CMR10,,2,2
"[7] R. Sawyer,",10,CMR10,,14,14
Speed-up of neutrino transformations in a supernova environment,10,CMTI10,,63,63
",",10,CMR10,,1,1
Phys.,10,CMTI10,,5,5
Rev. D,10,CMTI10,,6,6
72,10,CMBX10,,2,2
(2005) 045003 [,10,CMR10,,15,15
hep-ph/0503013,10,CMTT10,,14,14
].,10,CMR10,,2,2
"[8] S. Hannestad, G. G. Raﬀelt, G. Sigl and Y. Y. Wong,",10,CMR10,,55,55
Self-induced conversion in dense,10,CMTI10,,32,32
neutrino gases: Pendulum in ﬂavour space,10,CMTI10,,40,40
",",10,CMR10,,1,1
Phys. Rev. D,10,CMTI10,,12,12
74,10,CMBX10,,2,2
"(2006) 105010
[",10,CMR10,,15,13
astro-ph/0608695,10,CMTT10,,16,16
].,10,CMR10,,2,2
"[9] G. G. Raﬀelt and A. Y. Smirnov,",10,CMR10,,35,35
Self-induced spectral splits in supernova neutrino,10,CMTI10,,50,50
ﬂuxes,10,CMTI10,,5,5
",",10,CMR10,,1,1
Phys. Rev. D,10,CMTI10,,12,12
76,10,CMBX10,,2,2
(2007) 081301 [,10,CMR10,,15,15
0705.1830,10,CMTT10,,9,9
].,10,CMR10,,2,2
"[10] G. L. Fogli, E. Lisi, A. Marrone and A. Mirizzi,",10,CMR10,,53,53
Collective neutrino ﬂavor transitions,10,CMTI10,,37,37
in supernovae and the role of trajectory averaging,10,CMTI10,,50,50
",",10,CMR10,,1,1
JCAP,10,CMTI10,,4,4
12,10,CMBX10,,2,2
(2007) 010 [,10,CMR10,,12,12
0707.1998,10,CMTT10,,9,9
].,10,CMR10,,2,2
"[11] A. Esteban-Pretel, S. Pastor, R. Tomas, G. G. Raﬀelt and G. Sigl,",10,CMR10,,70,70
Decoherence in,10,CMTI10,,14,14
supernova neutrino transformations suppressed by deleptonization,10,CMTI10,,64,64
",",10,CMR10,,1,1
Phys. Rev. D,10,CMTI10,,12,12
76,10,CMBX10,,2,2
(2007) 125018 [,10,CMR10,,15,15
0706.2498,10,CMTT10,,9,9
].,10,CMR10,,2,2
"[12] B. Dasgupta and A. Dighe,",10,CMR10,,30,30
Collective three-ﬂavor oscillations of supernova neutrinos,10,CMTI10,,58,58
",",10,CMR10,,1,1
Phys. Rev. D,10,CMTI10,,12,12
77,10,CMBX10,,2,2
(2008) 113002 [,10,CMR10,,15,15
0712.3798,10,CMTT10,,9,9
].,10,CMR10,,2,2
"[13] B. Dasgupta, A. Dighe, G. G. Raﬀelt and A. Y. Smirnov,",10,CMR10,,59,59
Multiple Spectral Splits of,10,CMTI10,,27,27
Supernova Neutrinos,10,CMTI10,,19,19
",",10,CMR10,,1,1
Phys. Rev. Lett.,10,CMTI10,,16,16
103,10,CMBX10,,3,3
(2009) 051105 [,10,CMR10,,15,15
0904.3542,10,CMTT10,,9,9
].,10,CMR10,,2,2
"[14] H. Duan, G. M. Fuller and Y.-Z. Qian,",10,CMR10,,42,42
Stepwise spectral swapping with three neutrino,10,CMTI10,,46,46
ﬂavors,10,CMTI10,,6,6
",",10,CMR10,,1,1
Phys. Rev. D,10,CMTI10,,12,12
77,10,CMBX10,,2,2
(2008) 085016 [,10,CMR10,,15,15
0801.1363,10,CMTT10,,9,9
].,10,CMR10,,2,2
– 21 –,11,CMR12,,6,6
"[15] B. Dasgupta, A. Dighe, A. Mirizzi and G. G. Raﬀelt,",10,CMR10,,56,56
Spectral split in prompt,10,CMTI10,,24,24
supernova neutrino burst: Analytic three-ﬂavor treatment,10,CMTI10,,56,56
",",10,CMR10,,1,1
Phys. Rev.,10,CMTI10,,10,10
D77,10,CMBX10,,3,3
"(2008)
113007 [",10,CMR10,,15,8
0801.1660,10,CMTT10,,9,9
].,10,CMR10,,2,2
"[16] G. Raﬀelt, S. Sarikas and D. de Sousa Seixas,",10,CMR10,,50,50
Axial Symmetry Breaking in,10,CMTI10,,26,26
Self-Induced Flavor Conversion of Supernova Neutrino Fluxes,10,CMTI10,,59,59
