text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
B,9,CMMI10,,1,1
2,6,CMR7,,1,1
,6,CMMI7,,0,0
,4,CMSY5,,0,0
D,9,CMMI10,,1,1
TE,6,CMMI7,,2,2
",",6,CMMI7,,1,1
th,6,CMR7,,2,2
.,9,CMMI10,,1,1
(11),9,CMR10,,4,4
,9,CMEX10,,0,0
,6,CMMI7,,0,0
,4,CMSY5,,0,0
"In addition to the check against varying input sim-
ulation spectra discussed below,",9,CMR10,,84,51
T,9,CMMI10,,1,1
-only,9,CMR10,,5,5
Planck,9,CMTI10,,6,6
maps,9,CMR10,,4,4
"corresponding to the SPT-3G coverage region are mock-
observed to verify the leakage bias in",9,CMR10,,92,53
TE,9,CMMI10,,2,2
"to be expected
from the real sky, with excellent agreement found
between those results and those from the standard set
of simulations.",9,CMR10,,134,53
H. Bandpower Covariance Matrix,8,CMBX9,,30,30
"The bandpower covariance matrix captures the uncer-
tainty in individual bandpowers and their correlations
as well as the correlations between diﬀerent spectra
and diﬀerent frequency bands. This covariance matrix
includes contributions from noise and sample variance.
We estimate the noise variance from the set of measured
cross-spectra and the sample variance from the set of 250
signal-only simulations. In a ﬁnal step, the uncertainty
from the beam measurement is added.",9,CMR10,,474,57
"The calculation of the covariance matrix follows the
general procedure outlined in the Appendix of [56]. The
three frequency bands are used to form three auto-
frequency spectra and three cross-frequency spectra for
both",9,CMR10,,220,55
EE,9,CMMI10,,2,2
and,9,CMR10,,3,3
TE,9,CMMI10,,2,2
", giving the covariance matrix a 12",9,CMR10,,35,35
×,9,CMSY10,,1,1
12,9,CMR10,,2,2
"block structure. The estimate of the covariance is noisy
given the ﬁnite number of simulations and observations;
we therefore “condition” the covariance matrix to reduce
noise in both the diagonal and oﬀ-diagonal elements.",9,CMR10,,222,56
"For the diagonal elements, we expect a fractional
uncertainty of",9,CMR10,,64,49
,9,CMEX10,,0,0
2,9,CMR10,,1,1
/n,9,CMMI10,,2,2
obs,6,CMR7,,3,3
"; for the 30 data bundles in this
analysis, this is 26%. To mitigate this, we extract the
eﬀective number of modes in each",9,CMR10,,122,55
,9,CMMI10,,0,0
"-bin from the signal-
only simulations detailed in",9,CMR10,,50,28
§,9,SFRM1000,,1,1
"IV D 1, which allows us
to compare the poor noise variance estimates to their",9,CMR10,,77,53
expectation values. This comparison yields an estimate,9,CMR10,,54,54
"of the noise spectra, which we smooth with a Gaussian
kernel and use to assemble an improved estimate of the
noise variance. We add the sample variance contribution
to the noise variance to obtain conditioned diagonals for
all covariance blocks.",9,CMR10,,245,57
12,9,CMR10,,2,2
"To ameliorate the noise of oﬀ-diagonal elements, we
condition the underlying correlation matrices. We
average the estimated correlation matrices of all 12 on-
diagonal blocks and inspect band-diagonal slices (i.e.,
elements the same distance away from the diagonal).
To account for the widening of the mode-coupling
matrix over the multipole range, we ﬁt second-order
polynomials to these elements. We replace oﬀ-diagonal
elements with these ﬁts and set elements further than
∆",9,CMR10,,477,56
 >,9,CMMI10,,2,2
"100 from the main diagonal to zero as correlations
become negligible. The correlation matrix conditioned
in this way is then combined with the previously
calculated diagonal elements of each block to construct
the conditioned covariance matrix.",9,CMR10,,244,55
"The uncertainty from the beam measurement is added
to the bandpower covariance matrix described above
using the same procedure as in [41, 55, C15]. First, we
construct a “beam correlation matrix”",9,CMR10,,195,55
 ,9,CMEX10,,1,0
δD,9,CMMI10,,2,2
b,6,CMMI7,,1,1
,4,CMSY5,,0,0
D,9,CMMI10,,1,1
b,6,CMMI7,,1,1
,4,CMSY5,,0,0
,9,CMEX10,,0,0
δD,9,CMMI10,,2,2
b,6,CMMI7,,1,1
D,9,CMMI10,,1,1
b,6,CMMI7,,1,1
ρ,9,CMMI10,,1,1
beam,6,CMR7,,4,4
bb,6,CMMI7,,2,2
,4,CMSY5,,0,0
=,9,CMR10,,1,1
(12),9,CMR10,,4,4
,9,CMEX10,,0,0
",",9,CMMI10,,1,1
where,9,CMR10,,5,5
δD,9,CMMI10,,2,2
b,6,CMMI7,,1,1
D,9,CMMI10,,1,1
b,6,CMMI7,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
= 1,9,CMR10,,3,3
−,9,CMSY10,,1,1
1 +,9,CMR10,,3,3
δB,9,CMMI10,,2,2
b,6,CMMI7,,1,1
B,9,CMMI10,,1,1
b,6,CMMI7,,1,1
(13),9,CMR10,,4,4
represents the eﬀect of the beam uncertainty,9,CMR10,,44,44
δB,9,CMMI10,,2,2
b,6,CMMI7,,1,1
"on the
power spectrum. Model bandpowers",9,CMR10,,39,32
D,9,CMMI10,,1,1
b,6,CMMI7,,1,1
"are then used to
generate a covariance from the beam correlation matrix:",9,CMR10,,72,55
C,9,CMBX10,,1,1
beam,6,CMR7,,4,4
bb,6,CMMI7,,2,2
,4,CMSY5,,0,0
=,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
beam,6,CMR7,,4,4
bb,6,CMMI7,,2,2
,4,CMSY5,,0,0
D,9,CMMI10,,1,1
b,6,CMMI7,,1,1
D,9,CMMI10,,1,1
b,6,CMMI7,,1,1
,4,CMSY5,,0,0
.,9,CMMI10,,1,1
(14),9,CMR10,,4,4
"Our ﬁnal results are robust with respect to the beam
covariance assumed, with no eﬀect on cosmological
constraints after increasing the covariance by a factor of
four.",9,CMR10,,167,58
V. TESTS FOR SYSTEMATIC ERRORS,8,CMBX9,,30,30
"We perform two primary tests on the data and
analysis pipeline; the ﬁrst using null tests to probe for",9,CMR10,,102,57
"systematic eﬀects in the data, and the second verifying
the robustness of the pseudo-spectrum debiasing pipeline
against changes to the input power spectrum.",9,CMR10,,157,56
A. Null Tests,8,CMBX9,,13,13
"To check that the data are free of systematics above the
noise level, we perform a series of null tests, in which the
data are divided based on a possible source of systematic",9,CMR10,,175,60
"error, and the groups of data are then diﬀerenced to form",9,CMR10,,57,57
"a collection of null maps. The cross-spectra of the null
maps are then compared to the expected null spectrum
if that systematic were absent. The expectation spectra
are calculated using the same noiseless mock observations
detailed in",9,CMR10,,235,57
§,9,SFRM1000,,1,1
IV D 1 used for obtaining,9,CMR10,,25,25
F,9,CMMI10,,1,1
,6,CMMI7,,0,0
. The expected,9,CMR10,,14,14
13,9,CMR10,,2,2
"Azimuth
First-Second
Left-Right
Moon Up-Down
Saturation
Wafer",8,CMR9,,61,12
95 GHz,8,CMR9,,6,6
150 GHz,8,CMR9,,7,7
220 GHz,8,CMR9,,7,7
TE,8,CMMI9,,2,2
"0.5974
0.3131
0.3207
0.8127
0.0962
0.1091",8,CMR9,,41,6
EE,8,CMMI9,,2,2
"0.4939
0.6800
0.2285
0.9954
0.8606
0.0038",8,CMR9,,41,6
TE,8,CMMI9,,2,2
"0.1969
0.2594
0.6895
0.7333
0.1186
0.4806",8,CMR9,,41,6
EE,8,CMMI9,,2,2
"0.0054
0.9825
0.6761
0.4974
0.4727
0.0432",8,CMR9,,41,6
TE,8,CMMI9,,2,2
"0.9023
0.6745
0.3906
0.9175
0.6097
0.6597",8,CMR9,,41,6
EE,8,CMMI9,,2,2
"0.8598
0.4779
0.5617
0.7619
0.4083
0.5993",8,CMR9,,41,6
"Row Fisher
PTE
0.1636
0.7779
0.6346
0.9943
0.3320
0.0140",8,CMR9,,56,10
TABLE II. Individual null test PTE values and the combined PTE value for each test across all frequencies and spectra.,8,CMR9,,118,118
"null spectra are typically consistent with zero, although
diﬀerences in e.g. live detector counts can cause non-zero
expectation spectra.",9,CMR10,,137,58
"We perform the following null tests, most of which have",9,CMR10,,55,55
also been explored in prior SPT analyses:,9,CMR10,,41,41
Azimuth:,9,CMBX10,,8,8
"We test for sensitivity to ground signals by
ordering the data based on the average azimuth",9,CMR10,,91,46
"of the observation. We divide azimuth according
to the direction of the Dark Sector Laboratory,
the building connected to the telescope, which we
expect to be the dominant source of any ground-
based pickup.",9,CMR10,,207,49
First-Second:,9,CMBX10,,13,13
"This tests for time-dependent eﬀects by
ordering the data chronologically into the begin-
ning and end of the season. For 2018, this is
degenerate with splitting the data based on if the
Sun was below or above the horizon, and therefore
tests for both Sun contamination and long time-
scale drifts.",9,CMR10,,298,50
Left-Right:,9,CMBX10,,11,11
"This divides each observation into left-
going scans and right-going scans, and is intended
to test for asymmetric scanning or eﬀects due to
the elevation steps.",9,CMR10,,161,50
Moon up - Moon down:,9,CMBX10,,20,20
"We test for additional beam
sidelobe pickup by dividing the data based on
whether the Moon was above or below the horizon.",9,CMR10,,122,48
Saturation:,9,CMBX10,,11,11
"We test for eﬀects of decreased array
responsivity by ordering the data based on the",9,CMR10,,84,46
"average number of detectors ﬂagged as saturated
during an observation.",9,CMR10,,70,47
Wafer:,9,CMBX10,,6,6
"We test for eﬀects due to diﬀering detector
properties by dividing the wafers into two groups
based on optical response to the calibrator and
bolometer saturation power. Separate maps for
each observation are made from the two sets of
wafers.",9,CMR10,,242,49
"With the exception of the Azimuth test, the null
tests use the same chronological bundles as used in the
cross-spectrum calculation. For the Left-Right test, each
bundle is separated into left-going and right-going scans,
and these are diﬀerenced to create the null maps. An
analogous procedure is used for the Wafer null test. For",9,CMR10,,331,58
"the First-Second, Moon Up-Moon Down, and Saturation
tests, each observation is assigned a value based on
the susceptibility of that observation to the potential
source of systematic error, and the bundles are then
rank-ordered by the average of this value across their
constituent observations. The halves of the rank-ordered
list are then subtracted (i.e., bundle 1 from bundle 16,
bundle 2 from bundle 17, ..., bundle 15 from bundle 30)",9,CMR10,,438,56
"to form the null maps. For the Azimuth test, the normal
chronological bundles would average down any potential
systematic, as the observing cadence of the telescope
eﬀectively randomizes the azimuthal range over which
the ﬁeld is observed. The observations are therefore re-
bundled according to the separation between their mean
azimuth and the azimuth corresponding to the Dark
Sector Laboratory.",9,CMR10,,398,56
"For each null test, we use the average and distribution
of all null cross-spectra to compute the chi-square
compared to the null expectation spectrum, and we then
compute the probability to exceed (PTE) this chi-square
value given the degrees of freedom. An exceedingly
low PTEs indicate
low PTE or a preponderance of
the data are in larger disagreement with expectation
than random chance would allow. We perform three
checks on the collection of PTEs: (1) the entire table
of PTE values is consistent with a uniform distribution
between 0 and 1 with a Kolmogorov-Smirnov (KS) test
p-value",9,CMR10,,590,55
>,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"05, (2) individual PTE values are larger
than 0",9,CMR10,,47,40
.,9,CMMI10,,1,1
05,9,CMR10,,2,2
/N,9,CMMI10,,2,2
tests,6,CMR7,,5,5
", and (3) the combination of PTEs
in each row using Fisher’s method has a PTE above
0",9,CMR10,,85,49
.,9,CMMI10,,1,1
05,9,CMR10,,2,2
/N,9,CMMI10,,2,2
rows,6,CMR7,,4,4
. We neglect correlations between PTE values,9,CMR10,,44,44
"when performing these tests, which has the eﬀect of
strengthening the KS and Fisher tests while weakening
the multiple-comparisons-corrected individual PTE test.
These tests and signiﬁcance thresholds were agreed upon
before looking at the collection of ﬁnal PTEs to avoid
conﬁrmation bias.",9,CMR10,,290,55
"The null test PTEs are collected in Table II. The
distribution of PTEs is consistent with a uniform
distribution with a KS test p-value of 0.76. With 36 tests",9,CMR10,,158,58
"and six rows, the individual PTE threshold is 0.0014,",9,CMR10,,53,53
"and the row threshold is 0.0083; although the Azimuth
test for 150 GHz",9,CMR10,,70,53
EE,9,CMMI10,,2,2
and Wafer test for 95 GHz,9,CMR10,,25,25
EE,9,CMMI10,,2,2
"are
marginal, all of the tests pass the agreed-upon criteria,
and we conclude the listed systematics do not aﬀect the
data in a statistically signiﬁcant way.",9,CMR10,,157,57
B. Sensitivity to Cosmological Model,8,CMBX9,,36,36
Parameter,8,CMR9,,9,9
Prior,8,CMR9,,5,5
14,9,CMR10,,2,2
"Any corrections to the data based on simulations,
such as",9,CMR10,,57,49
F,9,CMMI10,,1,1
,6,CMMI7,,0,0
"or additive bias corrections, should be robust
against the chosen input cosmology to the simulations.
The simulations in",9,CMR10,,120,54
§,9,SFRM1000,,1,1
"IV D 1 were constructed to match the
true sky as closely as possible, so we can be conﬁdent that
the resulting simulations will yield valid results; however,
we still want to test that the pipeline is stable against
small variations to the input power spectra.",9,CMR10,,260,60
"We create an additional set of simulations with a
contrived cosmology chosen to be",9,CMR10,,82,49
∼,9,CMSY10,,1,1
5,9,CMR10,,1,1
σ,9,CMMI10,,1,1
"discrepant
with the results found in H18, with parameter values
Ω",9,CMR10,,65,52
b,6,CMMI7,,1,1
h,9,CMMI10,,1,1
2,6,CMR7,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"02, Ω",9,CMR10,,5,5
c,6,CMMI7,,1,1
h,9,CMMI10,,1,1
2,6,CMR7,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"14,",9,CMR10,,3,3
H,9,CMMI10,,1,1
0,6,CMR7,,1,1
= 61 km s,9,CMR10,,9,9
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
Mpc,9,CMR10,,3,3
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
",
ln(10",9,CMR10,,7,5
10,6,CMR7,,2,2
A,9,CMMI10,,1,1
s,6,CMMI7,,1,1
) = 3,9,CMR10,,5,5
.,9,CMMI10,,1,1
"12,",9,CMR10,,3,3
n,9,CMMI10,,1,1
s,6,CMMI7,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"9, and",9,CMR10,,6,6
τ,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"06. Additionally,
the foreground power is doubled in comparison to the
standard set of simulations. Fifty noiseless realizations
of this cosmology are supplied to the mock-observing
pipeline, and the resulting ˜",9,CMR10,,211,57
C,9,CMMI10,,1,1
,6,CMMI7,,0,0
are debiased using the,9,CMR10,,22,22
transfer function and,9,CMR10,,21,21
TE,9,CMMI10,,2,2
"bias corrections derived from
the standard set of simulations. The input spectra are
recovered to well within the uncertainties on the reported
data bandpowers, and we therefore ﬁnd no measurable
bias due to",9,CMR10,,207,58
F,9,CMMI10,,1,1
,6,CMMI7,,0,0
or the,9,CMR10,,6,6
TE,9,CMMI10,,2,2
bias,6,CMR7,,4,4
correction.,9,CMR10,,11,11
VI. PARAMETER FITTING AND MODELING,8,CMBX9,,34,34
"We obtain cosmological parameter constraints using
the Markov Chain Monte Carlo (MCMC) package",9,CMR10,,94,50
CosmoMC,9,CMCSC10,,7,7
[57].,9,CMR10,,5,5
5,6,CMR7,,1,1
"The theoretical CMB spectra are
calculated using",9,CMR10,,48,31
camb,9,CMCSC10,,4,4
[58],9,CMR10,,4,4
6,6,CMR7,,1,1
", and are modiﬁed to account
for the eﬀects of instrumental calibration, aberration due
to relative motion with respect to the CMB rest frame
[59], and super-sample lensing [60]. We also add terms
representing Galactic dust emission and polarized dusty
and radio galaxies.",9,CMR10,,272,58
"We parameterize the ΛCDM model as follows:
the
density of cold dark matter Ω",9,CMR10,,76,42
c,6,CMMI7,,1,1
h,9,CMMI10,,1,1
2,6,CMR7,,1,1
"; the baryon density
Ω",9,CMR10,,22,20
b,6,CMMI7,,1,1
h,9,CMMI10,,1,1
2,6,CMR7,,1,1
"; the amplitude of primordial density perturbations,",9,CMR10,,52,52
A,9,CMMI10,,1,1
s,6,CMMI7,,1,1
", and the tilt of their power spectrum,",9,CMR10,,39,39
n,9,CMMI10,,1,1
s,6,CMMI7,,1,1
", deﬁned
at a pivot scale of 0",9,CMR10,,30,21
.,9,CMMI10,,1,1
05Mpc,9,CMR10,,5,5
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
; the optical depth to,9,CMR10,,22,22
reionization,9,CMR10,,12,12
τ,9,CMMI10,,1,1
; and,9,CMR10,,5,5
CosmoMC,9,CMCSC10,,7,7
"’s internal proxy for
the angular scale of the sound horizon at decoupling,",9,CMR10,,75,53
θ,9,CMMI10,,1,1
M C,6,CMMI7,,3,3
". For the range of angular multipoles considered
here,",9,CMR10,,54,48
τ,9,CMMI10,,1,1
is degenerate with,9,CMR10,,18,18
A,9,CMMI10,,1,1
s,6,CMR7,,1,1
". We therefore use large-
scale polarization information from",9,CMR10,,61,35
Planck,9,CMTI10,,6,6
"to inform a
Gaussian prior of",9,CMR10,,29,17
τ,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
0543,9,CMR10,,4,4
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"0073 [26], and we
report constraints on the combined amplitude parameter
10",9,CMR10,,75,54
9,6,CMR7,,1,1
A,9,CMMI10,,1,1
s,6,CMR7,,1,1
e,9,CMMI10,,1,1
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
τ,6,CMMI7,,1,1
in this work. Widening the prior to,9,CMR10,,35,35
τ,9,CMMI10,,1,1
"=
0",9,CMR10,,3,1
.,9,CMMI10,,1,1
065,9,CMR10,,3,3
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
015 based on a recent analysis of,9,CMR10,,33,33
Planck,9,CMTI10,,6,6
and,9,CMR10,,3,3
WMAP,9,CMCSC10,,4,4
data by [61] has no signiﬁcant eﬀect on,9,CMR10,,39,39
cosmological parameter constraints.,9,CMR10,,35,35
5,5,CMR6,,1,1
https://cosmologist.info/cosmomc/,7,CMTT8,,33,33
6,5,CMR6,,1,1
https://camb.info/,7,CMTT8,,18,18
τ,8,CMMI9,,1,1
100,8,CMR9,,3,3
κ,8,CMMI9,,1,1
A,8,CMMI9,,1,1
EE,5,CMMI6,,2,2
80,5,CMR6,,2,2
α,8,CMMI9,,1,1
EE,5,CMMI6,,2,2
A,8,CMMI9,,1,1
TE,5,CMMI6,,2,2
80,5,CMR6,,2,2
3000,5,CMR6,,4,4
3000,5,CMR6,,4,4
α,8,CMMI9,,1,1
TE,5,CMMI6,,2,2
D,8,CMMI9,,1,1
ps,5,CMR6,,2,2
",",5,CMMI6,,1,1
95,5,CMR6,,2,2
×,5,CMSY6,,1,1
"95
3000",5,CMR6,,7,4
D,8,CMMI9,,1,1
ps,5,CMR6,,2,2
",",5,CMMI6,,1,1
150,5,CMR6,,3,3
×,5,CMSY6,,1,1
150,5,CMR6,,3,3
D,8,CMMI9,,1,1
ps,5,CMR6,,2,2
",",5,CMMI6,,1,1
220,5,CMR6,,3,3
×,5,CMSY6,,1,1
220,5,CMR6,,3,3
D,8,CMMI9,,1,1
ps,5,CMR6,,2,2
",",5,CMMI6,,1,1
95,5,CMR6,,2,2
×,5,CMSY6,,1,1
150,5,CMR6,,3,3
D,8,CMMI9,,1,1
ps,5,CMR6,,2,2
",",5,CMMI6,,1,1
95,5,CMR6,,2,2
×,5,CMSY6,,1,1
220,5,CMR6,,3,3
D,8,CMMI9,,1,1
ps,5,CMR6,,2,2
",",5,CMMI6,,1,1
150,5,CMR6,,3,3
×,5,CMSY6,,1,1
"220
3000",5,CMR6,,8,4
T,8,CMMI9,,1,1
95 GHz,5,CMR6,,6,6
3000,5,CMR6,,4,4
3000,5,CMR6,,4,4
cal,5,CMR6,,3,3
T,8,CMMI9,,1,1
150 GHz,5,CMR6,,7,7
cal,5,CMR6,,3,3
T,8,CMMI9,,1,1
220 GHz,5,CMR6,,7,7
cal,5,CMR6,,3,3
E,8,CMMI9,,1,1
"95 GHz
cal",5,CMR6,,10,6
E,8,CMMI9,,1,1
150 GHz,5,CMR6,,7,7
cal,5,CMR6,,3,3
E,8,CMMI9,,1,1
220 GHz,5,CMR6,,7,7
cal,5,CMR6,,3,3
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0543,8,CMR9,,4,4
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0073,8,CMR9,,4,4
0,8,CMR9,,1,1
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
045,8,CMR9,,3,3
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
095,8,CMR9,,3,3
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
012,8,CMR9,,3,3
−,8,CMSY9,,1,1
2,8,CMR9,,1,1
.,8,CMMI9,,1,1
42,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
02,8,CMR9,,2,2
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
184,8,CMR9,,3,3
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
072,8,CMR9,,3,3
−,8,CMSY9,,1,1
2,8,CMR9,,1,1
.,8,CMMI9,,1,1
42,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
02,8,CMR9,,2,2
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
041,8,CMR9,,3,3
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
012,8,CMR9,,3,3
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0115,8,CMR9,,4,4
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0034,8,CMR9,,4,4
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
048,8,CMR9,,3,3
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
014,8,CMR9,,3,3
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0180,8,CMR9,,4,4
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0054,8,CMR9,,4,4
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0157,8,CMR9,,4,4
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0047,8,CMR9,,4,4
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0190,8,CMR9,,4,4
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0057,8,CMR9,,4,4
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0049,8,CMR9,,4,4
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0050,8,CMR9,,4,4
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0067,8,CMR9,,4,4
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0087,8,CMR9,,4,4
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0081,8,CMR9,,4,4
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
016,8,CMR9,,3,3
"TABLE III. Gaussian priors used for the MCMC ﬁt,
including the optical depth to reionization",8,CMR9,,92,48
τ,8,CMMI9,,1,1
", mean-ﬁeld
lensing convergence",8,CMR9,,31,19
κ,8,CMMI9,,1,1
", the amplitude",8,CMR9,,15,15
A,8,CMMI9,,1,1
XY,5,CMMI6,,2,2
(in,8,CMR9,,3,3
µ,8,CMMI9,,1,1
K,8,CMR9,,1,1
2,5,CMR6,,1,1
) at,8,CMR9,,4,4
80,5,CMR6,,2,2
150 GHz and spectral index,8,CMR9,,26,26
α,8,CMMI9,,1,1
XY,5,CMMI6,,2,2
80,5,CMR6,,2,2
"of polarized Galactic dust,
the",8,CMR9,,31,27
EE,8,CMMI9,,2,2
power of Poisson-distributed point sources,8,CMR9,,42,42
D,8,CMMI9,,1,1
ps,5,CMR6,,2,2
", ν",5,CMMI6,,3,3
i,4,CMR5,,1,1
×,5,CMSY6,,1,1
ν,5,CMMI6,,1,1
j,4,CMR5,,1,1
3000,5,CMR6,,4,4
(in,8,CMR9,,3,3
µ,8,CMMI9,,1,1
K,8,CMR9,,1,1
2,5,CMR6,,1,1
"), absolute temperature calibration factor",8,CMR9,,42,42
T,8,CMMI9,,1,1
ν,5,CMMI6,,1,1
