text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
h,5,CMMI6,,1,1
30,8,CMR9,,2,2
m,5,CMMI6,,1,1
59,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"43
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
31,8,CMR9,,2,2
′,5,CMSY6,,1,1
54,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"9
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
29,8,CMR9,,2,2
m,5,CMMI6,,1,1
51,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"33
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
31,8,CMR9,,2,2
′,5,CMSY6,,1,1
00,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"4
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
38,8,CMR9,,2,2
m,5,CMMI6,,1,1
01,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"90
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
44,8,CMR9,,2,2
′,5,CMSY6,,1,1
52,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
13,8,CMR9,,2,2
h,5,CMMI6,,1,1
37,8,CMR9,,2,2
m,5,CMMI6,,1,1
46,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"70
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
44,8,CMR9,,2,2
′,5,CMSY6,,1,1
12,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"3
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
37,8,CMR9,,2,2
m,5,CMMI6,,1,1
26,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"87
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
38,8,CMR9,,2,2
′,5,CMSY6,,1,1
59,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"2
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
34,8,CMR9,,2,2
m,5,CMMI6,,1,1
12,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"43
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
56,8,CMR9,,2,2
′,5,CMSY6,,1,1
15,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"8
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
34,8,CMR9,,2,2
m,5,CMMI6,,1,1
33,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"25
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
38,8,CMR9,,2,2
′,5,CMSY6,,1,1
25,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"3
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
34,8,CMR9,,2,2
m,5,CMMI6,,1,1
32,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"33
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
31,8,CMR9,,2,2
′,5,CMSY6,,1,1
45,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"5
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
32,8,CMR9,,2,2
m,5,CMMI6,,1,1
35,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"23
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
35,8,CMR9,,2,2
′,5,CMSY6,,1,1
32,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"9
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
32,8,CMR9,,2,2
m,5,CMMI6,,1,1
56,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"13
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
33,8,CMR9,,2,2
′,5,CMSY6,,1,1
17,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"1
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
40,8,CMR9,,2,2
m,5,CMMI6,,1,1
12,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"80
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
28,8,CMR9,,2,2
′,5,CMSY6,,1,1
41,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"7
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
39,8,CMR9,,2,2
m,5,CMMI6,,1,1
24,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"14
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
41,8,CMR9,,2,2
′,5,CMSY6,,1,1
49,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"7
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
39,8,CMR9,,2,2
m,5,CMMI6,,1,1
40,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"05
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
37,8,CMR9,,2,2
′,5,CMSY6,,1,1
28,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"9
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
39,8,CMR9,,2,2
m,5,CMMI6,,1,1
26,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"82
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
27,8,CMR9,,2,2
′,5,CMSY6,,1,1
10,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"5
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
39,8,CMR9,,2,2
m,5,CMMI6,,1,1
00,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"44
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
44,8,CMR9,,2,2
′,5,CMSY6,,1,1
34,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"4
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
37,8,CMR9,,2,2
m,5,CMMI6,,1,1
59,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"18
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
33,8,CMR9,,2,2
′,5,CMSY6,,1,1
11,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"5
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
27,8,CMR9,,2,2
m,5,CMMI6,,1,1
36,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
39 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
09,8,CMR9,,2,2
′,5,CMSY6,,1,1
38,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"2
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
26,8,CMR9,,2,2
m,5,CMMI6,,1,1
26,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"27
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
08,8,CMR9,,2,2
′,5,CMSY6,,1,1
50,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"1
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
26,8,CMR9,,2,2
m,5,CMMI6,,1,1
23,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
86 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
14,8,CMR9,,2,2
′,5,CMSY6,,1,1
27,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"1
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
26,8,CMR9,,2,2
m,5,CMMI6,,1,1
26,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
19 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
05,8,CMR9,,2,2
′,5,CMSY6,,1,1
09,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"5
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
26,8,CMR9,,2,2
m,5,CMMI6,,1,1
03,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
24 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
27,8,CMR9,,2,2
′,5,CMSY6,,1,1
40,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"2
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
25,8,CMR9,,2,2
m,5,CMMI6,,1,1
49,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
45 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
17,8,CMR9,,2,2
′,5,CMSY6,,1,1
23,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"9
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
25,8,CMR9,,2,2
m,5,CMMI6,,1,1
48,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
55 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
10,8,CMR9,,2,2
′,5,CMSY6,,1,1
19,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
7,8,CMR9,,1,1
13,8,CMR9,,2,2
h,5,CMMI6,,1,1
25,8,CMR9,,2,2
m,5,CMMI6,,1,1
31,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
41 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
21,8,CMR9,,2,2
′,5,CMSY6,,1,1
44,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"1
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
35,8,CMR9,,2,2
m,5,CMMI6,,1,1
00,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"69
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
23,8,CMR9,,2,2
′,5,CMSY6,,1,1
12,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"5
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
34,8,CMR9,,2,2
m,5,CMMI6,,1,1
13,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
38 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
53,8,CMR9,,2,2
′,5,CMSY6,,1,1
40,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"5
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
32,8,CMR9,,2,2
m,5,CMMI6,,1,1
33,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
20 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
45,8,CMR9,,2,2
′,5,CMSY6,,1,1
29,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"8
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
32,8,CMR9,,2,2
m,5,CMMI6,,1,1
51,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
60 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
27,8,CMR9,,2,2
′,5,CMSY6,,1,1
51,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"8
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
40,8,CMR9,,2,2
m,5,CMMI6,,1,1
26,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
26 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
50,8,CMR9,,2,2
′,5,CMSY6,,1,1
17,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"5
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
40,8,CMR9,,2,2
m,5,CMMI6,,1,1
33,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
36 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
42,8,CMR9,,2,2
′,5,CMSY6,,1,1
58,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"7
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
40,8,CMR9,,2,2
m,5,CMMI6,,1,1
14,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"80
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
20,8,CMR9,,2,2
′,5,CMSY6,,1,1
37,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"0
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
40,8,CMR9,,2,2
m,5,CMMI6,,1,1
12,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"51
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
06,8,CMR9,,2,2
′,5,CMSY6,,1,1
44,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"7
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
40,8,CMR9,,2,2
m,5,CMMI6,,1,1
14,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
87 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
58,8,CMR9,,2,2
′,5,CMSY6,,1,1
01,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
9,8,CMR9,,1,1
13,8,CMR9,,2,2
h,5,CMMI6,,1,1
40,8,CMR9,,2,2
m,5,CMMI6,,1,1
11,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
90 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
46,8,CMR9,,2,2
′,5,CMSY6,,1,1
43,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
"−
−",8,CMSY9,,3,1
−,8,CMSY9,,1,1
−,8,CMSY9,,1,1
50%),8,CMR9,,4,4
≥,8,CMSY9,,1,1
21.11,8,CMR9,,5,5
Inside (,8,CMR9,,8,8
P,8,CMMI9,,1,1
3D,5,CMR6,,2,2
"65.0
Outside (",8,CMR9,,14,9
P,8,CMMI9,,1,1
3D,5,CMR6,,2,2
"27.8
10.4
6.3
12.9
22.9
4.8",8,CMR9,,27,4
"2.4
3.1
8.5
20.9
7.8
13.9
4.2
2.5
14.2
8.7
3.7
7.5
3.1
8.7
30.0
20.6
5.4
25.2
19.9
10.2",8,CMR9,,87,4
"25.5
4.9
9.9
3.3
7.0
5.5
21.1
1.8
2.0
3.0",8,CMR9,,41,4
3.9,8,CMR9,,3,3
"20.36
21.04
21.53
21.81
21.00
21.57",8,CMR9,,35,5
"21.69
21.46
21.22
20.91
21.60
21.28
21.82
21.64
21.57
21.57
22.03
21.53
21.44
21.65
21.61
21.13
22.04
21.31
20.69
21.71",8,CMR9,,119,5
"21.44
21.82
22.20
21.78
21.54
21.42
21.91
22.19
21.86
21.91",8,CMR9,,59,5
21.69,8,CMR9,,5,5
50%),8,CMR9,,4,4
≤,8,CMSY9,,1,1
"Cand-A48
Cand-A49
Cand-A50
Cand-A51
Cand-A52
Cand-A53",8,CMR9,,53,8
"Cand-A54
Cand-A55
Cand-A56
Cand-A57
Cand-A58
Cand-A59
Cand-A60
Cand-A61
Cand-A62
Cand-A63
Cand-A64
Cand-A65
Cand-A66
Cand-A67
Cand-A68
Cand-A69
Cand-A70
Cand-A71
Cand-A72
Cand-A73",8,CMR9,,179,8
"Cand-A74
Cand-A75
Cand-A76
Cand-A77
Cand-A78
Cand-A79
Cand-A80
Cand-A81
Cand-A82
Cand-A83",8,CMR9,,89,8
−,8,CMSY9,,1,1
−,8,CMSY9,,1,1
−,8,CMSY9,,1,1
−,8,CMSY9,,1,1
13,8,CMR9,,2,2
h,5,CMMI6,,1,1
40,8,CMR9,,2,2
m,5,CMMI6,,1,1
08,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
70 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
29,8,CMR9,,2,2
′,5,CMSY6,,1,1
45,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"9
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
39,8,CMR9,,2,2
m,5,CMMI6,,1,1
54,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
54 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
06,8,CMR9,,2,2
′,5,CMSY6,,1,1
52,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"3
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
39,8,CMR9,,2,2
m,5,CMMI6,,1,1
55,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
81 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
12,8,CMR9,,2,2
′,5,CMSY6,,1,1
44,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"2
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
39,8,CMR9,,2,2
m,5,CMMI6,,1,1
26,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"82
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
27,8,CMR9,,2,2
′,5,CMSY6,,1,1
10,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"6
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
39,8,CMR9,,2,2
m,5,CMMI6,,1,1
23,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
65 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
43,8,CMR9,,2,2
′,5,CMSY6,,1,1
20,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"1
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
39,8,CMR9,,2,2
m,5,CMMI6,,1,1
38,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
65 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
10,8,CMR9,,2,2
′,5,CMSY6,,1,1
53,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
13,8,CMR9,,2,2
h,5,CMMI6,,1,1
38,8,CMR9,,2,2
m,5,CMMI6,,1,1
47,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
24 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
39,8,CMR9,,2,2
′,5,CMSY6,,1,1
02,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"3
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
38,8,CMR9,,2,2
m,5,CMMI6,,1,1
48,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
40 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
26,8,CMR9,,2,2
′,5,CMSY6,,1,1
22,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"9
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
38,8,CMR9,,2,2
m,5,CMMI6,,1,1
26,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
76 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
22,8,CMR9,,2,2
′,5,CMSY6,,1,1
59,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"4
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
38,8,CMR9,,2,2
m,5,CMMI6,,1,1
08,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"24
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
15,8,CMR9,,2,2
′,5,CMSY6,,1,1
30,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"0
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
38,8,CMR9,,2,2
m,5,CMMI6,,1,1
01,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
29 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
14,8,CMR9,,2,2
′,5,CMSY6,,1,1
09,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"3
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
36,8,CMR9,,2,2
m,5,CMMI6,,1,1
57,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"42
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
25,8,CMR9,,2,2
′,5,CMSY6,,1,1
49,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"1
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
36,8,CMR9,,2,2
m,5,CMMI6,,1,1
47,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
35 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
21,8,CMR9,,2,2
′,5,CMSY6,,1,1
45,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"7
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
36,8,CMR9,,2,2
m,5,CMMI6,,1,1
49,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
12 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
20,8,CMR9,,2,2
′,5,CMSY6,,1,1
57,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"3
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
36,8,CMR9,,2,2
m,5,CMMI6,,1,1
11,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
66 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
40,8,CMR9,,2,2
′,5,CMSY6,,1,1
31,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"2
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
36,8,CMR9,,2,2
m,5,CMMI6,,1,1
21,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
98 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
12,8,CMR9,,2,2
′,5,CMSY6,,1,1
27,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"7
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
35,8,CMR9,,2,2
m,5,CMMI6,,1,1
20,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"53
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
26,8,CMR9,,2,2
′,5,CMSY6,,1,1
23,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"6
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
35,8,CMR9,,2,2
m,5,CMMI6,,1,1
55,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
12 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
39,8,CMR9,,2,2
′,5,CMSY6,,1,1
39,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"0
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
35,8,CMR9,,2,2
m,5,CMMI6,,1,1
20,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
63 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
07,8,CMR9,,2,2
′,5,CMSY6,,1,1
16,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"2
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
35,8,CMR9,,2,2
m,5,CMMI6,,1,1
11,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
63 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
03,8,CMR9,,2,2
′,5,CMSY6,,1,1
26,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"2
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
40,8,CMR9,,2,2
m,5,CMMI6,,1,1
47,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"59
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
15,8,CMR9,,2,2
′,5,CMSY6,,1,1
15,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"7
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
40,8,CMR9,,2,2
m,5,CMMI6,,1,1
26,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
53 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
00,8,CMR9,,2,2
′,5,CMSY6,,1,1
26,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"1
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
28,8,CMR9,,2,2
m,5,CMMI6,,1,1
32,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
61 +01,8,CMR9,,6,6
◦,5,CMSY6,,1,1
23,8,CMR9,,2,2
′,5,CMSY6,,1,1
25,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"5
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
26,8,CMR9,,2,2
m,5,CMMI6,,1,1
47,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
14 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
03,8,CMR9,,2,2
′,5,CMSY6,,1,1
19,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"8
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
31,8,CMR9,,2,2
m,5,CMMI6,,1,1
26,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
35 +01,8,CMR9,,6,6
◦,5,CMSY6,,1,1
07,8,CMR9,,2,2
′,5,CMSY6,,1,1
52,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"0
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
30,8,CMR9,,2,2
m,5,CMMI6,,1,1
17,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
02 +01,8,CMR9,,6,6
◦,5,CMSY6,,1,1
24,8,CMR9,,2,2
′,5,CMSY6,,1,1
38,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
3,8,CMR9,,1,1
13,8,CMR9,,2,2
h,5,CMMI6,,1,1
40,8,CMR9,,2,2
m,5,CMMI6,,1,1
26,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
47 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
14,8,CMR9,,2,2
′,5,CMSY6,,1,1
11,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
