text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"The results presented here are not intended as a detailed predic-
tion of the reionization observables, but rather a demonstration that
an over-simplistic treatment of the clumping factor can have strong
eﬀect on the reionization morphology and thus on simulated observ-
ables. The widely-used BHC model, overestimates the rate at which
the ionized IGM recombines, and therefore have a strong inﬂuence
on the timescale of reionization, morphology of the ionized region
and the intensity of the expected 21-cm signal. We demonstrated that
density dependent model takes better account the cumulative eﬀect of
the clumping factor on the gas recombination rate. On the other hand,
we have also shown that accounting for the scatter around the aver-
age, deterministic local density-clumping relation has only modest
eﬀects on the reionization morphology and observables, predomi-
nantly towards the end of the reionization process. This indicates
that the deterministic IC model is usually suﬃcient except possibly
around and after overlap.",8,TeXGyreTermesX-Regular,,1036,69
"The gas clumping factors presented here should be considered as
an upper limit to the actual clumping since they are derived based
on high-resolution N-body simulations and thus do not capture the
photo-ionization feedback that would suppress small-scale density
ﬂuctuations. Consequently it overestimates the recombination rate
throughout reionization. We leave a more realistic approach, that
follows the feedback eﬀects, and the complex physics of the cold gas
(T",8,TeXGyreTermesX-Regular,,466,68
<,8,NewTXMI,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
4,7,TeXGyreTermesX-Regular,,1,1
"K) in IGM, for future work.",8,TeXGyreTermesX-Regular,,27,27
ACKNOWLEDGEMENTS,8,TeXGyreTermesX-Bold,,16,16
"ITI was supported by the Science and Technology Facilities Coun-
cil (grant numbers ST/I000976/1 and ST/T000473/1) and the",8,TeXGyreTermesX-Regular,,122,64
"Southeast Physics Network (SEPNet). MB was supported by PhD
Studentship from the Science and Technology Facilities Coun-
cil. HP was supported by the World Premier International Re-
search Center Initiative (WPI), MEXT, Japan and JSPS KAK-
ENHI Grant Number 19K23455. YM is supported by the Na-
tional Key R&D Program of China (Grant No. 2020SKA0110401,
2017YFB0203302, 2018YFA0404502) and the NSFC Grant (No.
11761141012, 11673014, 11821303). We acknowledge that the re-
sults of this research have been achieved using the DECI resources
Kay based in Ireland at ICHEC and Cartesius based in Netherlands at
SURFSara with support from the PRACE aisbl. KA was supported
by NRF-2016R1D1A1B04935414 and NRF-2016R1A5A1013277,
and appreciates APCTP and KASI for hospitality during comple-
tion of this work. We acknowledge PRACE for awarding us access
to Piz Daint facility hosted by the Swiss National Supercomputer
Centre (CSCS) and the MareNostrum IV hosted by the Barcelona
Supercomputing Centre (BSC). The authors gratefully acknowledge
the Gauss Centre for Supercomputing e.V. (www.gauss-centre.eu)
for partly funding this project by providing computing time through",8,TeXGyreTermesX-Regular,,1166,67
"the John von Neumann Institute for Computing (NIC) on the GCS
Supercomputer JUWELS at Juelich Supercomputing Centre (JSC).",8,TeXGyreTermesX-Regular,,122,61
Data Availability:,8,TeXGyreTermesX-Italic,,18,18
"The data and codes underlying this article are
available upon request, but can also be re-generated from scratch
using the publicly available",8,TeXGyreTermesX-Regular,,141,65
CUBEP,8,CMTT9,,5,5
3,7,TeXGyreTermesX-Regular,,1,1
M,8,CMTT9,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
C,8,CMTT9,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
Ray,8,CMTT9,,3,3
"code. The code
and table of parameters for Equation 8, 9 and 11 presented in §2.3
are available on the author’s Github page:",8,TeXGyreTermesX-Regular,,124,66
"https://github.com/
micbia/SubgridClumping",8,CMTT9,,42,22
.,8,TeXGyreTermesX-Regular,,1,1
REFERENCES,8,TeXGyreTermesX-Bold,,10,10
1430,7,TeXGyreTermesX-Regular,,4,4
"Ade P. A., et al., 2016, A&A, 594
Ahn K., Shapiro P. R., Iliev I. T., Mellema G., Pen U.-L., 2009, ApJ, 695,",7,TeXGyreTermesX-Regular,,108,74
"Ahn K., Iliev I. T., Shapiro P. R., Srisawat C., 2014, MNRAS, 450, 1486
Ali Z. S., et al., 2015, ApJ, 809
Bowman J. D., Rogers A. E. E., 2010, Nature, 468, 796
Cen R., 2003, ApJ, 591, 12
Ciardi B., Ferrara A., 1997, ApJ, 483, L5",7,TeXGyreTermesX-Regular,,228,71
"Crocce M., Pueblas S., Scoccimarro R., 2006, MNRAS, 373, 369",7,TeXGyreTermesX-Regular,,60,60
"Davies F. B., et al., 2018, ApJ
Dillon J. S., et al., 2015, Phys. Rev. D, 91, 023002
Dixon K. L., Iliev I. T., Mellema G., Ahn K., Shapiro P. R., 2015, MNRAS,",7,TeXGyreTermesX-Regular,,158,73
"456, 3011",7,TeXGyreTermesX-Regular,,9,9
"Ferrara A., Pandolﬁ S., 2014, in Proceedings of the International School of",7,TeXGyreTermesX-Regular,,75,75
"Physics ""Enrico Fermi"". pp 1–57 (",7,TeXGyreTermesX-Regular,,33,33
arXiv:1409.4946,7,CMTT8,,15,15
),7,TeXGyreTermesX-Regular,,1,1
"Friedrich M. M., Mellema G., Alvarez M. A., Shapiro P. R., Iliev I. T., 2011,",7,TeXGyreTermesX-Regular,,77,77
"MNRAS, 413, 1353",7,TeXGyreTermesX-Regular,,16,16
"Furlanetto S. R., Oh S. P., 2016, MNRAS, 28, 303
Furlanetto S. R., Zaldarriaga M., Hernquist L., 2004, ApJ, 613, 1
Furlanetto S. R., Peng Oh S., Briggs F. H., 2006, Physics Reports, 433, 181
Ghara R., et al., 2020, MNRAS, 20, 1
Giri S. K., Mellema G., Dixon K. L., Iliev I. T., 2018a, MNRAS, 473, 2949
Giri S. K., Mellema G., Ghara R., 2018b, MNRAS, 479, 5596
Giri S. K., D’Aloisio A., Mellema G., Komatsu E., Ghara R., Majumdar S.,",7,TeXGyreTermesX-Regular,,432,75
"2019, J. Cosmology Astropart. Phys., 2019, 058",7,TeXGyreTermesX-Regular,,46,46
"Giri S. K., Mellema G., Jensen H., 2020, Journal of Open Source Software,",7,TeXGyreTermesX-Regular,,73,73
"5, 2363",7,TeXGyreTermesX-Regular,,7,7
"Gnedin N. Y., Ostriker J. P., 1997, ApJ, 486
Greig B., Mesinger A., Bañados E., 2019, MNRAS, 484, 5094
Harnois-Déraps J., Pen U. L., Iliev I. T., Merz H., Emberson J. D., Desjacques",7,TeXGyreTermesX-Regular,,181,78
"V., 2013, MNRAS, 436, 540",7,TeXGyreTermesX-Regular,,25,25
"Hutter A., Dayal P., Yepes G., Gottlöber S., Legrand L., Ucci G., 2021,",7,TeXGyreTermesX-Regular,,71,71
"Ichikawa K., Barkana R., Iliev I. T., Mellema G., Shapiro P. R., 2010, MN-",7,TeXGyreTermesX-Regular,,74,74
MNRAS,7,TeXGyreTermesX-Regular,,5,5
"RAS, 406, 2521",7,TeXGyreTermesX-Regular,,14,14
"Iliev I. T., Evan S., Shapiro P. R., 2005, ApJ
Iliev I. T., Mellema G., Pen U.-L., Merz H., Shapiro P. R., Alvarez M. A.,",7,TeXGyreTermesX-Regular,,121,74
"Iliev I. T., Mellema G., Pen U.-L., Merz H., Shapiro P. R., Alvarez M. A.,",7,TeXGyreTermesX-Regular,,74,74
"2006a, MNRAS, 369, 1625",7,TeXGyreTermesX-Regular,,23,23
"2006b, MNRAS, 369, 1625",7,TeXGyreTermesX-Regular,,23,23
"2012, MNRAS, 423, 2222",7,TeXGyreTermesX-Regular,,22,22
"MNRAS, 439, 725",7,TeXGyreTermesX-Regular,,15,15
"Iliev I. T., Pen U., Bond J. R., Mellema G., Shapiro P. R., 2007, ApJ, 660, 933
Iliev I. T., Mellema G., Shapiro P. R., Pen U. L., Mao Y., Koda J., Ahn K.,",7,TeXGyreTermesX-Regular,,155,79
"Iliev I. T., Mellema G., Ahn K., Shapiro P. R., Mao Y., Pen U. L., 2014,",7,TeXGyreTermesX-Regular,,72,72
"Jacobs D. C., et al., 2015, ApJ, 801
Jeeson-Daniel A., Ciardi B., Graziani L., 2014, MNRAS, 11, 1
Jelić V., de Bruyn A., Mevius M., al. E., 2014, A&A, 568, A101
Kohler K., Gnedin N. Y., Hamilton A. J. S., 2007, ApJ, 657, 15
Komatsu E., et al., 2011, ApJS, 192, 18
Lewis A., Challinor A., Lasenby A., 2000, ApJ, 2, 2
Lin Y., Oh S. P., Furlanetto S. R., Sutter P. M., 2016, MNRAS, 461, 3361
Lupi A., Bovino S., Capelo P. R., Volonteri M., Silk J., 2018, MNRAS, 474,",7,TeXGyreTermesX-Regular,,463,74
2884,7,TeXGyreTermesX-Regular,,4,4
"Madau P., Haardt F., Rees M. J., 1999, ApJ, 514, 648",7,TeXGyreTermesX-Regular,,52,52
Subgrid clumping II,11,TeXGyreTermesX-Italic,,19,19
17,11,TeXGyreTermesX-Regular,,2,2
"Mao Y., Koda J., Shapiro P. R., Iliev I. T., Mellema G., Park H., Ahn K.,",7,TeXGyreTermesX-Regular,,73,73
"Bianco M., 2019, MNRAS, 491, 1600",7,TeXGyreTermesX-Regular,,33,33
"Mellema G., Iliev I. T., Alvarez M. A., Shapiro P. R., 2006a, New Astron.,",7,TeXGyreTermesX-Regular,,74,74
"Mellema G., Iliev I. T., Pen U. L., Shapiro P. R., 2006b, MNRAS, 372, 679
Mertens F. G., et al., 2020, MNRAS, 26, 1
Onken C., Miralda-Escudé J., 2004, ApJ, 610, 1
Ota K., et al., 2008, ApJ, 677, 12
Ouchi M., et al., 2010, ApJ, 723, 869
Paciga G., et al., 2013, MNRAS, 433, 639
Park H., Shapiro P. R., Choi J.-h., Yoshida N., Hirano S., Ahn K., 2016, ApJ,",7,TeXGyreTermesX-Regular,,354,77
"11, 374",7,TeXGyreTermesX-Regular,,7,7
"831, 86",7,TeXGyreTermesX-Regular,,7,7
"Parsons A. R., et al., 2014, ApJ, 788
Patil A., et al., 2017, ApJ, 838, 65
Pawlik A. H., Schaye J., van Scherpenzeel E., 2009, MNRAS, 394, 1812
Pober J. C., et al., 2015, 6
Raičević M., Theuns T., 2011, MNRAS, 412, 1
Robertson B. E., Ellis R. S., Furlanetto S. R., Dunlop J. S., 2015, ApJ, 802,",7,TeXGyreTermesX-Regular,,294,77
"Ross H. E., Dixon K. L., Ghara R., Iliev I. T., Mellema G., 2019, MNRAS,",7,TeXGyreTermesX-Regular,,72,72
"Shapiro P. R., Martel H., Villumsen J. V., Owen J. M., 1996, ApJ, pp 270–330
Tegmark M., Silk J., Rees M., Blanchard A., Abel T., Palla F., 1996, ApJ, 12,",7,TeXGyreTermesX-Regular,,154,77
"Tomassetti M., Porciani C., Romano-Díaz E., Ludlow A. D., 2014, MNRAS,",7,TeXGyreTermesX-Regular,,70,70
"Valageas P., Silk J., 2004, A&A, 413, 1087
Watson W. A., Iliev I. T., D’Aloisio A., Knebe A., Shapiro P. R., Yepes G.,",7,TeXGyreTermesX-Regular,,118,75
"2013, MNRAS, 433, 1230",7,TeXGyreTermesX-Regular,,22,22
"Yatawatta S., et al., 2013, A&A, 550, 136
Zaroubi S., 2012, Astrophysics and Space Science Library, p. 45–101
Zhang J., Hui L., Haiman Z., 2007, MNRAS, 375, 324–336",7,TeXGyreTermesX-Regular,,164,67
L19,7,TeXGyreTermesX-Regular,,3,3
"487, 1101–1119",7,TeXGyreTermesX-Regular,,14,14
1,7,TeXGyreTermesX-Regular,,1,1
"446, 3330",7,TeXGyreTermesX-Regular,,9,9
APPENDIX A: COMPARISON BETWEEN OLD AND NEW,8,TeXGyreTermesX-Bold,,42,42
"In the N-body simulations used in our Paper I (Mao et al. 2019), we
employed the version 1 of the",8,TeXGyreTermesX-Regular,,97,67
CUBEP,8,CMTT9,,5,5
3,7,TeXGyreTermesX-Regular,,1,1
M,8,CMTT9,,1,1
"code, the most recent version
of the code at the time. Meanwhile in this paper we employed the
updated version 2 of that code, that reduces the error of the near-
grid point interpolation by extending the particle-particle (PP) force
calculation for a particle out to arbitrary number of cells. With the
latest version, the user can therefore choose how far outside the
hosting cell the PP-force is active. A detailed discussion of this
update can be found in §7.3 of Harnois-Déraps et al. (2013).",8,TeXGyreTermesX-Regular,,497,70
"As an illustration of the eﬀect of that change, in Figure A1, we show",8,TeXGyreTermesX-Regular,,69,69
"the IC model of the correlation between coarse IGM over-density and
coarse clumping factor at z",8,TeXGyreTermesX-Regular,,95,67
=,8,txmiaX,,1,1
7,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"305 for the SB simulation. In red, the
interpolation obtained from N-body simulation run with ﬁrst version
of the code, in blue, the updated code with PP-force that extend for 2
neighbour cells. In both cases, we kept the same cosmology, initial
condition and simulation parameters. In the lower panel of the ﬁgure,
we show the ratio between the two old and the new result. The result
of this more precise gravity forces calculation is that the gas clumping
is somewhat boosted, while the curve retains the same shape, which
has no signiﬁcant eﬀect on our method and results.",8,TeXGyreTermesX-Regular,,575,72
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–17 (2021)",7,TeXGyreTermesX-Regular,,13,13
18,11,TeXGyreTermesX-Regular,,2,2
M. Bianco et al.,11,TeXGyreTermesX-Italic,,16,16
[h],7,TeXGyreTermesX-Regular,,3,3
Figure A1.,7,TeXGyreTermesX-Bold,,10,10
"Correlation between local coarse IGM over-density and coarse
clumping factor at redshift z",7,TeXGyreTermesX-Regular,,90,60
=,7,txmiaX,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"305 for the SB simulation. In red, the IC
model interpolation ran with the version 1 of the N-body code, with the solid",7,TeXGyreTermesX-Regular,,119,77
"blue line the same quantity but with the updated code. Lower panel, the ratio",7,TeXGyreTermesX-Regular,,77,77
between the old and new quantity.,7,TeXGyreTermesX-Regular,,33,33
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–17 (2021)",7,TeXGyreTermesX-Regular,,13,13
