text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
M,9,NimbusRomNo9L-ReguItal,,1,1
CZ,6,NimbusRomNo9L-Regu,,2,2
/,9,rtxr,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
a,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
mix,6,NimbusRomNo9L-Regu,,3,3
/,9,rtxr,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
"
",9,wasy10,,1,0
(,6,NimbusRomNo9L-Regu,,1,1
b,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
AGB mass,9,NimbusRomNo9L-Regu,,8,8
/,9,rtxr,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
Accretion age,9,NimbusRomNo9L-Regu,,13,13
/,9,rtxr,,1,1
"Gyr
CEMP mass",9,NimbusRomNo9L-Regu,,13,9
/,9,rtxr,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
M,9,NimbusRomNo9L-ReguItal,,1,1
CZ,6,NimbusRomNo9L-Regu,,2,2
/,9,rtxr,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
a,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
mix,6,NimbusRomNo9L-Regu,,3,3
/,9,rtxr,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
"
",9,wasy10,,1,0
(,6,NimbusRomNo9L-Regu,,1,1
b,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"0.70
6.67
6.67",9,NimbusRomNo9L-Regu,,14,4
"0.70
6.11
6.96",9,NimbusRomNo9L-Regu,,14,4
"0.70
6.05",9,NimbusRomNo9L-Regu,,9,4
6.99,9,NimbusRomNo9L-Regu,,4,4
"0.70
5.87
6.92",9,NimbusRomNo9L-Regu,,14,4
"1.0
5.83",9,NimbusRomNo9L-Regu,,8,4
"0.75
1.89
6.68",9,NimbusRomNo9L-Regu,,14,4
"1.0
5.83",9,NimbusRomNo9L-Regu,,8,4
"0.75
1.59
6.60",9,NimbusRomNo9L-Regu,,14,4
"1.0
5.83",9,NimbusRomNo9L-Regu,,8,4
"0.75
1.55",9,NimbusRomNo9L-Regu,,9,4
6.54,9,NimbusRomNo9L-Regu,,4,4
"1.0
5.83",9,NimbusRomNo9L-Regu,,8,4
"0.75
1.51
6.47",9,NimbusRomNo9L-Regu,,14,4
[Fe,9,NimbusRomNo9L-Regu,,3,3
/,9,rtxr,,1,1
H],9,NimbusRomNo9L-Regu,,2,2
ini,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
-2.31,9,NimbusRomNo9L-Regu,,5,5
|,9,rtxr,,1,1
Z,9,NimbusRomNo9L-ReguItal,,1,1
ini,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
6,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
|,9,rtxr,,1,1
X(,9,NimbusRomNo9L-Regu,,2,2
12,6,NimbusRomNo9L-Regu,,2,2
C),9,NimbusRomNo9L-Regu,,2,2
ini,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
"0.78
0.62
6.25",9,NimbusRomNo9L-Regu,,14,4
"0.70
11.0
11.0",9,NimbusRomNo9L-Regu,,14,4
"0.78
2.45
5.90",9,NimbusRomNo9L-Regu,,14,4
"0.70
11.74
11.74",9,NimbusRomNo9L-Regu,,16,5
[Fe,9,NimbusRomNo9L-Regu,,3,3
/,9,rtxr,,1,1
H],9,NimbusRomNo9L-Regu,,2,2
ini,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
-3.00,9,NimbusRomNo9L-Regu,,5,5
|,9,rtxr,,1,1
Z,9,NimbusRomNo9L-ReguItal,,1,1
ini,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
|,9,rtxr,,1,1
X(,9,NimbusRomNo9L-Regu,,2,2
12,6,NimbusRomNo9L-Regu,,2,2
C),9,NimbusRomNo9L-Regu,,2,2
ini,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
"0.78
0.48
6.42",9,NimbusRomNo9L-Regu,,14,4
"0.70
10.20
10.20",9,NimbusRomNo9L-Regu,,16,5
"0.78
2.21
6.28",9,NimbusRomNo9L-Regu,,14,4
"0.70
10.73
10.73",9,NimbusRomNo9L-Regu,,16,5
[Fe,9,NimbusRomNo9L-Regu,,3,3
/,9,rtxr,,1,1
H],9,NimbusRomNo9L-Regu,,2,2
ini,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
-4.00,9,NimbusRomNo9L-Regu,,5,5
|,9,rtxr,,1,1
Z,9,NimbusRomNo9L-ReguItal,,1,1
ini,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
|,9,rtxr,,1,1
X(,9,NimbusRomNo9L-Regu,,2,2
12,6,NimbusRomNo9L-Regu,,2,2
C),9,NimbusRomNo9L-Regu,,2,2
ini,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
7,6,NimbusRomNo9L-Regu,,1,1
"0.78
0.45",9,NimbusRomNo9L-Regu,,9,4
6.32,9,NimbusRomNo9L-Regu,,4,4
"0.70
9.96",9,NimbusRomNo9L-Regu,,9,4
9.96,9,NimbusRomNo9L-Regu,,4,4
"0.78
2.14",9,NimbusRomNo9L-Regu,,9,4
6.07,9,NimbusRomNo9L-Regu,,4,4
"-
-",9,NimbusRomNo9L-Regu,,3,1
-,9,NimbusRomNo9L-Regu,,1,1
[Fe,9,NimbusRomNo9L-Regu,,3,3
/,9,rtxr,,1,1
H],9,NimbusRomNo9L-Regu,,2,2
ini,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
-5.45,9,NimbusRomNo9L-Regu,,5,5
|,9,rtxr,,1,1
Z,9,NimbusRomNo9L-ReguItal,,1,1
ini,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
8,6,NimbusRomNo9L-Regu,,1,1
|,9,rtxr,,1,1
X(,9,NimbusRomNo9L-Regu,,2,2
12,6,NimbusRomNo9L-Regu,,2,2
C),9,NimbusRomNo9L-Regu,,2,2
ini,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
7,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
8,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
9,6,NimbusRomNo9L-Regu,,1,1
"2.0
0.748",9,NimbusRomNo9L-Regu,,9,5
"0.75
4.64
6.27",9,NimbusRomNo9L-Regu,,14,4
"2.0
0.748",9,NimbusRomNo9L-Regu,,9,5
"0.75
4.17
6.29",9,NimbusRomNo9L-Regu,,14,4
"2.0
0.748",9,NimbusRomNo9L-Regu,,9,5
"0.75
4.15",9,NimbusRomNo9L-Regu,,9,4
6.24,9,NimbusRomNo9L-Regu,,4,4
"2.0
0.748",9,NimbusRomNo9L-Regu,,9,5
"0.75
4.08
6.35",9,NimbusRomNo9L-Regu,,14,4
"0.78
0.44
6.31",9,NimbusRomNo9L-Regu,,14,4
"0.70
9.90
9.90",9,NimbusRomNo9L-Regu,,14,4
"0.78
2.12
6.22",9,NimbusRomNo9L-Regu,,14,4
"0.70
10.27
10.27",9,NimbusRomNo9L-Regu,,16,5
"3.0
0.270",9,NimbusRomNo9L-Regu,,9,5
"0.75
4.95
6.25",9,NimbusRomNo9L-Regu,,14,4
"3.0
0.270",9,NimbusRomNo9L-Regu,,9,5
"0.75
4.42
6.26",9,NimbusRomNo9L-Regu,,14,4
"-
-",9,NimbusRomNo9L-Regu,,3,1
"-
-",9,NimbusRomNo9L-Regu,,3,1
-,9,NimbusRomNo9L-Regu,,1,1
"3.0
0.270",9,NimbusRomNo9L-Regu,,9,5
"0.75
4.40
6.22",9,NimbusRomNo9L-Regu,,14,4
"0.78
2.73
5.86",9,NimbusRomNo9L-Regu,,14,4
"0.78
2.32
6.22",9,NimbusRomNo9L-Regu,,14,4
"-
-",9,NimbusRomNo9L-Regu,,3,1
-,9,NimbusRomNo9L-Regu,,1,1
"0.78
2.29
6.22",9,NimbusRomNo9L-Regu,,14,4
Notes.,8,NimbusRomNo9L-Medi,,6,6
(,5,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-ReguItal,,1,1
),5,NimbusRomNo9L-Regu,,1,1
At the time of accretion.,8,NimbusRomNo9L-Regu,,25,25
(,5,NimbusRomNo9L-Regu,,1,1
b,5,NimbusRomNo9L-ReguItal,,1,1
),5,NimbusRomNo9L-Regu,,1,1
Masses of the mixed zones deﬁned as the regions where,8,NimbusRomNo9L-Regu,,53,53
D,8,NimbusRomNo9L-ReguItal,,1,1
turb,5,NimbusRomNo9L-Regu,,4,4
/,8,rtxmi,,1,1
D,8,NimbusRomNo9L-ReguItal,,1,1
He,5,NimbusRomNo9L-Regu,,2,2
≥,8,txsy,,1,1
1000 (see Eq. 1). When,8,NimbusRomNo9L-Regu,,22,22
D,8,NimbusRomNo9L-ReguItal,,1,1
turb,5,NimbusRomNo9L-Regu,,4,4
"is too
small at the bottom of the surface convective zone to satisfy this condition we set",8,NimbusRomNo9L-Regu,,90,83
M,8,NimbusRomNo9L-ReguItal,,1,1
mix,5,NimbusRomNo9L-ReguItal,,3,3
=,8,rtxr,,1,1
M,8,NimbusRomNo9L-ReguItal,,1,1
CZ,5,NimbusRomNo9L-ReguItal,,2,2
.,8,NimbusRomNo9L-Regu,,1,1
"on the AGB mass, the composition of the wind, the distance be-
tween the two stars, and the convective mass of the secondary.
At the same time, we introduce the mixing induced by thermo-
haline convection, which depends on the internal structure of the
secondary, and on its age.",9,NimbusRomNo9L-Regu,,279,65
5.1. The formation of CEMP-s stars and lithium abundance,9,NimbusSanL-Regu-Slant_167,,56,56
,9,wasy10,,0,0
In order to assess the impact of thermohaline convection in-,9,NimbusRomNo9L-Regu,,60,60
"duced by accretion on the surface abundances of EMP stars, we
computed models at three initial metallicities, for two masses
of the primary (the AGB), three masses of the secondary (the
proto-CEMP-s), and for accreted masses between 3",9,NimbusRomNo9L-Regu,,234,62
.,9,rtxmi,,1,1
8,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
"and
38",9,NimbusRomNo9L-Regu,,6,3
M,9,NimbusRomNo9L-ReguItal,,1,1
". The characteristics of the models are presented in Ta-
ble 3.",9,NimbusRomNo9L-Regu,,63,56
"As shown in Tables 2 and 3, in all cases, the initial total
metallicity (Z",9,NimbusRomNo9L-Regu,,74,59
ini,6,NimbusRomNo9L-Regu,,3,3
") of the secondary (the proto-CEMP-s) is be-
tween two and seven orders of magnitude lower that the metallic-
ity of the wind (Z",9,NimbusRomNo9L-Regu,,128,64
wind,6,NimbusRomNo9L-Regu,,4,4
"). This means that small amounts of matter
accreted by the proto-CEMP-s stars are enough to induce unsta-",9,NimbusRomNo9L-Regu,,105,62
"ble mean molecular weight gradients at the bottom of the surface
convective zones and lead to thermohaline convection in these
regions. The",9,NimbusRomNo9L-Regu,,139,64
12,6,NimbusRomNo9L-Regu,,2,2
"C relative abundance is at least two orders of mag-
nitude larger in the wind than at the surface of the EMP star. The",9,NimbusRomNo9L-Regu,,118,66
"amount of accreted matter needed to create a CEMP star is then
quite small. As for lithium, the ﬁnal abundances strongly depend
on the stabilising",9,NimbusRomNo9L-Regu,,146,64
µ,9,rtxmi,,1,1
"-gradients that the EMP stars had time to de-
velop before the accretion episodes.",9,NimbusRomNo9L-Regu,,82,45
"For example, for a 1",9,NimbusRomNo9L-Regu,,20,20
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
star with [Fe,9,NimbusRomNo9L-Regu,,13,13
/,9,rtxr,,1,1
H],9,NimbusRomNo9L-Regu,,2,2
ini,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
−,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
31 (,9,NimbusRomNo9L-Regu,,4,4
Z,9,NimbusRomNo9L-ReguItal,,1,1
ini,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
6,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
"), Stancli",9,NimbusRomNo9L-Regu,,10,10
ﬀ,9,rtxr,,1,1
"e & Glebbeek (2008) predicted an AGB
wind ejection at the age of 5",9,NimbusRomNo9L-Regu,,66,36
.,9,rtxmi,,1,1
"83 Gyr. Up to that age, the main-
sequence proto-CEMP-s star had enough time to build a strong",9,NimbusRomNo9L-Regu,,94,60
stabilising,9,NimbusRomNo9L-Regu,,11,11
µ,9,rtxmi,,1,1
"-gradient below the outer convective zone, basically",9,NimbusRomNo9L-Regu,,52,52
"due to helium settling (lower panel of Fig. 3). After accretion,
thermohaline convection may only develop down to the stabilis-
ing",9,NimbusRomNo9L-Regu,,131,64
µ,9,rtxmi,,1,1
"-gradient, that is, log(",9,NimbusRomNo9L-Regu,,24,24
M,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
),9,NimbusRomNo9L-Regu,,1,1
≈ −,9,txsy,,3,3
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"2. This leads to heavy
element overabundances in the stellar outer layers, but no extra
lithium destruction, because the mixing process did not reach the
lithium nuclear destruction layers. The accreting star becomes a
CEMP-s star with surface lithium close to the plateau abundance.
For a 3",9,NimbusRomNo9L-Regu,,291,65
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
"star with the same metallicity, [Fe",9,NimbusRomNo9L-Regu,,35,35
/,9,rtxr,,1,1
H],9,NimbusRomNo9L-Regu,,2,2
ini,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
−,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"31,
the AGB wind ejection occurs much earlier, at an age of 270
Myr. In this case, the proto-CEMP-s star did not have enough
time to build a strong stabilising gradient before the accretion",9,NimbusRomNo9L-Regu,,189,64
"episode. The induced thermohaline convection is not prevented
from proceeding deep into the star, so that the accreted matter
is mixed down to the lithium destruction region (upper panel of
Fig. 3). The accreting star becomes a CEMP-s star with depleted",9,NimbusRomNo9L-Regu,,253,63
"Article number, page 7 of 14",8,NimbusRomNo9L-Regu,,28,28
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. CEMP,8,NimbusRomNo9L-Regu,,19,19
of 2.0,9,NimbusRomNo9L-Regu,,6,6
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
and 3.0,9,NimbusRomNo9L-Regu,,7,7
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
", which is in accordance with the observa-
tions.",9,NimbusRomNo9L-Regu,,49,42
"The reason for the appearance of lithium destruction for
large-enough AGB masses is indirect. The larger the AGB mass,
the more rapid its evolution and the smaller the age of the proto-
CEMP-s when the accretion episode occurs. For small ages, the
stabilising",9,NimbusRomNo9L-Regu,,259,66
µ,9,rtxmi,,1,1
−,9,txsy,,1,1
"gradient did not have enough time to settle below
the convective zone, so that thermohaline convection was not
prevented from proceeding down to the lithium destruction layer.
For the 3.0",9,NimbusRomNo9L-Regu,,187,64
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
"AGB (earliest accretion), with accreted masses
between 0",9,NimbusRomNo9L-Regu,,56,46
.,9,rtxmi,,1,1
38 and 1,9,NimbusRomNo9L-Regu,,8,8
M,9,NimbusRomNo9L-ReguItal,,1,1
", the models predict depletion of lithium
down to A(Li)",9,NimbusRomNo9L-Regu,,55,41
≈,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
5. For the 2.0,9,NimbusRomNo9L-Regu,,14,14
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
"AGB slightly higher ac-
creted masses, between 1 and 3",9,NimbusRomNo9L-Regu,,54,30
.,9,rtxmi,,1,1
8,9,NimbusRomNo9L-Regu,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
", are needed to obtain a
similar depletion. For the 1.0",9,NimbusRomNo9L-Regu,,55,30
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
"AGB, the models predict deple-
tion of lithium for accreted masses of at least 38",9,NimbusRomNo9L-Regu,,81,50
M,9,NimbusRomNo9L-ReguItal,,1,1
". For larger
accreted masses, lithium would be even more depleted because a
larger",9,NimbusRomNo9L-Regu,,82,62
µ,9,rtxmi,,1,1
-gradient inversion induces a more e,9,NimbusRomNo9L-Regu,,36,36
ﬃ,9,rtxr,,1,1
"cient thermohaline
convection.",9,NimbusRomNo9L-Regu,,30,18
,9,wasy10,,0,0
,9,wasy10,,0,0
,9,wasy10,,0,0
"Figure 5 is similar to Fig. 4 and presents the lithium sur-
face abundances as a function of [C",9,NimbusRomNo9L-Regu,,95,59
/,9,rtxr,,1,1
"Fe]. The carbon-over-iron
ratio [C",9,NimbusRomNo9L-Regu,,34,25
/,9,rtxr,,1,1
"Fe] increases according to the accreted mass due to the
chemical composition of the AGB wind, but its ﬁnal value also
depends on the mixing process below the convective zone, which
dilutes the abundances downwards inside the star. We can also
see in Fig. 5 that the maximum [C",9,NimbusRomNo9L-Regu,,276,62
/,9,rtxr,,1,1
Fe] which is reached de-,9,NimbusRomNo9L-Regu,,24,24
"creases for increasing AGB mass. Here again, the reason is re-
lated to the age at which the accretion episode occurs. For large
AGB masses, thermohaline convection is not prevented from go-
ing deep into the star, so that carbon is more diluted. This is also
the reason why, for an AGB mass of 3.0",9,NimbusRomNo9L-Regu,,298,68
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
", lithium destruction
appears for [C",9,NimbusRomNo9L-Regu,,36,21
/,9,rtxr,,1,1
Fe] ratios smaller than 0,9,NimbusRomNo9L-Regu,,25,25
.,9,rtxmi,,1,1
"7: deep mixing leads
both to lithium depletion and carbon dilution. We note that the
variation of [C",9,NimbusRomNo9L-Regu,,100,63
/,9,rtxr,,1,1
"Fe] for each case depends on the detailed chemi-
cal composition of the wind and of the metallicity of the consid-
ered stars. On the contrary, the lithium depletion mainly depends
on the mean molecular weight of the accreted matter.",9,NimbusRomNo9L-Regu,,233,65
"The lithium abundance in the wind may vary according to
the metallicity and the mass of the AGB star. However, in the
cases where lithium is not destroyed by nuclear reactions, all
models lead to lithium abundances that are very close to those
of the plateau. The reason is that the mass of the region where
the chemical composition is homogenised by the turbulent mix-
ing is similar in all models and much larger than the accreted
masses (see",9,NimbusRomNo9L-Regu,,444,63
M,9,NimbusRomNo9L-ReguItal,,1,1
mix,6,NimbusRomNo9L-Regu,,3,3
"in Table 3). In this situation, the total mixed
zone is much more important than the dynamical convective
zone of the proto-CEMP-s and the lithium abundance di",9,NimbusRomNo9L-Regu,,159,57
ﬀ,9,rtxr,,1,1
"erences
are smoothed out by dilution.",9,NimbusRomNo9L-Regu,,37,29
The proto-CEMP stars also accrete s-process elements from,9,NimbusRomNo9L-Regu,,57,57
the AGB wind so that they become CEMP-s stars. We do not,9,NimbusRomNo9L-Regu,,56,56
"include a detailed study of the evolution of s-process elements
in these stars in this paper and we limit our discussion to the
evolution of a few heavy elements below.",9,NimbusRomNo9L-Regu,,168,63
5.2. Heavy elements and isotopic carbon ratios,9,NimbusSanL-Regu-Slant_167,,46,46
"In this section, we only consider models with [Fe",9,NimbusRomNo9L-Regu,,49,49
/,9,rtxr,,1,1
H],9,NimbusRomNo9L-Regu,,2,2
>,9,rtxmi,,1,1
−,9,txsy,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"45 so
as to be consistent with the metallicity of the stars for which the
considered chemical elements are observed.",9,NimbusRomNo9L-Regu,,116,67
The ratio,9,NimbusRomNo9L-Regu,,9,9
12,6,NimbusRomNo9L-Regu,,2,2
C,9,NimbusRomNo9L-Regu,,1,1
/,9,rtxr,,1,1
13,6,NimbusRomNo9L-Regu,,2,2
"C is smaller in CEMP-s stars than in C-
normal stars. Figure 6 presents the comparison between our",9,NimbusRomNo9L-Regu,,98,58
"models and the observations from the SAGA data base (same ref-
erences as in Fig. 4). CEMP-s main-sequence stars have",9,NimbusRomNo9L-Regu,,117,62
12,6,NimbusRomNo9L-Regu,,2,2
C,9,NimbusRomNo9L-Regu,,1,1
/,9,rtxr,,1,1
13,6,NimbusRomNo9L-Regu,,2,2
"C
between 0 and 60. Models without accretion show larger values
of",9,NimbusRomNo9L-Regu,,66,61
12,6,NimbusRomNo9L-Regu,,2,2
C,9,NimbusRomNo9L-Regu,,1,1
/,9,rtxr,,1,1
13,6,NimbusRomNo9L-Regu,,2,2
C,9,NimbusRomNo9L-Regu,,1,1
≈,9,txsy,,1,1
"91. On the other hand, the observed ratios are easily",9,NimbusRomNo9L-Regu,,53,53
Fig. 3.,8,NimbusRomNo9L-Medi,,7,7
µ,8,rtxmi,,1,1
-proﬁles inside a 0.8,8,NimbusRomNo9L-Regu,,21,21
M,8,NimbusRomNo9L-ReguItal,,1,1
,5,txsy,,0,0
"model at two ages. The black dotted
lines are the",8,NimbusRomNo9L-Regu,,49,35
µ,8,rtxmi,,1,1
"proﬁles without accretion, the blue dashed lines represent
the situation just after the accretion phase, and the blue solid lines are
after the thermohaline convection mixing. The grey area represents the
surface convective zones and the green one the region of lithium nuclear
destruction. The vertical dashed-dotted lines represent the maximum
depth of the thermohaline mixing.",8,NimbusRomNo9L-Regu,,379,74
"lithium at the surface. This conﬁrms the results that had previ-
ously been obtained (eg. Stancli",9,NimbusRomNo9L-Regu,,97,64
ﬀ,9,rtxr,,1,1
e & Glebbeek 2008).,9,NimbusRomNo9L-Regu,,19,19
"We present in Fig. 4 the results of the predicted abundances
of our models together with the most recent observations of the
surface lithium abundances in CEMP-s main-sequence stars and
in some unclassiﬁed CEMP stars, as gathered in the SAGA data
base",9,NimbusRomNo9L-Regu,,251,63
2,6,NimbusRomNo9L-Regu,,1,1
"(Suda et al. 2008, 2011; Yamada et al. 2013; Suda et al.
2017 and Matsuno et al. 2017). We notice that around half of",9,NimbusRomNo9L-Regu,,117,60
"observed lithium abundances are, in fact, upper limits, so that",9,NimbusRomNo9L-Regu,,63,63
"the real lithium abundance may still be smaller than the given
points.",9,NimbusRomNo9L-Regu,,70,62
"The surface lithium abundances shown with open symbols
in this ﬁgure are those predicted by our models at an age of
12",9,NimbusRomNo9L-Regu,,118,60
.,9,rtxmi,,1,1
"5 Gyr. Each model has undergone an accretion episode at a
time related to the evolution and, thus, to the mass of the AGB
companion (top panels: 1.0",9,NimbusRomNo9L-Regu,,148,63
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
", accretion at 5",9,NimbusRomNo9L-Regu,,16,16
.,9,rtxmi,,1,1
"83 Gyr; middle
panels: 2",9,NimbusRomNo9L-Regu,,24,14
.,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
", accretion at 0",9,NimbusRomNo9L-Regu,,16,16
.,9,rtxmi,,1,1
748 Gyr; bottom panels: 3.0,9,NimbusRomNo9L-Regu,,27,27
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
",
accretion at 0",9,NimbusRomNo9L-Regu,,16,14
.,9,rtxmi,,1,1
"27 Gyr). The left and the right panels display, re-
spectively, the results as a function of the e",9,NimbusRomNo9L-Regu,,98,51
ﬀ,9,rtxr,,1,1
"ective temperature
and metallicity for the three considered masses of the proto-
CEMP-s, that is, 0.7, 0.75, and 0.78",9,NimbusRomNo9L-Regu,,117,61
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
. We can see that an im-,9,NimbusRomNo9L-Regu,,24,24
portant lithium dispersion appears in the models for AGB masses,9,NimbusRomNo9L-Regu,,63,63
2,5,NimbusRomNo9L-Regu,,1,1
http:,8,NimbusRomNo9L-Regu,,5,5
//,8,rtxr,,2,2
sagadatabase.jp,8,NimbusRomNo9L-Regu,,15,15
/,8,rtxr,,1,1
"Article number, page 8 of 14",8,NimbusRomNo9L-Regu,,28,28
0,8,CMR12,,1,1
.,8,CMMI12,,1,1
"55

0",8,CMR12,,5,2
.,8,CMMI12,,1,1
"56

0",8,CMR12,,5,2
.,8,CMMI12,,1,1
"57

0",8,CMR12,,5,2
.,8,CMMI12,,1,1
"58

0",8,CMR12,,5,2
.,8,CMMI12,,1,1
"59

0",8,CMR12,,5,2
.,8,CMMI12,,1,1
"60

0",8,CMR12,,5,2
.,8,CMMI12,,1,1
"61

0",8,CMR12,,5,2
.,8,CMMI12,,1,1
62,8,CMR12,,2,2
µ,5,CMMI12,,1,1
0.27Gyr,9,CMSS12,,7,7
t,2,CMSS10,,1,1
h,3,CMSS10,,1,1
e,3,CMSS10,,1,1
r,2,CMSS10,,1,1
m,5,CMSS10,,1,1
o,3,CMSS10,,1,1
h,3,CMSS10,,1,1
a,3,CMSS10,,1,1
li,1,CMSS10,,2,2
n,3,CMSS10,,1,1
e,3,CMSS10,,1,1
m,5,CMSS10,,1,1
a,3,CMSS10,,1,1
