text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
V,10,CMMI10,,1,1
0,7,CMR8,,1,1
λ,10,CMMI10,,1,1
≃,10,CMSY10,,1,1
,10,CMEX10,,0,0
2,7,CMR8,,1,1
p,7,CMMI8,,1,1
"φ
m",10,CMMI10,,3,1
p,7,CMMI8,,1,1
,10,CMEX10,,0,0
;,10,CMR10,,1,1
p,10,CMMI10,,1,1
= 1,10,CMR10,,3,3
",",10,CMMI10,,1,1
2,10,CMR10,,1,1
",",10,CMMI10,,1,1
3,10,CMR10,,1,1
"....,",10,CMMI10,,5,5
Assuming the eﬀective reheating EOS to be,10,CMR10,,41,41
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
=,10,CMR10,,1,1
p,7,CMMI8,,1,1
+1,7,CMR8,,2,2
", similar conclusions are
drawn for the E-model as were obtained earlier for the T-model. Our results, described in",10,CMR10,,115,89
w,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
"i
h",10,CMSY10,,3,1
=,10,CMR10,,1,1
p,7,CMMI8,,1,1
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
– 18 –,10,CMR10,,6,6
50,5,CMBX12,,2,2
40,5,CMBX12,,2,2
30,5,CMBX12,,2,2
20,5,CMBX12,,2,2
10,5,CMBX12,,2,2
e,2,CMMIB10,,1,1
r,2,CMMIB10,,1,1
N,8,CMMIB10,,1,1
V,3,CMMIB10,,1,1
e,3,CMMIB10,,1,1
M,6,CMMIB10,,1,1
/,3,CMMIB10,,1,1
e,1,CMMIB7,,1,1
r,1,CMMIB7,,1,1
T,3,CMMIB10,,1,1
10,5,CMBX12,,2,2
18,3,CMBX12,,2,2
10,5,CMBX12,,2,2
15,3,CMBX12,,2,2
10,5,CMBX12,,2,2
12,3,CMBX12,,2,2
10,5,CMBX12,,2,2
9,3,CMBX12,,1,1
10,5,CMBX12,,2,2
6,3,CMBX12,,1,1
10,5,CMBX12,,2,2
3,3,CMBX12,,1,1
10,5,CMBX12,,2,2
0,3,CMBX12,,1,1
10,5,CMBX12,,2,2
−,3,CMBSY10,,1,1
3,3,CMBX12,,1,1
T-Model,6,CMSSBX10,,7,7
λ,6,CMMIB10,,1,1
= 0,6,CMBX12,,3,3
.,6,CMMIB10,,1,1
4,6,CMBX12,,1,1
T-Model,6,CMSSBX10,,7,7
λ,6,CMMIB10,,1,1
= 0,6,CMBX12,,3,3
.,6,CMMIB10,,1,1
8,6,CMBX12,,1,1
p,6,CMMIB10,,1,1
= 3,6,CMBX12,,3,3
p,6,CMMIB10,,1,1
= 3,6,CMBX12,,3,3
p,6,CMMIB10,,1,1
= 1,6,CMBX12,,3,3
30,5,CMBX12,,2,2
p,6,CMMIB10,,1,1
= 1,6,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
950,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
955,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
960,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
970,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
975,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
980,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
950,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
955,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
960,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
970,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
975,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
980,5,CMBX12,,3,3
T-Model,6,CMSSBX10,,7,7
λ,6,CMMIB10,,1,1
= 0,6,CMBX12,,3,3
.,6,CMMIB10,,1,1
4,6,CMBX12,,1,1
T-Model,6,CMSSBX10,,7,7
λ,6,CMMIB10,,1,1
= 0,6,CMBX12,,3,3
.,6,CMMIB10,,1,1
8,6,CMBX12,,1,1
p,6,CMMIB10,,1,1
= 1,6,CMBX12,,3,3
p,6,CMMIB10,,1,1
= 1,6,CMBX12,,3,3
BBN Constraint,4,CMSSBX10,,14,14
BBN Constraint,4,CMSSBX10,,14,14
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
950,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
955,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
960,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
970,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
975,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
980,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
950,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
955,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
960,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
970,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
975,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
980,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
965,5,CMBX12,,3,3
n,7,CMMIB10,,1,1
S,3,CMMIB10,,1,1
(b),8,CMR9,,3,3
p,6,CMMIB10,,1,1
= 3,6,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
965,5,CMBX12,,3,3
n,7,CMMIB10,,1,1
S,3,CMMIB10,,1,1
(d),8,CMR9,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
965,5,CMBX12,,3,3
n,7,CMMIB10,,1,1
S,3,CMMIB10,,1,1
(a),8,CMR9,,3,3
p,6,CMMIB10,,1,1
= 3,6,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
965,5,CMBX12,,3,3
n,7,CMMIB10,,1,1
S,3,CMMIB10,,1,1
(c),8,CMR9,,3,3
Figure 6,10,CMBX10,,8,8
: Constraints on the reheating parameters,10,CMR10,,41,41
N,10,CMMI10,,1,1
re,5,CMR6,,2,2
(,10,CMR10,,1,1
top row,10,CMBX10,,7,7
) and,10,CMR10,,5,5
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
(,10,CMR10,,1,1
bottom row,10,CMBX10,,10,10
"),
given by equations (3.18) and (3.17) respectively, have been illustrated for the T-model",10,CMR10,,91,88
α,10,CMMI10,,1,1
"-
attractor (2.1) for two diﬀerent value of the inﬂationary parameter",10,CMR10,,69,67
λ,10,CMMI10,,1,1
", namely",10,CMR10,,8,8
λ,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
4 (,10,CMR10,,3,3
"left
panel",10,CMBX10,,10,5
) and,10,CMR10,,5,5
λ,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
8 (,10,CMR10,,3,3
right panel,10,CMBX10,,11,11
). The red curve in each diagram corresponds to,10,CMR10,,47,47
p,10,CMMI10,,1,1
= 1,10,CMR10,,3,3
and hence,10,CMR10,,9,9
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
"= 0 in (2.3), while the green curve corresponds to",10,CMR10,,50,50
p,10,CMMI10,,1,1
= 3 and hence,10,CMR10,,13,13
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
= 1,10,CMR10,,3,3
/,10,CMMI10,,1,1
"2.
The blue dot in each diagram, which corresponds to the case",10,CMR10,,62,59
p,10,CMMI10,,1,1
= 2 with,10,CMR10,,8,8
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
= 1,10,CMR10,,3,3
/,10,CMMI10,,1,1
"3, yields
as can be inferred from (3.28). We notice that the reheating",10,CMR10,,70,60
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
", r",10,CMMI10,,3,3
deﬁnitive predictions for,10,CMR10,,25,25
{,10,CMSY10,,1,1
10,10,CMR10,,2,2
8,7,CMR8,,1,1
"GeV. The horizontal band in all
temperature is typically higher for",10,CMR10,,67,35
p,10,CMMI10,,1,1
"= 1, notably",10,CMR10,,12,12
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
≥,10,CMSY10,,1,1
ﬁgures corresponds to the Planck bound,10,CMR10,,38,38
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
"9649
0",10,CMR10,,6,4
.,10,CMMI10,,1,1
0042. Values of,10,CMR10,,15,15
N,10,CMMI10,,1,1
re,5,CMR6,,2,2
and,10,CMR10,,3,3
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
lying,10,CMR10,,5,5
±,10,CMSY10,,1,1
"outside of this bound are disfavoured by CMB observations [22]. We therefore conclude that
diﬀerent values of",10,CMR10,,109,90
p,10,CMMI10,,1,1
"in the inﬂationary T-model potential (2.1) result in diﬀerent relations
for",10,CMR10,,75,71
N,10,CMMI10,,1,1
re,5,CMR6,,2,2
(,10,CMR10,,1,1
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
) and,10,CMR10,,5,5
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
(,10,CMR10,,1,1
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
). This eﬀectively breaks the CMB degeneracy illustrated in ﬁgure 1.,10,CMR10,,68,68
},10,CMSY10,,1,1
50,5,CMBX12,,2,2
40,5,CMBX12,,2,2
20,5,CMBX12,,2,2
10,5,CMBX12,,2,2
e,2,CMMIB10,,1,1
r,2,CMMIB10,,1,1
N,8,CMMIB10,,1,1
V,3,CMMIB10,,1,1
e,3,CMMIB10,,1,1
M,6,CMMIB10,,1,1
/,3,CMMIB10,,1,1
e,1,CMMIB7,,1,1
r,1,CMMIB7,,1,1
T,3,CMMIB10,,1,1
10,5,CMBX12,,2,2
18,3,CMBX12,,2,2
10,5,CMBX12,,2,2
15,3,CMBX12,,2,2
10,5,CMBX12,,2,2
12,3,CMBX12,,2,2
10,5,CMBX12,,2,2
9,3,CMBX12,,1,1
10,5,CMBX12,,2,2
6,3,CMBX12,,1,1
10,5,CMBX12,,2,2
3,3,CMBX12,,1,1
10,5,CMBX12,,2,2
0,3,CMBX12,,1,1
10,5,CMBX12,,2,2
−,3,CMBSY10,,1,1
3,3,CMBX12,,1,1
– 19 –,10,CMR10,,6,6
50,5,CMBX12,,2,2
40,5,CMBX12,,2,2
30,5,CMBX12,,2,2
20,5,CMBX12,,2,2
10,5,CMBX12,,2,2
V,3,CMMIB10,,1,1
e,3,CMMIB10,,1,1
M,6,CMMIB10,,1,1
/,3,CMMIB10,,1,1
e,1,CMMIB7,,1,1
r,1,CMMIB7,,1,1
T,3,CMMIB10,,1,1
10,5,CMBX12,,2,2
18,3,CMBX12,,2,2
10,5,CMBX12,,2,2
15,3,CMBX12,,2,2
10,5,CMBX12,,2,2
12,3,CMBX12,,2,2
10,5,CMBX12,,2,2
9,3,CMBX12,,1,1
10,5,CMBX12,,2,2
6,3,CMBX12,,1,1
10,5,CMBX12,,2,2
3,3,CMBX12,,1,1
10,5,CMBX12,,2,2
0,3,CMBX12,,1,1
10,5,CMBX12,,2,2
−,3,CMBSY10,,1,1
3,3,CMBX12,,1,1
E-Model,6,CMSSBX10,,7,7
λ,6,CMMIB10,,1,1
= 1,6,CMBX12,,3,3
E-Model,6,CMSSBX10,,7,7
λ,6,CMMIB10,,1,1
= 2,6,CMBX12,,3,3
p,6,CMMIB10,,1,1
= 3,6,CMBX12,,3,3
p,6,CMMIB10,,1,1
= 3,6,CMBX12,,3,3
p,6,CMMIB10,,1,1
= 1,6,CMBX12,,3,3
e,2,CMMIB10,,1,1
r,2,CMMIB10,,1,1
N,8,CMMIB10,,1,1
30,5,CMBX12,,2,2
p,6,CMMIB10,,1,1
= 1,6,CMBX12,,3,3
e,2,CMMIB10,,1,1
r,2,CMMIB10,,1,1
N,8,CMMIB10,,1,1
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
950,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
955,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
960,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
970,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
975,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
980,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
950,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
955,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
960,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
970,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
975,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
980,5,CMBX12,,3,3
E-Model,6,CMSSBX10,,7,7
λ,6,CMMIB10,,1,1
= 1,6,CMBX12,,3,3
E-Model,6,CMSSBX10,,7,7
λ,6,CMMIB10,,1,1
= 2,6,CMBX12,,3,3
p,6,CMMIB10,,1,1
= 1,6,CMBX12,,3,3
p,6,CMMIB10,,1,1
= 1,6,CMBX12,,3,3
BBN Constraint,4,CMSSBX10,,14,14
BBN Constraint,4,CMSSBX10,,14,14
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
950,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
955,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
960,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
970,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
975,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
980,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
950,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
955,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
960,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
970,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
975,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
980,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
965,5,CMBX12,,3,3
n,7,CMMIB10,,1,1
S,3,CMMIB10,,1,1
(b),8,CMR9,,3,3
p,6,CMMIB10,,1,1
= 3,6,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
965,5,CMBX12,,3,3
n,7,CMMIB10,,1,1
S,3,CMMIB10,,1,1
(d),8,CMR9,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
965,5,CMBX12,,3,3
n,7,CMMIB10,,1,1
S,3,CMMIB10,,1,1
(a),8,CMR9,,3,3
p,6,CMMIB10,,1,1
= 3,6,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
965,5,CMBX12,,3,3
n,7,CMMIB10,,1,1
S,3,CMMIB10,,1,1
(c),8,CMR9,,3,3
Figure 7,10,CMBX10,,8,8
: Constraints on the reheating parameters,10,CMR10,,41,41
N,10,CMMI10,,1,1
re,5,CMR6,,2,2
(,10,CMR10,,1,1
top row,10,CMBX10,,7,7
) and,10,CMR10,,5,5
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
(,10,CMR10,,1,1
bottom row,10,CMBX10,,10,10
"),
given by equations (3.18) and (3.17) respectively, have been illustrated for the E-model",10,CMR10,,91,88
α,10,CMMI10,,1,1
"-
attractor (2.7) for two diﬀerent value of the inﬂationary parameter",10,CMR10,,69,67
λ,10,CMMI10,,1,1
", namely",10,CMR10,,8,8
λ,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
4 (,10,CMR10,,3,3
"left
panel",10,CMBX10,,10,5
) and,10,CMR10,,5,5
λ,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
8 (,10,CMR10,,3,3
right panel,10,CMBX10,,11,11
). The red curve in each diagram corresponds to,10,CMR10,,47,47
p,10,CMMI10,,1,1
= 1,10,CMR10,,3,3
and hence,10,CMR10,,9,9
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
"= 0 in (2.3), while the green curve corresponds to",10,CMR10,,50,50
p,10,CMMI10,,1,1
= 3 and hence,10,CMR10,,13,13
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
= 1,10,CMR10,,3,3
/,10,CMMI10,,1,1
"2.
The blue dot in each diagram, which corresponds to the case",10,CMR10,,62,59
p,10,CMMI10,,1,1
= 2 with,10,CMR10,,8,8
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
= 1,10,CMR10,,3,3
/,10,CMMI10,,1,1
"3, yields
as can be inferred from (3.28). We notice that the reheating",10,CMR10,,70,60
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
", r",10,CMMI10,,3,3
deﬁnitive predictions for,10,CMR10,,25,25
{,10,CMSY10,,1,1
10,10,CMR10,,2,2
7,7,CMR8,,1,1
"GeV. The horizontal band in all
temperature is typically higher for",10,CMR10,,67,35
p,10,CMMI10,,1,1
"= 1, notably",10,CMR10,,12,12
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
≥,10,CMSY10,,1,1
ﬁgures corresponds to the Planck bound,10,CMR10,,38,38
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
"9649
0",10,CMR10,,6,4
.,10,CMMI10,,1,1
0042. Values of,10,CMR10,,15,15
N,10,CMMI10,,1,1
re,5,CMR6,,2,2
and,10,CMR10,,3,3
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
lying,10,CMR10,,5,5
±,10,CMSY10,,1,1
"outside of this bound are disfavoured by CMB observations [22]. We therefore conclude that
diﬀerent values of",10,CMR10,,109,90
p,10,CMMI10,,1,1
"in the inﬂationary E-model potential (2.7) result in diﬀerent relations
for",10,CMR10,,75,71
N,10,CMMI10,,1,1
re,5,CMR6,,2,2
(,10,CMR10,,1,1
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
) and,10,CMR10,,5,5
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
(,10,CMR10,,1,1
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
). This eﬀectively breaks the CMB degeneracy illustrated in ﬁgure 2.,10,CMR10,,68,68
},10,CMSY10,,1,1
50,5,CMBX12,,2,2
40,5,CMBX12,,2,2
20,5,CMBX12,,2,2
10,5,CMBX12,,2,2
V,3,CMMIB10,,1,1
e,3,CMMIB10,,1,1
M,6,CMMIB10,,1,1
/,3,CMMIB10,,1,1
e,1,CMMIB7,,1,1
r,1,CMMIB7,,1,1
T,3,CMMIB10,,1,1
10,5,CMBX12,,2,2
18,3,CMBX12,,2,2
10,5,CMBX12,,2,2
15,3,CMBX12,,2,2
10,5,CMBX12,,2,2
12,3,CMBX12,,2,2
10,5,CMBX12,,2,2
9,3,CMBX12,,1,1
10,5,CMBX12,,2,2
6,3,CMBX12,,1,1
10,5,CMBX12,,2,2
3,3,CMBX12,,1,1
10,5,CMBX12,,2,2
0,3,CMBX12,,1,1
10,5,CMBX12,,2,2
−,3,CMBSY10,,1,1
3,3,CMBX12,,1,1
– 20 –,10,CMR10,,6,6
"ﬁgure 7, and tabulated in table 2, indicate that the existing degeneracies in the E-model,
illustrated in ﬁgure 2, are easily broken by taking into consideration the kinematics of re-
heating.",10,CMR10,,192,92
λ,10,CMMI10,,1,1
Observables,10,CMR10,,11,11
p,10,CMMI10,,1,1
"= 1,",10,CMR10,,4,4
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
= 0,10,CMR10,,3,3
p,10,CMMI10,,1,1
"= 2,",10,CMR10,,4,4
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
= 1,10,CMR10,,3,3
/,10,CMMI10,,1,1
3,10,CMR10,,1,1
p,10,CMMI10,,1,1
"= 3,",10,CMR10,,4,4
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
= 1,10,CMR10,,3,3
/,10,CMMI10,,1,1
2,10,CMR10,,1,1
1,10,CMR10,,1,1
2,10,CMR10,,1,1
N,10,CMMI10,,1,1
inf,7,CMR8,,3,3
k,7,CMMI8,,1,1
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
"r
N",10,CMMI10,,3,1
re,5,CMR6,,2,2
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
N,10,CMMI10,,1,1
inf,7,CMR8,,3,3
k,7,CMMI8,,1,1
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
"r
N",10,CMMI10,,3,1
re,5,CMR6,,2,2
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
"[49.2795, 55.4335]
[0.9607, 0.965]
[0.002372, 0.002873]
[0, 24.8427]",10,CMR10,,68,20
"55.6419
0.9646
0.002513
0
10",10,CMR10,,28,8
15,7,CMR8,,2,2
GeV [10,10,CMR10,,7,7
−,7,CMSY8,,1,1
3,7,CMR8,,1,1
", 2",10,CMR10,,3,3
.,10,CMMI10,,1,1
4,10,CMR10,,1,1
"[55.4944, 60.1534]
[0.9644, 0.9672]
[0.00211, 0.002471]
[0, 37.5851]",10,CMR10,,68,19
10,10,CMR10,,2,2
15,7,CMR8,,2,2
] GeV,10,CMR10,,5,5
[2,10,CMR10,,2,2
.,10,CMMI10,,1,1
1,10,CMR10,,1,1
10,10,CMR10,,2,2
7,7,CMR8,,1,1
", 2",10,CMR10,,3,3
.,10,CMMI10,,1,1
5,10,CMR10,,1,1
10,10,CMR10,,2,2
15,7,CMR8,,2,2
] GeV 2,10,CMR10,,7,7
.,10,CMMI10,,1,1
4,10,CMR10,,1,1
×,10,CMSY10,,1,1
×,10,CMSY10,,1,1
"[50.2202, 54.9935]
[0.9607, 0.9641]
[0.000639, 0.000764]
[0, 19.3462]
10",10,CMR10,,72,20
9,7,CMR8,,1,1
", 2",10,CMR10,,3,3
10,10,CMR10,,2,2
15,7,CMR8,,2,2
] GeV,10,CMR10,,5,5
[1,10,CMR10,,2,2
.,10,CMMI10,,1,1
1,10,CMR10,,1,1
×,10,CMSY10,,1,1
×,10,CMSY10,,1,1
×,10,CMSY10,,1,1
"55.0077
0.964
0.000645
0",10,CMR10,,24,8
10,10,CMR10,,2,2
15,7,CMR8,,2,2
GeV,10,CMR10,,3,3
2,10,CMR10,,1,1
×,10,CMSY10,,1,1
×,10,CMSY10,,1,1
"[55.0125, 59.6497]
[0.9639, 0.9667]
[0.000552, 0.000648]
[0, 37.413]",10,CMR10,,68,20
[10,10,CMR10,,3,3
−,7,CMSY8,,1,1
3,7,CMR8,,1,1
", 2",10,CMR10,,3,3
10,10,CMR10,,2,2
15,7,CMR8,,2,2
] GeV,10,CMR10,,5,5
×,10,CMSY10,,1,1
Table 2,10,CMBX10,,7,7
: This table demonstrates that by taking into account the reheating constraints,10,CMR10,,79,79
N,10,CMMI10,,1,1
re,5,CMR6,,2,2
>,10,CMMI10,,1,1
0 and,10,CMR10,,5,5
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
∈,10,CMSY10,,1,1
"also the associated CMB observables
, get segregated into diﬀerent ranges of",10,CMR10,,76,40
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
", r",10,CMMI10,,3,3
"}
{",10,CMSY10,,3,1
parameter space for diﬀerent values of,10,CMR10,,38,38
p,10,CMMI10,,1,1
". This allows one to break the degeneracies
associated with the E-model",10,CMR10,,71,43
α,10,CMMI10,,1,1
-attractor potential (2.7) which were illustrated in ﬁgure 2.,10,CMR10,,61,61
[1 MeV,10,CMR10,,6,6
",",10,CMMI10,,1,1
10,10,CMR10,,2,2
16,7,CMR8,,2,2
"GeV], the number of inﬂationary",10,CMR10,,31,31
e,10,CMMI10,,1,1
-foldings,10,CMR10,,9,9
N,10,CMMI10,,1,1
inf,7,CMR8,,3,3
and hence,10,CMR10,,9,9
k,7,CMMI8,,1,1
3.6 Reheating constraints on non-canonical inﬂation,10,CMBX10,,51,51
E,10,CMEX10,,1,1
D,10,CMEX10,,1,1
−,10,CMSY10,,1,1
1,10,CMR10,,1,1
/,10,CMMI10,,1,1
3,10,CMR10,,1,1
<,10,CMMI10,,1,1
NC,5,CMR6,,2,2
w,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
"Next we apply the techniques developed in section 3.1 to inﬂation in the non-canonical
scenario discussed in section 2.2. The unusual oscillatory EOS in the quadratic potential
(2.17) namely ,",10,CMR10,,192,89
<,10,CMMI10,,1,1
"0, does not permit one to break the degeneracies which exist
in this model, and which arise because the scalar spectral index",10,CMR10,,125,64
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
"does not depend upon the
non-canonical parameter",10,CMR10,,48,24
α,10,CMMI10,,1,1
"; see eqn. (2.18) and ﬁgure 3. However reheating considerations
do succeed in placing strong constraints on the reheating temperature in this model which is
conﬁned to fairly high values",10,CMR10,,186,92
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
≥,10,CMSY10,,1,1
"Before moving forward, we would like to mention that our analysis in this work is based
on perturbative reheating and has been carried out in the framework similar to that developed",10,CMR10,,181,93
"in [26, 27, 29, 30]. However for obtaining reheating constraints in a more general scenario,
when",10,CMR10,,97,92
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
"is a priori unknown, a more suitable reheating parameter (denoted as",10,CMR10,,68,68
R,10,CMMI10,,1,1
reh,7,CMR8,,3,3
") was
introduced in [24] as a particular combination of the reheating duration",10,CMR10,,78,72
N,10,CMMI10,,1,1
re,5,CMR6,,2,2
"and the average
reheating EOS",10,CMR10,,29,15
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
"(also see [28]). For a given inﬂationary potential, CMB measurements
constrain",10,CMR10,,78,68
R,10,CMMI10,,1,1
reh,7,CMR8,,3,3
directly.,10,CMR10,,9,9
10,10,CMR10,,2,2
12,7,CMR8,,2,2
"GeV, as shown in ﬁgure 8.",10,CMR10,,25,25
4 Relic gravitational waves from Inﬂation,11,CMBX12,,41,41
"Relic gravitational waves are a generic prediction of the inﬂationary scenario [7]. These tensor
ﬂuctuations, which are created quantum mechanically, get stretched to super-Hubble scales",10,CMR10,,186,96
"during inﬂation, where they remain frozen until their subsequent Hubble re-entry at late times",10,CMR10,,94,94
– 21 –,10,CMR10,,6,6
50,5,CMBX12,,2,2
40,5,CMBX12,,2,2
30,5,CMBX12,,2,2
20,5,CMBX12,,2,2
10,5,CMBX12,,2,2
α,6,CMMIB10,,1,1
= 5,6,CMBX12,,3,3
e,2,CMMIB10,,1,1
r,2,CMMIB10,,1,1
N,7,CMMIB10,,1,1
α,6,CMMIB10,,1,1
= 10,6,CMBX12,,4,4
Non-canonical,6,CMSSBX10,,13,13
2,4,CMBX12,,1,1
m,6,CMMIB10,,1,1
2,4,CMBX12,,1,1
φ,6,CMMIB10,,1,1
2,4,CMBX12,,1,1
1,4,CMBX12,,1,1
α,6,CMMIB10,,1,1
= 10,6,CMBX12,,4,4
