text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
Clustering and alignments of peak patch haloes,11,CMTI12,,46,46
15,11,CMR12,,2,2
Figure 10.,7,CMBX8,,10,10
"Oriented correlations from 5 Mpc thick projections of the peak patch simulation: the colour map represents the oriented
(",7,CMR8,,121,119
r,7,CMBX8,,1,1
) while the bars show the average major eigendirection of surrounding haloes. The,7,CMR8,,81,81
X,7,CMMI8,,1,1
"axis is the
halo density correlation function",7,CMR8,,45,33
ξ,7,CMMI8,,1,1
"direction of the major axis of the central halo, and the",7,CMR8,,56,56
Y,7,CMMI8,,1,1
"axis follows its minor axis. Top panels are in Lagrangian space while bottom
[10",7,CMR8,,80,76
13,5,CMR6,,2,2
M,7,CMMI8,,1,1
,5,CMSY6,,0,0
",",7,CMMI8,,1,1
10,7,CMR8,,2,2
14,5,CMR6,,2,2
M,7,CMMI8,,1,1
,5,CMSY6,,0,0
"];
panels are in Eulerian space. Three mass bins are considered from left to right:",7,CMR8,,83,80
"M
M",7,CMMI8,,3,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
M,7,CMMI8,,1,1
,5,CMSY6,,0,0
",",7,CMMI8,,1,1
10,7,CMR8,,2,2
13,5,CMR6,,2,2
M,7,CMMI8,,1,1
,5,CMSY6,,0,0
];,7,CMR8,,2,2
M,7,CMMI8,,1,1
[10,7,CMR8,,3,3
14,5,CMR6,,2,2
M,7,CMMI8,,1,1
,5,CMSY6,,0,0
",",7,CMMI8,,1,1
+,7,CMR8,,1,1
E,5,CMSY6,,1,1
/,5,CMMI6,,1,1
"2D
hh",5,CMR6,,5,2
[1,7,CMR8,,2,2
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
×,7,CMSY8,,1,1
∈,7,CMSY8,,1,1
∈,7,CMSY8,,1,1
[.,7,CMR8,,2,2
∈,7,CMSY8,,1,1
∞,7,CMSY8,,1,1
"called biased clustering eﬀect (Cole & Kaiser 1989): haloes
do not form anywhere in the Universe but along ﬁlaments
which are very special places where the ﬁeld is coherent.
This induces very strong and long-range halo correlations
along the cosmic web.",8,CMR9,,253,59
"Finally, we also compute the same projected correla-
tions after symmetry breaking (taking into account the ori-
entation of the ﬂow). The result is displayed in Fig. 11.",8,CMR9,,170,59
"As expected, the clustering becomes dissymetric with many
more neighbours in the direction of the ﬂow. The orienta-
tion of the neighbours is however relatively unaﬀected by
the symmetry breaking procedure.",8,CMR9,,206,57
4 DISCUSSION AND CONCLUSION,8,CMBX9,,27,27
"In this work, the peak patch picture was used as a model
for halo formation and evolution. Based on this model,
the anisotropic halo clustering was ﬁrst investigated. The
anisotropy could be revealed thanks to an oriented stack",8,CMR9,,227,58
"in the frame of the halo’s strain tensor whose orientation
is very correlated with the surrounding cosmic web. Haloes
were shown to cluster mostly in the direction of the ﬁla-
ments as expected. This eﬀect was further quantiﬁed using
an harmonic decomposition of the three dimensional cor-",8,CMR9,,289,58
"relation function, which allowed us to make the connec-",8,CMR9,,55,55
MNRAS,7,CMR8,,5,5
000,7,CMBX8,,3,3
", 000–000 (0000)",7,CMR8,,16,16
"tion with the so-called cosmic web connectivity modelled
in Codis et al. (2018a). In addition, we also implemented
a symmetry breaking procedure where the direction of the
local ﬂow is accounted for. As expected haloes cluster more
in the direction of the ﬂow.",8,CMR9,,260,59
"Furthermore, the correlations between halo shapes as
traced by their initial strain were quantiﬁed both in 3D and
in projection. It was shown that those correlations exist on",8,CMR9,,174,60
"very large scales and are highly anisotropic. Along ﬁlaments,
they extend to scales as large as 50 Mpc and more.",8,CMR9,,112,61
"In order to provide theoretical insight onto those results,
ﬁrst principle calculations based on the hierarchical peak
theory of Gaussian random ﬁelds can be performed. Such
predictions for the oriented clustering of peaks in Gaussian
random ﬁelds are provided in Appendix A and are shown to
lead to the same qualitative picture as for the peak patch
picture described in this paper. However, one should bear
in mind that the peak theory description, although elegant
since it can be fully written and derived from ﬁrst principles,
cannot model accurately the details of halo formation and",8,CMR9,,589,63
"alignments which require a more complex modelling of their
collapse, displacements and nonlinear exclusion eﬀects which
are provided by the mass-peak patch model used here.",8,CMR9,,172,60
"Of course it is quite likely that other elements of non-
linear gravitational evolution and the complex baryonic pro-",8,CMR9,,117,60
"cesses (such as feedback from active galactic nuclei, galac-",8,CMR9,,60,60
16,11,CMR12,,2,2
B. Regaldo-Saint Blancard et al.,11,CMTI12,,32,32
Figure 11.,7,CMBX8,,10,10
Same as the bottom panels of Fig. 10 with symmetry breaking in Eulerian space.,7,CMR8,,78,78
"tic winds, supernovae explosion, turbulence, etc) associated",8,CMR9,,60,60
"with structure formation may decrease the initial alignments
modelled in this article. However the work presented here al-
lows us to understand more clearly one of the building blocks
of halo intrinsic alignments: the large-scale tidal coherence.
On smaller scale, this ingredient should be convolved with
the complex response function of galaxies to this underly-
ing tidal correlations. Hence, it would be of great interest
to develop a hybrid framework combining the large-scale
tidal alignments modelled in this paper with galaxy response
functions that could be measured in hydrodynamical simu-
lations. This is however beyond the scope of this paper and
will be studied elsewhere.",8,CMR9,,687,62
"Let us also note that in this study we have not consid-
ered the build up of halo spin which also tends to align with
the cosmic web (Codis et al. 2012; Trowland et al. 2013;
Wang & Kang 2017, 2018; Ganeshaiah Veena et al. 2018).
This would require a better understanding of the shape of
protohaloes, although a simple proxy based on initial peak
shape following Codis et al. (2015b) could easily be used.
This will be the subject of future works.",8,CMR9,,447,61
ACKNOWLEDGEMENTS,8,CMBX9,,16,16
"We thank the anonymous referee for a helpful report. These
calculations were performed on the Niagara supercomputer
(Ponce et al. 2019) at the SciNet HPC Consortium. SciNet is
funded by: the Canada Foundation for Innovation under the
auspices of Compute Canada; the Government of Ontario;
Ontario Research Fund - Research Excellence; and the Uni-
versity of Toronto. Part of the work has also made use of
the Horizon Cluster hosted by Institut d’Astrophysique de
Paris. We thank Stephane Rouberol for running smoothly
this cluster for us. This work is partially supported by Fon-
dation MERAC, the the Natural Sciences and Engineering
Research Council of Canada (NSERC) and the Canadian",8,CMR9,,686,61
"Institute for Advanced Research. BRSB thanks CITA for
supporting his internship in 2017 when this work was initi-
ated. We also thank Fran¸cois Boulanger and Fran¸cois Lev-
rier for their support and are grateful to Marcelo Alvarez
for fruitful discussions and inputs. JRB also thanks Zhiqi",8,CMR9,,290,59
"Huang, Andrei Frolov, Connor Bevington, Martine Lokken,",8,CMR9,,55,55
and Ronan Kerr for developing applications of the method-,8,CMR9,,57,57
"ology described here to a variety of projected 2D observables
derived from large datasets, e.g., to cosmic microwave pri-
mary anisotropies in the Planck and ACT maps and the
primordial curvature oriented stacks derived from them, to
superclustering in the thermal Sunyaev Zeldovich eﬀect, to
Line Intensity Mapping, and to Galactic dust ﬁlamentari-
ness in the Planck maps.",8,CMR9,,374,61
DATA AVAILABILITY,8,CMBX9,,17,17
The data underlying this article are available in the article.,8,CMR9,,62,62
References,8,CMBX9,,10,10
"Abel T., Hahn O., Kaehler R., 2012, MNRAS, 427, 61
Arag´on-Calvo M. A., van de Weygaert R., Jones B. J. T., van der",7,CMR8,,115,64
"Hulst J. M., 2007, ApJ, 655, L5",7,CMR8,,31,31
"Arag´on-Calvo M. A., van de Weygaert R., Jones B. J. T., 2010,",7,CMR8,,62,62
"MNRAS, 408, 2163",7,CMR8,,16,16
"Baldauf T., Codis S., Desjacques V., Pichon C., 2016, MNRAS,",7,CMR8,,60,60
"456, 3985",7,CMR8,,9,9
"304, 15",7,CMR8,,7,7
"ical Journal, 762, 109",7,CMR8,,22,22
"Rev. D, 100, 103506",7,CMR8,,19,19
"Bardeen J. M., Bond J. R., Kaiser N., Szalay A. S., 1986, ApJ,",7,CMR8,,62,62
"Behroozi P. S., Wechsler R. H., Wu H.-Y., 2012, The Astrophys-",7,CMR8,,62,62
"Blazek J. A., MacCrann N., Troxel M. A., Fang X., 2019, Phys.",7,CMR8,,61,61
"Bond J. R., Myers S. T., 1993, in Shull J. M., Thronson H. A.,
eds, Evolution of Galaxies and their Environment. pp 21–22
Bond J. R., Myers S. T., 1996a, The Astrophysical Journal Sup-",7,CMR8,,184,62
"plement Series, 103, 1",7,CMR8,,22,22
"Bond J. R., Myers S. T., 1996b, ApJS, 103, 41
Bond J. R., Myers S. T., 1996c, ApJS, 103, 63
Bond J. R., Cole S., Efstathiou G., Kaiser N., 1991, ApJ, 379,",7,CMR8,,154,62
"Bond J. R., Kofman L., Pogosyan D., 1996, Nature, 380, 603
Brunino R., Trujillo I., Pearce F. R., Thomas P. A., 2007, MN-",7,CMR8,,121,62
"Cadiou C., Pontzen A., Peiris H. V., 2020, arXiv e-prints, p.",7,CMR8,,61,61
"Catelan P., Kamionkowski M., Blandford R. D., 2001, MNRAS,",7,CMR8,,58,58
440,7,CMR8,,3,3
"RAS, 375, 184",7,CMR8,,13,13
arXiv:2012.02201,7,CMR8,,16,16
"320, L7",7,CMR8,,7,7
"Chisari N., et al., 2016, MNRAS, 461, 2702",7,CMR8,,42,42
MNRAS,7,CMR8,,5,5
000,7,CMBX8,,3,3
", 000–000 (0000)",7,CMR8,,16,16
"Codis S., Pichon C., Devriendt J., Slyz A., Pogosyan D., Dubois",7,CMR8,,63,63
"Sousbie T., Colombi S., 2016, Journal of Computational Physics,",7,CMR8,,63,63
"Y., Sousbie T., 2012, MNRAS, 427, 3320",7,CMR8,,38,38
"321, 644",7,CMR8,,8,8
Clustering and alignments of peak patch haloes,11,CMTI12,,46,46
17,11,CMR12,,2,2
"Codis S., et al., 2015a, MNRAS, 448, 3391
Codis S., Pichon C., Pogosyan D., 2015b, MNRAS, 452, 3369
Codis S., Pogosyan D., Pichon C., 2018a, MNRAS, 479, 973
Codis S., Jindal A., Chisari N. E., Vibert D., Dubois Y., Pichon",7,CMR8,,221,64
"C., Devriendt J., 2018b, MNRAS, 481, 4753",7,CMR8,,41,41
"Cole S., Kaiser N., 1989, MNRAS, 237, 1127
Crittenden R. G., Natarajan P., Pen U.-L., Theuns T., 2001, ApJ,",7,CMR8,,107,64
72,7,CMR8,,2,2
"Stein G., Alvarez M. A., Bond J. R., 2019, MNRAS, 483, 2236
Stein G., Alvarez M. A., Bond J. R., van Engelen A., Battaglia",7,CMR8,,122,62
"N., 2020, arXiv e-prints, p. arXiv:2001.08787",7,CMR8,,45,45
"Tenneti A., Singh S., Mandelbaum R., Matteo T. D., Feng Y.,",7,CMR8,,59,59
"Khandai N., 2015, MNRAS, 448, 3522",7,CMR8,,34,34
"Trowland H. E., Lewis G. F., Bland-Hawthorn J., 2013, ApJ, 762,",7,CMR8,,63,63
"Troxel M. A., Ishak M., 2015, Phys. Rep., 558, 1
Velliscig M., et al., 2015, MNRAS, 454, 3328
Vlah Z., Chisari N. E., Schmidt F., 2020, J. Cosmology Astropart.",7,CMR8,,159,65
"Phys., 2020, 025",7,CMR8,,16,16
"Wadsley J. W., Bond J. R., 1997, in Clarke D. A., West M. J.,
eds, Astronomical Society of the Paciﬁc Conference Series Vol.
12, Computational Astrophysics; 12th Kingston Meeting on
Theoretical Astrophysics. p. 332 (",7,CMR8,,216,62
arXiv:astro-ph/9612148,7,CMTT8,,22,22
),7,CMR8,,1,1
"Wang P., Kang X., 2017, MNRAS, 468, L123
Wang P., Kang X., 2018, MNRAS, 473, 1562
Zel’Dovich Y. B., 1970, A&A, 500, 13
van Haarlem M., van de Weygaert R., 1993, ApJ, 418, 544
van Uitert E., Joachimi B., 2017, MNRAS, 468, 4502
van de Weygaert R., Bertschinger E., 1996, MNRAS, 281, 84
van de Weygaert R., Bond J. R., 2008, Clusters and the Theory
of the Cosmic Web. p. 335, doi:10.1007/978-1-4020-6941-3˙10",7,CMR8,,405,61
"APPENDIX A: ORIENTED STACKS OF PEAKS
IN GAUSSIAN RANDOM FIELDS",8,CMBX9,,62,36
"Let us consider a statistically homogeneous and isotropic
Gaussian random ﬁeld",8,CMR9,,78,57
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
") (the linear density contrast)
with zero mean and power spectrum",8,CMR9,,65,33
P,8,CMMI9,,1,1
k,5,CMMI6,,1,1
", where",8,CMR9,,7,7
k,8,CMMI9,,1,1
"is the mag-
nitude of the comoving wavenumber. In this section, we will
investigate how peaks of this matter density ﬁeld cluster in
the frame of the strain tensor. This is meant to be a toy
model to explain the oriented stacks of haloes measured in
peak patch simulations and described in the main text.",8,CMR9,,304,60
A1 From mass-peak patches to overdensity peaks,8,CMBX9,,46,46
"As discussed and shown in BM1, in spite of the complex-
ity of exclusion a surprisingly simple semi-analytic approx-
imation for the number density of hierarchical mass-peaks
works reasonably well compared with the full hierarchically
merged numerical results, and we will use that for the il-",8,CMR9,,293,60
"lustration of how the main eﬀects of exclusion and large
scale anisotropic clustering emerge. The homogeneous ellip-
soid dynamical model was described in Section 2. The col-
lapse along all 3-axes to a ﬁnal equilibrium can be translated
to initial condition (linear) space, through a critical relation
between",8,CMR9,,310,64
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
"and the anisotropic eigenvalues,",8,CMR9,,32,32
νe,8,CMMI9,,2,2
v,5,CMMI6,,1,1
and,8,CMR9,,3,3
νp,8,CMMI9,,2,2
v,5,CMMI6,,1,1
:,8,CMR9,,1,1
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
=,8,CMR9,,1,1
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
",",5,CMMI6,,1,1
crit,5,CMR6,,4,4
(,8,CMR9,,1,1
e,8,CMMI9,,1,1
v,5,CMMI6,,1,1
", p",8,CMMI9,,3,3
v,5,CMMI6,,1,1
).,8,CMR9,,2,2
At a given mass with top hat radius,8,CMR9,,35,35
R,8,CMMI9,,1,1
c,5,CMMI6,,1,1
",",8,CMR9,,1,1
M,8,CMMI9,,1,1
c,5,CMMI6,,1,1
∝,8,CMSY9,,1,1
R,8,CMMI9,,1,1
3,5,CMR6,,1,1
c,5,CMMI6,,1,1
",
at the redshift in question, there are probability distribu-
tions of",8,CMR9,,71,60
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
c,5,CMMI6,,1,1
|,8,CMSY9,,1,1
R,8,CMMI9,,1,1
c,5,CMMI6,,1,1
"),",8,CMR9,,2,2
e,8,CMMI9,,1,1
v,5,CMMI6,,1,1
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
c,5,CMMI6,,1,1
|,8,CMSY9,,1,1
R,8,CMMI9,,1,1
c,5,CMMI6,,1,1
) and,8,CMR9,,5,5
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
c,5,CMMI6,,1,1
|,8,CMSY9,,1,1
R,8,CMMI9,,1,1
c,5,CMMI6,,1,1
") with mean val-
ues",8,CMR9,,20,16
,8,CMSY9,,0,0
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
,8,CMSY9,,0,0
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
c,5,CMMI6,,1,1
|,8,CMSY9,,1,1
R,8,CMMI9,,1,1
"),",8,CMR9,,2,2
,8,CMSY9,,0,0
e,8,CMMI9,,1,1
v,5,CMMI6,,1,1
,8,CMSY9,,0,0
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
c,5,CMMI6,,1,1
|,8,CMSY9,,1,1
R,8,CMMI9,,1,1
) and,8,CMR9,,5,5
,8,CMSY9,,0,0
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
,8,CMSY9,,0,0
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
c,5,CMMI6,,1,1
|,8,CMSY9,,1,1
R,8,CMMI9,,1,1
") and dispersions
about those means, The BM1 semi-analytic approximation",8,CMR9,,72,54
neglects,8,CMR9,,8,8
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
", replaces",8,CMR9,,10,10
e,8,CMMI9,,1,1
v,5,CMMI6,,1,1
by,8,CMR9,,2,2
,8,CMSY9,,0,0
e,8,CMMI9,,1,1
v,5,CMMI6,,1,1
,8,CMSY9,,0,0
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
c,5,CMMI6,,1,1
|,8,CMSY9,,1,1
R,8,CMMI9,,1,1
c,5,CMMI6,,1,1
) and uses,8,CMR9,,10,10
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
c,5,CMMI6,,1,1
|,8,CMSY9,,1,1
R,8,CMMI9,,1,1
c,5,CMMI6,,1,1
) =,8,CMR9,,3,3
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
",",5,CMMI6,,1,1
crit,5,CMR6,,4,4
(,8,CMR9,,1,1
,8,CMSY9,,0,0
e,8,CMMI9,,1,1
v,5,CMMI6,,1,1
,8,CMSY9,,0,0
"). This also results in a function giving the cluster
top-hat scale",8,CMR9,,67,53
R,8,CMMI9,,1,1
c,5,CMMI6,,1,1
(,8,CMR9,,1,1
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
",",5,CMMI6,,1,1
crit,5,CMR6,,4,4
",",8,CMMI9,,1,1
,8,CMSY9,,0,0
e,8,CMMI9,,1,1
v,5,CMMI6,,1,1
,8,CMSY9,,0,0
). As the mass drops,8,CMR9,,20,20
,8,CMSY9,,0,0
e,8,CMMI9,,1,1
v,5,CMMI6,,1,1
,8,CMSY9,,0,0
and,8,CMR9,,3,3
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
",",5,CMMI6,,1,1
crit,5,CMR6,,4,4
"rise, the mass-peaks have greater initial anisotropy
than high mass peaks. With this approximation mass is on",8,CMR9,,109,56
average related to,8,CMR9,,18,18
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
",",5,CMMI6,,1,1
crit,5,CMR6,,4,4
", so the mass-peak ﬁnding criterion,",8,CMR9,,36,36
"559, 552",7,CMR8,,8,8
"Desjacques V., Jeong D., Schmidt F., 2018, Phys. Rep., 733, 1
Falck B. L., Neyrinck M. C., Szalay A. S., 2012, ApJ, 754, 126
Fortuna M. C., Hoekstra H., Joachimi B., Johnston H., Chis-
ari N. E., Georgiou C., Mahony C., 2020, arXiv e-prints, p.
arXiv:2003.02700",7,CMR8,,261,62
"Ganeshaiah Veena P., Cautun M., van de Weygaert R., Tempel
E., Jones B. J. T., Rieder S., Frenk C. S., 2018, MNRAS, 481,
414",7,CMR8,,124,61
"Hahn O., Angulo R. E., 2016, MNRAS, 455, 1115
Hahn O., Porciani C., Carollo C. M., Dekel A., 2007, MNRAS,",7,CMR8,,105,59
"375, 489",7,CMR8,,8,8
"Hilbert S., Xu D., Schneider P., Springel V., Vogelsberger M.,",7,CMR8,,62,62
"Hernquist L., 2017, MNRAS, 468, 790",7,CMR8,,35,35
"Joachimi B., Semboloni E., Bett P. E., Hartlap J., Hilbert S.,
Hoekstra H., Schneider P., Schrabback T., 2013a, MNRAS,
431, 477",7,CMR8,,127,62
"Joachimi B., Semboloni E., Hilbert S., Bett P. E., Hartlap J.,",7,CMR8,,62,62
"Hoekstra H., Schneider P., 2013b, MNRAS, 436, 819",7,CMR8,,49,49
"Joachimi B., et al., 2015, Space Sci. Rev., 193, 1
Kac M., 1943, Bull. Am. Math. Soc., 49, 938
Kaiser N., 1984, ApJ, 284, L9
Kiessling A., et al., 2015, Space Sci. Rev., 193, 67
Kirk D., Bridle S., Schneider M., 2010, MNRAS, 408, 1502
Kirk D., et al., 2015, Space Sci. Rev., 193, 139
Klypin A. A., Shandarin S. F., 1983, MNRAS, 204, 891
Krause E., Eiﬂer T., Blazek J., 2016, MNRAS, 456, 207
Kurita T., Takada M., Nishimichi T., Takahashi R., Osato K.,
Kobayashi Y., 2020, Monthly Notices of the Royal Astronom-
ical Society, 501, 833–852
Lee J., Pen U., 2000, ApJ, 532, L5
Lee J., Hahn O., Porciani C., 2009, ApJ, 705, 1469
Libeskind N. I., et al., 2018, MNRAS, 473, 1195
Lippich M., et al., 2019, MNRAS, 482, 1786
Matsubara T., Codis S., 2019, arXiv e-prints, p. arXiv:1910.09561
Monaco P., 2016, Galaxies, 4, 53
Monaco P., Theuns T., Taﬀoni G., 2002, MNRAS, 331, 587
Oemler Augustus J., 1974, ApJ, 194, 1
Osato K., Nishimichi T., Oguri M., Takada M., Okumura T.,
2018, Monthly Notices of the Royal Astronomical Society,
477, 2141–2153",7,CMR8,,1036,65
"Patiri S. G., Cuesta A. J., Prada F., Betancort-Rijo J., Klypin",7,CMR8,,63,63
"A., 2006, ApJ, 652, L75",7,CMR8,,23,23
"Planck Collaboration I 2019, A&A, in press
Pogosyan D., Bond J. R., Kofman L., 1998, J. R. Astron. Soc.",7,CMR8,,103,60
"Canada, 92, 313",7,CMR8,,15,15
"Pogosyan D., Pichon C., Gay C., Prunet S., Cardoso J. F., Sousbie",7,CMR8,,65,65
"T., Colombi S., 2009, MNRAS, 396, 635",7,CMR8,,37,37
"Ponce M., et al., 2019, arXiv e-prints, p. arXiv:1907.13600
Ramachandran P., Varoquaux G., 2011, Computing in Science &",7,CMR8,,119,59
"Engineering, 13, 40",7,CMR8,,19,19
"Rice S. O., 1945, Bell System Tech. J., 25, 46
Schaefer B. M., 2009, International Journal of Modern Physics D,",7,CMR8,,111,64
"18, 173",7,CMR8,,7,7
"Schneider M. D., Bridle S., 2010, MNRAS, 402, 2127
Shandarin S. F., 2011, J. Cosmology Astropart. Phys., 2011, 015
Smargon A., Mandelbaum R., Bahcall N., Niederste-Ostholt M.,",7,CMR8,,175,63
"2012, MNRAS, 423, 856",7,CMR8,,21,21
MNRAS,7,CMR8,,5,5
000,7,CMBX8,,3,3
", 000–000 (0000)",7,CMR8,,16,16
18,11,CMR12,,2,2
B. Regaldo-Saint Blancard et al.,11,CMTI12,,32,32
Figure A1.,7,CMBX8,,10,10
"Oriented correlation function of Gaussian peaks with height between 1.5 and 2.5 sigma for a power-law power spectrum
with spectral index",7,CMR8,,136,116
n,7,CMMI8,,1,1
s,5,CMMI6,,1,1
"=
2. Left-hand panel: Correlation function in the plane",7,CMR8,,55,53
y,7,CMMI8,,1,1
"= 0. Right-hand panel: Correlation function along
the minor (",7,CMR8,,61,49
z,7,CMMI8,,1,1
-axis) in cyan and major eigendirection (,7,CMR8,,41,41
x,7,CMMI8,,1,1
"-axis) of the shear in purple as labelled. For comparison, the isotropic correlation
function is shown with dashed lines.",7,CMR8,,121,84
−,7,CMSY8,,1,1
∇,8,CMSY9,,1,1
M,8,CMMI9,,1,1
"= 0, translates into a density-peak ﬁnding criterion,",8,CMR9,,53,53
∇,8,CMSY9,,1,1
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
"= 0. The position and mass delta function relations,",8,CMR9,,52,52
r,8,CMBX9,,1,1
=,8,CMR9,,1,1
r,8,CMBX9,,1,1
c,5,CMMI6,,1,1
and,8,CMR9,,3,3
M,8,CMMI9,,1,1
=,8,CMR9,,1,1
M,8,CMMI9,,1,1
c,5,CMMI6,,1,1
", can be transformed into delta function
relations for the",8,CMR9,,58,40
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
:,8,CMR9,,1,1
by,8,CMR9,,2,2
δ,8,CMMI9,,1,1
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
−,8,CMSY9,,1,1
r,8,CMBX9,,1,1
c,5,CMMI6,,1,1
),8,CMR9,,1,1
δ,8,CMMI9,,1,1
(ln,8,CMR9,,3,3
M,8,CMMI9,,1,1
−,8,CMSY9,,1,1
ln,8,CMR9,,2,2
M,8,CMMI9,,1,1
c,5,CMMI6,,1,1
),8,CMR9,,1,1
= det,8,CMR9,,5,5
|∇∇,8,CMSY9,,3,3
ln,8,CMR9,,2,2
M,8,CMMI9,,1,1
|,8,CMSY9,,1,1
δ,8,CMMI9,,1,1
(,8,CMR9,,1,1
∇,8,CMSY9,,1,1
ln,8,CMR9,,2,2
M,8,CMMI9,,1,1
),8,CMR9,,1,1
δ,8,CMMI9,,1,1
(ln,8,CMR9,,3,3
M,8,CMMI9,,1,1
−,8,CMSY9,,1,1
ln,8,CMR9,,2,2
M,8,CMMI9,,1,1
c,5,CMMI6,,1,1
),8,CMR9,,1,1
→,8,CMSY9,,1,1
det,8,CMR9,,3,3
|∇∇,8,CMSY9,,3,3
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
|,8,CMSY9,,1,1
δ,8,CMMI9,,1,1
(,8,CMR9,,1,1
∇,8,CMSY9,,1,1
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
),8,CMR9,,1,1
|,8,CMSY9,,1,1
|,8,CMSY9,,1,1
δ,8,CMMI9,,1,1
(,8,CMR9,,1,1
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
−,8,CMSY9,,1,1
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
",",5,CMMI6,,1,1
crit,5,CMR6,,4,4
),8,CMR9,,1,1
(A1),8,CMR9,,4,4
d,8,CMR9,,1,1
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
d ln,8,CMR9,,4,4
M,8,CMMI9,,1,1
=,8,CMR9,,1,1
n,8,CMMI9,,1,1
p,5,CMR6,,1,1
",",5,CMMI6,,1,1
op,5,CMR6,,2,2
(,8,CMR9,,1,1
ν,8,CMMI9,,1,1
|,8,CMSY9,,1,1
R,8,CMMI9,,1,1
c,5,CMMI6,,1,1
),8,CMR9,,1,1
|,8,CMSY9,,1,1
|,8,CMSY9,,1,1
δ,8,CMMI9,,1,1
(,8,CMR9,,1,1
ν,8,CMMI9,,1,1
−,8,CMSY9,,1,1
ν,8,CMMI9,,1,1
crit,5,CMR6,,4,4
),8,CMR9,,1,1
.,8,CMMI9,,1,1
d,8,CMR9,,1,1
ν,8,CMMI9,,1,1
d ln,8,CMR9,,4,4
M,8,CMMI9,,1,1
Here,8,CMR9,,4,4
n,8,CMMI9,,1,1
p,5,CMR6,,1,1
",",5,CMMI6,,1,1
op,5,CMR6,,2,2
(,8,CMR9,,1,1
ν,8,CMMI9,,1,1
)d,8,CMR9,,2,2
ν,8,CMMI9,,1,1
"is the conventional BBKS density-peak op-
erator as a function of peak height",8,CMR9,,77,41
ν,8,CMMI9,,1,1
=,8,CMR9,,1,1
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
/σ,8,CMMI9,,2,2
0,5,CMR6,,1,1
". (Whether
one uses the conventional",8,CMR9,,36,25
ρ/,8,CMMI9,,2,2
¯,8,CMR9,,1,1
ρ,8,CMMI9,,1,1
−,8,CMSY9,,1,1
1 or ln,8,CMR9,,7,7
ρ/,8,CMMI9,,2,2
¯,8,CMR9,,1,1
ρ,8,CMMI9,,1,1
for,8,CMR9,,3,3
δ,8,CMMI9,,1,1
L,5,CMR6,,1,1
does not,8,CMR9,,8,8
matter here in this fully linear regime.),8,CMR9,,41,41
"The mass-Peak Patch algorithm, and halo ﬁnding gen-
erally, is based on top hat ﬁltering. The original BBKS peak
description was more focused on Gaussian ﬁltering, hence to
relate to the well known BBKS paper we shall adopt Gaus-
sian ﬁltering in this appendix. Typically",8,CMR9,,271,60
R,8,CMMI9,,1,1
TH,5,CMR6,,2,2
=,8,CMR9,,1,1
R,8,CMMI9,,1,1
c,5,CMMI6,,1,1
≈,8,CMSY9,,1,1
2,8,CMR9,,1,1
R,8,CMMI9,,1,1
G,5,CMR6,,1,1
"is found in full peak patch simulations, with a small vari-
ance around it, and this also follows from the analytic the-
ory. Instead of determining",8,CMR9,,148,60
R,8,CMMI9,,1,1
TH,5,CMR6,,2,2
", BBKS adopted a relation",8,CMR9,,25,25
M,8,CMMI9,,1,1
= ¯,8,CMR9,,3,3
ρ,8,CMMI9,,1,1
0,5,CMR6,,1,1
(2,8,CMR9,,2,2
π,8,CMMI9,,1,1
),8,CMR9,,1,1
3,5,CMR6,,1,1
/,5,CMMI6,,1,1
2,5,CMR6,,1,1
