text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"Boselli, A., & Gavazzi, G. 2006, PASP, 118, 517
Boselli, A., Roehlly, Y., Fossati, M., et al. 2016, A&A, 596,",8,CMR9,,109,61
"Boselli, A., Epinat, B., Contini, T., et al. 2019, A&A, 631,",8,CMR9,,60,60
"775, 126",8,CMR9,,8,8
"Bradley, L., Sipocz, B., Robitaille, T., et al. 2016,
Photutils: Photometry tools, , , ascl:1609.011",8,CMR9,,100,53
"Brough, S., Croom, S., Sharp, R., et al. 2013, MNRAS, 435,",8,CMR9,,58,58
A11,8,CMR9,,3,3
A114,8,CMR9,,4,4
2903,8,CMR9,,4,4
"630, 740",8,CMR9,,8,8
"798, 7",8,CMR9,,6,6
"478, 462",8,CMR9,,8,8
"Carlberg, R. G., Yee, H. K. C., & Ellingson, E. 1997, ApJ,",8,CMR9,,58,58
"Chambers, K. C., Magnier, E. A., Metcalfe, N., et al. 2016,",8,CMR9,,59,59
"arXiv e-prints, arXiv:1612.05560",8,CMR9,,32,32
"Chung, A., van Gorkom, J. H., Kenney, J. D. P., &",8,CMR9,,49,49
"Vollmer, B. 2007, ApJL, 659, L115",8,CMR9,,33,33
"Cid Fernandes, R., Stasi´nska, G., Mateus, A., & Vale Asari,",8,CMR9,,60,60
"N. 2011, MNRAS, 413, 1687",8,CMR9,,25,25
"Coenda, V., Mast, D., Mart´ınez, H. J., Muriel, H., &",8,CMR9,,53,53
"Merch´an, M. E. 2019, A&A, 621, A98",8,CMR9,,35,35
"Fujita, Y., & Nagashima, M. 1999, ApJ, 516, 619",8,CMR9,,47,47
"Gill, S. P. D., Knebe, A., & Gibson, B. K. 2005, MNRAS,",8,CMR9,,55,55
"G´omez, P. L., Nichol, R. C., Miller, C. J., et al. 2003, ApJ,",8,CMR9,,62,62
"Goto, T., Yamauchi, C., Fujita, Y., et al. 2003, MNRAS,",8,CMR9,,55,55
"356, 1327",8,CMR9,,9,9
"584, 210",8,CMR9,,8,8
"346, 601",8,CMR9,,8,8
"Graham, M. T., Cappellari, M., Bershady, M. A., & Drory,",8,CMR9,,56,56
"N. 2019, arXiv e-prints, arXiv:1910.05139",8,CMR9,,41,41
"Green, A. W., Croom, S. M., Scott, N., et al. 2018,",8,CMR9,,51,51
"MNRAS, 475, 716",8,CMR9,,15,15
"Gunn, J. E., & Gott, J. Richard, I. 1972, ApJ, 176, 1",8,CMR9,,53,53
"Haines, C. P., Pereira, M. J., Smith, G. P., et al. 2013, ApJ,",8,CMR9,,62,62
"Harris, C. R., Millman, K. J., van der Walt, S. J., et al.",8,CMR9,,58,58
"2020, Nature, 585, 357.
https://doi.org/10.1038/s41586-020-2649-2",8,CMR9,,65,41
"Haynes, M. P., Giovanelli, R., & Chincarini, G. L. 1984,",8,CMR9,,56,56
"ARA&A, 22, 445",8,CMR9,,14,14
90,8,CMR9,,2,2
"MNRAS, 448, 1715",8,CMR9,,16,16
"MNRAS, 461, 1202",8,CMR9,,16,16
"MNRAS, 476, 4753",8,CMR9,,16,16
"Jaﬀ´e, Y. L., Verheijen, M. A. W., Haines, C. P., et al. 2016,",8,CMR9,,62,62
"Jaﬀ´e, Y. L., Poggianti, B. M., Moretti, A., et al. 2018,",8,CMR9,,57,57
"Joye, W. A., & Mandel, E. 2003, in Astronomical Society of",8,CMR9,,58,58
"the Paciﬁc Conference Series, Vol. 295, Astronomical",8,CMR9,,52,52
"Data Analysis Software and Systems XII, ed. H. E.
Payne, R. I. Jedrzejewski, & R. N. Hook, 489",8,CMR9,,94,49
"Kapferer, W., Kronberger, T., Ferrari, C., Riser, T., &",8,CMR9,,55,55
"Kauﬀmann, G., White, S. D. M., Heckman, T. M., et al.",8,CMR9,,53,53
"Kawinwanichakij, L., Papovich, C., Quadri, R. F., et al.",8,CMR9,,56,56
"Kennicutt, R. C., & Evans, N. J. 2012, ARA&A, 50, 531",8,CMR9,,53,53
"Koopmann, R., & Kennedy, J. D. P. 1999, News Letter of",8,CMR9,,54,54
"Kronberger, T., Kapferer, W., Ferrari, C.,",8,CMR9,,42,42
"Unterguggenberger, S., & Schindler, S. 2008, A&A, 481,
337",8,CMR9,,58,54
"Comerford, J. M., Barrows, R. S., Greene, J. E., & Pooley,",8,CMR9,,58,58
"Schindler, S. 2008, MNRAS, 389, 1405",8,CMR9,,36,36
"Cortese, L., van de Sande, J., Lagos, C. P., et al. 2019,",8,CMR9,,57,57
"2004, MNRAS, 353, 713",8,CMR9,,21,21
"Dressler, A. 1980, ApJ, 236, 351
Drissen, L., Martin, T., Rousseau-Nepton, L., et al. 2019,",8,CMR9,,91,58
"2017, ApJ, 847, 134",8,CMR9,,19,19
"Ebeling, H., Stephenson, L. N., & Edge, A. C. 2014, ApJL,",8,CMR9,,57,57
"the Astronomical Society of New York, 5, 22",8,CMR9,,43,43
"Ellingson, E., Lin, H., Yee, H. K. C., & Carlberg, R. G.",8,CMR9,,56,56
"D. 2017, ApJ, 847, 41",8,CMR9,,21,21
"MNRAS, 485, 2656",8,CMR9,,16,16
"MNRAS, 485, 3930",8,CMR9,,16,16
"781, L40",8,CMR9,,8,8
"2001, ApJ, 547, 609",8,CMR9,,19,19
SITELLE Cluster ELGs,9,CMCSC10,,20,20
21,9,CMR10,,2,2
"Lewis, I., Balogh, M., De Propris, R., et al. 2002, MNRAS,",8,CMR9,,58,58
"Ricarte, A., Tremmel, M., Natarajan, P., & Quinn, T. 2020,",8,CMR9,,58,58
"334, 673",8,CMR9,,8,8
"Li, I. H., Yee, H. K. C., & Ellingson, E. 2009, ApJ, 698, 83
Lotz, M., Remus, R.-S., Dolag, K., Biviano, A., & Burkert,",8,CMR9,,119,60
"ApJL, 895, L8",8,CMR9,,13,13
"MNRAS, 413, 2057",8,CMR9,,16,16
"Roediger, E., Br¨uggen, M., Simionescu, A., et al. 2011,",8,CMR9,,56,56
"A. 2019, MNRAS, 488, 5370",8,CMR9,,25,25
"Russell, H. R., McNamara, B. R., Fabian, A. C., et al.",8,CMR9,,54,54
"Martin, T., Drissen, L., & Joncas, G. 2015, in Astronomical",8,CMR9,,59,59
"2019, MNRAS, 490, 3025",8,CMR9,,22,22
"Society of the Paciﬁc Conference Series, Vol. 495,
Astronomical Data Analysis Software an Systems XXIV
(ADASS XXIV), ed. A. R. Taylor & E. Rosolowsky, 327",8,CMR9,,154,51
"S´anchez, S. F., Kennicutt, R. C., Gil de Paz, A., et al.",8,CMR9,,57,57
"2012, A&A, 538, A8",8,CMR9,,18,18
"Schaefer, A. L., Croom, S. M., Allen, J. T., et al. 2017,",8,CMR9,,57,57
"Mayer, L., Mastropietro, C., Wadsley, J., Stadel, J., &",8,CMR9,,55,55
"MNRAS, 464, 121",8,CMR9,,15,15
"Moore, B. 2006, MNRAS, 369, 1021",8,CMR9,,32,32
"Schaefer, A. L., Tremonti, C., Pace, Z., et al. 2019, ApJ,",8,CMR9,,58,58
"Muriel, H., & Coenda, V. 2014, A&A, 564, A85
Muzzin, A., Wilson, G., Yee, H. K. C., et al. 2012, ApJ,",8,CMR9,,101,56
"884, 156",8,CMR9,,8,8
"Smith, R. J., Lucey, J. R., Hammer, D., et al. 2010,",8,CMR9,,52,52
"MNRAS, 408, 1417",8,CMR9,,16,16
"Sobral, D., Best, P. N., Smail, I., et al. 2011, MNRAS, 411,",8,CMR9,,60,60
"Muzzin, A., van der Burg, R. F. J., McGee, S. L., et al.",8,CMR9,,56,56
"Noble, A. G., Webb, T. M. A., Muzzin, A., et al. 2013,",8,CMR9,,54,54
"Vijayaraghavan, R., & Ricker, P. M. 2013, MNRAS, 435,",8,CMR9,,53,53
675,8,CMR9,,3,3
2713,8,CMR9,,4,4
"746, 188",8,CMR9,,8,8
"2014, ApJ, 796, 65",8,CMR9,,18,18
"ApJ, 768, 118",8,CMR9,,13,13
"ApJ, 873, 52",8,CMR9,,12,12
"Owers, M. S., Hudson, M. J., Oman, K. A., et al. 2019,",8,CMR9,,54,54
"Pedregosa, F., Varoquaux, G., Gramfort, A., et al. 2011,",8,CMR9,,56,56
"Journal of Machine Learning Research, 12, 2825",8,CMR9,,46,46
"Peng, Y., Maiolino, R., & Cochrane, R. 2015, Nature, 521,",8,CMR9,,57,57
192,8,CMR9,,3,3
"Peng, Y.-j., Lilly, S. J., Kovaˇc, K., et al. 2010, ApJ, 721, 193
Pintos-Castro, I., Yee, H. K. C., Muzzin, A., Old, L., &",8,CMR9,,122,65
"Wilson, G. 2019, ApJ, 876, 40",8,CMR9,,29,29
"Poggianti, B. M., von der Linden, A., De Lucia, G., et al.",8,CMR9,,58,58
"447, 1126",8,CMR9,,9,9
"ApJ, 844, 67",8,CMR9,,12,12
"Poggianti, B. M., Moretti, A., Gullieuszik, M., et al. 2017a,",8,CMR9,,61,61
"Vulcani, B., Treu, T., Nipoti, C., et al. 2017, ApJ, 837, 126
Vulcani, B., Poggianti, B. M., Gullieuszik, M., et al. 2018,",8,CMR9,,122,61
"ApJL, 866, L25",8,CMR9,,14,14
"Wang, J., Xu, W., Lee, B., et al. 2020, ApJ, 903, 103
Wegner, G. A. 2011, MNRAS, 413, 1333
Wegner, G. A., Chu, D. S., & Hwang, H. S. 2015, MNRAS,",8,CMR9,,145,54
"Wegner, G. A., Umetsu, K., Molnar, S. M., et al. 2017,",8,CMR9,,54,54
"Weinmann, S. M., Kauﬀmann, G., van den Bosch, F. C.,",8,CMR9,,52,52
"et al. 2009, MNRAS, 394, 1213",8,CMR9,,29,29
"Yee, H. K. C., Ellingson, E., Abraham, R. G., et al. 1996,",8,CMR9,,58,58
"Poggianti, B. M., Jaﬀ´e, Y. L., Moretti, A., et al. 2017b,",8,CMR9,,58,58
"ApJS, 102, 289",8,CMR9,,14,14
"Yoon, H., Chung, A., Smith, R., & Jaﬀ´e, Y. L. 2017, ApJ,",8,CMR9,,57,57
"Postman, M., Franx, M., Cross, N. J. G., et al. 2005, ApJ,",8,CMR9,,58,58
"Ramos-Mart´ınez, M., G´omez, G. C., & P´erez-Villegas, ´A.",8,CMR9,,58,58
"2018, MNRAS, 476, 3781",8,CMR9,,22,22
"Rhee, J., Smith, R., Choi, H., et al. 2017, ApJ, 843, 128",8,CMR9,,57,57
"838, 81",8,CMR9,,7,7
"688, 918",8,CMR9,,8,8
1042,8,CMR9,,4,4
"Yoshida, M., Yagi, M., Komiyama, Y., et al. 2008, ApJ,",8,CMR9,,54,54
"Yun, K., Pillepich, A., Zinger, E., et al. 2019, MNRAS, 483,",8,CMR9,,60,60
"2006, ApJ, 642, 188",8,CMR9,,19,19
"ApJ, 844, 48",8,CMR9,,12,12
"Nature, 548, 304",8,CMR9,,16,16
"623, 721",8,CMR9,,8,8
22,9,CMR10,,2,2
Liu et al.,9,CMCSC10,,10,10
APPENDIX,9,CMR10,,8,8
A.,8,CMR9,,2,2
REDUCTION OF INTERFEROMETRIC,9,CMR10,,28,28
FRINGES,9,CMR10,,7,7
"Below we describe the low-pass ﬁltering (LPF) tech-
nique used to remove fringes on the SITELLE datacube.
A source detection with an S/N threshold of 3 is ﬁrst
run on the stack image using the python photometric
package",9,CMR10,,219,53
photutils,9,CMTT10,,9,9
"to pick out possible sources. These
sources are masked before the LPF procedure to avoid
them being over-subtracted. Next, LPF is performed on
each channel by convolving the image with an elliptical
gaussian kernel elongated in the x-axis to construct a
low-frequency components image and then subtracting
it from the original image. The method is based on the",9,CMR10,,360,55
"fact that the fringes are high-frequency components that
are relatively continuous along the x-axis but may radi-
cally change its brightness in the y-axis. In practice, we
adopt a kernel size with FWHM of 28 pix in the x-axis
and 7 pix in the y-axis. The kernel size is determined
by experimenting with diﬀerent sizes to reach a trade-oﬀ
between reducing the high-frequency fringes and avoid-
ing over-subtraction of faint candidates that are possibly
missed in the initial detection.",9,CMR10,,485,58
"After iterating through all the channels, a source de-
tection is run again on the low-pass-ﬁltered datacube,
again with all of the detected sources masked. The
convolve-subtract-detect-mask process is repeated until
the change in the number of detected sources is smaller
than 5% in order to capture as many faint sources as pos-
sible. The eﬃcacy of the LPF is clear by comparing the
upper two panels of Figure 14 showing the same cutout
of a channel that suﬀered from fringes before and af-
ter LPF, where contamination from fringes occurring in
the left panel has been mitigated as shown in the right
panel. Two sample spectra extracted in the A2390E",9,CMR10,,654,57
"ﬁeld, which are ELGs identiﬁed using procedures in Sec-
tion 3.6, are shown in Figure 15 to demonstrate the eﬀect
of the LPF on the extracted spectra. The LPF process-
ing can greatly reduce additional noise caused by fringes
in channels between 7980 ˚A and 8030 ˚A where strong
sky-lines are located, thus facilitating the detection and
identiﬁcation of faint emission-line candidates.",9,CMR10,,386,58
"Because of the ﬁnite kernel size used, in some chan-
nels there exist fringe residuals whose spatial variation
is smaller than the kernel. This can be observed in",9,CMR10,,162,57
the upper-right panel of Figure 14. To further clean,9,CMR10,,52,52
"the residuals and facilitate candidate detection, we ap-
ply a moving average processing to construct a new de-
tection datacube: the low-pass-ﬁltered datacube is con-",9,CMR10,,167,56
Figure 14.,8,CMBX9,,10,10
"Improvement by post-processing the spectral
datacube in the presence of interferometric fringes. Upper
left: image of a single channel showing fringes after subtract-
ing the large-scale background. The brightness of the fringes
does not follow a regular pattern. Upper right: image of the
same channel processed with the LPF process. Fringes have
been mitigated, although some residuals remain in the im-
age. Lower left: image of the same channel but each pixel is
manipulated by a moving average using a 3x3x5 box. Lower
right:
image of the same channel applying both LPF and
moving average processing. The background residuals are
largely suppressed. For direct visual comparison, the four
panels share the same contrast. The image contrast is in
arcsinh stretch to visually augment the small diﬀerence in
the background.",8,CMR9,,825,63
volved with a 3x3x5 averaging kernel (2D spatial + 1D,9,CMR10,,53,53
"spectral), i.e., for a single spaxel its value is taking the
mean of contiguous pixels in 2D and in the adjacent
four channels. This takes advantage of the feature of
the fringe pattern that it moves across the ﬁeld as the
scanning/wavelength proceeds/increases. As a result,
residuals in nearby channels are expected to be more
or less cancel out. The moving average processing also
reduces the sky noise. Note this new datacube is only
used for source detection, not for centroid measurement",9,CMR10,,493,60
in Section 4.1.,9,CMR10,,15,15
17,4,CMR17,,2,2
◦,3,CMSY10,,1,1
42,4,CMR17,,2,2
0,3,CMSY10,,1,1
41,4,CMR17,,2,2
0,3,CMSY10,,1,1
40,4,CMR17,,2,2
0,3,CMSY10,,1,1
39,4,CMR17,,2,2
0,3,CMSY10,,1,1
38,4,CMR17,,2,2
0,3,CMSY10,,1,1
"OneChannel(BeforeLPF)




OneChannel(AfterLPF)",5,CMSSBX10,,46,21
21,4,CMR17,,2,2
h,3,CMR12,,1,1
53,4,CMR17,,2,2
m,3,CMR12,,1,1
44,4,CMR17,,2,2
s,3,CMR12,,1,1
40,4,CMR17,,2,2
s,3,CMR12,,1,1
36,4,CMR17,,2,2
s,3,CMR12,,1,1
32,4,CMR17,,2,2
s,3,CMR12,,1,1
28,4,CMR17,,2,2
s,3,CMR12,,1,1
17,4,CMR17,,2,2
◦,3,CMSY10,,1,1
42,4,CMR17,,2,2
0,3,CMSY10,,1,1
41,4,CMR17,,2,2
0,3,CMSY10,,1,1
40,4,CMR17,,2,2
0,3,CMSY10,,1,1
39,4,CMR17,,2,2
0,3,CMSY10,,1,1
38,4,CMR17,,2,2
0,3,CMSY10,,1,1
MovingAveraged(BeforeLPF),5,CMSSBX10,,25,25
21,4,CMR17,,2,2
h,3,CMR12,,1,1
53,4,CMR17,,2,2
m,3,CMR12,,1,1
44,4,CMR17,,2,2
s,3,CMR12,,1,1
40,4,CMR17,,2,2
s,3,CMR12,,1,1
36,4,CMR17,,2,2
s,3,CMR12,,1,1
32,4,CMR17,,2,2
s,3,CMR12,,1,1
28,4,CMR17,,2,2
s,3,CMR12,,1,1
MovingAveraged(AfterLPF),5,CMSSBX10,,24,24
RA(J2000),6,CMSS17,,9,9
D,4,CMSS17,,1,1
ec,2,CMSS17,,2,2
(,2,CMSS17,,1,1
J,2,CMSS17,,1,1
2000,2,CMSS17,,4,4
),2,CMSS17,,1,1
SITELLE Cluster ELGs,9,CMCSC10,,20,20
23,9,CMR10,,2,2
and,9,CMR10,,3,3
σ,9,CMMI10,,1,1
θ,6,CMMI7,,1,1
d,4,CMMI5,,1,1
=,9,CMR10,,1,1
σ,9,CMMI10,,1,1
atan(∆¯,9,CMR10,,7,7
y/,9,CMMI10,,2,2
∆¯,9,CMR10,,2,2
x,9,CMMI10,,1,1
),9,CMR10,,1,1
"
",9,CMSY10,,1,0
σ,9,CMMI10,,1,1
∆¯,9,CMR10,,2,2
y/,9,CMMI10,,2,2
∆¯,9,CMR10,,2,2
x,9,CMMI10,,1,1
,9,CMSY10,,0,0
(∆¯,9,CMR10,,3,3
y/,9,CMMI10,,2,2
∆¯,9,CMR10,,2,2
x,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
+ 1,9,CMR10,,3,3
=,9,CMR10,,1,1
,9,CMSY10,,0,0
,9,CMEX10,,0,0
(,9,CMR10,,1,1
σ,9,CMMI10,,1,1
∆¯,6,CMR7,,2,2
y,6,CMMI7,,1,1
/,9,CMMI10,,1,1
∆¯,9,CMR10,,2,2
y,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
+ (,9,CMR10,,3,3
σ,9,CMMI10,,1,1
∆¯,6,CMR7,,2,2
x,6,CMMI7,,1,1
/,9,CMMI10,,1,1
∆¯,9,CMR10,,2,2
x,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
(∆¯,9,CMR10,,3,3
y/,9,CMMI10,,2,2
∆¯,9,CMR10,,2,2
x,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
+ 1,9,CMR10,,3,3
= (∆¯,9,CMR10,,5,5
y/,9,CMMI10,,2,2
∆¯,9,CMR10,,2,2
x,9,CMMI10,,1,1
),9,CMR10,,1,1
·,9,CMSY10,,1,1
·,9,CMSY10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
= (,9,CMR10,,3,3
(∆¯,9,CMR10,,3,3
x,9,CMMI10,,1,1
σ,9,CMMI10,,1,1
∆¯,6,CMR7,,2,2
y,6,CMMI7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
+ (∆¯,9,CMR10,,5,5
y,9,CMMI10,,1,1
σ,9,CMMI10,,1,1
∆¯,6,CMR7,,2,2
x,6,CMMI7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
),9,CMR10,,1,1
/,9,CMMI10,,1,1
∆,9,CMR10,,1,1
d,9,CMMI10,,1,1
2,6,CMR7,,1,1
",",9,CMMI10,,1,1
(B4),9,CMR10,,4,4
·,9,CMSY10,,1,1
,9,CMEX10,,0,0
where,9,CMR10,,5,5
σ,9,CMMI10,,1,1
∆¯,6,CMR7,,2,2
x,6,CMMI7,,1,1
=,9,CMR10,,1,1
¯,6,CMR7,,1,1
x,6,CMMI7,,1,1
E,4,CMMI5,,1,1
+,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
¯,6,CMR7,,1,1
x,6,CMMI7,,1,1
C,4,CMMI5,,1,1
and,9,CMR10,,3,3
σ,9,CMMI10,,1,1
∆¯,6,CMR7,,2,2
y,6,CMMI7,,1,1
=,9,CMR10,,1,1
¯,6,CMR7,,1,1
y,6,CMMI7,,1,1
E,4,CMMI5,,1,1
+,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
¯,6,CMR7,,1,1
y,6,CMMI7,,1,1
C,4,CMMI5,,1,1
.,9,CMR10,,1,1
B.2.,9,CMR10,,4,4
An Empirical Assessment for Seeing-limited,9,CMTI10,,42,42
Centroid Measurements,9,CMTI10,,21,21
The measured centroid oﬀsets in emission and contin-,9,CMR10,,52,52
"uum are in general small relative to the seeing and there-
fore suﬀer from smearing eﬀects. However, it should be
noted that the centroid of an object can be measured to
a considerably higher precision than the seeing, depend-
ing on the S/N of the object. We perform several exper-
iments with a control sample to demonstrate the robust-
ness and eﬀectiveness of the centroid measurements.",9,CMR10,,390,58
"The control sample is constructed using unsatu-
rated stars cross-matched with PAN-STARRS (Cham-
bers et al. 2016) and is matched with the ELG sample
in terms of S/N as follows: we randomly draw a star
from the crossmatch and choose a medium wide win-
dow in its spectrum with channels in it to represent the
pseudo-emission. The rest of the channels are used as
the continuum. Edges and channels in the presence of
strong sky-lines are excluded. The pseudo-emission and
continuum images are constructed from these channels
with which centroids are measured in the same approach
as Section 4.1 except that the continuum is not sub-
tracted from the emission. This process is repeated for
500 times ﬁeld by ﬁeld to build a parent sample for each
ﬁeld. We then resample the measurements by their pho-",9,CMR10,,798,56
tometric S/N for,9,CMR10,,16,16
N,9,CMMI10,,1,1
"= 100 times according to the dis-
tribution of S/N of the ELGs on the emission image.
The sample size",9,CMR10,,101,51
N,9,CMMI10,,1,1
"is chosen to match the average sam-
ple size of ELGs detected in each ﬁeld for the statistical
tests below. We construct 10 diﬀerent control samples
to account for sample variation.",9,CMR10,,181,58
"With the control samples, we test whether there is sys-
tematic bias in the centroid measurement and quantify
the uncertainties from random noise. Because the mea-",9,CMR10,,163,55
"surements are based on stars, the centroids should have",9,CMR10,,55,55
no intrinsic oﬀset unless there is any systematic bias.,9,CMR10,,55,55
We ﬁrst perform a Hotelling’s,9,CMR10,,29,29
T,9,CMMI10,,1,1
2,6,CMR7,,1,1
"test on the location
of the distribution of centroid diﬀerence",9,CMR10,,62,41
x,9,CMBX10,,1,1
= (∆,9,CMR10,,4,4
"x,",9,CMMI10,,2,2
∆,9,CMR10,,1,1
y,9,CMMI10,,1,1
")
with the null hypothesis H",9,CMR10,,28,26
0,6,CMR7,,1,1
:,9,CMR10,,1,1
x,9,CMBX10,,1,1
=,9,CMR10,,1,1
x,9,CMBX10,,1,1
0,6,CMBX7,,1,1
= (0,9,CMR10,,4,4
",",9,CMMI10,,1,1
0). The,9,CMR10,,7,7
t,9,CMMI10,,1,1
2,6,CMR7,,1,1
Figure 15.,8,CMBX9,,10,10
"Sample spectra of two ELGs demonstrat-
ing the eﬀectiveness of LPF in reducing additional noise
caused by fringes (gray: before LPF; blue: after LPF)
for channels around strong sky-lines (gray band). Upper:
[N",8,CMR9,,209,56
ii,8,CMCSC10,,2,2
],8,CMR9,,1,1
λλ,8,CMMI9,,2,2
"6548,6584 at z",8,CMR9,,14,14
∼,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
225. Lower: a [O,8,CMR9,,16,16
iii,8,CMCSC10,,3,3
],8,CMR9,,1,1
λλ,8,CMMI9,,2,2
"4959,5007
doublet at z",8,CMR9,,22,12
∼,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"634. The two spectra are identiﬁed and
extracted from the A2390E ﬁeld.",8,CMR9,,70,38
B.,8,CMR9,,2,2
UNCERTAINTIES IN CENTROID ANALYSIS,9,CMR10,,34,34
B.1.,9,CMR10,,4,4
Uncertainty Propagation from Centroids to,9,CMTI10,,41,41
Angles and Oﬀsets,9,CMTI10,,17,17
The uncertainties of ﬂux-weighted centroids (¯,9,CMR10,,46,46
"x,",9,CMMI10,,2,2
¯,9,CMR10,,1,1
y,9,CMMI10,,1,1
) are,9,CMR10,,5,5
given by error propagation through,9,CMR10,,34,34
σ,9,CMMI10,,1,1
"2
¯",6,CMR7,,3,1
x,6,CMMI7,,1,1
=,9,CMR10,,1,1
,9,CMEX10,,0,0
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
I,6,CMMI7,,1,1
i,4,CMMI5,,1,1
,9,CMEX10,,0,0
2,6,CMR7,,1,1
,9,CMEX10,,0,0
∂,9,CMMI10,,1,1
¯,9,CMR10,,1,1
"x
∂I",9,CMMI10,,4,2
i,6,CMMI7,,1,1
,9,CMEX10,,0,0
=,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
I,6,CMMI7,,1,1
i,4,CMMI5,,1,1
,9,CMEX10,,0,0
"∂
∂I",9,CMMI10,,4,2
i,6,CMMI7,,1,1
,9,CMEX10,,0,0
2,6,CMR7,,1,1
 ,9,CMEX10,,1,0
j,6,CMMI7,,1,1
x,9,CMMI10,,1,1
j,6,CMMI7,,1,1
I,9,CMMI10,,1,1
j,6,CMMI7,,1,1
,9,CMEX10,,0,0
j,6,CMMI7,,1,1
I,9,CMMI10,,1,1
j,6,CMMI7,,1,1
∂,9,CMMI10,,1,1
(,9,CMR10,,1,1
,9,CMEX10,,0,0
j,6,CMMI7,,1,1
I,9,CMMI10,,1,1
j,6,CMMI7,,1,1
),9,CMR10,,1,1
+,9,CMR10,,1,1
,9,CMEX10,,0,0
2,6,CMR7,,1,1
j,6,CMMI7,,1,1
x,9,CMMI10,,1,1
j,6,CMMI7,,1,1
I,9,CMMI10,,1,1
j,6,CMMI7,,1,1
),9,CMR10,,1,1
∂I,9,CMMI10,,2,2
i,6,CMMI7,,1,1
i,6,CMMI7,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
j,6,CMMI7,,1,1
x,9,CMMI10,,1,1
j,6,CMMI7,,1,1
I,9,CMMI10,,1,1
j,6,CMMI7,,1,1
,9,CMEX10,,0,0
j,6,CMMI7,,1,1
I,9,CMMI10,,1,1
j,6,CMMI7,,1,1
∂,9,CMMI10,,1,1
(,9,CMR10,,1,1
,9,CMEX10,,0,0
∂I,9,CMMI10,,2,2
i,6,CMMI7,,1,1
,9,CMEX10,,0,0
=,9,CMR10,,1,1
i,6,CMMI7,,1,1
i,6,CMMI7,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
=,9,CMR10,,1,1
σ,9,CMMI10,,1,1
"2
¯",6,CMR7,,3,1
y,6,CMMI7,,1,1
=,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
I,6,CMMI7,,1,1
i,4,CMMI5,,1,1
j,6,CMMI7,,1,1
I,9,CMMI10,,1,1
j,6,CMMI7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
(,9,CMR10,,1,1
x,9,CMMI10,,1,1
i,6,CMMI7,,1,1
−,9,CMSY10,,1,1
j,6,CMMI7,,1,1
I,9,CMMI10,,1,1
j,6,CMMI7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
(,9,CMR10,,1,1
y,9,CMMI10,,1,1
i,6,CMMI7,,1,1
−,9,CMSY10,,1,1
j,6,CMMI7,,1,1
I,9,CMMI10,,1,1
j,6,CMMI7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
(,9,CMR10,,1,1
,9,CMEX10,,0,0
i,6,CMMI7,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
I,6,CMMI7,,1,1
i,4,CMMI5,,1,1
·,9,CMSY10,,1,1
(,9,CMR10,,1,1
,9,CMEX10,,0,0
i,6,CMMI7,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
I,6,CMMI7,,1,1
i,4,CMMI5,,1,1
·,9,CMSY10,,1,1
(,9,CMR10,,1,1
,9,CMEX10,,0,0
−,9,CMSY10,,1,1
¯,9,CMR10,,1,1
x,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
¯,9,CMR10,,1,1
y,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
",",9,CMMI10,,1,1
.,9,CMMI10,,1,1
(B1),9,CMR10,,4,4
(B2),9,CMR10,,4,4
Let ∆¯,9,CMR10,,6,6
x,9,CMMI10,,1,1
= ¯,9,CMR10,,3,3
x,9,CMMI10,,1,1
E,6,CMMI7,,1,1
¯,9,CMR10,,1,1
y,9,CMMI10,,1,1
C,6,CMMI7,,1,1
