text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
7,6,NimbusRomNo9L-Regu,,1,1
Notes.,8,NimbusRomNo9L-Medi,,6,6
"(1) the chemical pumping rate is not considered as a free param-
eter here since",8,NimbusRomNo9L-Regu,,80,64
D ≡,8,txsy,,3,3
Φ,8,rtxr,,1,1
/,8,rtxmi,,1,1
N,8,NimbusRomNo9L-ReguItal,,1,1
(OH).,8,NimbusRomNo9L-Regu,,5,5
Table 2.,8,NimbusRomNo9L-Medi,,8,8
Rotational lines used as a template for the di,8,NimbusRomNo9L-Regu,,46,46
ﬀ,8,rtxr,,1,1
"erent excitation
regimes.",8,NimbusRomNo9L-Regu,,25,16
Transition,9,NimbusRomNo9L-Regu,,10,10
2,6,NimbusRomNo9L-Regu,,1,1
Π,9,rtxr,,1,1
Ω,6,rtxr,,1,1
,4,txsy,,0,0
(,9,NimbusRomNo9L-Regu,,1,1
N,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
", ",9,rtxmi,,2,1
,6,txsy,,0,0
),9,NimbusRomNo9L-Regu,,1,1
→,9,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
Π,9,rtxr,,1,1
Ω,6,rtxr,,1,1
,4,txsy,,0,0
(,9,NimbusRomNo9L-Regu,,1,1
N,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
", ",9,rtxmi,,2,1
,6,txsy,,0,0
),9,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
Π,9,rtxr,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
(30,9,NimbusRomNo9L-Regu,,3,3
",",9,rtxmi,,1,1
f,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
→,9,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
Π,9,rtxr,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
(29,9,NimbusRomNo9L-Regu,,3,3
",",9,rtxmi,,1,1
f,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
Π,9,rtxr,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
(5,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
f,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
→,9,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
Π,9,rtxr,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
(3,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
f,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
Π,9,rtxr,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
(10,9,NimbusRomNo9L-Regu,,3,3
",",9,rtxmi,,1,1
f,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
→,9,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
Π,9,rtxr,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
(9,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
f,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
λ,9,rtxmi,,1,1
i j,6,NimbusRomNo9L-ReguItal,,3,3
(,9,NimbusRomNo9L-Regu,,1,1
µ,9,rtxmi,,1,1
"m)
10.8
24.6
27.4",9,NimbusRomNo9L-Regu,,17,4
E,9,NimbusRomNo9L-ReguItal,,1,1
i,6,NimbusRomNo9L-ReguItal,,1,1
"(K)
22600
875
2905",9,NimbusRomNo9L-Regu,,18,5
A,9,NimbusRomNo9L-ReguItal,,1,1
i j,6,NimbusRomNo9L-ReguItal,,3,3
(s,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
")
3.5(2)
3.8(-2)
2.0(1)",9,NimbusRomNo9L-Regu,,23,7
3. Results,10,NimbusSanL-Bold,,10,10
Figure 3 illustrates the di,9,NimbusRomNo9L-Regu,,27,27
ﬀ,9,rtxr,,1,1
"erence between OH spectra follow-
ing H",9,NimbusRomNo9L-Regu,,39,33
2,6,NimbusRomNo9L-Regu,,1,1
O photodissociation through the ˜,9,NimbusRomNo9L-Regu,,33,33
A,9,NimbusRomNo9L-ReguItal,,1,1
and ˜,9,NimbusRomNo9L-Regu,,5,5
B,9,NimbusRomNo9L-ReguItal,,1,1
"state. Photodis-
sociation via the H",9,NimbusRomNo9L-Regu,,36,19
2,6,NimbusRomNo9L-Regu,,1,1
O ˜,9,NimbusRomNo9L-Regu,,3,3
A,9,NimbusRomNo9L-ReguItal,,1,1
"state leads to an OH spectrum dom-
inated by far-IR lines coming from low rotational levels. H",9,NimbusRomNo9L-Regu,,94,59
2,6,NimbusRomNo9L-Regu,,1,1
"O
photodissociation does not impact the mid- and far-IR spectrum
since only collisions and IR pumping contribute to the excitation
of those lines. In contrast, photodissociation through the H",9,NimbusRomNo9L-Regu,,191,65
2,6,NimbusRomNo9L-Regu,,1,1
O ˜,9,NimbusRomNo9L-Regu,,3,3
B,9,NimbusRomNo9L-ReguItal,,1,1
"state produces additional lines lying in the mid-IR coming from
high-",9,NimbusRomNo9L-Regu,,69,63
N,9,NimbusRomNo9L-ReguItal,,1,1
states (15,9,NimbusRomNo9L-Regu,,10,10
,9,txsya,,0,0
N,9,NimbusRomNo9L-ReguItal,,1,1
,9,txsya,,0,0
45). These lines are produced by H,9,NimbusRomNo9L-Regu,,34,34
2,6,NimbusRomNo9L-Regu,,1,1
"O
photodissociation. In this section, we shall identify the physi-
cal quantities that can be retrieved from the intensities of the
mid- and far-IR lines. To do so, an in-depth study of the exci-
tation mechanisms is provided in the case of photodissociation
by Ly",9,NimbusRomNo9L-Regu,,264,64
α,9,rtxmi,,1,1
"photons (121.6 nm). The impact of a broadband UV ra-
diation ﬁeld, for which photodissociation proceeds through both
the H",9,NimbusRomNo9L-Regu,,122,63
2,6,NimbusRomNo9L-Regu,,1,1
O ˜,9,NimbusRomNo9L-Regu,,3,3
A,9,NimbusRomNo9L-ReguItal,,1,1
and ˜,9,NimbusRomNo9L-Regu,,5,5
B,9,NimbusRomNo9L-ReguItal,,1,1
states is then studied.,9,NimbusRomNo9L-Regu,,23,23
3.1. Lyman alpha,9,NimbusSanL-Regu-Slant_167,,16,16
"As seen in Sect. 2.2, photodissociation of H",9,NimbusRomNo9L-Regu,,44,44
2,6,NimbusRomNo9L-Regu,,1,1
O by Ly,9,NimbusRomNo9L-Regu,,7,7
α,9,rtxmi,,1,1
"photons
produces OH in high rotational states (Fig. 2-b). Figure 4 illus-
trates the inﬂuence of the column density of H",9,NimbusRomNo9L-Regu,,120,65
2,6,NimbusRomNo9L-Regu,,1,1
O photodisso-,9,NimbusRomNo9L-Regu,,13,13
ciated per unit time denoted as,9,NimbusRomNo9L-Regu,,31,31
Φ,9,rtxr,,1,1
and of the column density of,9,NimbusRomNo9L-Regu,,28,28
"OH,",9,NimbusRomNo9L-Regu,,3,3
N,9,NimbusRomNo9L-ReguItal,,1,1
"(OH). The results of a more systematic exploration of the
parameter space are presented in Fig. 5 by focusing on the inten-
sities of three representative rotational lines that will be observed
by JWST-MIRI (see Table 2).",9,NimbusRomNo9L-Regu,,221,69
3.1.1. High-,9,NimbusSanL-Regu,,12,12
N,9,NimbusRomNo9L-ReguItal,,1,1
lines: Prompt emission,9,NimbusSanL-Regu,,22,22
The mid-IR spectrum (,9,NimbusRomNo9L-Regu,,21,21
λ,9,rtxmi,,1,1
,9,txsya,,0,0
20,9,NimbusRomNo9L-Regu,,2,2
µ,9,rtxmi,,1,1
"m) is dominated by pure intra-
ladder rotational lines emerging from levels with high rotational
quantum number (",9,NimbusRomNo9L-Regu,,113,65
N,9,NimbusRomNo9L-ReguItal,,1,1
≥,9,txsy,,1,1
"14), corresponding to upper energies",9,NimbusRomNo9L-Regu,,36,36
>,9,rtxmi,,1,1
"5000 K. Figure 4 shows that in this wavelength range, the",9,NimbusRomNo9L-Regu,,57,57
line intensities are higher for a larger value of,9,NimbusRomNo9L-Regu,,49,49
Φ,9,rtxr,,1,1
"(top and mid-
dle panels) but do not depend on",9,NimbusRomNo9L-Regu,,46,32
N,9,NimbusRomNo9L-ReguItal,,1,1
"(OH) (top and bottom pan-
els). The relative intensities of the intra-ladder lines depend nei-
ther on",9,NimbusRomNo9L-Regu,,102,68
N,9,NimbusRomNo9L-ReguItal,,1,1
(OH) nor on,9,NimbusRomNo9L-Regu,,11,11
Φ,9,rtxr,,1,1
so we focus on the intensity of the,9,NimbusRomNo9L-Regu,,35,35
Fig. 3.,8,NimbusRomNo9L-Medi,,7,7
Infrared spectra of OH following H,8,NimbusRomNo9L-Regu,,34,34
2,5,NimbusRomNo9L-Regu,,1,1
"O photodissociation at two
photon wavelengths computed with",8,NimbusRomNo9L-Regu,,59,32
GROSBETA,8,t1xtt,,8,8
.,8,NimbusRomNo9L-Regu,,1,1
Top:,8,NimbusRomNo9L-ReguItal,,4,4
At,8,NimbusRomNo9L-Regu,,2,2
λ,8,rtxmi,,1,1
=,8,rtxr,,1,1
"166 nm,
H",8,NimbusRomNo9L-Regu,,9,7
2,5,NimbusRomNo9L-Regu,,1,1
O dissociating via its ﬁrst excited ˜,8,NimbusRomNo9L-Regu,,37,37
A,8,NimbusRomNo9L-ReguItal,,1,1
electronic state and produc-,8,NimbusRomNo9L-Regu,,28,28
ing rotationally cold OH. The OH infrared spectrum is dominated by,8,NimbusRomNo9L-Regu,,66,66
far-IR lines excited by collisions and IR radiative pumping.,8,NimbusRomNo9L-Regu,,60,60
Bottom:,8,NimbusRomNo9L-ReguItal,,7,7
At,8,NimbusRomNo9L-Regu,,2,2
λ,8,rtxmi,,1,1
=,8,rtxr,,1,1
121,8,NimbusRomNo9L-Regu,,3,3
.,8,rtxmi,,1,1
"6 nm, H",8,NimbusRomNo9L-Regu,,7,7
2,5,NimbusRomNo9L-Regu,,1,1
O dissociating via its second excited ˜,8,NimbusRomNo9L-Regu,,39,39
B,8,NimbusRomNo9L-ReguItal,,1,1
"elec-
tronic state and producing rotationally hot OH. OH lines in the mid-
IR with",8,NimbusRomNo9L-Regu,,82,68
N,8,NimbusRomNo9L-ReguItal,,1,1
up,5,NimbusRomNo9L-Regu,,2,2
=,8,rtxr,,1,1
20,8,NimbusRomNo9L-Regu,,2,2
−,8,txsy,,1,1
45 trace H,8,NimbusRomNo9L-Regu,,10,10
2,5,NimbusRomNo9L-Regu,,1,1
"O photodissociation through this elec-
tronic state. The density, temperature of the background radiation and
kinetic temperature are ﬁxed to their ﬁducial values (see Table 1) and",8,NimbusRomNo9L-Regu,,180,70
Φ =,8,rtxr,,3,3
10,8,NimbusRomNo9L-Regu,,2,2
10,5,NimbusRomNo9L-Regu,,2,2
cm,8,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
s,8,NimbusRomNo9L-Regu,,1,1
−,5,txsy,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
". In this ﬁgure, all lines are colored red, even if com-
ing from cross-ladder and intra-ladder transitions.",8,NimbusRomNo9L-Regu,,108,56
2,6,NimbusRomNo9L-Regu,,1,1
Π,9,rtxr,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
(30,9,NimbusRomNo9L-Regu,,3,3
",",9,rtxmi,,1,1
f,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
→,9,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
Π,9,rtxr,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
(29,9,NimbusRomNo9L-Regu,,3,3
",",9,rtxmi,,1,1
f,9,NimbusRomNo9L-ReguItal,,1,1
) line at 10.8,9,NimbusRomNo9L-Regu,,14,14
µ,9,rtxmi,,1,1
"m (see Table 2) as a
proxy for the intensities of the mid-IR lines. Figure 5 (left pan-
els) shows that the absolute line intensity is directly proportional
to",9,NimbusRomNo9L-Regu,,159,68
Φ,9,rtxr,,1,1
and does not depend on other parameters such as,9,NimbusRomNo9L-Regu,,47,47
N,9,NimbusRomNo9L-ReguItal,,1,1
"(OH),",9,NimbusRomNo9L-Regu,,5,5
T,9,NimbusRomNo9L-ReguItal,,1,1
IR,6,NimbusRomNo9L-Regu,,2,2
or,9,NimbusRomNo9L-Regu,,2,2
n,9,NimbusRomNo9L-ReguItal,,1,1
H,6,NimbusRomNo9L-Regu,,1,1
". This is one of the most fundamental properties of
the high-",9,NimbusRomNo9L-Regu,,61,51
N,9,NimbusRomNo9L-ReguItal,,1,1
"lines that makes them an unambiguous diagnostic
of H",9,NimbusRomNo9L-Regu,,52,47
2,6,NimbusRomNo9L-Regu,,1,1
O photodissociation.,9,NimbusRomNo9L-Regu,,20,20
"This very simple result points toward a simple excitation
process. Due to the high energy of the upper levels, IR radia-
tive pumping does not contribute to the excitation of these lines.
De-excitation by stimulated emission by the IR background is",9,NimbusRomNo9L-Regu,,248,66
also negligible as long as the photon occupation number is much,9,NimbusRomNo9L-Regu,,63,63
"smaller than unity in the mid-IR domain, a condition that is ful-
ﬁlled over the full parameter space. Due to the very high crit-
ical densities of these levels (",9,NimbusRomNo9L-Regu,,162,65
n,9,NimbusRomNo9L-ReguItal,,1,1
crit,6,NimbusRomNo9L-Regu,,4,4
,9,txsya,,0,0
10,9,NimbusRomNo9L-Regu,,2,2
13,6,NimbusRomNo9L-Regu,,2,2
cm,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
"), collisional
(de)excitation is also negligible. Instead, the level populations,
and the intensity of the lines coming from those levels, are set by
the radiative cascade following the formation of OH in high-",9,NimbusRomNo9L-Regu,,210,67
N,9,NimbusRomNo9L-ReguItal,,1,1
states by H,9,NimbusRomNo9L-Regu,,11,11
2,6,NimbusRomNo9L-Regu,,1,1
"O photodissociation. The line intensities, or equiva-
lently the number of radiative transitions per unit time between
two excited levels, are then directly proportional to the forma-
tion rate of OH in higher excited states, which is proportional to
the photodissociation rate of H",9,NimbusRomNo9L-Regu,,282,66
2,6,NimbusRomNo9L-Regu,,1,1
"O. The proportionality between
the mid-IR line intensity and",9,NimbusRomNo9L-Regu,,60,30
Φ,9,rtxr,,1,1
is thus a direct consequence of,9,NimbusRomNo9L-Regu,,31,31
the radiative cascade.,9,NimbusRomNo9L-Regu,,22,22
"In order to analyze the relative intensity of the mid-IR lines,
it is then convenient to deﬁne the normalized and dimensionless",9,NimbusRomNo9L-Regu,,127,63
"Article number, page 7 of 22",8,NimbusRomNo9L-Regu,,28,28
"10
20
40
100",11,CMR10,,12,3
10,8,CMR7,,2,2
°,5,CMSY5,,1,1
5,5,CMR5,,1,1
10,8,CMR7,,2,2
°,5,CMSY5,,1,1
4,5,CMR5,,1,1
10,8,CMR7,,2,2
°,5,CMSY5,,1,1
3,5,CMR5,,1,1
10,8,CMR7,,2,2
°,5,CMSY5,,1,1
2,5,CMR5,,1,1
10,8,CMR7,,2,2
°,5,CMSY5,,1,1
1,5,CMR5,,1,1
"10
20
40
100",11,CMR10,,12,3
∏,11,CMMI10,,1,1
(,11,CMSS10,,1,1
µ,11,CMMI10,,1,1
m),11,CMSS10,,2,2
10,8,CMR7,,2,2
°,5,CMSY5,,1,1
5,5,CMR5,,1,1
10,8,CMR7,,2,2
°,5,CMSY5,,1,1
4,5,CMR5,,1,1
10,8,CMR7,,2,2
°,5,CMSY5,,1,1
3,5,CMR5,,1,1
10,8,CMR7,,2,2
°,5,CMSY5,,1,1
2,5,CMR5,,1,1
10,8,CMR7,,2,2
°,5,CMSY5,,1,1
1,5,CMR5,,1,1
I,3,CMSS10,,1,1
(,4,CMSS10,,1,1
e,5,CMSS10,,1,1
r,3,CMSS10,,1,1
g,5,CMSS10,,1,1
c,5,CMSS10,,1,1
m,9,CMSS10,,1,1
°,7,CMSY7,,1,1
2,4,CMR7,,1,1
s,4,CMSS10,,1,1
°,7,CMSY7,,1,1
1,4,CMR7,,1,1
),4,CMSS10,,1,1
"10
15
20
30
50
100",10,CMR12,,18,3
10,8,CMR9,,2,2
°,5,CMSY6,,1,1
5,5,CMR6,,1,1
10,8,CMR9,,2,2
°,5,CMSY6,,1,1
3,5,CMR6,,1,1
10,8,CMR9,,2,2
°,5,CMSY6,,1,1
1,5,CMR6,,1,1
"10
15
20
30
50
100",10,CMR12,,18,3
∏,11,CMMI12,,1,1
(,11,CMSS12,,1,1
µ,11,CMMI12,,1,1
m),11,CMSS12,,2,2
10,8,CMR9,,2,2
°,5,CMSY6,,1,1
5,5,CMR6,,1,1
10,8,CMR9,,2,2
°,5,CMSY6,,1,1
3,5,CMR6,,1,1
10,8,CMR9,,2,2
°,5,CMSY6,,1,1
1,5,CMR6,,1,1
I,3,CMSS12,,1,1
(,4,CMSS12,,1,1
e,5,CMSS12,,1,1
r,3,CMSS12,,1,1
g,5,CMSS12,,1,1
c,5,CMSS12,,1,1
m,9,CMSS12,,1,1
°,6,CMSY9,,1,1
2,4,CMR9,,1,1
s,4,CMSS12,,1,1
°,6,CMSY9,,1,1
1,4,CMR9,,1,1
),4,CMSS12,,1,1
121.6nm(Ly,11,STIXGeneral-Regular,,10,10
α,11,STIXGeneral-Italic,,1,1
)166nm,11,STIXGeneral-Regular,,6,6
NEW!!!,14,HelveticaNeue-Bold,,6,6
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. tabone_MvH_EvD_JB,8,NimbusRomNo9L-Regu,,32,32
Fig. 4.,8,NimbusRomNo9L-Medi,,7,7
Infrared spectra of OH depending on the column density of H,8,NimbusRomNo9L-Regu,,59,59
2,5,NimbusRomNo9L-Regu,,1,1
O photodissociated per unit time,8,NimbusRomNo9L-Regu,,32,32
Φ,8,rtxr,,1,1
and on,8,NimbusRomNo9L-Regu,,6,6
N,8,NimbusRomNo9L-ReguItal,,1,1
(OH) computed with,8,NimbusRomNo9L-Regu,,18,18
GROSBETA,8,t1xtt,,8,8
for a Ly,8,NimbusRomNo9L-Regu,,8,8
α,8,rtxmi,,1,1
"UV radiation ﬁeld. The density, temperature of the background radiation and kinetic temperature are ﬁxed to their ﬁducial values (see
Table 1). Following the color code used in Fig. 1, intra-ladder rotational lines are in red and blue and cross-ladder lines are in orange and green.",8,NimbusRomNo9L-Regu,,282,148
Λ,8,rtxr,,1,1
-doubling lines are too weak to appear here. The weak mid-IR lines lying in the range,8,NimbusRomNo9L-Regu,,85,85
∼,8,txsy,,1,1
10-13,8,NimbusRomNo9L-Regu,,5,5
µ,8,rtxmi,,1,1
"m are intra-ladder rotational lines within the
OH(",8,NimbusRomNo9L-Regu,,50,46
X,8,NimbusRomNo9L-ReguItal,,1,1
)(,8,NimbusRomNo9L-Regu,,2,2
,8,txmia,,0,0
=,8,rtxr,,1,1
1) state. The,8,NimbusRomNo9L-Regu,,13,13
N,8,NimbusRomNo9L-ReguItal,,1,1
up,5,NimbusRomNo9L-ReguItal,,2,2
rotational number of the upper energy level is indicated for selected lines.,8,NimbusRomNo9L-Regu,,76,76
Fig. 5.,8,NimbusRomNo9L-Medi,,7,7
OH line intensities and the associated excitation processes as a function of,8,NimbusRomNo9L-Regu,,76,76
Φ,8,rtxr,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
n,8,NimbusRomNo9L-ReguItal,,1,1
H,5,NimbusRomNo9L-Regu,,1,1
for various values of,8,NimbusRomNo9L-Regu,,21,21
N,8,NimbusRomNo9L-ReguItal,,1,1
(OH) and,8,NimbusRomNo9L-Regu,,8,8
T,8,NimbusRomNo9L-ReguItal,,1,1
IR,5,NimbusRomNo9L-Regu,,2,2
". The color
indicates the value of",8,NimbusRomNo9L-Regu,,34,22
N,8,NimbusRomNo9L-ReguItal,,1,1
(OH) and the line style the value of,8,NimbusRomNo9L-Regu,,36,36
T,8,NimbusRomNo9L-ReguItal,,1,1
IR,5,NimbusRomNo9L-Regu,,2,2
"as deﬁned in the right panels. The black circle indicate the ﬁducial model.
The processes that dominate the excitation of the lines depending on the explored parameters are indicated along each curve.",8,NimbusRomNo9L-Regu,,200,124
Left:,8,NimbusRomNo9L-ReguItal,,5,5
"Intra-ladder
rotational line at 10.8",8,NimbusRomNo9L-Regu,,36,23
µ,8,rtxmi,,1,1
m coming from a high-,8,NimbusRomNo9L-Regu,,21,21
N,8,NimbusRomNo9L-ReguItal,,1,1
level (,8,NimbusRomNo9L-Regu,,7,7
N,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
"30,",8,NimbusRomNo9L-Regu,,3,3
E,8,NimbusRomNo9L-ReguItal,,1,1
up,5,NimbusRomNo9L-Regu,,2,2
=,8,rtxr,,1,1
22600 K). This line depends only on,8,NimbusRomNo9L-Regu,,35,35
Φ,8,rtxr,,1,1
.,8,NimbusRomNo9L-Regu,,1,1
Right:,8,NimbusRomNo9L-ReguItal,,6,6
"Cross-ladder rotational line
at 24.6",8,NimbusRomNo9L-Regu,,36,28
µ,8,rtxmi,,1,1
m coming from a low-,8,NimbusRomNo9L-Regu,,20,20
N,8,NimbusRomNo9L-ReguItal,,1,1
level (,8,NimbusRomNo9L-Regu,,7,7
N,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
"6,",8,NimbusRomNo9L-Regu,,2,2
E,8,NimbusRomNo9L-ReguItal,,1,1
up,5,NimbusRomNo9L-Regu,,2,2
=,8,rtxr,,1,1
"875 K). This line traces the bulk population of OH. As such, it depends on",8,NimbusRomNo9L-Regu,,74,74
N,8,NimbusRomNo9L-ReguItal,,1,1
"(OH),",8,NimbusRomNo9L-Regu,,5,5
T,8,NimbusRomNo9L-ReguItal,,1,1
IR,5,NimbusRomNo9L-Regu,,2,2
and,8,NimbusRomNo9L-Regu,,3,3
n,8,NimbusRomNo9L-ReguItal,,1,1
H,5,NimbusRomNo9L-Regu,,1,1
but does not depend on,8,NimbusRomNo9L-Regu,,22,22
Φ,8,rtxr,,1,1
.,8,NimbusRomNo9L-Regu,,1,1
"Article number, page 8 of 22",8,NimbusRomNo9L-Regu,,28,28
"10
20
30
50
100",8,CMR9,,15,3
10,6,CMR7,,2,2
°,4,CMSY5,,1,1
5,4,CMR5,,1,1
10,6,CMR7,,2,2
°,4,CMSY5,,1,1
4,4,CMR5,,1,1
10,6,CMR7,,2,2
°,4,CMSY5,,1,1
3,4,CMR5,,1,1
10,6,CMR7,,2,2
°,4,CMSY5,,1,1
2,4,CMR5,,1,1
10,6,CMR7,,2,2
°,4,CMSY5,,1,1
1,4,CMR5,,1,1
"10
20
30
50
100",8,CMR9,,15,3
10,6,CMR7,,2,2
°,4,CMSY5,,1,1
5,4,CMR5,,1,1
10,6,CMR7,,2,2
°,4,CMSY5,,1,1
4,4,CMR5,,1,1
10,6,CMR7,,2,2
°,4,CMSY5,,1,1
3,4,CMR5,,1,1
10,6,CMR7,,2,2
°,4,CMSY5,,1,1
2,4,CMR5,,1,1
10,6,CMR7,,2,2
°,4,CMSY5,,1,1
1,4,CMR5,,1,1
I,3,CMSS12,,1,1
(,4,CMSS12,,1,1
e,5,CMSS12,,1,1
r,4,CMSS12,,1,1
g,6,CMSS12,,1,1
c,5,CMSS12,,1,1
m,9,CMSS12,,1,1
°,7,CMSY9,,1,1
2,4,CMR9,,1,1
s,4,CMSS12,,1,1
°,7,CMSY9,,1,1
1,4,CMR9,,1,1
),4,CMSS12,,1,1
"10
20
30
50
100",8,CMR9,,15,3
∏,12,CMMI12,,1,1
(,12,CMSS12,,1,1
µ,12,CMMI12,,1,1
m),12,CMSS12,,2,2
10,6,CMR7,,2,2
°,4,CMSY5,,1,1
5,4,CMR5,,1,1
10,6,CMR7,,2,2
°,4,CMSY5,,1,1
4,4,CMR5,,1,1
10,6,CMR7,,2,2
°,4,CMSY5,,1,1
3,4,CMR5,,1,1
10,6,CMR7,,2,2
°,4,CMSY5,,1,1
2,4,CMR5,,1,1
10,6,CMR7,,2,2
°,4,CMSY5,,1,1
1,4,CMR5,,1,1
Φ=10,10,STIXGeneral-Regular,,4,4
10,7,STIXGeneral-Regular,,2,2
cm,10,STIXGeneral-Regular,,2,2
−2,7,STIXGeneral-Regular,,2,2
s,10,STIXGeneral-Regular,,1,1
−1,7,STIXGeneral-Regular,,2,2
10,10,STIXGeneral-Regular,,2,2
9,7,STIXGeneral-Regular,,1,1
cm,10,STIXGeneral-Regular,,2,2
−2,7,STIXGeneral-Regular,,2,2
s,10,STIXGeneral-Regular,,1,1
−1,7,STIXGeneral-Regular,,2,2
10,10,STIXGeneral-Regular,,2,2
10,7,STIXGeneral-Regular,,2,2
cm,10,STIXGeneral-Regular,,2,2
−2,7,STIXGeneral-Regular,,2,2
s,10,STIXGeneral-Regular,,1,1
−1,7,STIXGeneral-Regular,,2,2
10,10,STIXGeneral-Regular,,2,2
12,7,STIXGeneral-Regular,,2,2
cm,10,STIXGeneral-Regular,,2,2
−2,7,STIXGeneral-Regular,,2,2
10,10,STIXGeneral-Regular,,2,2
14,7,STIXGeneral-Regular,,2,2
cm,10,STIXGeneral-Regular,,2,2
−2,7,STIXGeneral-Regular,,2,2
N,10,STIXGeneral-Italic,,1,1
(OH)=10,10,STIXGeneral-Regular,,7,7
14,7,STIXGeneral-Regular,,2,2
cm,10,STIXGeneral-Regular,,2,2
−2,7,STIXGeneral-Regular,,2,2
"30201040


46
633 1",7,HelveticaNeue-Bold,,19,8
NEW!,14,HelveticaNeue-Bold,,4,4
10,6,CMR6,,2,2
5,5,CMR5,,1,1
10,6,CMR6,,2,2
6,5,CMR5,,1,1
10,6,CMR6,,2,2
7,5,CMR5,,1,1
10,6,CMR6,,2,2
8,5,CMR5,,1,1
10,6,CMR6,,2,2
9,5,CMR5,,1,1
©,8,CMR8,,1,1
(cm,8,CMSS8,,3,3
°,6,CMSY6,,1,1
2,6,CMR6,,1,1
s,8,CMSS8,,1,1
°,6,CMSY6,,1,1
1,6,CMR6,,1,1
),8,CMSS8,,1,1
10,6,CMR6,,2,2
°,5,CMSY5,,1,1
8,5,CMR5,,1,1
10,6,CMR6,,2,2
°,5,CMSY5,,1,1
7,5,CMR5,,1,1
10,6,CMR6,,2,2
°,5,CMSY5,,1,1
6,5,CMR5,,1,1
10,6,CMR6,,2,2
°,5,CMSY5,,1,1
5,5,CMR5,,1,1
I,2,CMSS8,,1,1
n,4,CMSS8,,1,1
t,3,CMSS8,,1,1
e,4,CMSS8,,1,1
n,4,CMSS8,,1,1
s,3,CMSS8,,1,1
i,2,CMSS8,,1,1
t,3,CMSS8,,1,1
y,4,CMSS8,,1,1
(,3,CMSS8,,1,1
e,4,CMSS8,,1,1
r,3,CMSS8,,1,1
g,4,CMSS8,,1,1
c,4,CMSS8,,1,1
m,7,CMSS8,,1,1
°,6,CMSY6,,1,1
2,3,CMR6,,1,1
s,3,CMSS8,,1,1
