text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"(cyan), and",8,CMR9,,11,11
non,8,CMTI9,,3,3
"(red) members for
all the clusters we study (analogous to Figure 3). For ev-",8,CMR9,,76,58
"ery cluster, we recover an isochrone-like sequence of",8,CMR9,,53,53
probable,8,CMTI9,,8,8
"members (even though our selection criteria do not include
any photometric information and is purely based on astrom-
etry), and the older clusters even show evolved populations
such as giants and white dwarfs in their CMDs. The turnover
to bluer colors for apparent",8,CMR9,,266,59
G,8,CMMI9,,1,1
,8,MSAM10,,0,0
"18.5 mag that we ﬁrst noted
in NGC 2547 is recovered to varying degrees in all the clus-
ters (e.g., observed as a sharp break in NGC 2516, or as
a large scatter at that",8,CMR9,,169,60
G,8,CMMI9,,1,1
"magnitude in M50), further con-
ﬁrming that this is a systematic eﬀect coming from the",8,CMR9,,86,54
Gaia,8,CMTI9,,4,4
photometry. The dotted and dashed lines show the,8,CMR9,,48,48
G,8,CMMI9,,1,1
"= 17.5
and 18.5 mag limits, which we use to deﬁne diﬀerent regimes
in our mass and temperature calculation (see",8,CMR9,,111,59
§,8,SFRM0900,,1,1
3.3).,8,CMR9,,5,5
member sequence of all the clusters. We take this as,9,CMR10,,52,52
Figure 8.,8,CMBX9,,9,9
Absolute and dereddened CMD of the,8,CMR9,,34,34
probable,8,CMTI9,,8,8
(blue) and,8,CMR9,,10,10
possible,8,CMTI9,,8,8
"(cyan) members for all the clusters we
study (analogous to Figure 4). The points from Figure 7 have",8,CMR9,,99,60
"been corrected by extinction and distance modulus. The
orange lines are the respective best-ﬁt PARSEC isochrones.
The dotted and dashed lines correspond to the apparent",8,CMR9,,168,58
G,8,CMMI9,,1,1
"=
17",8,CMR9,,4,2
.,8,CMMI9,,1,1
"5 and 18.5 mag limits from Figure 7 translated to absolute
CMD space. We use this ﬁgure to interpolate the models and
derive mass and temperature values.",8,CMR9,,153,58
"further evidence that this corresponds to an artifact of
the",9,CMR10,,60,56
Gaia,9,CMTI10,,4,4
photometry (see,9,CMR10,,15,15
§,9,SFRM1000,,1,1
3.1.3 for details).,9,CMR10,,19,19
As discussed in,9,CMR10,,15,15
§,9,SFRM1000,,1,1
"3.1.3, our ability to cleanly separate",9,CMR10,,38,38
between,9,CMR10,,7,7
possible,9,CMTI10,,8,8
and,9,CMR10,,3,3
probable,9,CMTI10,,8,8
"members is a strong func-
tion of the stars’ apparent",9,CMR10,,53,27
G,9,CMMI10,,1,1
"band magnitude, as the
quality of their astrometry decreases with decreasing
brightness. This can be clearly seen, for instance, in
the CMD of NGC 6811, where all the stars fainter than",9,CMR10,,185,54
14,9,CMR10,,2,2
Godoy-Rivera et al.,9,CMCSC10,,19,19
,9,CMSY10,,0,0
apparent,9,CMR10,,8,8
G,9,CMMI10,,1,1
19 mag are classiﬁed as either,9,CMR10,,30,30
possible,9,CMTI10,,8,8
or,9,CMR10,,2,2
non,9,CMTI10,,3,3
"members, and none of them are classiﬁed as",9,CMR10,,42,42
probable,9,CMTI10,,8,8
members. Real NGC 6811 members with,9,CMR10,,35,35
G >,9,CMMI10,,3,3
"19 mag
are simply too faint for",9,CMR10,,31,24
Gaia,9,CMTI10,,4,4
"DR2 to provide precise
astrometry, preventing us from reliably diﬀerentiating
them from the ﬁeld stars.",9,CMR10,,103,54
−,9,CMSY10,,1,1
"Analogously to Figure 4 for NGC 2547, Figure 8 shows
the extinction-corrected absolute CMD for the",9,CMR10,,98,52
"proba-
ble",9,CMTI10,,10,6
and,9,CMR10,,3,3
possible,9,CMTI10,,8,8
members of all the clusters. We use,9,CMR10,,35,35
V,9,CMMI10,,1,1
") and distance moduli
the clusters’ respective",9,CMR10,,46,24
E,9,CMMI10,,1,1
(,9,CMR10,,1,1
B,9,CMMI10,,1,1
"to calculate absolute and dereddened photometry, and
compare it with PARSEC models of the corresponding
ages and metallicities (see",9,CMR10,,131,52
§,9,SFRM1000,,1,1
"5). Some discrepancies arise
for low mass stars, where the",9,CMR10,,58,29
probable,9,CMTI10,,8,8
"members appear
0",9,CMR10,,16,14
.,9,CMMI10,,1,1
4,9,CMR10,,1,1
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
"brighter/redder than the model (e.g., see the
stars in Pleiades and Praesepe). As other studies sug-
gest, these diﬀerences could arise due to the known ra-",9,CMR10,,156,55
"dius inﬂation problem in cool dwarfs (e.g., Torres &
Ribas 2002; Clausen et al. 2009; Torres et al. 2010; Kraus
et al. 2011; Somers & Stassun 2017; Jackson et al. 2018,
2019). Accounting for the underlying physical process
that causes this in the models is beyond the scope of this
paper, but we refer interested readers to the works by
Somers & Pinsonneault (2015) and Somers et al. (2020).
Regardless, while evidently not perfect, Figure 8 shows
a good overall agreement of the data with models across
the HR diagram for all the clusters.",9,CMR10,,540,58
∼,9,CMSY10,,1,1
We follow the procedure described in,9,CMR10,,36,36
§,9,SFRM1000,,1,1
"3.3, and use
the absolute CMDs to calculate masses and tempera-
tures for the",9,CMR10,,77,50
probable,9,CMTI10,,8,8
and,9,CMR10,,3,3
possible,9,CMTI10,,8,8
"cluster members. We
report these values in Appendix B. For the subset of
stars with independent mass and temperature estimates
from other studies, we compare these values with ours in
Appendix D. Globally, we ﬁnd our masses and temper-
atures to be in good agreement with those reported by
the period references. The comparisons suggest possible
0",9,CMR10,,347,56
.,9,CMMI10,,1,1
05–0,9,CMR10,,4,4
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
"in mass and
systematic uncertainties of",9,CMR10,,39,27
∼,9,CMSY10,,1,1
"150 K in temperature, which are modest considering",9,CMR10,,50,50
∼,9,CMSY10,,1,1
"the diﬀerent methods, photometric data, and underlying
stellar models employed.",9,CMR10,,79,54
"The crossmatching between the periodic samples and
the",9,CMR10,,54,50
Gaia,9,CMTI10,,4,4
"DR2 data is done in identical fashion for all
of the clusters, following the approach of",9,CMR10,,88,45
§,9,SFRM1000,,1,1
"3.2. Unlike
the case of NGC 2547, however, we do not ﬁnd a",9,CMR10,,58,46
Gaia,9,CMTI10,,4,4
"DR2 counterpart for every periodic star in most of the
other clusters. Our recovery rates (and number of stars
not found in the crossmatching over the number of stars
with measured periods) are: 100% (0/176) for NGC",9,CMR10,,215,55
"2547, 99.9% (1/759) for Pleiades, 94.3% (46/812) for
M50, 99.4% (2/364) for NGC 2516, 96.7% (12/367) for
M37, 99.8% (2/809) for Praesepe, and 100% (0/232) for
NGC 6811. The only clusters with recovery rates below",9,CMR10,,212,53
"99% are M50 and M37, which correspond to distant sys-
tems where the periodic samples extend to magnitudes
fainter than the apparent",9,CMR10,,132,53
G,9,CMMI10,,1,1
21 mag limit of,9,CMR10,,15,15
Gaia,9,CMTI10,,4,4
"DR2. In the following, we classify the stars not found
in the crossmatching as",9,CMR10,,78,54
no info,9,CMTI10,,7,7
"stars, as their member-
ship is uncertain and we do not have evidence to discard
them.",9,CMR10,,86,56
≈,9,CMSY10,,1,1
4.2.,9,CMR10,,4,4
Rotational Sequences: Using the Gaia Astrometry,9,CMTI10,,47,47
to remove the Non Member Contamination,9,CMTI10,,38,38
"For the remainder of this section, we focus exclusively
on the subset of main-sequence stars with period mea-
surements, the periodic samples. We proceed to investi-
gate how the rotational sequences of the clusters change
when we consider the astrometric classiﬁcations previ-
ously derived. For this, we remove from our sample",9,CMR10,,328,56
"all the Pleiades and Praesepe stars that Rebull et al.
(2016b) and Rebull et al. (2017) classify as pulsators,
as well as the giant NGC 6811 stars for which Santos
et al.
(in prep) reports rotation periods (which are
longer than 100 days). Additionally, for the Pleiades
and Praesepe stars with multiple period measurements,
we only consider their main periods as the adopted ro-
tation period (",9,CMR10,,395,55
P,9,CMMI10,,1,1
"1 from Rebull et al. 2016a,b and Rebull
et al. 2017). Tables with the membership classiﬁcations
and periods, as well as other important parameters (e.g.,",9,CMR10,,153,57
Gaia,9,CMTI10,,4,4
"DR2 IDs, derived masses and temperatures, mem-
bership probabilities) for the periodic samples are re-
ported in Appendix E.",9,CMR10,,124,55
"Figure 9 shows the results of applying our astrometric
classiﬁcation to the rotational sequences of the periodic
samples. For each cluster, we show both the literature
sequence (i.e.,",9,CMR10,,183,57
pre Gaia,9,CMTI10,,8,8
"DR2 membership analysis), and
its revised version reported in this work (i.e.,",9,CMR10,,78,48
post Gaia,9,CMTI10,,9,9
"DR2). The literature rotational sequences (left column)
include all the candidate cluster members reported in
the original period references, and we color code them
according to our astrometric classiﬁcations. The revised",9,CMR10,,221,56
"sequences (right column), only show",9,CMR10,,35,35
probable,9,CMTI10,,8,8
"members,",9,CMR10,,8,8
possible,9,CMTI10,,8,8
"members, and",9,CMR10,,12,12
no info,9,CMTI10,,7,7
"stars, but do not show
stars classiﬁed as",9,CMR10,,41,22
non,9,CMTI10,,3,3
"members. Since at this point we
have no means to either conﬁrm or reject the member-
ship status of the",9,CMR10,,103,52
no info,9,CMTI10,,7,7
"stars, we simply add them to
the",9,CMR10,,32,28
possible,9,CMTI10,,8,8
"members category in the revised sequences
of Figure 9.",9,CMR10,,54,41
"Before comparing the literature and revised rotational
sequences in detail, we note that a strong artifact inher-",9,CMR10,,113,58
ited from the,9,CMR10,,13,13
Gaia,9,CMTI10,,4,4
"astrometry is present in the mem-
In
bership classiﬁcation of our most distant clusters.
970 pc), for",9,CMR10,,101,51
T,9,CMMI10,,1,1
eﬀ,6,CMR7,,2,2
,9,MSAM10,,0,0
"4500 K, most of
M50 (distance of
the stars are classiﬁed as either",9,CMR10,,66,33
probable,9,CMTI10,,8,8
or,9,CMR10,,2,2
non,9,CMTI10,,3,3
"mem-
bers. On the other hand, stars cooler than this limit",9,CMR10,,58,53
∼,9,CMSY10,,1,1
Rotation of Open Clusters Stars with Gaia,9,CMCSC10,,41,41
15,9,CMR10,,2,2
a),7,CMR8,,2,2
b),7,CMR8,,2,2
c),7,CMR8,,2,2
d),7,CMR8,,2,2
e),7,CMR8,,2,2
f),7,CMR8,,2,2
g),7,CMR8,,2,2
Figure 9.,8,CMBX9,,9,9
"Period versus temperature (i.e., rotational sequence) for all the clusters we study. The clusters’ names and revised
ages are shown in the legend in the bottom left corner of each plot. For each cluster we show two panels: the literature sequence
(i.e.,",8,CMR9,,253,129
pre Gaia,8,CMTI9,,8,8
"DR2 membership analysis; left panel) and its revised version reported in this work (i.e.,",8,CMR9,,89,89
post Gaia,8,CMTI9,,9,9
"DR2; right
panel). The literature sequences show all the stars reported in the original period references, and we color code them according
to our astrometric classiﬁcation:",8,CMR9,,173,128
no info,8,CMTI9,,7,7
"star (open black pentagons),",8,CMR9,,28,28
non,8,CMTI9,,3,3
"member (red squares),",8,CMR9,,21,21
possible,8,CMTI9,,8,8
"member (open cyan
diamonds), or",8,CMR9,,31,17
probable,8,CMTI9,,8,8
member (blue circles). The number of stars in each category is shown in the parenthesis accompanying,8,CMR9,,100,100
the labels. The revised sequences only show the,8,CMR9,,47,47
probable,8,CMTI9,,8,8
"members,",8,CMR9,,8,8
possible,8,CMTI9,,8,8
"members, and the",8,CMR9,,16,16
no info,8,CMTI9,,7,7
"stars, but the",8,CMR9,,14,14
non,8,CMTI9,,3,3
"member
stars are not shown to demonstrate the eﬀects that removing ﬁeld contamination has on the individual diagrams. For plotting
purposes, in the revised sequences we combine the",8,CMR9,,180,123
possible,8,CMTI9,,8,8
members with the,8,CMR9,,16,16
no info,8,CMTI9,,7,7
"stars into one category (shown as the
open green diamonds), as we cannot assess the membership of these stars with the current data. The dotted and dashed lines
correspond to the apparent",8,CMR9,,187,122
G,8,CMMI9,,1,1
= 17,8,CMR9,,4,4
.,8,CMMI9,,1,1
5 and 18.5 mag limits from Figure 7 translated to,8,CMR9,,49,49
T,8,CMMI9,,1,1
eﬀ,5,CMR6,,2,2
coordinates. Note that the revised,8,CMR9,,34,34
"M50 sequence does not include stars cooler than the dashed line, as in that regime we expect the ﬁeld contamination to dominate
the diagram. We observe varying degrees of",8,CMR9,,170,127
non,8,CMTI9,,3,3
"member contamination, with the clusters observed from the ground showing
higher rates, and the more distant clusters having more uncertain revised sequences (see",8,CMR9,,161,88
§,8,SFRM0900,,1,1
4 and,8,CMR9,,5,5
§,8,SFRM0900,,1,1
6).,8,CMR9,,3,3
"3000

4000

5000

6000

7000",3,CenturySchL-Roma,,28,4
T,8,CMR17,,1,1
eﬀ,5,CMR17,,2,2
[K],8,CMR17,,3,3
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
2,2,CMR8,,1,1
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
1,2,CMR8,,1,1
10,3,CMR12,,2,2
0,2,CMR8,,1,1
10,3,CMR12,,2,2
1,2,CMR8,,1,1
P,5,CMR17,,1,1
e,3,CMR17,,1,1
r,2,CMR17,,1,1
i,2,CMR17,,1,1
o,3,CMR17,,1,1
d,4,CMR17,,1,1
[,2,CMR17,,1,1
d,4,CMR17,,1,1
a,3,CMR17,,1,1
y,4,CMR17,,1,1
s,2,CMR17,,1,1
],2,CMR17,,1,1
Literature,8,CMR17,,10,10
NGC254735Myr,6,CMR17,,12,12
"probable(116)
possible(3)
noinfo(14)
non(43)",3,CMR10,,44,13
"3000

4000

5000

6000

7000",3,CenturySchL-Roma,,28,4
T,8,CMR17,,1,1
eﬀ,5,CMR17,,2,2
[K],8,CMR17,,3,3
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
2,2,CMR8,,1,1
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
1,2,CMR8,,1,1
10,3,CMR12,,2,2
0,2,CMR8,,1,1
10,3,CMR12,,2,2
1,2,CMR8,,1,1
ThisWork,8,CMR17,,8,8
NGC254735Myr,6,CMR17,,12,12
"possible(17)
probable(116)",3,CMR10,,26,13
"3000

4000

5000

6000

7000",3,CenturySchL-Roma,,28,4
T,8,CMR17,,1,1
eﬀ,5,CMR17,,2,2
[K],8,CMR17,,3,3
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
2,2,CMR8,,1,1
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
1,2,CMR8,,1,1
10,3,CMR12,,2,2
0,2,CMR8,,1,1
10,3,CMR12,,2,2
1,2,CMR8,,1,1
P,5,CMR17,,1,1
e,3,CMR17,,1,1
r,2,CMR17,,1,1
i,2,CMR17,,1,1
o,3,CMR17,,1,1
d,4,CMR17,,1,1
[,2,CMR17,,1,1
d,4,CMR17,,1,1
a,3,CMR17,,1,1
y,4,CMR17,,1,1
s,2,CMR17,,1,1
],2,CMR17,,1,1
Literature,8,CMR17,,10,10
Pleiades,6,CMR17,,8,8
125Myr,6,CMR17,,6,6
probable(613),3,CMR10,,13,13
possible(0),3,CMR10,,11,11
noinfo(110),3,CMR10,,11,11
non(27),3,CMR10,,7,7
"3000

4000

5000

6000

7000",3,CenturySchL-Roma,,28,4
T,8,CMR17,,1,1
eﬀ,5,CMR17,,2,2
[K],8,CMR17,,3,3
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
2,2,CMR8,,1,1
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
1,2,CMR8,,1,1
10,3,CMR12,,2,2
0,2,CMR8,,1,1
10,3,CMR12,,2,2
1,2,CMR8,,1,1
ThisWork,8,CMR17,,8,8
Pleiades,6,CMR17,,8,8
125Myr,6,CMR17,,6,6
possible(110),3,CMR10,,13,13
probable(613),3,CMR10,,13,13
"3000

4000

5000

6000

7000",3,CenturySchL-Roma,,28,4
T,8,CMR17,,1,1
eﬀ,5,CMR17,,2,2
[K],8,CMR17,,3,3
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
2,2,CMR8,,1,1
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
1,2,CMR8,,1,1
10,3,CMR12,,2,2
0,2,CMR8,,1,1
10,3,CMR12,,2,2
1,2,CMR8,,1,1
P,5,CMR17,,1,1
e,3,CMR17,,1,1
r,2,CMR17,,1,1
i,2,CMR17,,1,1
o,3,CMR17,,1,1
d,4,CMR17,,1,1
[,2,CMR17,,1,1
d,4,CMR17,,1,1
a,3,CMR17,,1,1
y,4,CMR17,,1,1
s,2,CMR17,,1,1
],2,CMR17,,1,1
Literature,8,CMR17,,10,10
M37,6,CMR17,,3,3
500Myr,6,CMR17,,6,6
probable(216),3,CMR10,,13,13
possible(48),3,CMR10,,12,12
noinfo(81),3,CMR10,,10,10
non(10),3,CMR10,,7,7
"3000

4000

5000

6000

7000",3,CenturySchL-Roma,,28,4
T,8,CMR17,,1,1
eﬀ,5,CMR17,,2,2
[K],8,CMR17,,3,3
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
2,2,CMR8,,1,1
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
1,2,CMR8,,1,1
10,3,CMR12,,2,2
0,2,CMR8,,1,1
10,3,CMR12,,2,2
1,2,CMR8,,1,1
ThisWork,8,CMR17,,8,8
M37,6,CMR17,,3,3
500Myr,6,CMR17,,6,6
possible(129),3,CMR10,,13,13
probable(216),3,CMR10,,13,13
"3000

4000

5000

6000

7000",3,CenturySchL-Roma,,28,4
T,8,CMR17,,1,1
eﬀ,5,CMR17,,2,2
[K],8,CMR17,,3,3
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
2,2,CMR8,,1,1
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
1,2,CMR8,,1,1
10,3,CMR12,,2,2
0,2,CMR8,,1,1
10,3,CMR12,,2,2
1,2,CMR8,,1,1
P,5,CMR17,,1,1
e,3,CMR17,,1,1
r,2,CMR17,,1,1
i,2,CMR17,,1,1
o,3,CMR17,,1,1
d,4,CMR17,,1,1
[,2,CMR17,,1,1
d,4,CMR17,,1,1
a,3,CMR17,,1,1
y,4,CMR17,,1,1
s,2,CMR17,,1,1
],2,CMR17,,1,1
Literature,8,CMR17,,10,10
M50150Myr,6,CMR17,,9,9
"probable(130)
possible(382)
noinfo(120)
non(134)",3,CMR10,,48,13
"3000

4000

5000

6000

7000",3,CenturySchL-Roma,,28,4
T,8,CMR17,,1,1
eﬀ,5,CMR17,,2,2
[K],8,CMR17,,3,3
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
2,2,CMR8,,1,1
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
1,2,CMR8,,1,1
10,3,CMR12,,2,2
0,2,CMR8,,1,1
10,3,CMR12,,2,2
1,2,CMR8,,1,1
ThisWork,8,CMR17,,8,8
M50150Myr,6,CMR17,,9,9
"possible(145)
probable(120)",3,CMR10,,27,13
"3000

4000

5000

6000

7000",3,CenturySchL-Roma,,28,4
T,8,CMR17,,1,1
eﬀ,5,CMR17,,2,2
[K],8,CMR17,,3,3
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
2,2,CMR8,,1,1
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
1,2,CMR8,,1,1
10,3,CMR12,,2,2
0,2,CMR8,,1,1
10,3,CMR12,,2,2
1,2,CMR8,,1,1
P,5,CMR17,,1,1
e,3,CMR17,,1,1
r,2,CMR17,,1,1
i,2,CMR17,,1,1
o,3,CMR17,,1,1
d,4,CMR17,,1,1
[,2,CMR17,,1,1
d,4,CMR17,,1,1
a,3,CMR17,,1,1
y,4,CMR17,,1,1
s,2,CMR17,,1,1
],2,CMR17,,1,1
Literature,8,CMR17,,10,10
Praesepe700Myr,6,CMR17,,14,14
"probable(655)
possible(0)
noinfo(77)
non(57)",3,CMR10,,44,13
"3000

4000

5000

6000

7000",3,CenturySchL-Roma,,28,4
T,8,CMR17,,1,1
eﬀ,5,CMR17,,2,2
[K],8,CMR17,,3,3
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
2,2,CMR8,,1,1
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
1,2,CMR8,,1,1
10,3,CMR12,,2,2
0,2,CMR8,,1,1
10,3,CMR12,,2,2
1,2,CMR8,,1,1
ThisWork,8,CMR17,,8,8
Praesepe700Myr,6,CMR17,,14,14
"possible(77)
probable(655)",3,CMR10,,26,13
"3000

4000

5000

6000

7000",3,CenturySchL-Roma,,28,4
T,8,CMR17,,1,1
eﬀ,5,CMR17,,2,2
[K],8,CMR17,,3,3
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
2,2,CMR8,,1,1
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
1,2,CMR8,,1,1
10,3,CMR12,,2,2
0,2,CMR8,,1,1
10,3,CMR12,,2,2
1,2,CMR8,,1,1
P,5,CMR17,,1,1
e,3,CMR17,,1,1
r,2,CMR17,,1,1
i,2,CMR17,,1,1
o,3,CMR17,,1,1
d,4,CMR17,,1,1
[,2,CMR17,,1,1
d,4,CMR17,,1,1
a,3,CMR17,,1,1
y,4,CMR17,,1,1
s,2,CMR17,,1,1
],2,CMR17,,1,1
Literature,8,CMR17,,10,10
NGC2516150Myr,6,CMR17,,13,13
"probable(316)
possible(10)
noinfo(22)
non(12)",3,CMR10,,45,13
"3000

4000

5000

6000

7000",3,CenturySchL-Roma,,28,4
T,8,CMR17,,1,1
eﬀ,5,CMR17,,2,2
[K],8,CMR17,,3,3
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
2,2,CMR8,,1,1
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
1,2,CMR8,,1,1
10,3,CMR12,,2,2
0,2,CMR8,,1,1
10,3,CMR12,,2,2
1,2,CMR8,,1,1
ThisWork,8,CMR17,,8,8
NGC2516150Myr,6,CMR17,,13,13
"possible(32)
probable(316)",3,CMR10,,26,13
"3000

4000

5000

6000

7000",3,CenturySchL-Roma,,28,4
T,8,CMR17,,1,1
eﬀ,5,CMR17,,2,2
[K],8,CMR17,,3,3
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
2,2,CMR8,,1,1
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
1,2,CMR8,,1,1
10,3,CMR12,,2,2
0,2,CMR8,,1,1
10,3,CMR12,,2,2
1,2,CMR8,,1,1
P,5,CMR17,,1,1
e,3,CMR17,,1,1
r,2,CMR17,,1,1
i,2,CMR17,,1,1
o,3,CMR17,,1,1
d,4,CMR17,,1,1
[,2,CMR17,,1,1
d,4,CMR17,,1,1
a,3,CMR17,,1,1
y,4,CMR17,,1,1
s,2,CMR17,,1,1
],2,CMR17,,1,1
Literature,8,CMR17,,10,10
NGC6811950Myr,6,CMR17,,13,13
"probable(208)
possible(14)
noinfo(5)
non(5)",3,CMR10,,43,13
"3000

4000

5000

6000

7000",3,CenturySchL-Roma,,28,4
T,8,CMR17,,1,1
eﬀ,5,CMR17,,2,2
[K],8,CMR17,,3,3
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
2,2,CMR8,,1,1
10,3,CMR12,,2,2
−,2,CMSY8,,1,1
1,2,CMR8,,1,1
10,3,CMR12,,2,2
0,2,CMR8,,1,1
10,3,CMR12,,2,2
1,2,CMR8,,1,1
ThisWork,8,CMR17,,8,8
NGC6811950Myr,6,CMR17,,13,13
"possible(19)
probable(208)",3,CMR10,,26,13
16,9,CMR10,,2,2
Godoy-Rivera et al.,9,CMCSC10,,19,19
are mostly classiﬁed as,9,CMR10,,23,23
possible,9,CMTI10,,8,8
"members (and further-
more, for",9,CMR10,,31,21
T,9,CMMI10,,1,1
eﬀ,6,CMR7,,2,2
,9,MSAM10,,0,0
3500 the predominant category is,9,CMR10,,32,32
"no
info",9,CMTI10,,7,4
"stars). This is a direct consequence of the qual-
ity of the",9,CMR10,,60,49
Gaia,9,CMTI10,,4,4
"astrometry decreasing monotonically for
fainter, cooler targets, where our classiﬁcation method
can no longer reliably identify",9,CMR10,,127,55
probable,9,CMTI10,,8,8
or,9,CMR10,,2,2
non,9,CMTI10,,3,3
"members,
and we instead classify most stars as",9,CMR10,,46,37
possible,9,CMTI10,,8,8
"members.
A similar eﬀect is observed in M37 (distance of
1440",9,CMR10,,61,47
∼,9,CMSY10,,1,1
"pc), with the limit being around",9,CMR10,,32,32
T,9,CMMI10,,1,1
eﬀ,6,CMR7,,2,2
"4000. This ef-
fect is absent in the rotational sequence of NGC 6811
(distance of
1080 pc), but only because the periodic
sample does not extend to such faint, cool stars.",9,CMR10,,171,53
∼,9,CMSY10,,1,1
,9,CMSY10,,0,0
"We now examine Figure 9 in detail and discuss how
the inclusion of the astrometric information aﬀects the
rotational sequence of each cluster independently:",9,CMR10,,156,55
•,9,SFRM1000,,1,1
NGC 2547: for this cluster we classify,9,CMR10,,38,38
∼,9,CMSY10,,1,1
25% of,9,CMR10,,6,6
the Irwin et al. (2008) candidates as,9,CMR10,,37,37
non,9,CMTI10,,3,3
"members.
By removing this contamination, the rotational se-
quence changes considerably. At a given",9,CMR10,,99,50
T,9,CMMI10,,1,1
eﬀ,6,CMR7,,2,2
", most
of the",9,CMR10,,13,6
non,9,CMTI10,,3,3
"members actually correspond to stars
with the longest periods, and after including our
membership analysis, only 2 stars with period",9,CMR10,,132,49
>,9,CMMI10,,1,1
10 days remain (one of them a,9,CMR10,,29,29
