text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"with respect to
the peak of the unabsorbed Gaussian proﬁle of Ly",8,CMR9,,64,48
α,8,CMMI9,,1,1
"emission
along two PAs. In van Ojik et al. (1997), 60% of the sam-
ple showed H",8,CMR9,,79,57
i,8,CMCSC10,,1,1
"absorption and most of the absorbers were
blue shifted within",8,CMR9,,61,41
∼,8,CMSY9,,1,1
250 km s,8,CMR9,,8,8
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
of Ly,8,CMR9,,5,5
α,8,CMMI9,,1,1
"peak, which implied
that these absorption were not likely to be caused by gaseous
halos of neighbouring galaxies or by tidal remnants of inter-
action with nearby galaxies, but more likely associated with
the intrinsic properties of HzRGs. We see a similar blueshift",8,CMR9,,266,61
"for M1513-2524 as well. However, VO97 found that most of
the H",8,CMR9,,62,56
i,8,CMCSC10,,1,1
"absorption is found towards galaxies with smaller ra-
dio sizes, and only 25% of sources with",8,CMR9,,93,53
>,8,CMMI9,,1,1
"50 kpc radio sizes
showed absorption with only one source beyond 128 kpc ra-
dio size showing absorption (unlike in this case). Most of",8,CMR9,,135,58
the properties of the absorber around M1513-2524 are con-,8,CMR9,,57,57
"sistent with VO97; however, M1513-2524 is the ﬁrst of its
kind in showing the presence of H",8,CMR9,,91,57
i,8,CMCSC10,,1,1
"absorption around a ra-
dio source extended by up to 184 kpc. We also obtained the
uGMRT radio spectrum to detect presence of H",8,CMR9,,127,58
i,8,CMCSC10,,1,1
"21-cm ab-
sorption. However, due to presence of RFI at the frequency
of interest, we cannot say anything about possible H",8,CMR9,,121,58
i,8,CMCSC10,,1,1
"21-cm
absorption.",8,CMR9,,17,11
4 SUMMARY AND DISCUSSION,8,CMB10,,24,24
"In this paper, we have presented observations of M1513-
2524, an optically faint source showing a very extended Ly",8,CMR9,,114,58
α,8,CMMI9,,1,1
"nebula. For our study we have used long-slit spectra taken
at two PAs along with narrow band imaging (both using
RSS/SALT) and uGMRT radio maps at 1360 MHz and 420
MHz. Based on our analysis, together with existing archival
data, we arrive at the following interesting results:",8,CMR9,,277,59
"(i) M1513-2524 is an extremely faint optical continuum
source, not detected in any bands of the PS1 survey. The",8,CMR9,,111,56
only emission lines that are detected are Ly,8,CMR9,,44,44
α,8,CMMI9,,1,1
", N",8,CMR9,,3,3
v,8,CMCSC10,,1,1
", C",8,CMR9,,3,3
iv,8,CMCSC10,,2,2
"and
He",8,CMR9,,6,3
ii,8,CMCSC10,,2,2
. We used the non-resonant He,8,CMR9,,29,29
ii,8,CMCSC10,,2,2
"line to estimate the
redshift,",8,CMR9,,30,20
z,8,CMMI9,,1,1
em,5,CMR6,,2,2
=3.1320,8,CMR9,,7,7
±,8,CMSY9,,1,1
0.0003.,8,CMR9,,7,7
(ii) The,8,CMR9,,8,8
the nebula,8,CMR9,,10,10
total Ly,8,CMR9,,8,8
α,8,CMMI9,,1,1
luminosity of,8,CMR9,,13,13
"is
(6.80",8,CMR9,,8,5
±,8,CMSY9,,1,1
0.08),8,CMR9,,5,5
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
44,5,CMR6,,2,2
erg s,8,CMR9,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
", which is one among the highest
luminosities detected so far. The Ly",8,CMR9,,69,36
α,8,CMMI9,,1,1
nebula extends out to,8,CMR9,,21,21
∼,8,CMSY9,,1,1
90 kpc for the 3,8,CMR9,,16,16
σ,8,CMMI9,,1,1
ﬂux contour (1,8,CMR9,,14,14
.,8,CMMI9,,1,1
06,8,CMR9,,2,2
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
18,5,CMR6,,2,2
erg s,8,CMR9,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
cm,8,CMR9,,2,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
")
in the smoothed narrow band image. Based on the similarity
of line ratios with those of “Non-Ly",8,CMR9,,97,58
α,8,CMMI9,,1,1
"” excess objects, we ar-
gue that the Ly",8,CMR9,,40,24
α,8,CMMI9,,1,1
"emission (in particular from the compact
region) in M1513-2524 is most likely powered by photoion-
ization from the central AGN.",8,CMR9,,128,57
"(iii) The 2D spectrum of the source clearly shows an asso-
ciated Ly",8,CMR9,,68,58
α,8,CMMI9,,1,1
"absorption demarcating the two spatial compo-
nents, a “compact” and an “extended” component. The C",8,CMR9,,99,53
iv,8,CMCSC10,,2,2
and He,8,CMR9,,6,6
ii,8,CMCSC10,,2,2
proﬁles are signiﬁcantly extended along PA =72,8,CMR9,,46,46
◦,5,CMSY6,,1,1
";
however, the “compact” component does not show clear ex-",8,CMR9,,58,56
tension along this PA. The PA=350,8,CMR9,,33,33
◦,5,CMSY6,,1,1
spectrum does not,8,CMR9,,17,17
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–19 ()",7,CMR8,,9,9
"2

3

4

5",8,DejaVuSerif,,10,1
Redshift,11,DejaVuSerif,,8,8
"27.5

28.0

28.5

29.0

29.5

30.0",8,DejaVuSerif,,34,4
L,6,DejaVuSans,,1,1
o,6,DejaVuSans,,1,1
g,7,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
[,4,DejaVuSans,,1,1
L,6,DejaVuSans,,1,1
150,5,DejaVuSans,,3,3
(,4,DejaVuSans,,1,1
W,11,DejaVuSans,,1,1
H,8,DejaVuSans,,1,1
z,5,DejaVuSans,,1,1
1,5,DejaVuSans,,1,1
)],4,DejaVuSans,,2,2
,3,DejaVuSerif,,0,0
"42

43

44

45

46",8,DejaVuSerif,,18,2
log,11,DejaVuSans,,3,3
10,7,DejaVuSans,,2,2
[L,11,DejaVuSans,,2,2
Ly,7,DejaVuSans,,2,2
(ergs,11,DejaVuSans,,5,5
1,7,DejaVuSans,,1,1
)],11,DejaVuSans,,2,2
,11,DejaVuSerif,,0,0
"20

40

60

80

100",8,DejaVuSerif,,19,3
ProjectedLysize(kpc)],11,DejaVuSans,,21,21
,11,DejaVuSerif,,0,0
Ly,11,CMTI12,,2,2
α,11,CMMI12,,1,1
emission from M151304.72-252439.70,11,CMTI12,,34,34
17,11,CMR12,,2,2
Figure 15.,7,CMB10,,10,10
Top left panel:,7,CMTI8,,15,15
Comparison of Ly,7,CMR8,,16,16
α,7,CMMI8,,1,1
"velocity proﬁle at 2 PAs is shown after scaling the spectra to match at the peak of narrow
Ly",7,CMR8,,93,90
α,7,CMMI8,,1,1
component (at thin vertical dotted line). The blue and orange solid curves correspond to spectra obtained at PA = 72,7,CMR8,,116,116
◦,5,CMSY6,,1,1
and 350,7,CMR8,,7,7
◦,5,CMSY6,,1,1
",
respectively and the shaded region shows 1",7,CMR8,,44,42
σ,7,CMMI8,,1,1
"region. The corresponding ﬁts to the observed proﬁles are shown in dash-dotted red color
(PA = 72",7,CMR8,,97,88
◦,5,CMSY6,,1,1
) and dotted red curve (PA = 350,7,CMR8,,32,32
◦,5,CMSY6,,1,1
"). The Gaussian emission line proﬁle obtained from our chosen model (Gaussian plus
Voigt proﬁles) at PA = 350",7,CMR8,,109,82
◦,5,CMSY6,,1,1
is shown in red solid curve. For PA = 72,7,CMR8,,40,40
◦,5,CMSY6,,1,1
"same Gaussian proﬁle is used with varying the column density,
doppler parameter and absorption redshift. The thick vertical dotted line marks the wavelength corresponding to absorption redshift
and the dash-dotted line marks the wavelength correspondng to the emission redshift obtained using He",7,CMR8,,295,131
ii,7,CMCSC10,,2,2
line.,7,CMR8,,5,5
Bottom left:,7,CMTI8,,12,12
The Ly,7,CMR8,,6,6
α,7,CMMI8,,1,1
proﬁles obtained from spectrum at PA = 350,7,CMR8,,42,42
◦,5,CMSY6,,1,1
"using diﬀerent spatial apertures with varying width after scaling the ﬂuxes to match at the
location of the dotted vertical line are shown.",7,CMR8,,139,91
Right panel:,7,CMTI8,,12,12
C,7,CMR8,,1,1
iv,7,CMCSC10,,2,2
(top) and He,7,CMR8,,12,12
ii,7,CMCSC10,,2,2
(bottom) proﬁles obtained along two PAs are compared.,7,CMR8,,53,53
show signiﬁcantly extended C,8,CMR9,,28,28
iv,8,CMCSC10,,2,2
and He,8,CMR9,,6,6
ii,8,CMCSC10,,2,2
"emission; however
it shows presence of asymmetry in the “compact” component
extending to",8,CMR9,,88,57
∼,8,CMSY9,,1,1
"19 kpc. All these results emphasize the need
for high SNR and high spatial resolution spectroscopy of",8,CMR9,,101,56
M1513-2524.,8,CMR9,,11,11
(iv) We detect Ly,8,CMR9,,17,17
α,8,CMMI9,,1,1
absorption on top of the Ly,8,CMR9,,27,27
α,8,CMMI9,,1,1
"emis-
sion blue shifted by 250-400 km s",8,CMR9,,39,33
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
"with respect to the peak
of Ly",8,CMR9,,30,24
α,8,CMMI9,,1,1
"emission. Based on spectra taken along two position
angles, we suggest that absorption may be extended. How-
ever, only high spatial resolution spectra would allow us to
probe the spatial variations of the Ly",8,CMR9,,208,60
α,8,CMMI9,,1,1
"absorption on top of
the possible variations in the Ly",8,CMR9,,54,33
α,8,CMMI9,,1,1
emission line proﬁle.,8,CMR9,,21,21
"(v) The high spatial resolution uGMRT radio maps con-
ﬁrm the presence of two radio lobes (separted by",8,CMR9,,102,53
∼,8,CMSY9,,1,1
"184 kpc)
associated with the source, and a weak core at the location of
the WISE source at a 4",8,CMR9,,94,62
σ,8,CMMI9,,1,1
signiﬁcance level. The Ly,8,CMR9,,25,25
α,8,CMMI9,,1,1
nebula,8,CMR9,,6,6
"is contained within the radio structure, with its outer re-
gions more symmetric (",8,CMR9,,82,59
α,8,CMMI9,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
"84) than its inner core region
(",8,CMR9,,32,30
α,8,CMMI9,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
"79) (see, e.g, Sec. 3.5). We ﬁnd that the major axis
of the isophotes for the core region is preferentially aligned
close to the radio axis.",8,CMR9,,140,62
(vi) Kinematic analysis of the Ly,8,CMR9,,33,33
α,8,CMMI9,,1,1
emission shows that,8,CMR9,,19,19
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–19 ()",7,CMR8,,9,9
"the central core region is more perturbed, with FWHM",8,CMR9,,52,52
∼,8,CMSY9,,1,1
1300 km s,8,CMR9,,9,9
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
", whereas the outer regions have FWHM",8,CMR9,,37,37
∼,8,CMSY9,,1,1
"800-
1000 km s",8,CMR9,,14,9
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
". Emission from the outer regions is redshifted
with respect to the systemic redshift. It will be interesting to",8,CMR9,,112,64
"conﬁrm the existence of these two distinct regions using IFS
spectroscopy. Such high spatial resolution spectra together
with high signal to noise radio images in the core regions
will allow us to study any interaction between radio jet (or
inner parts of the lobes) and the Ly",8,CMR9,,277,60
α,8,CMMI9,,1,1
emitting halo gas.,8,CMR9,,18,18
(vii) We identify seven candidate Ly,8,CMR9,,36,36
α,8,CMMI9,,1,1
"emitters around
M1513-2524 having Ly",8,CMR9,,36,20
α,8,CMMI9,,1,1
"luminosity greater than or equal to
that of L* galaxies, while 0.2 galaxies are expected based on
the observed Ly",8,CMR9,,113,61
α,8,CMMI9,,1,1
"luminosity function. If these candidates
are conﬁrmed in followup spectroscopic observations, it will
reveal that M1513-2524 may be part of a large proto-cluster
of galaxies forming stars at a high rate.",8,CMR9,,203,60
"In short, M1513-2524 has several properties similar to those
of previously detected nebulae around HzRGs. However,
there are several attributes that are rather unique to this
source. First, both the radio power and Ly",8,CMR9,,217,60
α,8,CMMI9,,1,1
luminosity of,8,CMR9,,13,13
M1513-2524 are among the highest known. Even more inter-,8,CMR9,,56,56
"4960

5000

5040

5080

0

10

20",8,DejaVuSerif,,33,4
"PA 072


 PA 350",6,DejaVuSerif,,16,7
"6340

6380

6420

6460

1

0

1

2

3",8,DejaVuSerif,,37,4
CIV,8,DejaVuSans,,3,3
"PA 72


PA 350",6,DejaVuSerif,,14,6
"4960

5000

5040

5080

0",8,DejaVuSerif,,25,4
5,8,DejaVuSerif,,1,1
"10

15











PA 350",8,DejaVuSerif,,24,6
1,6,DejaVuSans,,1,1
00,4,Cmsy10,,2,2
3,6,DejaVuSans,,1,1
00,4,Cmsy10,,2,2
5,6,DejaVuSans,,1,1
00,4,Cmsy10,,2,2
7,6,DejaVuSans,,1,1
00,4,Cmsy10,,2,2
9,6,DejaVuSans,,1,1
00,4,Cmsy10,,2,2
11,6,DejaVuSans,,2,2
00,4,Cmsy10,,2,2
13,6,DejaVuSans,,2,2
00,4,Cmsy10,,2,2
"6715

6755

6795

6835

1

0",8,DejaVuSerif,,28,4
"1

2",8,DejaVuSerif,,4,1
HeII,8,DejaVuSans,,4,4
"PA 72


PA 350",6,DejaVuSerif,,14,6
Observedwavelength(Å),11,DejaVuSans,,21,21
f,4,DejaVuSans,,1,1
[,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
17,5,DejaVuSans,,2,2
e,7,DejaVuSans,,1,1
r,4,DejaVuSans,,1,1
g,7,DejaVuSans,,1,1
s,5,DejaVuSans,,1,1
1,5,DejaVuSans,,1,1
c,6,DejaVuSans,,1,1
m,11,DejaVuSans,,1,1
2,5,DejaVuSans,,1,1
Å,7,DejaVuSans,,1,1
1,5,DejaVuSans,,1,1
],4,DejaVuSans,,1,1
18,11,CMR12,,2,2
Shukla et.al,11,CMTI12,,12,12
esting is the detection of associated Ly,8,CMR9,,40,40
α,8,CMMI9,,1,1
"absorption around
a very large radio source, a conﬁguration that is usually
very rare. We have also identiﬁed seven potential Ly",8,CMR9,,128,57
α,8,CMMI9,,1,1
"emit-
ters around this radio source, which if conﬁrmed could make
M1513-2524 part of a proto-cluster of star forming galaxies.
All these properties make M1513-2524 an ideal target for
future integral ﬁeld spectroscopic studies.",8,CMR9,,227,60
ACKNOWLEDGMENTS,8,CMB10,,15,15
"We thank Dr. Montserrat Villar Martin for a very construc-
tive report that has improved the presentation of this work.
Most of the observations reported in this paper were ob-
tained with the Southern African Large Telescope (SALT).
We thank the staﬀ of the GMRT for wide band observations.
GMRT is run by the National Centre for Radio Astrophysics
of the Tata Institute of Fundamental Research. This work
utilized the open source software packages",8,CMR9,,449,60
Astropy,8,CMCSC10,,7,7
"(As-
tropy Collaboration et al. 2018),",8,CMR9,,38,33
Numpy,8,CMCSC10,,5,5
"(van der Walt et al.
2011),",8,CMR9,,27,20
Scipy,8,CMCSC10,,5,5
"(Virtanen et al. 2020),",8,CMR9,,23,23
Matplotlib,8,CMCSC10,,10,10
(Hunter,8,CMR9,,7,7
2007) and,8,CMR9,,9,9
Ipython,8,CMCSC10,,7,7
(P´erez & Granger 2007).,8,CMR9,,24,24
DATA AVAILABILITY,8,CMB10,,17,17
"Data used in this work are obtained using SALT. Raw data
will become available for public use 1.5 years after the ob-
serving date at https://ssda.saao.ac.za/.",8,CMR9,,159,60
REFERENCES,8,CMB10,,10,10
"Allen M. G., Groves B. A., Dopita M. A., Sutherland R. S., Kew-",7,CMR8,,63,63
"ley L. J., 2008, ApJS, 178, 20
Ao Y., et al., 2017, ApJ, 850, 178
Arrigoni Battaia F., Prochaska J. X., Hennawi J. F., Obreja A.,
Buck T., Cantalupo S., Dutton A. A., Macci`o A. V., 2018,
MNRAS, 473, 3907",7,CMR8,,204,63
"Arrigoni Battaia F., Hennawi J. F., Prochaska J. X., O˜norbe J.,
Farina E. P., Cantalupo S., Lusso E., 2019, MNRAS, 482,
3162",7,CMR8,,125,64
"Astropy Collaboration et al., 2013, A&A, 558, A33
Astropy Collaboration et al., 2018, AJ, 156, 123
Bacon R.,",7,CMR8,,108,49
in Proc. SPIE. p.,7,CMR8,,17,17
"2010,",7,CMR8,,5,5
et,7,CMR8,,2,2
doi:10.1117/12.856027,7,CMR8,,21,21
"al.,",7,CMR8,,4,4
"773508,",7,CMR8,,7,7
"Borisova E., et al., 2016, ApJ, 831, 39
Bornancini C. G., De Breuck C., de Vries W., Croft S., van
Breugel W., R¨ottgering H., Minniti D., 2007, MNRAS, 378,
551",7,CMR8,,160,58
"Bridge C. R., et al., 2013, ApJ, 769, 91
Buckley D. A. H., Charles P. A., Nordsieck K. H., O’Donoghue
in Whitelock P., Dennefeld M., Leibundgut
IAU Symposium Vol. 232, The Scientiﬁc Re-
for Extremely Large Telescopes. pp 1–12,",7,CMR8,,226,60
"D., 2006,
B., eds,
quirements
doi:10.1017/S1743921306000202",7,CMR8,,59,29
"Burgh E. B., Nordsieck K. H., Kobulnicky H. A., Williams T. B.,
O’Donoghue D., Smith M. P., Percival J. W., 2003, in Iye
M., Moorwood A. F. M., eds, Society of Photo-Optical In-
strumentation Engineers (SPIE) Conference Series Vol. 4841,
Proc. SPIE. pp 1463–1471, doi:10.1117/12.460312",7,CMR8,,285,63
"Cai Z., et al., 2017, ApJ, 837, 71
Cai Z., et al., 2018, ApJ, 861, L3
Cantalupo S., Porciani C., Lilly S. J., Miniati F., 2005, ApJ, 628,",7,CMR8,,137,67
61,7,CMR8,,2,2
"Cantalupo S., Arrigoni-Battaia F., Prochaska J. X., Hennawi",7,CMR8,,59,59
"J. F., Madau P., 2014, Nature, 506, 63",7,CMR8,,38,38
"Chambers K., Pan-STARRS Team 2018, in American Astronom-",7,CMR8,,56,56
ical Society Meeting Abstracts #231. p. 102.01,7,CMR8,,46,46
"Chambers K. C., Miley G. K., van Breugel W. J. M., 1990, ApJ,",7,CMR8,,61,61
"363, 21",7,CMR8,,7,7
"Chapman S. C., Lewis G. F., Scott D., Richards E., Borys C.,
Steidel C. C., Adelberger K. L., Shapley A. E., 2001, ApJ,
548, L17",7,CMR8,,128,60
"Crawford S. M.,",7,CMR8,,15,15
"in Observatory Opera-
2010,
tions: Strategies, Processes, and Systems III. p. 773725,
doi:10.1117/12.857000",7,CMR8,,107,57
"al.,",7,CMR8,,4,4
et,7,CMR8,,2,2
"Dannerbauer H., et al., 2014, A&A, 570, A55
De Breuck C., et al., 2001, AJ, 121, 1241
Dey A., et al., 2005, ApJ, 629, 654
Dijkstra M., Loeb A., 2008, MNRAS, 386, 492
Dijkstra M., Haiman Z., Spaans M., 2006, ApJ, 649, 14
Douglas J. N., Bash F. N., Bozyan F. A., Torrence G. W., Wolfe",7,CMR8,,282,62
"C., 1996, AJ, 111, 1945",7,CMR8,,23,23
"Farina E. P., et al., 2017, ApJ, 848, 78
Fathivavsari H., et al., 2018, MNRAS, 477, 5625
Galametz A., et al., 2012, ApJ, 749, 169",7,CMR8,,129,47
"Geach J. E., et al., 2009, ApJ, 700, 1",7,CMR8,,38,38
"Geach J. E., et al., 2014, ApJ, 793, 22
Gupta N., et al., 2016,",7,CMR8,,63,39
"in Proceedings of MeerKAT Sci-
ence: On the Pathway to the SKA. 25-27 May. p. 14
(",7,CMR8,,82,49
arXiv:1708.07371,7,CMTT8,,16,16
),7,CMR8,,1,1
"Gupta N., et al., 2020, arXiv e-prints, p. arXiv:2007.04347
Haiman Z., Spaans M., Quataert E., 2000, ApJ, 537, L5
Heckman T. M., Lehnert M. D., van Breugel W., Miley G. K.,",7,CMR8,,172,59
"Heckman T. M., Lehnert M. D., Miley G. K., van Breugel W.,",7,CMR8,,58,58
"1991a, ApJ, 370, 78",7,CMR8,,19,19
"1991b, ApJ, 381, 373",7,CMR8,,20,20
"Hennawi J. F., Prochaska J. X., Cantalupo S., Arrigoni-Battaia",7,CMR8,,62,62
"F., 2015, Science, 348, 779",7,CMR8,,27,27
"Hu E. M., Cowie L. L., 1987, ApJ, 317, L7
Hunter J. D., 2007, Computing in Science Engineering, 9, 90
Jarvis M. J., Rawlings S., Eales S., Blundell K. M., Bunker A. J.,
Croft S., McLure R. J., Willott C. J., 2001, MNRAS, 326,
1585",7,CMR8,,230,66
"Jarvis M. J., Wilman R. J., R¨ottgering H. J. A., Binette L., 2003,",7,CMR8,,67,67
"MNRAS, 338, 263",7,CMR8,,15,15
"Kobulnicky H. A., Nordsieck K. H., Burgh E. B., Smith M. P.,
Percival J. W., Williams T. B., O’Donoghue D., 2003, in Iye
M., Moorwood A. F. M., eds, Society of Photo-Optical In-
strumentation Engineers (SPIE) Conference Series Vol. 4841,
Proc. SPIE. pp 1634–1644, doi:10.1117/12.460315",7,CMR8,,285,60
"Krogager J. K., et al., 2018, ApJS, 235, 10
Large M. I., Mills B. Y., Little A. G., Crawford D. F., Sutton",7,CMR8,,106,62
"J. M., 1981, MNRAS, 194, 693",7,CMR8,,28,28
"Marques-Chaves R., et al., 2019, A&A, 629, A23
Matsuda Y., et al., 2004, AJ, 128, 569
Mayo J. H., Vernet J., De Breuck C., Galametz A., Seymour N.,",7,CMR8,,147,61
"Stern D., 2012, A&A, 539, A33
McCarthy P. J., 1993, ARA&A, 31, 639
McCarthy P. J., van Breugel W., Kapahi V. K., 1991, ApJ, 371,",7,CMR8,,128,61
478,7,CMR8,,3,3
"Morais S. G., et al., 2017, MNRAS, 465, 2698
Mori M., Umemura M., Ferrara A., 2004, ApJ, 613, L97
Morrissey P.,",7,CMR8,,111,52
"et al., 2012,",7,CMR8,,13,13
"in Proc. SPIE. p. 844613,",7,CMR8,,25,25
doi:10.1117/12.924729,7,CMR8,,21,21
"Nilsson K. K., Fynbo J. P. U., Møller P., Sommer-Larsen J.,",7,CMR8,,59,59
"Ledoux C., 2006, A&A, 452, L23
Ouchi M., et al., 2008, ApJS, 176, 301
Overzier R. A., Nesvadba N. P. H., Dijkstra M., Hatch N. A.,
Lehnert M. D., Villar-Mart´ın M., Wilman R. J., Zirm A. W.,
2013, ApJ, 771, 89",7,CMR8,,209,60
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–19 ()",7,CMR8,,9,9
Ly,11,CMTI12,,2,2
α,11,CMMI12,,1,1
emission from M151304.72-252439.70,11,CMTI12,,34,34
19,11,CMR12,,2,2
"P´erez F., Granger B. E., 2007, Computing in Science and Engi-",7,CMR8,,62,62
"neering, 9, 21
Planck Collaboration
arXiv:1807.06209",7,CMR8,,52,20
et,7,CMR8,,2,2
"al.,",7,CMR8,,4,4
"2018,",7,CMR8,,5,5
arXiv,7,CMR8,,5,5
"e-prints,",7,CMR8,,9,9
p.,7,CMR8,,2,2
"Prescott M. K. M., Momcheva I., Brammer G. B., Fynbo J. P. U.,",7,CMR8,,62,62
"Møller P., 2015, ApJ, 802, 32",7,CMR8,,29,29
"Roettgering H. J. A., Lacy M., Miley G. K., Chambers K. C.,",7,CMR8,,59,59
"Saunders R., 1994, A&AS, 108, 79",7,CMR8,,32,32
"Rosdahl J., Blaizot J., 2012, MNRAS, 423, 344
Saxena A., et al., 2019, MNRAS, 489, 5053
Shen Y., et al., 2016, ApJ, 831, 7
Vernet J., Fosbury R. A. E., Villar-Mart´ın M., Cohen M. H.,
Cimatti A., di Serego Alighieri S., Goodrich R. W., 2001,
A&A, 366, 7",7,CMR8,,253,60
"Villar-Martin M., Binette L., Fosbury R. A. E., 1996, A&A, 312,",7,CMR8,,63,63
751,7,CMR8,,3,3
"Villar-Mart´ın M., Vernet J., di Serego Alighieri S., Fosbury R.,",7,CMR8,,65,65
"Humphrey A., Pentericci L., 2003, MNRAS, 346, 273",7,CMR8,,49,49
"Villar-Mart´ın M., Humphrey A., De Breuck C., Fosbury R., Bi-",7,CMR8,,61,61
"nette L., Vernet J., 2007a, MNRAS, 375, 1299",7,CMR8,,44,44
"Villar-Mart´ın M., S´anchez S. F., Humphrey A., Dijkstra M.,
di Serego Alighieri S., De Breuck C., Gonz´alez Delgado R.,
2007b, MNRAS, 378, 416",7,CMR8,,143,60
"Virtanen P., et al., 2020, Nature Methods,
Willott C. J., Rawlings S., Blundell K. M., Lacy M., Hill G. J.,",7,CMR8,,107,64
"Scott S. E., 2002, MNRAS, 335, 1120
Wisotzki L., et al., 2018, Nature, 562, 229
Wylezalek D., et al., 2013, ApJ, 769, 79
van Dokkum P. G., 2001, PASP, 113, 1420
van Ojik R., Roettgering H. J. A., Miley G. K., Hunstead R. W.,",7,CMR8,,224,63
"1997, A&A, 317, 358",7,CMR8,,19,19
"van der Walt S., Colbert S. C., Varoquaux G., 2011, Computing",7,CMR8,,61,61
"in Science and Engineering, 13, 22",7,CMR8,,34,34
This paper has been typeset from a TEX/L,7,CMR8,,40,40
A,5,CMR6,,1,1
"TEX ﬁle prepared by
the author.",7,CMR8,,31,19
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–19 ()",7,CMR8,,9,9
