text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"plays a certain role in determining the energy distribution
of the secondary pairs. In the latter scenario, since pairs are
created in the outer gap through photon-photon collisions
between curvature photons from primary particles and ther-
mal X-ray photons from the stellar surface, it is obvious that
surface temperature",8,CMR9,,323,63
T,8,CMMI9,,1,1
"plays a role in determining the en-
ergy distribution of the created secondary pairs, which, as
well as for the case above the polar cap, of course also de-",8,CMR9,,156,60
"pends on energetics of primary particles. It in turn brings
in the dependence on",8,CMR9,,80,59
P,8,CMMI9,,1,1
and ˙,8,CMR9,,5,5
P,8,CMMI9,,1,1
". Detailed modeling work is
required to understand all these dependences.",8,CMR9,,73,45
"The millisecond pulsar PSR J2124-3358 is an outlier in
the",8,CMR9,,58,54
P,8,CMMI9,,1,1
and ˙,8,CMR9,,5,5
P,8,CMMI9,,1,1
"distributions as shown in Fig. 1, but it ﬁts
pretty well into the 35 samples in the",8,CMR9,,83,44
L,8,CMMI9,,1,1
X,5,CMR6,,1,1
",",5,CMMI6,,1,1
pwn,5,CMR6,,3,3
- ˙,8,CMR9,,3,3
E,8,CMMI9,,1,1
",",8,CMR9,,1,1
L,8,CMMI9,,1,1
X,5,CMR6,,1,1
",",5,CMMI6,,1,1
psr,5,CMR6,,3,3
- ˙,8,CMR9,,3,3
E,8,CMMI9,,1,1
and,8,CMR9,,3,3
L,8,CMMI9,,1,1
X,5,CMR6,,1,1
",",5,CMMI6,,1,1
pwn,5,CMR6,,3,3
-,8,CMR9,,1,1
L,8,CMMI9,,1,1
X,5,CMR6,,1,1
",",5,CMMI6,,1,1
psr,5,CMR6,,3,3
relations and to a lower degree in the,8,CMR9,,38,38
L,8,CMMI9,,1,1
X,5,CMR6,,1,1
",",5,CMMI6,,1,1
pwn,5,CMR6,,3,3
-,8,CMR9,,1,1
B,8,CMMI9,,1,1
lc,5,CMR6,,2,2
and,8,CMR9,,3,3
L,8,CMMI9,,1,1
X,5,CMR6,,1,1
",",5,CMMI6,,1,1
psr,5,CMR6,,3,3
-,8,CMR9,,1,1
B,8,CMMI9,,1,1
lc,5,CMR6,,2,2
"relations. It seems to indicate
that millisecond pulsars share the same energy conversion
physics with other ordinary pulsars, despite of their much
shorter rotation periods and much larger characteristic ages.
However, in the Γ",8,CMR9,,228,61
psr,5,CMR6,,3,3
-,8,CMR9,,1,1
T,8,CMMI9,,1,1
"distribution (Fig. 5), one can see that
its non-thermal power-law spectrum is softer than the other
12 ordinary pulsars, even though its surface temperature is
relatively high. Furthermore, if we include PSR J2124-3358
in the ﬁtting of Γ",8,CMR9,,237,59
psr,5,CMR6,,3,3
as a linear function of log,8,CMR9,,27,27
T,8,CMMI9,,1,1
", log",8,CMR9,,5,5
P,8,CMMI9,,1,1
"and
log ˙",8,CMR9,,9,5
P,8,CMMI9,,1,1
", the best ﬁt has",8,CMR9,,17,17
χ,8,CMMI9,,1,1
2,5,CMR6,,1,1
ν,5,CMMI6,,1,1
= 8,8,CMR9,,3,3
.,8,CMMI9,,1,1
"44, much larger than 0.65
obtained when only the 12 ordinary pulsars are included
(Eq.(12)). This pulsar is not in the fundamental plane de-
ﬁned by Eq.(13).",8,CMR9,,157,58
We note that the spin-down power ˙,8,CMR9,,34,34
E,8,CMMI9,,1,1
"of PSR J2124-3358
is small. The maximum available potential drop to acceler-
ate charged particles in pulsar’s magnetosphere is propor-",8,CMR9,,135,58
tional to ˙,8,CMR9,,11,11
E,8,CMMI9,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
5,5,CMR6,,1,1
"(see, e.g., Goldreich & Julian (1969); Ruder-",8,CMR9,,45,45
"man & Sutherland (1975)). If the electric ﬁeld to accelerate
charged particles is not strong enough, the electrical accel-
eration may be balanced by the energy loss due to inverse
Compton scattering against thermal photons (Chang 1995).
One possibility is that there are two fundamental planes in
the",8,CMR9,,301,61
{,8,CMSY9,,1,1
Γ,8,CMR9,,1,1
psr,5,CMR6,,3,3
", T, P,",8,CMMI9,,7,7
˙,8,CMR9,,1,1
P,8,CMMI9,,1,1
},8,CMSY9,,1,1
space. One is for those pulsars whose ˙,8,CMR9,,39,39
E,8,CMMI9,,1,1
"is
large enough so that primary particles can reach high ener-
gies, and the other is for those with smaller ˙",8,CMR9,,110,59
E,8,CMMI9,,1,1
"whose primary
particles can only reach a saturation energy, which is rela-
tively lower. The energy distribution of radiating pairs is
of course dependent on the energetics of primary particles.
To verify this conjecture, more samples with smaller",8,CMR9,,247,60
˙,8,CMR9,,1,1
E,8,CMMI9,,1,1
are,8,CMR9,,3,3
desired.,8,CMR9,,8,8
ACKNOWLEDGEMENTS,8,CMBX9,,16,16
This work is supported by the Ministry of Science and Tech-,8,CMR9,,59,59
nology (MOST) of the Republic of China (Taiwan) under,8,CMR9,,53,53
grants MOST 108-2112-M-007-003 and MOST 109-2112-M-,8,CMR9,,51,51
007-009.,8,CMR9,,8,8
©,7,SFRM0800,,1,1
"2020 RAS, MNRAS",7,CMR8,,15,15
000,7,CMBX8,,3,3
", 1–10",7,CMR8,,6,6
DATA AVAILABILITY,8,CMBX9,,17,17
"Huang, R. H. H., Kong, A. K. H., Takata, J., et al. 2012,",8,CMR9,,57,57
"The data underlying this article are available in the article
and in the quoted references.",8,CMR9,,91,61
X-rays from PWNe and their PSRs,11,CMTI12,,31,31
9,11,CMR12,,1,1
"ApJ, 760, 92",8,CMR9,,12,12
"Johnson, S. P., & Wang, Q. D. 2010, MNRAS, 408, 1216
Kandel, D., Romani, R. W., An, H. 2019, ApJ, 879, 73
Kargaltsev, O., Pavlov, G. G., & Garmire, G. P. 2007, ApJ,",8,CMR9,,164,58
"Kargaltsev, O., Pavlov, G. G., & Wong, J. A. 2009, ApJ,",8,CMR9,,55,55
"660, 1413",8,CMR9,,9,9
"690, 891",8,CMR9,,8,8
"Kennel, C. F. , & Coroniti, F. V. 1984, ApJ, 283, 710
Kishishita, T., Bamba, A., Uchiyama, Y., Tanaka, Y., &",8,CMR9,,108,54
"Klingler, N., Kargaltsev, O., Pavlov, G. G., et al. 2018,",8,CMR9,,57,57
"Klingler, N., Kargaltsev, O., Rangelov, B., et al. 2016a,",8,CMR9,,57,57
REFERENCES,8,CMBX9,,10,10
"548, A46",8,CMR9,,8,8
"P. 2018, ApJ, 869, 180",8,CMR9,,22,22
1421,8,CMR9,,4,4
129,8,CMR9,,3,3
"Abichandani, R., Mathur, M. B., Drake, J. J., Fruscione,",8,CMR9,,56,56
"Kaspi, V. M., Manchester, R. N., Johnston, S., Lyne, A.",8,CMR9,,55,55
"A., Lee, N. P., Glotfelty, K. 2019, ATel 12463",8,CMR9,,46,46
"G., & D’Amico, N. 1992, ApJL, 399, L155",8,CMR9,,39,39
"Abramowski et al. (H. E. S. S. Collaboration) 2012, A&A,",8,CMR9,,56,56
"Archibald, R. F., Kaspi, V. M., Tendulkar, S. P., & Scholz,",8,CMR9,,59,59
"Takahashi, T. 2012, ApJ, 750, 162",8,CMR9,,33,33
"Becker, W., & Tr¨umper, J. 1997, A&A, 326, 682
Becker, W., Kramer, M., Jessner, A., et al. 2006, ApJ, 645,",8,CMR9,,106,59
"ApJ, 861, 5",8,CMR9,,11,11
"ApJ, 828, 70",8,CMR9,,12,12
"ApJ, 833, 253",8,CMR9,,13,13
1,8,CMR9,,1,1
"475, 1238",8,CMR9,,9,9
"Bˆırzan, L., Pavlov, G. G., & Kargaltsev, O. 2016, ApJ, 817,",8,CMR9,,60,60
"Klingler, N., Rangelov, B., Kargaltsev, O., et al. 2016b,",8,CMR9,,57,57
"Blumer, H., Saﬁ-Harb, S., & McLaughlin, M. A. 2017,",8,CMR9,,51,51
"Kolb C., Blondin J., Slane P., Temim T., 2017, ApJ, 844,",8,CMR9,,56,56
"ApJL, 850, L18",8,CMR9,,14,14
"Bogdanov, S. 2013, ApJ, 762, 96
Bogdanov, S. et al. 2019, ApJL, 887, L25
Caswell, J. L., Kesteven, M. J., Stewart, R. T., Milne, D.",8,CMR9,,131,58
"K., & Haynes, R. F. 1992, ApJL, 399, L151",8,CMR9,,41,41
"Chang, C., Konopelko, A., & Cui, W. 2008, 682, 1177
Chang, C., Pavlov, G. G., Kargaltsev, O., & Shibanov, Y.",8,CMR9,,108,56
"A. 2012, ApJ, 744, 81",8,CMR9,,21,21
"Chang, H.-K. 1995, A&A, 301, 456
Cheng, K. S., Ho, C., Ruderman, M., 1986, ApJ, 300, 500
Cheng, K. S., Taam, R. E., & Wang, W. 2004, ApJ, 617,",8,CMR9,,142,55
480,8,CMR9,,3,3
"Cheng, K. S., & Zhang, L. 1999, ApJ, 515, 337
Chevalier, R. A. 2000, ApJ, 539, L45
Dai, S., Johnston, S., Weltevrede, P., Kerr, M., Burgay,
M., Esposito, P., Israel, G., Possenti, A., Rea, N., &
Sarkissian, J. 2018, MNRAS, 480, 358",8,CMR9,,231,56
"Daugherty, J. K., & Harding, A. K. 1982, ApJ, 257, 603
De Luca, A., Caraveo, P. A., Mereghetti, S., Negroni, M.,",8,CMR9,,112,57
"Kuiper, L., Hermsen, W., & Dekker, A. 2018, MNRAS,",8,CMR9,,50,50
"Li, X. H., Lu, F. J., & Li, T. P. 2005, ApJ, 628, 931
Li, X.-H., Lu, F.-J., & Li, Z. 2008, ApJ, 682, 1166
Lin, L. C.-C., Wang, H.-H., Li, K.-L., et al., 2018, ApJ,",8,CMR9,,163,57
"Lyubarsky, Y. E. 2003, MNRAS, 345, 153
Matheson, H., & Saﬁ-Harb, S. 2010, ApJ, 724, 572
Mattana, F., Falanga, M., G¨otz, D., et al. 2009, ApJ, 694,",8,CMR9,,147,59
"866, 6",8,CMR9,,6,6
12,8,CMR9,,2,2
"McGowan, K. E., Kennea, J. A., Zane, S., Cordova, F. A.,
Cropper, M., Ho, C., Sasseen, T., & Vestrand, W. T. 2003,
ApJ, 591, 380",8,CMR9,,128,57
"Mignani, R.P., Razzano, M., Esposito, P., De Luca, A.,
Marelli, M., Oates, S. R., & Saz-Parkinson, P. 2012, A&A,
543, A130",8,CMR9,,122,57
"Ng, C. Y., Roberts, M. S. E., & Romani, R. W. 2005, ApJ,",8,CMR9,,56,56
"627, 904",8,CMR9,,8,8
"& Bignami, G. F. 2005, ApJ, 623, 1051",8,CMR9,,37,37
"Ng, C. Y., Romani, R. W., Brisken, W. F., Chatterjee, S.,",8,CMR9,,57,57
"DeLaney, T., Gaensler, B. M., Arons, J., & Pivovaroﬀ, M.",8,CMR9,,56,56
"& Kramer, M. 2007, ApJ, 654, 487",8,CMR9,,32,32
"J. 2006, ApJ, 640, 929",8,CMR9,,22,22
"Pavan, L., P¨uhlhofer, G., Bordas, P., et al. 2016, A&A, 591,",8,CMR9,,61,61
"Duvidovich, L., Giacani, E., Castelletti, G., Petriella, A.,",8,CMR9,,60,60
A91,8,CMR9,,3,3
"& Supan, L. 2019, A&A, 623, A115",8,CMR9,,32,32
"Pavlov, G. G., Zavlin, V. E., Sanwal, D., Burwitz, V., &",8,CMR9,,56,56
"Gaensler, B. M., Stappers, B. W., Frail, D. A., Johnston,",8,CMR9,,57,57
"Garmire, G. P. 2001, ApJ, 552, L129",8,CMR9,,35,35
"S. 1998, ApJL, 499, L69",8,CMR9,,23,23
"Petre, R., Kuntz, K. D., & Shelton, R. L. 2002, ApJ, 579,",8,CMR9,,57,57
"Ge, M. Y., Lu, F. J., Yan, L. L., et al. 2019, Nature As-",8,CMR9,,57,57
"Giacani, E. B., Frail, D. A., Goss, W. M., & Vieytes, M.",8,CMR9,,56,56
"tronomy, 3, 1122",8,CMR9,,16,16
"2001, AJ, 121, 3133",8,CMR9,,19,19
"Goldreich, P., & Julian, W. H. 1969, ApJ, 157, 869
Gotthelf, E. V. 2003, ApJ, 591, 361",8,CMR9,,86,50
"Gotthelf, E. V., & Halpern, J. P. 2008, ApJ, 681, 515
Guillot, S., Kaspi, V. M., Archibald, R. F., et al. 2016,",8,CMR9,,111,57
"MNRAS, 463, 2612",8,CMR9,,16,16
"Harding, A. K., & Muslimov, A. G. 1998, ApJ, 508, 328
Harding A., Kalapotharakos C., 2015, ApJ, 811, 63",8,CMR9,,103,53
"Helfand, D. J., Gotthelf, E. V., Halpern, J. P., et al. 2007,",8,CMR9,,61,61
"ApJ, 665, 1297H",8,CMR9,,15,15
404,8,CMR9,,3,3
96,8,CMR9,,2,2
"835, 66",8,CMR9,,7,7
"A&A, 387, 993",8,CMR9,,13,13
"ApJ, 856, 133",8,CMR9,,13,13
"ApJ, 588, 992",8,CMR9,,13,13
"Posselt, B., Spence, G., & Pavlov, G. G. 2015, ApJ, 811,",8,CMR9,,56,56
"Posselt, B., Pavlov, G. G., Slane, P. O., et al. 2017, ApJ,",8,CMR9,,59,59
"Possenti, A., Cerutti, R., Colpi, M., & Mereghetti, S. 2002,",8,CMR9,,60,60
"Reynolds, S. P., Borkowski, K. J., & Gwynne, P. H. 2018,",8,CMR9,,56,56
"Roberts, M. S. E., Tam, C. R., Kaspi, V. M., et al. 2003,",8,CMR9,,57,57
"Romani, R. W., & Ng, C. Y. 2003, ApJ, 585, L41
Romani, R. W., Ng, C. Y., Dodson, R., & Brisken, W.",8,CMR9,,98,51
"Hinton, J. A., Funk, S., Carrigan, S., Gallant, Y. A., de",8,CMR9,,57,57
"Jager, O. C., Kosack, K., Lemi`ere, A., & P¨uhlhofer, G.",8,CMR9,,56,56
"2007, A&A, 476, L25",8,CMR9,,19,19
61,8,CMR9,,2,2
"2005, ApJ, 631, 480",8,CMR9,,19,19
"Romani, R. W., Slane, P., & Green, A. W. 2017, ApJ, 851,",8,CMR9,,56,56
©,7,SFRM0800,,1,1
"2020 RAS, MNRAS",7,CMR8,,15,15
000,7,CMBX8,,3,3
", 1–10",7,CMR8,,6,6
10,11,CMR12,,2,2
Hsiang & Chang,11,CMTI12,,14,14
"Ruderman, M. A., & Sutherland, P. G. 1975, ApJ, 196, 51
Sakai, M., Matsumoto, H., Haba, Y., Kanou, Y., &",8,CMR9,,104,55
"Miyamoto, Y. 2013, PASJ, 65, 64",8,CMR9,,31,31
"Seward, F. D., & Wang, Z.-R. 1988, ApJ, 332, 199
Sironi, L., Spitkovsky, A., Arons, J. 2013, ApJ, 771, 54
Slane, P. 2017, Pulsar Wind Nebulae. In: Alsabti A., Mur-
din P. (eds) Handbook of Supernovae. Springer, Cham.
https://doi.org/10.1007/978-3-319-21846-5 95",8,CMR9,,261,57
"Slane, P., Helfand, D. J., van der Swaluw, E., & Murray,",8,CMR9,,56,56
"S. S. 2004, ApJ, 616, 403",8,CMR9,,25,25
"Slane, P., Hughes, J. P., Temim, T. et al. 2012, ApJ, 749,",8,CMR9,,58,58
131,8,CMR9,,3,3
748,8,CMR9,,3,3
"Stappers, B. W., Gaensler, B. M., Johnston, S. 1999, MN-",8,CMR9,,56,56
"RAS, 308, 609",8,CMR9,,13,13
"Sturner, S. J. 1995, ApJ, 446, 292
Takata J., Chang H.-K., Shibata S., 2008, MNRAS, 386,",8,CMR9,,88,53
"Takata, J., & Chang, H.-K. 2009, MNRAS, 392, 400
Temim, T., Slane, P., Reynolds, S. P., Raymond, J. C., &",8,CMR9,,105,56
"Borkowski, K. J. 2010, ApJ, 710, 309",8,CMR9,,36,36
"Temim, T., Slane, P., Sukhbold, T., Koo, B.-C., Raymond,",8,CMR9,,56,56
"J. C., Gelfand, J. D. 2019, ApJL, 878, L19",8,CMR9,,42,42
"Timokhin, A. N., & Harding, A. K. 2019, ApJ, 871, 12
Van Etten, A., Romani, R. W., & Ng, C.-Y., 2008, ApJ,",8,CMR9,,106,53
"680, 1417",8,CMR9,,9,9
"Wilson, A. S. 1986, ApJ, 302, 718
Zhang, L., & Cheng, K. S. 2003, A&A, 398, 639",8,CMR9,,79,45
©,7,SFRM0800,,1,1
"2020 RAS, MNRAS",7,CMR8,,15,15
000,7,CMBX8,,3,3
", 1–10",7,CMR8,,6,6
