text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
𝑚,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
25 and the speed of light,8,TeXGyreTermesX-Regular,,25,25
𝑐,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"15. These choices enforce
that the plasma is non-relativistic (the thermal and Alfvén speeds
are much less than the light speed), which is appropriate for the
non-relativistic treatment of kinetic entropy. We employ a time-step
of",8,TeXGyreTermesX-Regular,,230,68
Δ,8,txmiaX,,1,1
𝑡,8,NewTXMI,,1,1
≈,8,txsys,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
8,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
. The smallest electron Debye length for this,8,TeXGyreTermesX-Regular,,45,45
simulation (based on the maximum density of 1,8,TeXGyreTermesX-Regular,,45,45
+,8,txsys,,1,1
𝑛,8,NewTXMI,,1,1
𝑏,7,NewTXMI7,,1,1
) is,8,TeXGyreTermesX-Regular,,4,4
𝜆,8,NewTXMI,,1,1
𝐷𝑒,7,NewTXMI7,,2,2
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
018. The spatial grid scale is,8,TeXGyreTermesX-Regular,,30,30
Δ,8,txmiaX,,1,1
𝑥,8,NewTXMI,,1,1
= Δ,8,txmiaX,,3,3
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
0125,8,TeXGyreTermesX-Regular,,4,4
≈,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
6944,8,TeXGyreTermesX-Regular,,4,4
𝜆,8,NewTXMI,,1,1
𝐷𝑒,7,NewTXMI7,,2,2
(,8,TeXGyreTermesX-Regular,,1,1
𝑁,8,NewTXMI,,1,1
𝑥,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
𝑁,8,NewTXMI,,1,1
𝑧,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
"2000). The reference number of particles per cell per
particle species is 10",8,TeXGyreTermesX-Regular,,76,53
4,7,TeXGyreTermesX-Regular,,1,1
"for a density equal to one. We simulate three
diﬀerent electron–ion collision frequencies:",8,TeXGyreTermesX-Regular,,90,45
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"0,",8,TeXGyreTermesX-Regular,,2,2
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
01,8,TeXGyreTermesX-Regular,,2,2
Ω,8,txmiaX,,1,1
𝑐𝑒,7,NewTXMI7,,2,2
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
25,8,TeXGyreTermesX-Regular,,2,2
Ω,8,txmiaX,,1,1
𝑐 𝑝,7,NewTXMI7,,3,3
and,8,TeXGyreTermesX-Regular,,3,3
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
05,8,TeXGyreTermesX-Regular,,2,2
Ω,8,txmiaX,,1,1
𝑐𝑒,7,NewTXMI7,,2,2
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
25,8,TeXGyreTermesX-Regular,,2,2
Ω,8,txmiaX,,1,1
𝑐 𝑝,7,NewTXMI7,,3,3
". All types of collisions
(electron–electron, electron–ion, and ion–ion) are taken into account.
For each type of collision, the variance of the scattering angle in
the Takizuka–Abe algorithm is chosen to yield correct ratio of the
respective collision frequencies (see Takizuka & Abe 1977, for more
details).",8,TeXGyreTermesX-Regular,,309,70
"In addition to the parameters for the PIC simulation, the kinetic
entropy diagnostic requires other parameters, discussed in detail in
appendix B of Liang et al. (2019). For the PIC simulation, we use
a velocity space grid scale of",8,TeXGyreTermesX-Regular,,231,68
Δ,8,txmiaX,,1,1
𝑣,8,NewTXMI,,1,1
≈,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
6,8,TeXGyreTermesX-Regular,,1,1
𝑣,8,NewTXMI,,1,1
"𝑡 ℎ,𝑒",7,NewTXMI7,,5,5
for electrons and,8,TeXGyreTermesX-Regular,,17,17
Δ,8,txmiaX,,1,1
𝑣,8,NewTXMI,,1,1
≈,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
𝑣,8,NewTXMI,,1,1
"𝑡 ℎ,𝑖",7,NewTXMI7,,5,5
"for ions. We use a velocity range for binning the
particles from",8,TeXGyreTermesX-Regular,,64,49
−,8,txsys,,1,1
𝑐,8,NewTXMI,,1,1
to,8,TeXGyreTermesX-Regular,,2,2
𝑐,8,NewTXMI,,1,1
in each dimension for electrons and from,8,TeXGyreTermesX-Regular,,40,40
−,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
𝑐,8,NewTXMI,,1,1
to 0,8,TeXGyreTermesX-Regular,,4,4
.,8,NewTXMI,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
𝑐,8,NewTXMI,,1,1
for ions.,8,TeXGyreTermesX-Regular,,9,9
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–17 (2021)",7,TeXGyreTermesX-Regular,,13,13
6,11,TeXGyreTermesX-Regular,,1,1
O. Pezzi et al.,11,TeXGyreTermesX-Italic,,15,15
The,8,TeXGyreTermesX-Regular,,3,3
Gkeyll,8,t1xtt,,6,6
"reconnection simulation also uses a single current
sheet initial condition, in a domain of size,",8,TeXGyreTermesX-Regular,,96,50
𝐿,8,NewTXMI,,1,1
𝑥,7,NewTXMI7,,1,1
×,8,txsys,,1,1
𝐿,8,NewTXMI,,1,1
𝑧,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
8,8,TeXGyreTermesX-Regular,,1,1
𝜋,8,NewTXMI,,1,1
×,8,txsys,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
𝜋,8,NewTXMI,,1,1
",
which compared to the PIC simulation is a similar size in",8,TeXGyreTermesX-Regular,,59,57
𝑥,8,NewTXMI,,1,1
"but
about half the size in",8,TeXGyreTermesX-Regular,,26,22
𝑧,8,NewTXMI,,1,1
. The boundary conditions are periodic in,8,TeXGyreTermesX-Regular,,41,41
𝑥,8,NewTXMI,,1,1
", a reﬂecting wall boundary condition in",8,TeXGyreTermesX-Regular,,40,40
𝑧,8,NewTXMI,,1,1
". The initial magnetic
ﬁelds and plasma parameters are the same as the vpic simulations:",8,TeXGyreTermesX-Regular,,88,65
𝑤,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"5,",8,TeXGyreTermesX-Regular,,2,2
𝑚,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
/,8,txsys,,1,1
𝑚,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
25,8,TeXGyreTermesX-Regular,,2,2
", 𝑇",8,NewTXMI,,3,3
𝑝,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
/,8,txsys,,1,1
12,8,TeXGyreTermesX-Regular,,2,2
", 𝑇",8,NewTXMI,,3,3
𝑒,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
/,8,txsys,,1,1
12,8,TeXGyreTermesX-Regular,,2,2
",",8,NewTXMI,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝑛,8,NewTXMI,,1,1
𝑏,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"2. Like-
wise, there is only one Maxwellian component in the current sheet,
but",8,TeXGyreTermesX-Regular,,79,66
𝑐,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
50. Since the continuum Vlasov method in,8,TeXGyreTermesX-Regular,,40,40
Gkeyll,8,t1xtt,,6,6
"avoids
aliasing errors associated with under-resolving the Debye length in
PIC methods while still conserving energy, we choose a coarser con-
ﬁguration space grid resolution to save on the computational cost of
a continuum method while still resolving the reconnection dynam-
ics. Our grid resolution is",8,TeXGyreTermesX-Regular,,304,68
Δ,8,txmiaX,,1,1
𝑥,8,NewTXMI,,1,1
= Δ,8,txmiaX,,3,3
𝑧,8,NewTXMI,,1,1
≈,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
≈,8,txsys,,1,1
40,8,TeXGyreTermesX-Regular,,2,2
𝜆,8,NewTXMI,,1,1
𝐷𝑒,7,NewTXMI7,,2,2
(,8,TeXGyreTermesX-Regular,,1,1
𝑁,8,NewTXMI,,1,1
𝑥,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
"64,",8,TeXGyreTermesX-Regular,,3,3
𝑁,8,NewTXMI,,1,1
𝑧,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
"32) with piecewise quadratic Serendipity polynomials within
a grid cell (Arnold & Awanou 2011). The velocity space range is
from",8,TeXGyreTermesX-Regular,,128,63
−,8,txsys,,1,1
6,8,TeXGyreTermesX-Regular,,1,1
𝑣,8,NewTXMI,,1,1
"𝑡 ℎ, 𝛼",7,NewTXMI7,,6,6
to 6,8,TeXGyreTermesX-Regular,,4,4
𝑣,8,NewTXMI,,1,1
"𝑡 ℎ, 𝛼",7,NewTXMI7,,6,6
with a velocity space grid of,8,TeXGyreTermesX-Regular,,29,29
Δ,8,txmiaX,,1,1
𝑣,8,NewTXMI,,1,1
𝛼,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
𝑣,8,NewTXMI,,1,1
"𝑡 ℎ, 𝛼",7,NewTXMI7,,6,6
"along with piecewise quadratic Serendipity polynomials in velocity
space. Zero-ﬂux boundary conditions are employed in velocity space
to ensure energy conservation. We choose a constant collisionality
of",8,TeXGyreTermesX-Regular,,203,66
𝜈,8,NewTXMI,,1,1
𝑒𝑒,7,NewTXMI7,,2,2
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
01 for electron–electron collisions and,8,TeXGyreTermesX-Regular,,39,39
𝜈,8,NewTXMI,,1,1
𝑝 𝑝,7,NewTXMI7,,3,3
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"002
for proton–proton collisions for the Dougherty collision operator.
Reconnection is initiated using a magnetic perturbation with a spec-
trum of random wave modes in the ﬁrst 20 modes of the system with
r.m.s. amplitude",8,TeXGyreTermesX-Regular,,222,68
𝛿𝐵,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
". These random perturbations
break the symmetry of the continuum kinetic initial condition and
allow for the study of the standard",8,TeXGyreTermesX-Regular,,130,65
𝑚,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"1 tearing mode that arises
from noise in PIC simulations.",8,TeXGyreTermesX-Regular,,57,30
"The HVM turbulence simulations have 512 grid-points in each di-
rection and a size",8,TeXGyreTermesX-Regular,,82,63
𝐿,8,NewTXMI,,1,1
𝑥,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
𝐿,8,NewTXMI,,1,1
𝑦,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
𝐿,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
𝜋,8,NewTXMI,,1,1
×,8,txsys,,1,1
"20. Periodic boundary condi-
tions are imposed for the spatial domain. Velocity space is discretized
with 71 grid-points in the range",8,TeXGyreTermesX-Regular,,133,71
𝑣,8,NewTXMI,,1,1
𝑗,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
,8,txexs,,0,0
−,8,txsys,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
𝑣,8,NewTXMI,,1,1
"𝑡 ℎ, 𝑝",7,NewTXMI7,,6,6
",",8,NewTXMI,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
𝑣,8,NewTXMI,,1,1
"𝑡 ℎ, 𝑝",7,NewTXMI7,,6,6
,8,txexs,,0,0
(,8,txsys,,1,1
𝑗,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"𝑥, 𝑦, 𝑧",8,NewTXMI,,7,7
),8,txsys,,1,1
", with the boundary condition",8,TeXGyreTermesX-Regular,,29,29
𝑓,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑣,8,NewTXMI,,1,1
𝑗,7,NewTXMI7,,1,1
>,8,NewTXMI,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
𝑣,8,NewTXMI,,1,1
"𝑡 ℎ, 𝑝",7,NewTXMI7,,6,6
),8,txsys,,1,1
=,8,txmiaX,,1,1
"0. The ini-
tial equilibrium is characterized by spatial homogeneity, Maxwellian
proton VDFs, and a background uniform out-of-plane magnetic ﬁeld",8,TeXGyreTermesX-Regular,,145,68
𝑩,8,NewTXBMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
𝒆,8,NewTXBMI,,1,1
𝑧,7,NewTXMI7,,1,1
with,8,TeXGyreTermesX-Regular,,4,4
𝛽,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
2. This equilibrium is perturbed at,8,TeXGyreTermesX-Regular,,35,35
𝑡,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"0
by imposing magnetic",8,TeXGyreTermesX-Regular,,22,20
𝜹𝑩,8,NewTXBMI,,2,2
and bulk speed,8,TeXGyreTermesX-Regular,,14,14
𝜹𝒖,8,NewTXBMI,,2,2
=,8,txmiaX,,1,1
±,8,txsys,,1,1
𝜹𝒃,8,NewTXBMI,,2,2
"ﬂuctuations
(",8,TeXGyreTermesX-Regular,,13,11
𝜹𝒃,8,NewTXBMI,,2,2
"in Alfvén speed units). Energy is injected at large scales, i.e.",8,TeXGyreTermesX-Regular,,64,64
𝑘,8,NewTXMI,,1,1
∈ [,8,txsys,,3,3
2,8,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
6,8,TeXGyreTermesX-Regular,,1,1
],8,txsys,,1,1
𝑘,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
(,8,TeXGyreTermesX-Regular,,1,1
𝑘,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
𝜋,8,NewTXMI,,1,1
/,8,txsys,,1,1
𝐿,8,NewTXMI,,1,1
"), with a ﬂat energy spectrum and random
phases. The r.m.s. amplitude of the ﬂuctuations is",8,TeXGyreTermesX-Regular,,91,50
𝛿𝐵,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
/,8,txsys,,1,1
"2.
No density perturbations nor parallel perturbations are introduced at",8,TeXGyreTermesX-Regular,,72,69
𝑡,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"0. Electron inertia eﬀects are neglected in Ohm’s law, while elec-
tron temperature is set equal to the initial ion temperature. A small
resistivity (",8,TeXGyreTermesX-Regular,,150,69
𝜂,8,NewTXMI,,1,1
,8,txsys,,0,0
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
) is introduced to suppress numerical instabili-,8,TeXGyreTermesX-Regular,,48,48
"ties and does not play a signiﬁcant role in the plasma dynamics. The
adopted numerical resolution captures two decades of perpendicular
wavenumbers: one above and one below the proton skin depth",8,TeXGyreTermesX-Regular,,194,68
𝑑,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
". We
consider two simulations, characterized by a diﬀerent proton–proton
collisional frequency",8,TeXGyreTermesX-Regular,,94,67
𝜈,8,NewTXMI,,1,1
", namely collisionless (",8,TeXGyreTermesX-Regular,,24,24
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"0) and weakly
collisional (",8,TeXGyreTermesX-Regular,,27,13
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
") (see Pezzi et al. 2019c, for further details).",8,TeXGyreTermesX-Regular,,48,48
4 NUMERICAL RESULTS: DISSIPATION MEASURES IN,8,TeXGyreTermesX-Bold,,44,44
MAGNETIC RECONNECTION,8,TeXGyreTermesX-Bold,,21,21
4.1 Proton dissipation proxies for collisionless reconnection,8,TeXGyreTermesX-Bold,,61,61
"Figure 1 displays the set of implemented proxies for protons in the
vpic simulations. The left column collects the results for the col-
lisionless simulation, i.e. with",8,TeXGyreTermesX-Regular,,168,67
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"0. We initially focus on these
results, and discuss the eﬀects of collisions in Section 4.3. The data",8,TeXGyreTermesX-Regular,,101,70
are taken at time,8,TeXGyreTermesX-Regular,,17,17
𝑡,8,NewTXMI,,1,1
,8,txsys,,0,0
22,8,TeXGyreTermesX-Regular,,2,2
Ω,8,txmiaX,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
𝑐 𝑝,7,NewTXMI7,,3,3
", after the peak of the reconnection",8,TeXGyreTermesX-Regular,,36,36
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–17 (2021)",7,TeXGyreTermesX-Regular,,13,13
"rate. To compute energy-based parameters involving spatial deriva-
tives, Gaussian smoothing is used to ﬁlter the noise (e.g. Birdsall &
Langdon 2004).",8,TeXGyreTermesX-Regular,,151,69
The Zenitani parameter,8,TeXGyreTermesX-Regular,,22,22
𝐷,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"shows signatures consistent with pre-
vious studies (Zenitani et al. 2011; Swisdak 2016), being peaked
with a positive value in the diﬀusion region. In the exhausts, there
is oscillatory behavior especially on small scales in the primary is-
land. This is likely due to time-domain structures (Mozer et al. 2015)
such as electron holes, which form Debye-scale bi-directional electric
ﬁelds. Such structures are at small scales and produce local energy
conversion between the particles and ﬁelds.",8,TeXGyreTermesX-Regular,,495,70
The LET parameter,8,TeXGyreTermesX-Regular,,17,17
𝜖,8,NewTXMI,,1,1
"𝑝,ℓ",7,NewTXMI7,,3,3
"shows a large-scale pattern peaked inside
the magnetic island that is only weakly modulated in the horizontal
direction, as well as a weaker signal approximately coincident with
the electron diﬀusion region (EDR). As pointed out in Section 2.1,
extracting information about LET is challenging in this reconnection
simulation, where the background ﬁeld is inhomogeneous and the
ﬁelds are not in a steady state of fully developed turbulence. The
signs of LET are opposite on either side of the magnetic reversal",8,TeXGyreTermesX-Regular,,509,68
because LET is calculated with an increment with a component in,8,TeXGyreTermesX-Regular,,63,63
the positive,8,TeXGyreTermesX-Regular,,12,12
𝑧,8,NewTXMI,,1,1
"direction. The contribution of various terms to the
local",8,TeXGyreTermesX-Regular,,57,51
𝜖,8,NewTXMI,,1,1
"𝑝,ℓ",7,NewTXMI7,,3,3
"(not shown) reveals that the Hall terms (in particular
the current-helicity term, i.e., the last term in Eq. 13) dominate
the non-linear energy transfer. This is related to the presence of
Hall-scale electric currents and to the magnetic conﬁguration of
the reconnection region, which thus are the main drivers of the non-
linear interactions. Furthermore, the prevalent positive sign observed
for the MHD cross-helicity term (not shown) suggests that non-linear
interactions are inhibited by the strong presence of coupled velocity-
magnetic ﬁeld (Alfvénic) ﬂuctuations, which reduce the eﬀective
transfer of energy and possibly the onset of turbulence.",8,TeXGyreTermesX-Regular,,654,70
The Pi-D,8,TeXGyreTermesX-Regular,,8,8
𝑝,7,NewTXMI7,,1,1
"plot shows that the pressure–strain term is positive
yet small near the X point on a length-scale in the inﬂow direction
beyond the EDR. Protons undergo meandering orbits in this region,
producing non-gyrotropic VDFs, while the reconnection inﬂow and
outﬂow are associated with bulk velocity shear: this produces a non-
zero Pi-D",8,TeXGyreTermesX-Regular,,329,68
𝑝,7,NewTXMI7,,1,1
". Inside the islands, a bipolar (positive/negative) signal is
found. The strong negative region suggests energy is locally being
converted from thermal energy to bulk kinetic energy, perhaps in
a region where counterstreaming beams including reﬂected ions at
the dipolarization front where the denser current sheet population
is being pushed downstream by the reconnected magnetic ﬁeld are
converted into bulk ﬂow. In contrast, P-",8,TeXGyreTermesX-Regular,,430,66
𝜃,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
", which has a peak value
about a factor of 2 larger than Pi-D",8,TeXGyreTermesX-Regular,,61,36
𝑝,7,NewTXMI7,,1,1
", tends to be quite structured and",8,TeXGyreTermesX-Regular,,34,34
"positive in most of the island, is negative in the EDR, and is small in
the ion diﬀusion region (IDR). These results make sense physically:
the plasma in the island is undergoing compression due to the bulk
ﬂows, so that P-",8,TeXGyreTermesX-Regular,,223,71
𝜃,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"is positive. In the diﬀusion region, when upstream
magnetic ﬂux tubes enter the region of weaker magnetic ﬁeld, they
expand, leading to negative",8,TeXGyreTermesX-Regular,,144,65
𝜃,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
∇ ·,8,txsys,,3,3
𝒖,8,NewTXBMI,,1,1
𝑝,7,NewTXMI7,,1,1
.,8,TeXGyreTermesX-Regular,,1,1
"Moving to VDF-based parameters, the proton agyrotropy",8,TeXGyreTermesX-Regular,,53,53
√︁,8,txexs,,2,2
𝑄,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"parameter indicates a proton gyro-scale region of non-gyrotropy sur-
rounding the diﬀusion region and the whole island at this stage of the
evolution, owing to the complicated distribution functions that ap-
pear where protons undergo meandering orbits. Local",8,TeXGyreTermesX-Regular,,259,70
√︁,8,txexs,,2,2
𝑄,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"maxima
occur in the inner shell of the magnetic island, where both the LET
and Pi-D",8,TeXGyreTermesX-Regular,,83,67
𝑝,7,NewTXMI7,,1,1
"are locally peaked. Turning to the non-Maxwellianity pa-
rameters, the",8,TeXGyreTermesX-Regular,,70,56
𝜉,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
parameter similarly shows structure at proton scales,8,TeXGyreTermesX-Regular,,52,52
¯,8,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
KP,7,TeXGyreTermesX-Regular,,2,2
",",7,NewTXMI7,,1,1
p,7,TeXGyreTermesX-Regular,,1,1
in both the diﬀusion region and the islands. The structure of,8,TeXGyreTermesX-Regular,,61,61
and,8,TeXGyreTermesX-Regular,,3,3
¯,8,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
are qualitatively quite similar to,8,TeXGyreTermesX-Regular,,34,34
𝜉,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
", as expected. In each
case, the protons are most strongly non-Maxwellian in the EDR, with",8,TeXGyreTermesX-Regular,,90,67
non-zero values also in the IDR and in the island. The main diﬀerence,8,TeXGyreTermesX-Regular,,69,69
Dissipation measures in weakly collisional plasmas,11,TeXGyreTermesX-Italic,,50,50
7,11,TeXGyreTermesX-Regular,,1,1
Figure 1.,7,TeXGyreTermesX-Bold,,9,9
"Comparison of various dissipation proxies for protons, from the vpic simulations with",7,TeXGyreTermesX-Regular,,85,85
𝜈,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
"0 (left column),",7,TeXGyreTermesX-Regular,,16,16
𝜈,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
25 (centre) and,7,TeXGyreTermesX-Regular,,15,15
𝜈,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
25 (right).,7,TeXGyreTermesX-Regular,,11,11
The proxies are computed at,7,TeXGyreTermesX-Regular,,27,27
𝑡,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
22 for the collisionless run and,7,TeXGyreTermesX-Regular,,32,32
𝑡,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
26 for the weakly collisional runs. From top to bottom: the Zenitani parameter,7,TeXGyreTermesX-Regular,,78,78
𝐷,7,NewTXMI7,,1,1
𝑝,6,NewTXMI5,,1,1
; the,7,TeXGyreTermesX-Regular,,5,5
LET parameter,7,TeXGyreTermesX-Regular,,13,13
𝜖,7,NewTXMI7,,1,1
"𝑝,ℓ",6,NewTXMI5,,3,3
with,7,TeXGyreTermesX-Regular,,4,4
ℓ,7,NewTXMI7,,1,1
,7,txsys,,0,0
𝑑,7,NewTXMI7,,1,1
𝑝,6,NewTXMI5,,1,1
; the pressure–strain interaction Pi-D,7,TeXGyreTermesX-Regular,,38,38
𝑝,6,NewTXMI5,,1,1
; the pressure dilatation P-,7,TeXGyreTermesX-Regular,,28,28
𝜃,7,NewTXMI7,,1,1
𝑝,6,NewTXMI5,,1,1
; the agyrotropy,7,TeXGyreTermesX-Regular,,16,16
𝑄,7,NewTXMI7,,1,1
𝑝,6,NewTXMI5,,1,1
; the non-Maxwellian indicators,7,TeXGyreTermesX-Regular,,31,31
𝜉,7,NewTXMI7,,1,1
𝑝,6,NewTXMI5,,1,1
";
¯",7,TeXGyreTermesX-Regular,,3,1
𝑀,7,NewTXMI7,,1,1
KP,6,TeXGyreTermesX-Regular,,2,2
", 𝑝",6,NewTXMI5,,3,3
; and ¯,7,TeXGyreTermesX-Regular,,7,7
𝑀,7,NewTXMI7,,1,1
𝑝,6,NewTXMI5,,1,1
. Solid lines indicate separatrices.,7,TeXGyreTermesX-Regular,,36,36
√,7,txsys,,1,1
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–17 (2021)",7,TeXGyreTermesX-Regular,,13,13
PLACE HOLDER,11,Calibri,,12,12
420-2-4,7,Arial-BoldItalicMT,,7,7
(,2,Arial-BoldItalicMT,,1,1
z,3,Arial-BoldItalicMT,,1,1
-,2,Arial-BoldItalicMT,,1,1
z,3,Arial-BoldItalicMT,,1,1
0,2,Arial-BoldItalicMT,,1,1
,1,Arial-BoldItalicMT,,0,0
),2,Arial-BoldItalicMT,,1,1
/,2,Arial-BoldItalicMT,,1,1
d,4,Arial-BoldItalicMT,,1,1
p,2,Arial-BoldItalicMT,,1,1
0.50.40.30.20.10.0,5,Arial-BoldItalicMT,,18,18
420-2-4,7,Arial-BoldItalicMT,,7,7
(,2,Arial-BoldItalicMT,,1,1
z,3,Arial-BoldItalicMT,,1,1
-,2,Arial-BoldItalicMT,,1,1
