text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
η,11,CMMI12,,1,1
"(represented by
density ﬂuctuation level",11,CMR12,,40,24
,11,CMMI12,,0,0
) and the anisotropy parameter,11,CMR12,,30,30
α,11,CMMI12,,1,1
"with massive number of ray tracing
simulation. We analyzed the simulation results to study the inﬂuences of wave propagation on the
observed source size, position, expansion rate, visual speed, and duration of solar radio bursts for",11,CMR12,,232,100
both fundamental emission and harmonic emission. The following are the major conclusions:,11,CMR12,,89,89
•,11,SFRM1200,,1,1
"For fundamental emission, both the source size and decay time increase with the scattering
rate coeﬃcient or the density ﬂuctuation variance. The isotropic ﬂuctuation can produce much
larger decay time than a highly anisotropic ﬂuctuation, while the source size is not sensitive to",11,CMR12,,281,97
18,11,CMR12,,2,2
Zhang et al.,11,CMCSC10,,12,12
"the level of anisotropy. For harmonic emission, both the source size and decay time are largely
determined by the density variance. The decay time of harmonic emission is signiﬁcantly
smaller than that of fundamental emission for the same background parameters.",11,CMR12,,261,95
•,11,SFRM1200,,1,1
By comparing the source size and decay time derived from simulation results to the observa-,11,CMR12,,91,91
1,7,CMR8,,1,1
and,11,CMR12,,3,3
α,11,CMMI12,,1,1
= 0,11,CMR12,,3,3
.,11,CMMI12,,1,1
719 near the,11,CMR12,,12,12
"tional statistics, we obtained the estimation of",11,CMR12,,48,48
η,11,CMMI12,,1,1
= 8,11,CMR12,,3,3
.,11,CMMI12,,1,1
"9
source region of fundamental emission at frequency 35 MHz.",11,CMR12,,60,58
5,7,CMR8,,1,1
km,11,CMR12,,2,2
−,7,CMSY8,,1,1
10,11,CMR12,,2,2
−,7,CMSY8,,1,1
×,11,CMSY10,,1,1
•,11,SFRM1200,,1,1
"We derived the position oﬀset of the source and analyzed its dominant factor by decoupling the
scattering and refraction in the wave propagation. The statistical results of source oﬀset show
that, the source of the fundamental emission is more outward shifted than that of harmonic
emission by the propagation eﬀect, which could account for the co-spatial of fundamental and
harmonic emission in some observations.",11,CMR12,,414,95
•,11,SFRM1200,,1,1
"The observed source position and size can have signiﬁcant visual motion and expansion due
to the wave propagation eﬀects. Both the visual speed and the expansion rate tend to be
large for highly anisotropic medium. For fundamental emission, the visual speed and the
expansion rate for FWHM of the source size can reach respectively about 1.5",11,CMR12,,341,89
c,11,CMMI12,,1,1
"and 22 Arcmin/s
at",11,CMR12,,18,15
η,11,CMMI12,,1,1
= 2,11,CMR12,,3,3
.,11,CMMI12,,1,1
4,11,CMR12,,1,1
1,7,CMR8,,1,1
and,11,CMR12,,3,3
α,11,CMMI12,,1,1
= 0,11,CMR12,,3,3
.,11,CMMI12,,1,1
2.,11,CMR12,,2,2
4,7,CMR8,,1,1
km,11,CMR12,,2,2
−,7,CMSY8,,1,1
10,11,CMR12,,2,2
−,7,CMSY8,,1,1
×,11,CMSY10,,1,1
"A comprehensive comparison of the observed source characteristics and their corresponding values
simulated in the parameter space can help us precisely diagnose plasma properties near the wave
exciting site of the radio bursts.",11,CMR12,,227,96
"In this work, the simulation considers the radio emission of a single frequency (35 MHz) with the
frequency ratio of",11,CMR12,,116,97
f,11,CMMI12,,1,1
0,7,CMR8,,1,1
/f,11,CMMI12,,2,2
pe,7,CMMI8,,2,2
= 1,11,CMR12,,3,3
.,11,CMMI12,,1,1
1 for fundamental emission and,11,CMR12,,30,30
f,11,CMMI12,,1,1
0,7,CMR8,,1,1
/f,11,CMMI12,,2,2
pe,7,CMMI8,,2,2
= 2,11,CMR12,,3,3
.,11,CMMI12,,1,1
"0 for harmonic emission.
The future work of simulation concerning the parameter space of frequency and frequency-ratio of
wave excitation can help to understand the dynamic spectrum of a complete radio burst event and its
beam electron property. The background density model is spherically symmetric in the present work,
while the solar corona is a non-uniform medium with a number of large structures. More speciﬁc
density models with helmet streamers, coronal holes, under-dense or over-dense ﬂux tubes may be
also studied in future simulations.",11,CMR12,,547,99
6.,10,CMR10,,2,2
ACKNOWLEDGEMENTS,11,CMR12,,16,16
"The research was supported by the National Nature Science Foundation of China (41974199
and 41574167) and the B-type Strategic Priority Program of the Chinese Academy of Sciences
(XDB41000000). The numerical calculations in this paper have been done on the supercomputing
system in the Supercomputing Center of University of Science and Technology of China.",11,CMR12,,357,92
REFERENCES,11,CMR12,,10,10
"Arzner, K., & Magun, A. 1999, Astronomy and",10,CMR10,,43,43
"Bian, N., Emslie, A., & Kontar, E. 2019, The",10,CMR10,,44,44
"Astrophysics, 351, 1165",10,CMR10,,23,23
"Bastian, T., Benz, A., & Gary, D. 1998, Annual",10,CMR10,,46,46
"Review of Astronomy and Astrophysics, 36, 131",10,CMR10,,45,45
"Astrophysical Journal, 873, 33",10,CMR10,,30,30
"Bisoi, S. K., Sawant, H., Janardhan, P., et al.
2018, The Astrophysical Journal, 862, 65
Bougeret, J., & Steinberg, J. 1977, Astronomy",10,CMR10,,134,47
"Benz, A. 1994, Space science reviews, 68, 135",10,CMR10,,45,45
"and Astrophysics, 61, 777",10,CMR10,,25,25
Wave propagation effects on the source of solar radio bursts,11,CMCSC10,,60,60
19,11,CMR12,,2,2
"Chang, O., Gonzalez-Esparza, J., & Mejia-Ambriz,
J. 2016, Advances in Space Research, 57, 1307",10,CMR10,,94,48
"Chen, B., Bastian, T. S., Shen, C., et al. 2015,",10,CMR10,,48,48
"Science, 350, 1238, doi: 10.1126/science.aac8467",10,CMR10,,48,48
"Chen, Y., Du, G., Feng, L., et al. 2014, The",10,CMR10,,44,44
"Astrophysical Journal, 787, 59",10,CMR10,,30,30
"Chrysaphi, N., Kontar, E. P., Holman, G. D., &
Temmer, M. 2018, The Astrophysical Journal,
868, 79",10,CMR10,,98,46
"Coles, W., & Harmon, J. 1989, The Astrophysical",10,CMR10,,47,47
"Journal, 337, 1023",10,CMR10,,18,18
"Dulk, G., & Suzuki, S. 1980, Astronomy and",10,CMR10,,42,42
"Astrophysics, 88, 203",10,CMR10,,21,21
"Duncan, R. 1979, Solar Physics, 63, 389
Fokker, A. 1965, Bulletin of the Astronomical",10,CMR10,,85,45
"Institutes of the Netherlands, 18, 111",10,CMR10,,38,38
"Kontar, E., Yu, S., Kuznetsov, A., et al. 2017,",10,CMR10,,47,47
"Nature communications, 8, 1515",10,CMR10,,30,30
"Kontar, E. P., Chen, X., Chrysaphi, N., et al.
2019, The Astrophysical Journal, 884, 122",10,CMR10,,88,46
"Krupar, V., Maksimovic, M., Kontar, E. P., et al.",10,CMR10,,49,49
"2018, ApJ, 857, 82,
doi: 10.3847/1538-4357/aab60f",10,CMR10,,49,29
"Krupar, V., Szabo, A., Maksimovic, M., et al.",10,CMR10,,45,45
"2020, The Astrophysical Journal Supplement
Series, 246, 57",10,CMR10,,58,42
"Kuznetsov, A. A., Chrysaphi, N., Kontar, E. P., &
Motorina, G. 2020, The Astrophysical Journal,
898, 94",10,CMR10,,103,49
"Kuznetsov, A. A., & Kontar, E. 2019, Astronomy",10,CMR10,,46,46
"& Astrophysics, 631, L7",10,CMR10,,23,23
"Li, B., Cairns, I. H., & Robinson, P. A. 2008,",10,CMR10,,46,46
"Journal of Geophysical Research: Space Physics,
113",10,CMR10,,51,47
"Mann, G., Breitling, F., Vocks, C., et al. 2018,",10,CMR10,,48,48
"Astronomy & Astrophysics, 611, A57",10,CMR10,,34,34
"McCauley, P. I., Cairns, I. H., & Morgan, J. 2018,",10,CMR10,,50,50
"Solar Physics, 293, 132",10,CMR10,,23,23
"Morosan, D. E., Carley, E. P., Hayes, L. A., et al.",10,CMR10,,51,51
"2019, Nature Astronomy, 3, 452",10,CMR10,,30,30
"Ratcliﬀe, H., Kontar, E., & Reid, H. 2014,
Astronomy & Astrophysics, 572, A111",10,CMR10,,78,42
"Riddle, A. 1974, Solar Physics, 35, 153
Robinson, R. 1983, in Proceedings of the",10,CMR10,,80,40
"Astronomical Society of Australia, Vol. 5,
208–211",10,CMR10,,50,42
"Spangler, S. R., & Gwinn, C. R. 1990, The",10,CMR10,,41,41
"Astrophysical Journal, 353, L29",10,CMR10,,31,31
"Steinberg, J., Aubier-Giraud, M., Leblanc, Y., &",10,CMR10,,48,48
"Boischot, A. 1971, Astronomy and
Astrophysics, 10, 362",10,CMR10,,54,32
"Stewart, R. 1972, Publications of the",10,CMR10,,37,37
"Astronomical Society of Australia, 2, 100",10,CMR10,,41,41
"—. 1976, Solar Physics, 50, 437
Wild, J., Sheridan, K., & Trent, G. 1959, in",10,CMR10,,76,44
"Symposium-International Astronomical Union,
Vol. 9, Cambridge University Press, 176–185
Wohlmuth, R., Plettemeier, D., Edenhofer, P.,
et al. 2001, Space Science Reviews, 97, 9
Wu, C. S., Wang, C. B., Yoon, P. H., Zheng,
H. N., & Wang, S. 2002, The Astrophysical
Journal, 575, 1094, doi: 10.1086/341468",10,CMR10,,301,45
"Yu, S., Chen, B., Reeves, K. K., et al. 2020, ApJ,",10,CMR10,,50,50
"900, 17, doi: 10.3847/1538-4357/aba8a6",10,CMR10,,38,38
"Zhang, P., Yu, S., Kontar, E. P., & Wang, C. B.
2019, The Astrophysical Journal, 885, 140
Zhang, P., Zucca, P., Sridhar, S. S., et al. 2020,",10,CMR10,,140,50
"Astronomy & Astrophysics, 639, A115",10,CMR10,,35,35
