text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"Ω dynamo, where strong reconnection in the
nozzle creates quasi-poloidal ﬁeld, which in turn creates a
source term in the quasi-toroidal induction equation from
the shearing of this quasi-radial ﬁeld (see Appendix C). In
highly eccentric TDE discs, with their large vertical and hor-
izontal compression, this dynamo could potentially be quite
strong.",8,CMR9,,351,62
"The constitutive model we considered in Section 5 im-
plicitly possesses a dynamo through the source term propor-
tional to",8,CMR9,,123,59
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
". This is a small scale dynamo which arises from
the action of the turbulent velocity ﬁeld and will be limited
by the kinetic energy in the turbulence. A dynamo closed by
reconnection in the nozzle would be a large scale dynamo
and the coherent ﬁeld produced could potentially greatly",8,CMR9,,284,61
exceed equipartition with the turbulent velocity ﬁeld.,8,CMR9,,54,54
"Lastly reconnection sites can accelerate charged parti-
cles. We would therefore expect that TDEs in which there is
a line of sight to the pericentre should include a ﬂux of high-
energy particles. From most look angles the line of sight to
the pericentre “bright point” will be blocked (see also Zanazzi
& Ogilvie (2020)). This will both block the X-ray ﬂux from
the disc and any particles accelerated by reconnection in the
nozzle. Hence these high energy particles should only be seen
in X-ray bright TDEs.",8,CMR9,,509,63
7 CONCLUSION,8,CMB10,,12,12
"In this paper we considered alternative models of the
Maxwell stress from the standard",8,CMR9,,86,53
α,8,CMMI9,,1,1
−,8,CMSY9,,1,1
"prescription applied
to highly eccentric TDE discs. In particular we focus on the",8,CMR9,,81,60
eﬀects of the coherent magnetic ﬁeld on the dynamics. We,8,CMR9,,56,56
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–20 (2019)",7,CMR8,,13,13
Magnetic ﬁelds in eccentric TDE Discs,11,CMTI12,,37,37
13,11,CMR12,,2,2
"Ogilvie G. I., Lynch E. M., 2019, MNRAS, 483, 4453
Ogilvie G. I., Proctor M. R. E., 2003, Journal of Fluid Mechanics,",7,CMR8,,117,66
"476, 389",7,CMR8,,8,8
"Papaloizou J. C. B., 2005a, A&A, 432, 743
Papaloizou J. C. B., 2005b, A&A, 432, 757
Pessah M. E., Psaltis D., 2005, ApJ, 628, 879
Pierens A., McNally C. P., Nelson R. P., 2020, arXiv e-prints, p.",7,CMR8,,195,65
"Piran T., 1978, ApJ, 221, 652
Piran T., Svirski G., Krolik J., Cheng R. M., Shiokawa H., 2015,",7,CMR8,,94,64
arXiv:2005.14693,7,CMR8,,16,16
"ApJ, 806, 164",7,CMR8,,13,13
"Pringle J. E., 1976, MNRAS, 177, 65
Rees M. J., 1988, Nature, 333, 523
Ross J., Latter H. N., Tehranchi M., 2017, MNRAS, 468, 2401
Sakimoto P. J., Coroniti F. V., 1981, ApJ, 247, 19
Shakura N. I., Sunyaev R. A., 1976, MNRAS, 175, 613
S",7,CMR8,,235,59
,6,CMMI8,,0,0
"adowski A., 2016, MNRAS, 462, 960
Svirski G., Piran T., Krolik J., 2017, MNRAS, 467, 1426
Wienkers A. F., Ogilvie G. I., 2018, MNRAS, 477, 4838
Zanazzi J. J., Ogilvie G. I., 2020, MNRAS, 499, 5562",7,CMR8,,196,55
consider two separate stress models: an,8,CMR9,,39,39
α,8,CMMI9,,1,1
−,8,CMSY9,,1,1
"disc with an ad-
ditional coherent magnetic ﬁeld obeying the ideal induction
equation and a nonlinear constitutive (viscoelastic) model
of the magnetic ﬁeld. In summery our results are",8,CMR9,,184,59
"1) The coherent magnetic ﬁeld in both models has a sta-
bilising eﬀect on the dynamics, making the gas pressure
dominated branch stable at larger radiation pressures and
reducing or removing the extreme variation in scale height
around the orbit for radiation pressure dominated solutions.
2) The coherent magnetic ﬁeld is capable of reversing the
collapse at pericentre without the presumably unphysically
strong viscous stresses seen in some of the hydrodynamic
models.",8,CMR9,,471,60
"3) For the radiation pressure dominated ideal induction
equation model with a moderate magnetic ﬁeld the dynamics
of the scale height is set by the magnetic ﬁeld (along with
gravity and vertical motion) and doesn’t feel the eﬀects of
gas or radiation pressure. This is because magnetic pressure
dominates during pericentre passage which is the only part
of the orbit where pressure is important.",8,CMR9,,395,60
"At present the behaviour of magnetic ﬁelds in eccen-
tric discs is an understudied area. Our investigation suggests
that magnetic ﬁelds can play an important role in TDE discs
and that further work in this area is needed.",8,CMR9,,221,62
ACKNOWLEDGEMENTS,8,CMB10,,16,16
"We thank J. J. Zanazzi, L. E. Held and H. N. Latter for help-
ful discussions. E. Lynch would like to thank the Science and
Technologies Facilities Council (STFC) for funding this work
through a STFC studentship. This research was supported
by STFC through the grant ST/P000673/1.",8,CMR9,,280,61
8 DATA AVAILABILITY,8,CMB10,,19,19
"The data underlying this article will be shared on reasonable
request to the corresponding author.",8,CMR9,,98,61
REFERENCES,8,CMB10,,10,10
"Barker A. J., Ogilvie G. I., 2014, MNRAS, 445, 2637
Begelman M. C., Pringle J. E., 2007, MNRAS, 375, 1070
Bonnerot C., Price D. J., Lodato G., Rossi E. M., 2017, MNRAS,",7,CMR8,,168,62
"Chandrasekhar S., 1967, An introduction to the study of stellar",7,CMR8,,63,63
"469, 4879",7,CMR8,,9,9
structure,7,CMR8,,9,9
"Das U., Begelman M. C., Lesur G., 2018, MNRAS, 473, 2791
Guillochon J., McCourt M., 2017, ApJ, 834, L19
Guillochon J., Manukian H., Ramirez-Ruiz E., 2014, ApJ, 783, 23
Janiuk A., Misra R., 2012, A&A, 540, A114
Jiang Y.-F., Stone J. M., Davis S. W., 2013, ApJ, 778, 65
Krolik J., Piran T., Svirski G., Cheng R. M., 2016, ApJ, 827, 127
Lynch E. M., Ogilvie G. I., 2020, Monthly Notices of the Royal",7,CMR8,,396,65
Astronomical Society,7,CMR8,,20,20
"Meier D. L., 1979, ApJ, 233, 664
Ogilvie G. I., 2000, MNRAS, 317, 607
Ogilvie G. I., 2001, MNRAS, 325, 231
Ogilvie G. I., 2002, MNRAS, 330, 937
Ogilvie G. I., 2003, MNRAS, 340, 969
Ogilvie G. I., Barker A. J., 2014, MNRAS, 445, 2621",7,CMR8,,232,51
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–20 (2019)",7,CMR8,,13,13
14,11,CMR12,,2,2
E. M. Lynch and G. I. Ogilvie,11,CMTI12,,29,29
APPENDIX A: PROPERTIES OF OUR STRESS MODEL,8,CMB10,,42,42
"In this appendix we show some important properties of our constitutive model for the Maxwell stress. Restated here for clarity,
our model for the (modiﬁed) Maxwell stress is",8,CMR9,,173,127
where,8,CMR9,,5,5
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
is some pressure which controls the magnitude of the magnetic ﬂuctuations. The Deborah number is given by,8,CMR9,,105,105
where Ω,8,CMR9,,7,7
z,5,CMMI6,,1,1
=,8,CMR9,,1,1
,8,CMEX9,,0,0
GM,8,CMMI9,,2,2
•,5,CMSY6,,1,1
/r,8,CMMI9,,2,2
3,5,CMR6,,1,1
and De,8,CMR9,,6,6
0,5,CMR6,,1,1
"is a dimensionless constant. This matches the decay term in the compressible version of
Ogilvie (2003).",8,CMR9,,103,87
This model is part of a large class of possible viscoelastic models for,8,CMR9,,71,71
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
. The elastic limit,8,CMR9,,19,19
τ,8,CMMI9,,1,1
→ ∞,8,CMSY9,,3,3
"of this equation is
fairly obvious, corresponding to a magnetic ﬁeld which obeys the ideal induction equation through the “freezing in” of",8,CMR9,,138,118
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
(,8,CMR9,,1,1
D,8,CMSY9,,1,1
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
"= 0). However, to obtain the viscous behaviour responsible for the eﬀective viscosity of circular accretion discs requires
more work. The viscous limit is obtained when De",8,CMR9,,171,122
,8,CMSY9,,0,0
"1. For simplicity, in what follows, we shall assume",8,CMR9,,51,51
τ,8,CMMI9,,1,1
and,8,CMR9,,3,3
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
are,8,CMR9,,3,3
independent of the magnetic ﬁeld (,8,CMR9,,34,34
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
").
We propose a series expansion in",8,CMR9,,35,32
τ,8,CMMI9,,1,1
",",8,CMR9,,1,1
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
+,8,CMR9,,1,1
τ,8,CMMI9,,1,1
D,8,CMSY9,,1,1
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
=,8,CMR9,,1,1
B,8,CMSY9,,1,1
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
g,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
",",8,CMMI9,,1,1
De =,8,CMR9,,4,4
τ n,8,CMMI9,,3,3
= De,8,CMR9,,4,4
0,5,CMR6,,1,1
n,8,CMMI9,,1,1
Ω,8,CMR9,,1,1
z,5,CMMI6,,1,1
,8,CMEX9,,0,0
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
M,8,CMMI9,,1,1
",",8,CMMI9,,1,1
A1 Viscoelastic behaviour,8,CMB10,,25,25
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
=,8,CMR9,,1,1
τ,8,CMMI9,,1,1
k,5,CMMI6,,1,1
M,8,CMMI9,,1,1
"ij
k",5,CMMI6,,4,2
.,8,CMMI9,,1,1
∞,5,CMSY6,,1,1
,8,CMEX9,,0,0
k,5,CMMI6,,1,1
=0,5,CMR6,,2,2
This expansion is only likely to be valid in the short,8,CMR9,,54,54
τ,8,CMMI9,,1,1
"limit and may break down for material variations on timescales shorter
than",8,CMR9,,75,70
τ,8,CMMI9,,1,1
". With that caveat we can ﬁnd a series solution for equation A1,",8,CMR9,,64,64
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
=,8,CMR9,,1,1
B,8,CMSY9,,1,1
(,8,CMR9,,1,1
−,8,CMSY9,,1,1
τ,8,CMMI9,,1,1
D,8,CMSY9,,1,1
),8,CMR9,,1,1
k,5,CMMI6,,1,1
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
g,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
.,8,CMMI9,,1,1
∞,5,CMSY6,,1,1
,8,CMEX9,,0,0
k,5,CMMI6,,1,1
=0,5,CMR6,,2,2
Keeping the lowest order terms in the expansion we have,8,CMR9,,55,55
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
=,8,CMR9,,1,1
B,8,CMSY9,,1,1
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
g,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
− B,8,CMSY9,,3,3
τ,8,CMMI9,,1,1
D,8,CMSY9,,1,1
(,8,CMR9,,1,1
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
g,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
) +,8,CMR9,,3,3
O,8,CMMI9,,1,1
(,8,CMR9,,1,1
τ,8,CMMI9,,1,1
2,5,CMR6,,1,1
),8,CMR9,,1,1
.,8,CMMI9,,1,1
The lowest order term is an isotropic stress and evidently a form of magnetic pressure. The operator,8,CMR9,,100,100
D,8,CMSY9,,1,1
=,8,CMR9,,1,1
D,8,CMMI9,,1,1
"when acting on
a scalar and when acting on the metric tensor",8,CMR9,,60,45
D,8,CMSY9,,1,1
g,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
=,8,CMR9,,1,1
−,8,CMSY9,,1,1
2,8,CMR9,,1,1
S,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
+ 2,8,CMR9,,3,3
∇,8,CMSY9,,1,1
k,5,CMMI6,,1,1
u,8,CMMI9,,1,1
k,5,CMMI6,,1,1
g,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
". Using the product rule,",8,CMR9,,25,25
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
≈ B,8,CMSY9,,3,3
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
g,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
+ 2,8,CMR9,,3,3
B,8,CMSY9,,1,1
τ p,8,CMMI9,,3,3
v,5,CMMI6,,1,1
S,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
−,8,CMSY9,,1,1
2,8,CMR9,,1,1
B,8,CMSY9,,1,1
τ,8,CMMI9,,1,1
(,8,CMR9,,1,1
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
∇,8,CMSY9,,1,1
k,5,CMMI6,,1,1
u,8,CMMI9,,1,1
k,5,CMMI6,,1,1
+,8,CMR9,,1,1
Dp,8,CMMI9,,2,2
v,5,CMMI6,,1,1
),8,CMR9,,1,1
g,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
,8,CMEX9,,0,0
,8,CMEX9,,0,0
,8,CMEX9,,0,0
∂p,8,CMMI9,,2,2
v,5,CMMI6,,1,1
∂,8,CMMI9,,1,1
ln,8,CMR9,,2,2
ρ,8,CMMI9,,1,1
s,5,CMMI6,,1,1
=,8,CMR9,,1,1
B,8,CMSY9,,1,1
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
g,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
+ 2,8,CMR9,,3,3
B,8,CMSY9,,1,1
τ p,8,CMMI9,,3,3
v,5,CMMI6,,1,1
S,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
+ 2,8,CMR9,,3,3
B,8,CMSY9,,1,1
τ,8,CMMI9,,1,1
−,8,CMSY9,,1,1
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
∇,8,CMSY9,,1,1
k,5,CMMI6,,1,1
u,8,CMMI9,,1,1
k,5,CMMI6,,1,1
g,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
−,8,CMSY9,,1,1
2,8,CMR9,,1,1
B,8,CMSY9,,1,1
τ,8,CMMI9,,1,1
(,8,CMR9,,1,1
Ds,8,CMMI9,,2,2
),8,CMR9,,1,1
g,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
.,8,CMMI9,,1,1
,8,CMEX9,,0,0
,8,CMEX9,,0,0
∂p,8,CMMI9,,2,2
v,5,CMMI6,,1,1
∂s,8,CMMI9,,2,2
ρ,5,CMMI6,,1,1
So the ﬁrst,8,CMR9,,11,11
O,8,CMMI9,,1,1
"(1) term gives rise to a magnetic pressure, the ﬁrst",8,CMR9,,52,52
O,8,CMMI9,,1,1
(,8,CMR9,,1,1
τ,8,CMMI9,,1,1
") term is a shear viscous stress, the second is a bulk
viscous stress and the ﬁnal term is an additional nonadiabatic correction which has no obvious analogue in the standard
viscous or magnetic models. Higher order terms contain time derivatives of the pressure",8,CMR9,,262,119
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
and the velocity gradients,8,CMR9,,26,26
∇,8,CMSY9,,1,1
i,5,CMMI6,,1,1
u,8,CMMI9,,1,1
j,5,CMMI6,,1,1
".
This dependence produces a memory eﬀect in the ﬂuid causing the dynamics of the ﬂuid to depend on its history. The ﬂuid
has a ﬁnite memory and becomes insensitive to (“forgets about”) its state at times",8,CMR9,,204,119
,8,MSAM10,,0,0
τ,8,CMMI9,,1,1
in the past.,8,CMR9,,12,12
If,8,CMR9,,2,2
τ,8,CMMI9,,1,1
and,8,CMR9,,3,3
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
depend on,8,CMR9,,9,9
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
"then the terms in equation A6 are modiﬁed. However the equation still decomposes into an
isotropic magnetic pressure term, a shear stress term",8,CMR9,,142,88
∝,8,CMSY9,,1,1
S,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
", a bulk stress term",8,CMR9,,20,20
∝ ∇,8,CMSY9,,3,3
k,5,CMMI6,,1,1
u,8,CMMI9,,1,1
k,5,CMMI6,,1,1
g,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
and a non-adiabatic term,8,CMR9,,24,24
∝,8,CMSY9,,1,1
(,8,CMR9,,1,1
Ds,8,CMMI9,,2,2
),8,CMR9,,1,1
g,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
(as in equation A6).,8,CMR9,,20,20
A2 Realisability,8,CMB10,,16,16
"In addition to its behaviour in the viscous and elastic limits another necessary property of a model of a Maxwell stress is its
realisability from actual magnetic ﬁelds. As",8,CMR9,,172,127
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
=,8,CMR9,,1,1
B,5,CMMI6,,1,1
i,4,CMMI5,,1,1
B,5,CMMI6,,1,1
j,4,CMMI5,,1,1
",",8,CMR9,,1,1
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
must be positive semi-deﬁnite. Thus for all positive semi-deﬁnite,8,CMR9,,65,65
µ,5,CMMI6,,1,1
0,4,CMR5,,1,1
initial conditions,8,CMR9,,18,18
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
(0) our constitutive model equation A1 must conserve the positive semi-deﬁnite character of,8,CMR9,,91,91
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
". This
is equivalent to requiring that the quadratic form",8,CMR9,,57,50
Q,8,CMMI9,,1,1
=,8,CMR9,,1,1
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
Y,8,CMMI9,,1,1
i,5,CMMI6,,1,1
Y,8,CMMI9,,1,1
j,5,CMMI6,,1,1
satisfy,8,CMR9,,7,7
Q,8,CMMI9,,1,1
≥,8,CMSY9,,1,1
0 for all vectors,8,CMR9,,17,17
Y,8,CMMI9,,1,1
i,5,CMMI6,,1,1
", at all points in the ﬂuid.",8,CMR9,,28,28
We will show by contradiction that an initially positive semi-deﬁnite,8,CMR9,,69,69
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
cannot evolve into one that is not positive,8,CMR9,,43,43
"semi-deﬁnite. Suppose, to the contrary, that at some point in the ﬂow",8,CMR9,,69,69
Q <,8,CMMI9,,3,3
0 for some vector,8,CMR9,,17,17
X,8,CMMI9,,1,1
i,5,CMMI6,,1,1
at some time after the initial,8,CMR9,,30,30
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–20 (2019)",7,CMR8,,13,13
(A1),8,CMR9,,4,4
(A2),8,CMR9,,4,4
(A3),8,CMR9,,4,4
(A4),8,CMR9,,4,4
(A5),8,CMR9,,4,4
(A6),8,CMR9,,4,4
Magnetic ﬁelds in eccentric TDE Discs,11,CMTI12,,37,37
15,11,CMR12,,2,2
"state. Then let us consider a smooth, evolving vector ﬁeld",8,CMR9,,58,58
Y,8,CMMI9,,1,1
i,5,CMMI6,,1,1
that matches the vector,8,CMR9,,23,23
X,8,CMMI9,,1,1
i,5,CMMI6,,1,1
"at the given point and time. The
corresponding quadratic form",8,CMR9,,61,32
Q,8,CMMI9,,1,1
is then a scalar ﬁeld that evolves according to,8,CMR9,,47,47
D,8,CMSY9,,1,1
Q,8,CMMI9,,1,1
=,8,CMR9,,1,1
Y,8,CMMI9,,1,1
i,5,CMMI6,,1,1
Y,8,CMMI9,,1,1
j,5,CMMI6,,1,1
D,8,CMSY9,,1,1
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
+,8,CMR9,,1,1
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
D,8,CMSY9,,1,1
(,8,CMR9,,1,1
Y,8,CMMI9,,1,1
i,5,CMMI6,,1,1
Y,8,CMMI9,,1,1
j,5,CMMI6,,1,1
),8,CMR9,,1,1
=,8,CMR9,,1,1
,8,CMEX9,,0,0
B,8,CMSY9,,1,1
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
Y,8,CMMI9,,1,1
2,5,CMR6,,1,1
−,8,CMSY9,,1,1
Q,8,CMMI9,,1,1
,8,CMEX9,,0,0
/τ,8,CMMI9,,2,2
+,8,CMR9,,1,1
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
D,8,CMSY9,,1,1
Y,8,CMMI9,,1,1
i,5,CMMI6,,1,1
Y,8,CMMI9,,1,1
j,5,CMMI6,,1,1
"By assumption,",8,CMR9,,14,14
Q,8,CMMI9,,1,1
is initially positive and evolves continuously to a negative value at the given later time. Therefore,8,CMR9,,101,101
Q,8,CMMI9,,1,1
"must pass through zero at some intermediate time, which we denote by",8,CMR9,,68,68
t,8,CMMI9,,1,1
"= 0 without loss of generality. We can also assume,
without loss of generality, that the vector ﬁeld evolves according to",8,CMR9,,121,69
D,8,CMSY9,,1,1
Y,8,CMMI9,,1,1
i,5,CMMI6,,1,1
"= 0, which means that it is advected by the ﬂow.
The equation for",8,CMR9,,65,48
Q,8,CMMI9,,1,1
then becomes,8,CMR9,,12,12
.,8,CMMI9,,1,1
(A7),8,CMR9,,4,4
DQ,8,CMMI9,,2,2
=,8,CMR9,,1,1
,8,CMEX9,,0,0
B,8,CMSY9,,1,1
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
Y,8,CMMI9,,1,1
2,5,CMR6,,1,1
−,8,CMSY9,,1,1
Q,8,CMMI9,,1,1
,8,CMEX9,,0,0
/τ,8,CMMI9,,2,2
where we have made use of the fact that,8,CMR9,,39,39
D,8,CMSY9,,1,1
=,8,CMR9,,1,1
D,8,CMMI9,,1,1
when acting on a scalar. Within the disc we expect,8,CMR9,,50,50
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
>,8,CMMI9,,1,1
"0, additionally as",8,CMR9,,18,18
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
is positive semi-deﬁnite,8,CMR9,,24,24
M,8,CMMI9,,1,1
≥,8,CMSY9,,1,1
0. Thus at,8,CMR9,,10,10
t,8,CMMI9,,1,1
"= 0,",8,CMR9,,4,4
Q,8,CMMI9,,1,1
= 0 and the time derivative of,8,CMR9,,30,30
Q,8,CMMI9,,1,1
is given by,8,CMR9,,11,11
(A8),8,CMR9,,4,4
",",8,CMMI9,,1,1
DQ,8,CMMI9,,2,2
|,8,CMSY9,,1,1
t,5,CMMI6,,1,1
=0,5,CMR6,,2,2
=,8,CMR9,,1,1
B,8,CMSY9,,1,1
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
Y,8,CMMI9,,1,1
2,5,CMR6,,1,1
/τ,8,CMMI9,,2,2
≥,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
This contradicts the assumption that,8,CMR9,,36,36
Q,8,CMMI9,,1,1
passes through zero from positive to negative at,8,CMR9,,48,48
t,8,CMMI9,,1,1
= 0. We conclude that,8,CMR9,,21,21
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
"remains
positive semi-deﬁnite if it is initially so.",8,CMR9,,52,44
(A9),8,CMR9,,4,4
A3 Energy Conservation,8,CMB10,,22,22
"In order that the interior of our disc conserve total energy we need to derive the appropriate magnetic heating/cooling rate
so that energy lost/gained by the magnetic ﬁeld is transferred to/from the thermal energy. The MHD total energy equation
with radiative ﬂux is",8,CMR9,,267,124
,8,CMEX9,,0,0
∂,8,CMMI9,,1,1
t,5,CMMI6,,1,1
ρ,8,CMMI9,,1,1
,8,CMEX9,,0,0
u,8,CMBX9,,1,1
2,5,CMR6,,1,1
2,8,CMR9,,1,1
,8,CMEX9,,0,0
B,8,CMBX9,,1,1
2,5,CMR6,,1,1
2,8,CMR9,,1,1
µ,8,CMMI9,,1,1
0,5,CMR6,,1,1
,8,CMEX9,,0,0
,8,CMEX9,,0,0
u,8,CMBX9,,1,1
2,5,CMR6,,1,1
2,8,CMR9,,1,1
B,8,CMBX9,,1,1
2,5,CMR6,,1,1
µ,8,CMMI9,,1,1
0,5,CMR6,,1,1
1,8,CMR9,,1,1
µ,8,CMMI9,,1,1
0,5,CMR6,,1,1
,8,CMEX9,,0,0
+ Φ +,8,CMR9,,5,5
e,8,CMMI9,,1,1
+,8,CMR9,,1,1
+,8,CMR9,,1,1
∇ ·,8,CMSY9,,3,3
ρ,8,CMMI9,,1,1
u,8,CMBX9,,1,1
+ Φ +,8,CMR9,,5,5
h,8,CMMI9,,1,1
+,8,CMR9,,1,1
u,8,CMBX9,,1,1
−,8,CMSY9,,1,1
(,8,CMR9,,1,1
u,8,CMBX9,,1,1
·,8,CMSY9,,1,1
B,8,CMBX9,,1,1
),8,CMR9,,1,1
B,8,CMBX9,,1,1
+,8,CMR9,,1,1
F,8,CMBX9,,1,1
= 0,8,CMR9,,3,3
",",8,CMMI9,,1,1
where,8,CMR9,,5,5
e,8,CMMI9,,1,1
is the speciﬁc internal energy and,8,CMR9,,34,34
h,8,CMMI9,,1,1
=,8,CMR9,,1,1
e,8,CMMI9,,1,1
+,8,CMR9,,1,1
p/ρ,8,CMMI9,,3,3
"is the speciﬁc enthalpy. In terms of the modiﬁed Maxwell stress,",8,CMR9,,64,64
,8,CMEX9,,0,0
,8,CMEX9,,0,0
,8,CMEX9,,0,0
∂,8,CMMI9,,1,1
t,5,CMMI6,,1,1
ρ,8,CMMI9,,1,1
,8,CMEX9,,0,0
u,8,CMMI9,,1,1
2,5,CMR6,,1,1
2,8,CMR9,,1,1
+ Φ +,8,CMR9,,5,5
e,8,CMMI9,,1,1
+,8,CMR9,,1,1
,8,CMEX9,,0,0
M,8,CMMI9,,1,1
2,8,CMR9,,1,1
,8,CMEX9,,0,0
+,8,CMR9,,1,1
∇,8,CMSY9,,1,1
i,5,CMMI6,,1,1
ρu,8,CMMI9,,2,2
i,5,CMMI6,,1,1
,8,CMEX9,,0,0
u,8,CMMI9,,1,1
2,5,CMR6,,1,1
2,8,CMR9,,1,1
+ Φ +,8,CMR9,,5,5
h,8,CMMI9,,1,1
+,8,CMR9,,1,1
u,8,CMMI9,,1,1
i,5,CMMI6,,1,1
M,8,CMMI9,,1,1
−,8,CMSY9,,1,1
u,8,CMMI9,,1,1
j,5,CMMI6,,1,1
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
+,8,CMR9,,1,1
F,8,CMMI9,,1,1
i,5,CMMI6,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
,8,CMEX9,,0,0
"From this we deduce the thermal energy equation,",8,CMR9,,48,48
,8,CMEX9,,0,0
,8,CMEX9,,0,0
"1
2",8,CMR9,,3,1
ρT Ds,8,CMMI9,,5,5
=,8,CMR9,,1,1
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
S,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
−,8,CMSY9,,1,1
(,8,CMR9,,1,1
DM,8,CMMI9,,2,2
+ 2,8,CMR9,,3,3
M,8,CMMI9,,1,1
∇,8,CMSY9,,1,1
i,5,CMMI6,,1,1
u,8,CMMI9,,1,1
i,5,CMMI6,,1,1
),8,CMR9,,1,1
− ∇,8,CMSY9,,3,3
i,5,CMMI6,,1,1
F,8,CMMI9,,1,1
i,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"Using the constitutive relation, Equation A1, we obtain",8,CMR9,,55,55
ρT Ds,8,CMMI9,,5,5
=,8,CMR9,,1,1
(,8,CMR9,,1,1
M,8,CMMI9,,1,1
−,8,CMSY9,,1,1
3,8,CMR9,,1,1
B,8,CMSY9,,1,1
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
),8,CMR9,,1,1
− ∇,8,CMSY9,,3,3
i,5,CMMI6,,1,1
F,8,CMMI9,,1,1
i,5,CMMI6,,1,1
",",8,CMMI9,,1,1
"1
2",8,CMR9,,3,1
τ,8,CMMI9,,1,1
"so we have the nondimensional heating rate,",8,CMR9,,43,43
f,8,CMMI9,,1,1
H,5,CMSY6,,1,1
=,8,CMR9,,1,1
"1
2De",8,CMR9,,5,3
,8,CMEX9,,0,0
"M
p",8,CMMI9,,3,1
v,5,CMMI6,,1,1
,8,CMEX9,,0,0
−,8,CMSY9,,1,1
3,8,CMR9,,1,1
B,8,CMSY9,,1,1
.,8,CMMI9,,1,1
which act like a viscous heating rate.,8,CMR9,,38,38
M,8,CMMI9,,1,1
RR,5,CMMI6,,2,2
=,8,CMR9,,1,1
M,8,CMMI9,,1,1
zz,5,CMMI6,,2,2
