text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
(,8,txsys,,1,1
𝑣,8,NewTXMI,,1,1
|,8,txsys,,1,1
𝒓,8,NewTXBMI,,1,1
", 𝑀",8,NewTXMI,,3,3
),8,txsys,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑛,8,NewTXMI,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
∫,8,txexs,,1,1
∫,8,txexs,,1,1
+,8,txsys,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
d,8,TeXGyreTermesX-Regular,,1,1
𝑛,8,NewTXMI,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑛,8,NewTXMI,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
∫,8,txexs,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
d,8,TeXGyreTermesX-Regular,,1,1
𝑛,8,NewTXMI,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑛,8,NewTXMI,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
𝑁,8,NewTXMI,,1,1
sat,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
),8,txsys,,1,1
𝑆,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
),8,txsys,,1,1
,8,txexs,,0,0
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝜉,8,NewTXMI,,1,1
hh,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
"𝑟, 𝑀, 𝑀",8,NewTXMI,,7,7
,7,txsys,,0,0
),8,txsys,,1,1
,8,txexs,,0,0
[,8,txsys,,1,1
𝑤,8,NewTXMI,,1,1
sat,7,TeXGyreTermesX-Regular,,3,3
⊗,8,txsys,,1,1
𝑃,8,NewTXMI,,1,1
hh,7,TeXGyreTermesX-Regular,,2,2
] (,8,txsys,,3,3
"𝑣,",8,NewTXMI,,2,2
𝒓,8,NewTXBMI,,1,1
", 𝑀, 𝑀",8,NewTXMI,,6,6
,7,txsys,,0,0
),8,txsys,,1,1
",",8,NewTXMI,,1,1
where we adopt the following notation:,8,TeXGyreTermesX-Regular,,38,38
[,8,txsys,,1,1
𝑤,8,NewTXMI,,1,1
X,7,TeXGyreTermesX-Regular,,1,1
⊗,8,txsys,,1,1
𝑃,8,NewTXMI,,1,1
hh,7,TeXGyreTermesX-Regular,,2,2
] (,8,txsys,,3,3
𝑣,8,NewTXMI,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
𝑣,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
𝒓,8,NewTXBMI,,1,1
", 𝑀, 𝑀",8,NewTXMI,,6,6
,7,txsys,,0,0
) ≡,8,txsys,,3,3
d,8,TeXGyreTermesX-Regular,,1,1
𝑝 𝑤,8,NewTXMI,,3,3
X,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
𝑣,8,NewTXMI,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
𝑝,8,NewTXMI,,1,1
|,8,txsys,,1,1
𝒓,8,NewTXBMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Bold,,1,1
", 𝑀",8,NewTXMI,,3,3
),8,txsys,,1,1
𝑃,8,NewTXMI,,1,1
hh,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
𝑝,8,NewTXMI,,1,1
−,8,txsys,,1,1
𝑣,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
𝒓,8,NewTXBMI,,1,1
", 𝑀, 𝑀",8,NewTXMI,,6,6
,7,txsys,,0,0
),8,txsys,,1,1
.,8,NewTXMI,,1,1
∫,8,txexs,,1,1
"Here we specify the key ingredients for our halo model of the stacked phase-space density of ACReS galaxies in and around the LoCuSS
clusters. Table 2 provides a short summary of our model for the LoCuSS clusters and the ACReS galaxies.",8,TeXGyreTermesX-Regular,,236,132
3.3 Model speciﬁcation,8,TeXGyreTermesX-Bold,,22,22
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–",7,TeXGyreTermesX-Regular,,4,4
??,7,TeXGyreTermesX-Bold,,2,2
(2021),7,TeXGyreTermesX-Regular,,6,6
(13),8,TeXGyreTermesX-Regular,,4,4
(14),8,TeXGyreTermesX-Regular,,4,4
(16),8,TeXGyreTermesX-Regular,,4,4
(17),8,TeXGyreTermesX-Regular,,4,4
(18),8,TeXGyreTermesX-Regular,,4,4
(19),8,TeXGyreTermesX-Regular,,4,4
(20),8,TeXGyreTermesX-Regular,,4,4
(21),8,TeXGyreTermesX-Regular,,4,4
(22),8,TeXGyreTermesX-Regular,,4,4
(23),8,TeXGyreTermesX-Regular,,4,4
(24),8,TeXGyreTermesX-Regular,,4,4
(25),8,TeXGyreTermesX-Regular,,4,4
Phase-space density of galaxies around clusters,11,TeXGyreTermesX-Italic,,47,47
7,11,TeXGyreTermesX-Regular,,1,1
Table 2.,7,TeXGyreTermesX-Bold,,8,8
"The list of parameters involved in the model for the LoCuSS clusters and the ACReS galaxies in this paper. In the ﬁfth column, we show the range of
each parameter in our likelihood analysis (see Section 3.3)",7,TeXGyreTermesX-Regular,,207,147
Name,6,TeXGyreTermesX-Regular,,4,4
Physical meaning,6,TeXGyreTermesX-Regular,,16,16
Reference,6,TeXGyreTermesX-Regular,,9,9
Fiducial value,6,TeXGyreTermesX-Regular,,14,14
Range,6,TeXGyreTermesX-Regular,,5,5
LoCuSS clusters,6,TeXGyreTermesX-Regular,,15,15
Δ,6,txmiaX,,1,1
log,6,TeXGyreTermesX-Regular,,3,3
"𝑀
𝑐",6,NewTXMI7,,3,1
m,4,TeXGyreTermesX-Regular,,1,1
ACReS galaxies,6,TeXGyreTermesX-Regular,,14,14
𝑁,6,NewTXMI7,,1,1
cen,4,TeXGyreTermesX-Regular,,3,3
𝑁,6,NewTXMI7,,1,1
sat,4,TeXGyreTermesX-Regular,,3,3
𝛼,6,NewTXMI7,,1,1
sat,4,TeXGyreTermesX-Regular,,3,3
𝑢,6,NewTXMI7,,1,1
sat,4,TeXGyreTermesX-Regular,,3,3
R,6,txsys,,1,1
𝑤,6,NewTXMI7,,1,1
sat,4,TeXGyreTermesX-Regular,,3,3
𝛼,6,NewTXMI7,,1,1
v,4,TeXGyreTermesX-Regular,,1,1
"𝛽
𝛼",6,NewTXMI7,,3,1
mean,4,TeXGyreTermesX-Regular,,4,4
"A systematic bias in the distribution of cluster lensing masses
A concentration parameter in the cluster mass proﬁle (assuming an NFW proﬁle)",6,TeXGyreTermesX-Regular,,141,77
"Eq. (28)
Eq. (29)",6,TeXGyreTermesX-Regular,,17,8
"0.00
Diemer & Kravtsov (2015)",6,TeXGyreTermesX-Regular,,29,24
[log,6,TeXGyreTermesX-Regular,,4,4
(,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI7,,1,1
96,6,TeXGyreTermesX-Regular,,2,2
),6,txsys,,1,1
: log,6,TeXGyreTermesX-Regular,,5,5
(,6,txsys,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI7,,1,1
04,6,TeXGyreTermesX-Regular,,2,2
),6,txsys,,1,1
"]
Fixed",6,TeXGyreTermesX-Regular,,7,5
"A halo occupation distribution (HOD) for centrals
A HOD for satellites
the slope in the satellite HOD
The number density proﬁle of satellites
A concentration parameter for satellites in unit of",6,TeXGyreTermesX-Regular,,193,51
𝑐,6,NewTXMI7,,1,1
m,4,TeXGyreTermesX-Regular,,1,1
"The velocity distribution of satellites
The velocity bias of satellites w.r.t the solution of spherical Jeans eq.
An anisotropic measure of satellite orbits
The amplitude in gravitational redshifts",6,TeXGyreTermesX-Regular,,197,73
"Eq. (30)
Eq. (31)
Eq. (31)
Eq. (32)
Eq. (33)
Eq. (40)
Eq. (47)
Eq. (41)
Eq. (48)",6,TeXGyreTermesX-Regular,,80,8
"Ishikawa et al. (2020)
Ishikawa et al. (2020) (expect for the slope",6,TeXGyreTermesX-Regular,,67,44
𝛼,6,NewTXMI7,,1,1
sat,4,TeXGyreTermesX-Regular,,3,3
")
1.441
NFW proﬁle
0.26
Gaussian
1.0
0.0
1.0",6,TeXGyreTermesX-Regular,,44,10
"Fixed
Fixed
[1.20 : 1.60]
–
[0.20 : 0.30]
–
[0.50 : 1.50]
[-0.5 : 0.5]
[0.5 : 2.0]",6,TeXGyreTermesX-Regular,,82,13
"For the LoCuSS clusters, we have two ingredients, (i) mass density proﬁles around clusters and (ii) the probability distribution of cluster
masses. We assume that the mass density in individual clusters follows a spherical symmetric NFW proﬁle. We also evaluate the mass",8,TeXGyreTermesX-Regular,,270,139
distribution of the LoCuSS clusters by using a log-normal model with the information of observed lensing masses in Okabe & Smith (2016).,8,TeXGyreTermesX-Regular,,136,136
"For details, see Section 3.3.1.",8,TeXGyreTermesX-Regular,,31,31
"For the ACReS galaxies, we have three ingredients, (i) the HOD, (ii) number density proﬁles of satellites in the LoCuSS clusters, and (iii)
velocity distribution functions of satellites in the clusters. For the ACReS HOD, we basically use the observational results for photometric
galaxies in the Subaru Hyper Suprime Cam survey (Ishikawa et al. 2020), but calibrate the mass dependence in the satellite HOD by ﬁtting the
number density proﬁle of the ACReS galaxies around individual LoCuSS clusters. Throughout this paper, we assume the number density proﬁle
of the ACReS galaxies in clusters can be expressed as a spherical symmetric NFW proﬁle, while we allow the concentration parameter to be
diﬀerent from the counterpart in underlying mass density. On the velocity distribution of satellites, we adopt a Gaussian velocity distribution.
We set the dispersion in the Gaussian distribution by assuming dynamical equilibrium in the LoCuSS clusters. We also include the velocity
oﬀset in the Gaussian distribution arising from gravitational redshifts of satellite galaxies in clusters. We refer Secion 3.3.2 and 3.3.3 for details
about our modelling of the ACReS galaxies.",8,TeXGyreTermesX-Regular,,1173,150
3.3.1 LoCuSS clusters,8,TeXGyreTermesX-Italic,,21,21
The mass selection function,8,TeXGyreTermesX-Regular,,27,27
𝑆,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
),8,txsys,,1,1
"is the most important part for our statistical modelling of galaxy clusters. The halo masses for individual
clusters have been estimated from the weak lensing analyses in Okabe & Smith (2016). We assume that the weak lensing mass provides an
estimator of the true mass",8,TeXGyreTermesX-Regular,,268,133
𝑀,8,NewTXMI,,1,1
and the probability of observing,8,TeXGyreTermesX-Regular,,32,32
𝑀,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
given the true mass,8,TeXGyreTermesX-Regular,,19,19
𝑀,8,NewTXMI,,1,1
takes a log-normal form of,8,TeXGyreTermesX-Regular,,26,26
Prob,8,TeXGyreTermesX-Regular,,4,4
(,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
|,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
ln 10,8,TeXGyreTermesX-Regular,,5,5
√,8,txsys,,1,1
"1
2",8,TeXGyreTermesX-Regular,,3,1
𝜋𝜎,8,NewTXMI,,2,2
log,7,TeXGyreTermesX-Regular,,3,3
"𝑀 ,",7,NewTXMI7,,3,3
each,7,TeXGyreTermesX-Regular,,4,4
,8,txexs,,0,0
exp,8,TeXGyreTermesX-Regular,,3,3
−,8,txsys,,1,1
"1
2",8,TeXGyreTermesX-Regular,,3,1
,8,txexs,,0,0
log,8,TeXGyreTermesX-Regular,,3,3
𝑀,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
−,8,txsys,,1,1
log,8,TeXGyreTermesX-Regular,,3,3
"𝑀
𝜎",8,NewTXMI,,3,1
log,7,TeXGyreTermesX-Regular,,3,3
"𝑀 ,",7,NewTXMI7,,3,3
each,7,TeXGyreTermesX-Regular,,4,4
,8,txexs,,0,0
2,7,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
",",8,NewTXMI,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝜎,8,NewTXMI,,1,1
log,7,TeXGyreTermesX-Regular,,3,3
"𝑀 ,",7,NewTXMI7,,3,3
each,7,TeXGyreTermesX-Regular,,4,4
represents a typical uncertainty of the observed mass for each cluster. We adopt,8,TeXGyreTermesX-Regular,,80,80
𝜎,8,NewTXMI,,1,1
log,7,TeXGyreTermesX-Regular,,3,3
"𝑀 ,",7,NewTXMI7,,3,3
each,7,TeXGyreTermesX-Regular,,4,4
=,8,txmiaX,,1,1
−,7,txsys,,1,1
)/,8,txsys,,2,2
2,8,TeXGyreTermesX-Regular,,1,1
/,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
best,7,TeXGyreTermesX-Regular,,4,4
/,8,txsys,,1,1
"ln 10
where",8,TeXGyreTermesX-Regular,,11,5
𝑀,8,NewTXMI,,1,1
best,7,TeXGyreTermesX-Regular,,4,4
"is the best-ﬁt lensing mass,",8,TeXGyreTermesX-Regular,,28,28
𝜎,8,NewTXMI,,1,1
+,7,txsys,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝜎,8,NewTXMI,,1,1
−,7,txsys,,1,1
"are the upper and lower errors of the lensing mass estimate, respectively (see Table 1).",8,TeXGyreTermesX-Regular,,88,88
"Hence, the mass distribution of the LoCuSS clusters can be computed as",8,TeXGyreTermesX-Regular,,70,70
+,7,txsys,,1,1
+,8,txsys,,1,1
𝜎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
𝜎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
√︃,8,txexs,,2,2
Prob,8,TeXGyreTermesX-Regular,,4,4
(,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
P,8,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
Prob,8,TeXGyreTermesX-Regular,,4,4
(,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
|,8,txsys,,1,1
"𝑀, 𝑖",8,NewTXMI,,4,4
),8,txsys,,1,1
𝛿,8,NewTXMI,,1,1
(,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
),7,txsys,,1,1
D,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
−,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
best,7,TeXGyreTermesX-Regular,,4,4
",",7,NewTXMI7,,1,1
i,7,TeXGyreTermesX-Regular,,1,1
),8,txsys,,1,1
",",8,NewTXMI,,1,1
∫,8,txexs,,1,1
𝑁,7,NewTXMI7,,1,1
cl,5,TeXGyreTermesX-Regular,,2,2
∑︁,8,txexs,,2,2
𝑖,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
where Prob,8,TeXGyreTermesX-Regular,,10,10
(,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
|,8,txsys,,1,1
"𝑀, 𝑖",8,NewTXMI,,4,4
),8,txsys,,1,1
is given by Eq. (26) for the,8,TeXGyreTermesX-Regular,,28,28
𝑖,8,NewTXMI,,1,1
"-th cluster,",8,TeXGyreTermesX-Regular,,12,12
𝑀,8,NewTXMI,,1,1
best,7,TeXGyreTermesX-Regular,,4,4
",",7,NewTXMI7,,1,1
i,7,TeXGyreTermesX-Regular,,1,1
is the best-ﬁt lensing mass for the,8,TeXGyreTermesX-Regular,,35,35
𝑖,8,NewTXMI,,1,1
"-th cluster,",8,TeXGyreTermesX-Regular,,12,12
𝑁,8,NewTXMI,,1,1
cl,7,TeXGyreTermesX-Regular,,2,2
=,8,txmiaX,,1,1
"23 is the number
of clusters of interest, and the normalization",8,TeXGyreTermesX-Regular,,63,46
P,8,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
is set by the condition of,8,TeXGyreTermesX-Regular,,26,26
∫,8,txexs,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
Prob,8,TeXGyreTermesX-Regular,,4,4
(,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
1. Note that the mass distribution of Prob,8,TeXGyreTermesX-Regular,,42,42
(,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
),8,txsys,,1,1
is equivalent to the term of,8,TeXGyreTermesX-Regular,,28,28
𝑆,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
),8,txsys,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑛,8,NewTXMI,,1,1
/,8,txsys,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
"in our halo model. Okabe & Smith (2016) have constrained possible systematic errors in the weak
lensing masses of LoCuSS clusters to be less than 4%. To include this possible bias in our model, we shift the mass distribution as",8,TeXGyreTermesX-Regular,,227,131
Prob,8,TeXGyreTermesX-Regular,,4,4
(,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
) →,8,txsys,,3,3
Prob,8,TeXGyreTermesX-Regular,,4,4
,8,txexs,,0,0
10,8,TeXGyreTermesX-Regular,,2,2
log,7,TeXGyreTermesX-Regular,,3,3
𝑀,7,NewTXMI7,,1,1
−,7,txsys,,1,1
Δ,7,txmiaX,,1,1
log,7,TeXGyreTermesX-Regular,,3,3
𝑀,7,NewTXMI7,,1,1
,8,txexs,,0,0
",",8,NewTXMI,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
Δ,8,txmiaX,,1,1
log,8,TeXGyreTermesX-Regular,,3,3
𝑀,8,NewTXMI,,1,1
is a free parameter in our model.,8,TeXGyreTermesX-Regular,,33,33
"In this paper, we set the centre of each LoCuSS cluster to be the angular position of the brightest cluster galaxy (BCG). Although the position
of the BCG may be diﬀerent from the centre of its host halos in practice, Okabe et al. (2010) carefully examined a possible oﬀ-centring eﬀect
by studying the lensing signals with various centre proxies such as the X-ray peak, and concluded that the oﬀ-centring should be well within
100 kpc in radius. Therefore we ignore the oﬀ-centring eﬀect throughout this paper. Furthermore, we assume that the mass density distribution
in the LoCuSS clusters can be expressed by a spherically-symmetric, truncated NFW proﬁle (Navarro et al. 1996, 1997):",8,TeXGyreTermesX-Regular,,686,143
𝜌,8,NewTXMI,,1,1
m,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
𝜌,8,NewTXMI,,1,1
𝑠,7,NewTXMI7,,1,1
(,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
/,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
𝑠,7,NewTXMI7,,1,1
) (,8,txsys,,3,3
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
/,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
𝑠,7,NewTXMI7,,1,1
),8,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
Θ,8,txmiaX,,1,1
(,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
−,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
200b,7,TeXGyreTermesX-Regular,,4,4
),8,txsys,,1,1
",",8,NewTXMI,,1,1
(26),8,TeXGyreTermesX-Regular,,4,4
(27),8,TeXGyreTermesX-Regular,,4,4
(28),8,TeXGyreTermesX-Regular,,4,4
(29),8,TeXGyreTermesX-Regular,,4,4
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–",7,TeXGyreTermesX-Regular,,4,4
??,7,TeXGyreTermesX-Bold,,2,2
(2021),7,TeXGyreTermesX-Regular,,6,6
8,11,TeXGyreTermesX-Regular,,1,1
M. Shirasaki et al.,11,TeXGyreTermesX-Italic,,19,19
where,8,TeXGyreTermesX-Regular,,5,5
𝑟,8,NewTXMI,,1,1
"is a radius from the cluster centre,",8,TeXGyreTermesX-Regular,,36,36
Θ,8,txmiaX,,1,1
(,8,txsys,,1,1
𝑥,8,NewTXMI,,1,1
),8,txsys,,1,1
"is the Heaviside step function,",8,TeXGyreTermesX-Regular,,31,31
𝜌,8,NewTXMI,,1,1
𝑠,7,NewTXMI7,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝑟,8,NewTXMI,,1,1
𝑠,7,NewTXMI7,,1,1
"are a scaled density and radius, respectively. The
scaled density",8,TeXGyreTermesX-Regular,,65,50
𝜌,8,NewTXMI,,1,1
𝑠,7,NewTXMI7,,1,1
is given by our deﬁnition of the spherical overdensity mass of,8,TeXGyreTermesX-Regular,,62,62
𝑀,8,NewTXMI,,1,1
200b,7,TeXGyreTermesX-Regular,,4,4
", while the scaled radius is set by the model in Diemer
& Kravtsov (2015). Note that Diemer & Kravtsov (2015) provides the prediction for",8,TeXGyreTermesX-Regular,,137,81
𝑟,8,NewTXMI,,1,1
200c,7,TeXGyreTermesX-Regular,,4,4
/,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
𝑠,7,NewTXMI7,,1,1
", where",8,TeXGyreTermesX-Regular,,7,7
𝑟,8,NewTXMI,,1,1
200c,7,TeXGyreTermesX-Regular,,4,4
"is the spherical overdensity radius
with respect to 200 times the critical density in the universe. For the conversion between",8,TeXGyreTermesX-Regular,,126,90
𝑟,8,NewTXMI,,1,1
200c,7,TeXGyreTermesX-Regular,,4,4
and,8,TeXGyreTermesX-Regular,,3,3
𝑟,8,NewTXMI,,1,1
200b,7,TeXGyreTermesX-Regular,,4,4
", we use the ﬁtting formula in Hu &
Kravtsov (2003).",8,TeXGyreTermesX-Regular,,52,35
3.3.2 ACReS galaxies in real space,8,TeXGyreTermesX-Italic,,34,34
"For the ACReS galaxies, there are four quantities to specify their statistical properties as in Eqs. (19)-(21). The number of galaxies in a halo of",8,TeXGyreTermesX-Regular,,147,147
𝑀,8,NewTXMI,,1,1
is determined by the halo occupation distribution (HOD) of,8,TeXGyreTermesX-Regular,,58,58
𝑁,8,NewTXMI,,1,1
cen,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
),8,txsys,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝑁,8,NewTXMI,,1,1
sat,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
),8,txsys,,1,1
". In this paper, we adopt the observational constraints of
the HOD for stellar mass-limited galaxy samples in Ishikawa et al. (2020). We assume that the HOD of the ACReS galaxies is given by",8,TeXGyreTermesX-Regular,,190,131
𝑁,8,NewTXMI,,1,1
cen,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
𝑁,8,NewTXMI,,1,1
sat,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
,8,txexs,,0,0
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
erf,8,TeXGyreTermesX-Regular,,3,3
"1
2",8,TeXGyreTermesX-Regular,,3,1
,8,txexs,,0,0
𝑀,8,NewTXMI,,1,1
−,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
log,8,TeXGyreTermesX-Regular,,3,3
𝑀,8,NewTXMI,,1,1
−,8,txsys,,1,1
log,8,TeXGyreTermesX-Regular,,3,3
𝑀,8,NewTXMI,,1,1
cen,7,TeXGyreTermesX-Regular,,3,3
𝜎,8,NewTXMI,,1,1
log,7,TeXGyreTermesX-Regular,,3,3
"𝑀 ,",7,NewTXMI7,,3,3
g,7,TeXGyreTermesX-Regular,,1,1
 ,8,txexs,,1,0
",",8,NewTXMI,,1,1
,8,txexs,,0,0
𝛼,7,NewTXMI7,,1,1
sat,5,TeXGyreTermesX-Regular,,3,3
Θ,8,txmiaX,,1,1
(,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
),8,txsys,,1,1
",",8,NewTXMI,,1,1
(30),8,TeXGyreTermesX-Regular,,4,4
(31),8,TeXGyreTermesX-Regular,,4,4
(32),8,TeXGyreTermesX-Regular,,4,4
(33),8,TeXGyreTermesX-Regular,,4,4
(34),8,TeXGyreTermesX-Regular,,4,4
(35),8,TeXGyreTermesX-Regular,,4,4
where,8,TeXGyreTermesX-Regular,,5,5
𝑀,8,NewTXMI,,1,1
is the halo mass in units of,8,TeXGyreTermesX-Regular,,28,28
ℎ,8,NewTXMI,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
. We ﬁx the parameters to be log,8,TeXGyreTermesX-Regular,,32,32
𝑀,8,NewTXMI,,1,1
cen,7,TeXGyreTermesX-Regular,,3,3
=,8,txmiaX,,1,1
12,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
"0,",8,TeXGyreTermesX-Regular,,2,2
𝜎,8,NewTXMI,,1,1
log,7,TeXGyreTermesX-Regular,,3,3
"𝑀 ,",7,NewTXMI7,,3,3
g,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"15, log",8,TeXGyreTermesX-Regular,,7,7
𝑀,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
8,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
63 and log,8,TeXGyreTermesX-Regular,,10,10
𝑀,8,NewTXMI,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
13,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
"5
throughout this paper, but we allow to vary",8,TeXGyreTermesX-Regular,,45,43
𝛼,8,NewTXMI,,1,1
sat,7,TeXGyreTermesX-Regular,,3,3
". Note that these HOD parameters have been obtained by the clustering analysis of photometric
galaxies with their stellar mass greater than 10",8,TeXGyreTermesX-Regular,,142,93
10,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
